code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
8490,Seohung,화학,2021,Q3,"206,232,966,630","318,653,300,804","524,886,267,434","156,798,606,345","73,132,403,924","229,931,010,269","270,716,907,045","294,955,257,165",99839727521.0,6840227361.0,6817821654.0,6052062461.0,6052062461.0,"6,084,556,500",
9830,Hanwha_Solutions,화학,2021,Q3,"3,239,870,043,481","10,961,927,385,535","14,201,797,429,016","3,169,407,291,533","3,263,355,827,901","6,432,763,119,434","4,923,111,678,361","7,769,034,309,582",1755725939258.0,100297757729.0,128878532744.0,98562404355.0,98562404355.0,"978,240,655,000",
10950,S-Oil,화학,2021,Q3,"7,782,784,000,000","10,309,001,000,000","18,091,785,000,000","8,206,998,000,000","3,234,086,000,000","11,441,084,000,000","4,994,882,000,000","6,650,701,000,000",7052480000000.0,548870000000.0,472946000000.0,334406000000.0,334406000000.0,"291,512,000,000",
11170,Lotte_Chemical,화학,2021,Q3,"5,701,916,799,621","10,856,533,966,882","16,558,450,766,503","2,514,920,733,113","1,729,015,574,660","4,243,936,307,773","10,894,037,780,734","12,314,514,458,730",3587898011429.0,206382783723.0,198040418802.0,155743957059.0,155743957059.0,"171,377,095,000",
11780,Kumho_Petrochemical,화학,2021,Q3,"1,705,572,372,877","2,750,016,977,187","4,455,589,350,064","1,252,948,378,935","238,390,443,056","1,491,338,821,991","2,513,421,003,515","2,964,250,528,073",1385179814551.0,323754226725.0,326458311661.0,237012355791.0,237012355791.0,"167,455,885,000",
11790,SKC,화학,2021,Q3,"239,924,047,090","2,854,267,761,777","3,094,191,808,867","519,531,714,540","534,855,052,743","1,054,386,767,283","1,747,461,333,802","2,039,805,041,584",128395564679.0,-901839209.0,59776166523.0,53950643023.0,53950643023.0,"189,341,490,000",
14680,Hansol_Chemical,화학,2021,Q3,"293,690,637,444","629,028,900,778","922,719,538,222","144,443,575,399","184,328,003,905","328,771,579,304","502,382,732,422","593,947,958,918",144800209493.0,46287973646.0,46137315986.0,35312369474.0,35312369474.0,"56,675,975,000",
14820,Dongwon_Systems,화학,2021,Q3,"209,201,414,938","683,925,456,675","893,126,871,613","429,593,732,033","35,955,127,498","465,548,859,531","176,065,090,910","427,578,012,082",172380377740.0,15766378165.0,16155035964.0,12301448292.0,12301448292.0,"129,419,345,000",
14830,UNID,화학,2021,Q3,"336,035,662,798","671,962,134,041","1,007,997,796,839","194,790,756,873","70,321,400,988","265,112,157,861","701,974,207,922","742,885,638,978",170253165651.0,18122575291.0,25996592110.0,23523800921.0,23523800921.0,"44,449,215,000",
25860,Namhae_Chemical,화학,2021,Q3,"500,670,595,729","205,102,099,416","705,772,695,145","231,324,001,928","19,202,474,572","250,526,476,500","367,561,882,695","455,246,218,645",342856614179.0,-3453047973.0,-3736186035.0,-3070693655.0,-3070693655.0,"49,678,843,000",
51900,LG_Household & Health Care,화학,2021,Q3,"1,229,478,831,860","3,867,764,943,933","5,097,243,775,793","756,204,243,127","136,294,335,115","892,498,578,242","3,996,187,253,395","4,204,745,197,551",1359088574402.0,319438309431.0,309893977174.0,228456214748.0,228456214748.0,"88,589,470,000",
51910,LG_Chem,화학,2021,Q3,"8,111,262,000,000","22,076,428,000,000","30,187,690,000,000","5,158,937,000,000","6,374,854,000,000","11,533,791,000,000","15,536,403,000,000","18,653,899,000,000",5542130000000.0,827200000000.0,933532000000.0,675445000000.0,675445000000.0,"391,406,000,000",
69260,Huchems,화학,2021,Q3,"444,059,044,095","435,263,874,850","879,322,918,945","159,711,794,270","34,074,831,304","193,786,625,574","508,118,324,465","685,536,293,371",229727817341.0,18352603787.0,19225806745.0,15212535757.0,15212535757.0,"40,878,588,000",
73240,Kumho_Tire,화학,2021,Q3,"943,281,974,972","1,642,418,529,427","2,585,700,504,399","776,521,553,990","1,257,811,943,275","2,034,333,497,265","-1,088,849,978,478","551,367,007,134",539163168437.0,-64277981899.0,-171302679252.0,-155368605486.0,-155368605486.0,"1,436,301,435,000",
78520,Able_C&C,화학,2021,Q3,"92,597,052,600","88,699,499,124","181,296,551,724","41,436,233,911","17,646,718,980","59,082,952,891","-53,443,580,615","122,213,598,833",40534471661.0,-432971292.0,-54713638.0,-561181726.0,-561181726.0,"13,516,729,500",
79980,Huvepharma,화학,2021,Q3,"299,925,855,465","452,784,405,280","752,710,260,745","293,080,555,626","29,693,460,867","322,774,016,493","235,212,651,801","429,936,244,252",225647202409.0,-1369856724.0,80246311.0,693102439.0,693102439.0,"172,500,000,000",
90430,Amorepacific,화학,2021,Q3,"1,664,766,356,243","3,601,816,291,249","5,266,582,647,492","388,442,047,568","136,721,282,727","525,163,330,295","3,963,820,631,822","4,741,419,317,197",862799489628.0,80562706772.0,92182838003.0,66840626236.0,66840626236.0,"34,525,294,500",
93370,Huvis,화학,2021,Q3,"109,235,373,605","325,619,472,840","434,854,846,445","60,290,413,271","102,122,638,156","162,413,051,427","169,290,661,866","272,441,795,018",83475371863.0,20315639010.0,20667432027.0,20667432027.0,20667432027.0,"46,303,409,500",
96770,SK_Innovation,화학,2021,Q3,"4,951,036,804,000","16,278,743,157,000","21,229,779,961,000","1,750,011,874,000","3,833,732,616,000","5,583,744,490,000","10,950,699,358,000","15,646,035,471,000",899325277000.0,-126247035000.0,898364804000.0,769148175000.0,769148175000.0,"468,569,950,000",
108670,LG_Hausys,화학,2021,Q3,"899,458,000,000","1,165,973,000,000","2,065,431,000,000","802,746,000,000","477,271,000,000","1,280,017,000,000","124,281,000,000","785,414,000,000",731120000000.0,8158000000.0,4211000000.0,3402000000.0,3402000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2021,Q3,"147,550,409,143","499,725,104,801","647,275,513,944","56,580,209,999","31,206,147,536","87,786,357,535","238,656,507,002","559,489,156,409",66677571471.0,2502554291.0,18296049294.0,18291573164.0,18291573164.0,"27,500,000,000",
120110,Kolon_Industries,화학,2021,Q3,"1,331,985,473,463","2,825,606,558,675","4,157,592,032,138","1,382,084,740,468","581,931,552,450","1,964,016,292,918","1,104,762,297,181","2,193,575,739,220",810737701413.0,59524187814.0,58840804677.0,45555655952.0,45555655952.0,"148,733,500,000",
161390,Hankook_Tire_&_Technology,화학,2021,Q3,"2,016,507,511,043","4,726,922,231,006","6,743,429,742,049","1,035,227,021,147","975,291,727,905","2,010,518,749,052","2,245,030,538,472","4,732,910,992,997",713399706155.0,-42535473318.0,30307847364.0,28791541942.0,28791541942.0,"61,937,534,500",
161890,KOLMAR_Korea,화학,2021,Q3,"321,882,115,598","665,759,967,616","987,642,083,214","312,134,963,574","50,522,407,160","362,657,370,734","383,196,972,137","624,984,712,480",141840003986.0,10354550213.0,14799393415.0,11217940208.0,11217940208.0,"11,440,590,000",
192820,COSMAX,화학,2021,Q3,"433,942,434,490","492,413,556,471","926,355,990,961","379,531,042,911","135,552,347,342","515,083,390,253","143,598,775,744","411,272,600,708",217684275279.0,20636861638.0,-1594643708.0,-11497302849.0,-11497302849.0,"5,674,754,500",
