code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
14830,UNID,화학,2022,Q1,"401,259,007,792","669,173,161,383","1,070,432,169,175","256,651,703,680","52,009,638,686","308,661,342,366","727,992,842,299","761,770,826,809",233378306523.0,30509770102.0,51286759005.0,45367906645.0,45367906645.0,"44,449,215,000",
25860,Namhae_Chemical,화학,2022,Q1,"735,994,999,471","237,895,538,197","973,890,537,668","455,075,871,850","17,988,381,763","473,064,253,613","412,881,833,806","500,826,284,055",601271342022.0,48064398872.0,48580364960.0,36299879650.0,36299879650.0,"49,678,843,000",
51900,LG_Household & Health Care,화학,2022,Q1,"1,190,764,838,847","3,856,372,842,072","5,047,137,680,919","797,616,459,866","145,984,741,726","943,601,201,592","3,895,198,664,586","4,103,536,479,327",903354204929.0,112504032908.0,111046475019.0,83692766866.0,83692766866.0,"88,589,470,000",
51910,LG_Chem,화학,2022,Q1,"9,752,131,000,000","22,270,119,000,000","32,022,250,000,000","5,835,859,000,000","6,261,173,000,000","12,097,032,000,000","16,801,637,000,000","19,925,218,000,000",6314004000000.0,630870000000.0,2874059000000.0,2080491000000.0,2080491000000.0,"391,406,000,000",
69260,Huchems,화학,2022,Q1,"528,989,672,659","435,093,685,123","964,083,357,782","234,663,014,255","45,708,703,886","280,371,718,141","510,110,156,662","683,711,639,641",294209305123.0,35441004297.0,35619563332.0,27413953575.0,27413953575.0,"40,878,588,000",
73240,Kumho_Tire,화학,2022,Q1,"1,061,032,132,599","1,556,099,269,552","2,617,131,402,151","1,034,373,030,328","902,970,985,278","1,937,344,015,606","-960,429,599,067","679,787,386,545",610358439317.0,-919271392.0,2915800229.0,1735299449.0,1735299449.0,"1,436,301,435,000",
78520,Able_C&C,화학,2022,Q1,"99,139,578,682","79,342,104,433","178,481,683,115","44,453,765,445","12,119,289,755","56,573,055,200","-43,421,345,637","121,908,627,915",44044498771.0,1792076717.0,4103178721.0,2773548036.0,2773548036.0,"13,516,729,500",
79980,Huvepharma,화학,2022,Q1,"305,099,186,125","469,615,808,693","774,714,994,818","333,226,284,789","39,556,234,103","372,782,518,892","206,992,750,783","401,932,475,926",235518619678.0,-10321957952.0,-6229562848.0,-4914933264.0,-4914933264.0,"172,500,000,000",
90430,Amorepacific,화학,2022,Q1,"1,482,074,990,722","3,754,368,544,530","5,236,443,535,252","379,562,673,937","113,674,690,063","493,237,364,000","3,969,691,186,861","4,743,206,171,252",796422857997.0,115866020846.0,121069268982.0,88066231101.0,88066231101.0,"34,525,294,500",
93370,Huvis,화학,2022,Q1,"131,374,842,094","316,081,845,601","447,456,687,695","64,355,893,046","81,356,035,343","145,711,928,389","199,126,580,073","301,744,759,306",102557202649.0,26608702891.0,27645747421.0,23341678689.0,23341678689.0,"46,303,409,500",
96770,SK_Innovation,화학,2022,Q1,"1,525,842,978,000","17,160,072,646,000","18,685,915,624,000","210,306,782,000","2,569,654,174,000","2,779,960,956,000","10,919,511,961,000","15,905,954,668,000",731807787000.0,420771036000.0,403514005000.0,446428094000.0,446428094000.0,"468,569,950,000",
108670,LG_Hausys,화학,2022,Q1,"887,704,000,000","1,221,691,000,000","2,109,395,000,000","1,002,200,000,000","328,534,000,000","1,330,734,000,000","116,780,000,000","778,661,000,000",727137000000.0,5958000000.0,-4989000000.0,-5290000000.0,-5290000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2022,Q1,"227,108,475,950","456,304,577,308","683,413,053,258","45,043,479,921","34,005,555,124","79,049,035,045","277,929,153,646","604,364,018,213",61471246170.0,1541763237.0,72859210615.0,68732256058.0,68732256058.0,"27,500,000,000",
120110,Kolon_Industries,화학,2022,Q1,"1,557,943,841,383","2,985,728,860,750","4,543,672,702,133","1,656,779,678,597","621,412,244,586","2,278,191,923,183","1,099,293,485,669","2,265,480,778,950",956300659763.0,55573973270.0,68280998234.0,58947759451.0,58947759451.0,"151,434,755,000",
161390,Hankook_Tire_&_Technology,화학,2022,Q1,"1,822,357,689,597","4,848,490,345,254","6,670,848,034,851","1,581,883,948,117","467,615,365,652","2,049,499,313,769","2,136,559,281,766","4,621,348,721,082",699290803467.0,-49484654197.0,-8002880686.0,-5358896976.0,-5358896976.0,"61,937,534,500",
161890,KOLMAR_Korea,화학,2022,Q1,"409,888,003,776","669,752,947,886","1,079,640,951,662","254,211,656,272","189,840,655,734","444,052,312,006","393,394,401,101","635,588,639,656",179448049103.0,14389225079.0,16314974743.0,12366750855.0,12366750855.0,"11,440,590,000",
192820,COSMAX,화학,2022,Q1,"416,073,381,540","540,507,215,930","956,580,597,470","414,747,192,124","131,983,020,445","546,730,212,569","141,747,033,571","409,850,384,901",205141106602.0,9652944848.0,12286463408.0,10369995189.0,10369995189.0,"5,674,754,500",
