code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
51900,LG_Household & Health Care,화학,2017,Q4,"950,324,051,984","2,534,839,588,065","3,485,163,640,049","849,774,781,690","275,645,318,887","1,125,420,100,577","2,243,399,809,065","2,359,743,539,472",916057824743.0,141819276565.0,105431402371.0,64092470355.0,64092470355.0,"88,589,470,000",
51910,LG_Chem,화학,2017,Q4,"8,377,679,000,000","12,770,457,000,000","21,148,136,000,000","4,458,776,000,000","1,183,828,000,000","5,642,604,000,000","13,188,495,000,000","15,505,532,000,000",5301456000000.0,472231000000.0,282223000000.0,225734000000.0,225734000000.0,"391,406,000,000",
69260,Huchems,화학,2017,Q4,"473,354,794,669","395,279,335,255","868,634,129,924","167,371,252,199","109,600,817,645","276,972,069,844","413,285,554,670","591,662,060,080",158549347074.0,30779745663.0,26872170523.0,20956524803.0,20956524803.0,"40,878,588,000",
73240,Kumho_Tire,화학,2017,Q4,"1,090,016,020,502","2,126,695,258,534","3,216,711,279,036","1,566,615,860,196","508,176,088,766","2,074,791,948,962","144,836,331,859","1,141,919,330,074",534230903572.0,-104986216617.0,-278240291162.0,-246018130334.0,-246018130334.0,"789,965,790,000",
78520,Able_C&C,화학,2017,Q4,"288,325,896,822","64,826,126,459","353,152,023,281","61,778,188,376","1,714,606,829","63,492,795,205","132,010,127,196","289,659,228,076",87345938760.0,2603581560.0,1261677589.0,1254420237.0,1254420237.0,"12,411,581,500",
79980,Huvepharma,화학,2017,Q4,"258,187,515,679","529,593,473,496",-,"329,681,533,470","89,864,083,613","419,545,617,083","173,810,111,249","368,235,372,092",282826306270.0,-229717142580.0,-225342929694.0,-227623595398.0,-227623595398.0,"172,500,000,000",
90430,Amorepacific,화학,2017,Q4,"1,239,768,073,241","3,546,503,587,648","4,786,271,660,889","654,399,862,975","105,317,161,180","759,717,024,155","3,278,207,582,628","4,026,554,636,734",723896611103.0,44933695872.0,24994959623.0,613916116.0,613916116.0,"34,508,160,000",
93370,Huvis,화학,2017,Q4,"74,097,764,892","211,143,799,671","285,241,564,563","45,559,824,240","59,172,529,609","104,732,353,849","73,979,921,546","180,509,210,714",55941853794.0,4602348102.0,3479330434.0,4274739227.0,4274739227.0,"46,199,876,500",
96770,SK_Innovation,화학,2017,Q4,"1,588,906,972,000","13,206,283,048,000","14,795,190,020,000","879,937,784,000","828,277,997,000","1,708,215,781,000","6,874,224,488,000","13,086,974,239,000",347987128000.0,-71877372000.0,-126485391000.0,-179673154000.0,-179673154000.0,"468,569,950,000",
108670,LG_Hausys,화학,2017,Q4,"924,828,000,000","1,299,079,000,000","2,223,907,000,000","529,256,000,000","702,744,000,000","1,232,000,000,000","338,768,000,000","991,907,000,000",713974000000.0,9137000000.0,-4891000000.0,-3517000000.0,-3517000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2017,Q4,"90,172,167,077","544,183,238,554","634,355,405,631","23,730,329,420","10,634,053,587","34,364,383,007","280,948,197,382","599,991,022,624",35807618072.0,-208987119.0,-7434621181.0,-6579990727.0,-6579990727.0,"27,500,000,000",
120110,Kolon_Industries,화학,2017,Q4,"1,265,969,124,036","2,777,357,169,594","4,043,326,293,630","1,475,529,283,751","804,973,632,674","2,280,502,916,425","585,518,784,362","1,762,823,377,205",893919248936.0,59224528308.0,-4219683013.0,-13129621740.0,-13129621740.0,"142,097,940,000",
161390,Hankook_Tire_&_Technology,화학,2017,Q4,"1,849,739,350,300","4,166,231,610,841","6,015,970,961,141","1,421,202,050,955","287,165,092,652","1,708,367,143,607","1,788,558,291,562","4,307,603,817,534",739020477767.0,7220124725.0,46502631738.0,51225141157.0,51225141157.0,"61,937,534,500",
161890,KOLMAR_Korea,화학,2017,Q4,"300,291,537,487","242,073,341,566","542,364,879,053","140,794,603,293","104,441,785,056","245,236,388,349","167,739,673,089","297,128,490,704",178505472807.0,14782098065.0,11271352282.0,8371238819.0,8371238819.0,"10,552,230,500",
192820,COSMAX,화학,2017,Q4,"282,477,661,068","233,378,441,395","515,856,102,463","248,225,987,016","64,838,577,342","313,064,564,358","58,442,300,988","202,791,538,105",128997086421.0,1480941987.0,-3639145455.0,-2224452574.0,-2224452574.0,"5,024,754,500",
