code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
78520,Able_C&C,화학,2020,Q2,"124,252,047,325","232,972,037,225","357,224,084,550","58,350,900,403","35,770,934,418","94,121,834,821","87,445,070,281","263,102,249,729",60377888227.0,-3650603487.0,-2248816334.0,-1763132261.0,-1763132261.0,"13,516,729,500",
79980,Huvepharma,화학,2020,Q2,"214,473,310,742","563,493,087,776","777,966,398,518","253,068,918,663","164,244,490,479","417,313,409,142","167,013,918,418","360,652,989,376",162210848093.0,11748392934.0,10689241245.0,8983363388.0,8983363388.0,"172,500,000,000",
90430,Amorepacific,화학,2020,Q2,"1,283,842,142,590","3,589,787,470,829","4,873,629,613,419","274,478,065,294","150,312,498,565","424,790,563,859","3,802,420,121,998","4,448,839,049,560",727566405048.0,60725392252.0,49969074229.0,36813924660.0,36813924660.0,"34,508,160,000",
93370,Huvis,화학,2020,Q2,"104,010,816,814","309,943,814,553","413,954,631,367","45,703,932,058","138,841,596,446","184,545,528,504","122,921,956,950","229,409,102,863",57761509591.0,6852841917.0,5560110267.0,4225051935.0,4225051935.0,"46,303,409,500",
96770,SK_Innovation,화학,2020,Q2,"1,654,297,527,000","15,592,344,102,000","17,246,641,629,000","871,131,674,000","2,489,623,982,000","3,360,755,656,000","9,198,629,418,000","13,885,885,973,000",455877139000.0,-151058841000.0,-130508923000.0,,,"468,569,950,000",
108670,LG_Hausys,화학,2020,Q2,"764,090,000,000","1,378,932,000,000","2,143,022,000,000","691,294,000,000","515,048,000,000","1,206,342,000,000","276,361,000,000","936,680,000,000",618574000000.0,19299000000.0,9481000000.0,7956000000.0,7956000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2020,Q2,"110,181,580,788","536,228,423,937","646,410,004,725","34,292,953,039","38,244,543,655","72,537,496,694","252,907,762,089","573,872,508,031",51953863733.0,-3640053608.0,-1915680222.0,-1726508099.0,-1726508099.0,"27,500,000,000",
120110,Kolon_Industries,화학,2020,Q2,"1,247,424,973,532","2,682,001,440,588","3,929,426,414,120","1,532,743,190,609","417,505,538,695","1,950,248,729,304","978,387,713,710","1,979,177,684,816",688481719462.0,35979716051.0,19962915765.0,13488376632.0,13488376632.0,"148,733,500,000",
161390,Hankook_Tire_&_Technology,화학,2020,Q2,"2,080,508,824,327","4,432,865,799,838","6,513,374,624,165","957,114,254,920","941,581,444,156","1,898,695,699,076","2,125,590,755,980","4,614,678,925,089",600623615101.0,-16711528024.0,7455764396.0,3330442203.0,3330442203.0,"61,937,534,500",
161890,KOLMAR_Korea,화학,2020,Q2,"369,784,164,688","637,679,248,037","1,007,463,412,725","262,429,671,560","238,869,131,576","501,298,803,136","264,371,851,374","506,164,609,589",160883514171.0,18845333155.0,14647111295.0,13912967186.0,13912967186.0,"11,440,590,000",
192820,COSMAX,화학,2020,Q2,"310,999,938,547","470,247,818,948","781,247,757,495","344,667,007,516","128,148,675,120","472,815,682,636","172,145,889,508","308,432,074,859",208972628317.0,20768114227.0,11489037669.0,6944449545.0,6944449545.0,"5,024,754,500",
