code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
9830,Hanwha_Solutions,화학,2021,Q4,"3,275,438,326,167","12,034,621,377,218","15,310,059,703,385","3,718,289,023,121","3,749,136,222,766","7,467,425,245,887","4,981,805,487,404","7,842,634,457,498",2188688443791.0,99521606757.0,31754462243.0,40997498861.0,40997498861.0,"978,240,655,000",
10950,S-Oil,화학,2021,Q4,"8,341,712,000,000","10,311,844,000,000","18,653,556,000,000","8,473,618,000,000","3,198,182,000,000","11,671,800,000,000","5,319,082,000,000","6,981,756,000,000",8207672000000.0,390641000000.0,387954000000.0,287733000000.0,287733000000.0,"291,512,000,000",
11170,Lotte_Chemical,화학,2021,Q4,"6,468,327,757,910","10,959,110,295,842","17,427,438,053,752","3,530,558,854,661","1,557,894,569,724","5,088,453,424,385","10,937,863,087,904","12,338,984,629,367",3722445955179.0,-14155633670.0,42783657398.0,29797075725.0,29797075725.0,"171,377,095,000",
11780,Kumho_Petrochemical,화학,2021,Q4,"1,883,967,583,474","2,764,806,609,367","4,648,774,192,841","1,405,730,342,028","164,677,094,680","1,570,407,436,708","2,652,597,702,518","3,078,366,756,133",1333714972763.0,190890229565.0,190403155094.0,141244285600.0,141244285600.0,"167,455,885,000",
11790,SKC,화학,2021,Q4,"245,261,015,015","2,972,484,306,837","3,217,745,321,852","572,791,325,291","688,117,877,234","1,260,909,202,525","1,679,979,646,201","1,956,836,119,327",164151066725.0,13685646991.0,-83328800358.0,-68379855526.0,-68379855526.0,"189,341,490,000",
14680,Hansol_Chemical,화학,2021,Q4,"310,019,075,912","637,497,965,528","947,517,041,440","164,963,468,022","173,270,806,972","338,234,274,994","519,321,726,904","609,282,766,446",152887501772.0,29214514643.0,25591621443.0,20180892251.0,20180892251.0,"56,675,975,000",
14820,Dongwon_Systems,화학,2021,Q4,"469,122,566,783","898,650,657,751","1,367,773,224,534","427,394,668,195","285,239,365,624","712,634,033,819","176,987,213,302","655,139,190,715",287126955802.0,19297400340.0,2929073050.0,922122392.0,922122392.0,"147,268,845,000",
14830,UNID,화학,2021,Q4,"337,516,583,250","665,227,334,761","1,002,743,918,011","214,931,993,551","57,904,020,040","272,836,013,591","698,013,541,534","729,907,904,420",175631413010.0,5958768351.0,3080827289.0,-1966025779.0,-1966025779.0,"44,449,215,000",
25860,Namhae_Chemical,화학,2021,Q4,"489,295,684,362","225,609,825,065","714,905,509,427","232,125,511,308","15,376,672,014","247,502,183,322","379,458,875,856","467,403,326,105",403936869690.0,12296617244.0,14147037048.0,14424217318.0,14424217318.0,"49,678,843,000",
51900,LG_Household & Health Care,화학,2021,Q4,"1,253,654,965,968","3,858,726,355,527","5,112,381,321,495","765,934,210,986","125,133,050,997","891,067,261,983","4,013,008,049,932","4,221,314,059,512",1056705451835.0,142498674515.0,43069787391.0,11024856783.0,11024856783.0,"88,589,470,000",
51910,LG_Chem,화학,2021,Q4,"8,238,944,000,000","22,690,208,000,000","30,929,152,000,000","5,433,604,000,000","6,710,671,000,000","12,144,275,000,000","15,658,258,000,000","18,784,877,000,000",5280075000000.0,391772000000.0,146737000000.0,85405000000.0,85405000000.0,"391,406,000,000",
69260,Huchems,화학,2021,Q4,"467,808,505,853","455,989,714,353","923,798,220,206","181,789,825,494","45,775,826,735","227,565,652,229","521,067,080,087","696,232,567,977",241812242605.0,19664221928.0,20641708242.0,12753319904.0,12753319904.0,"40,878,588,000",
73240,Kumho_Tire,화학,2021,Q4,"979,520,061,777","1,573,936,309,308","2,553,456,371,085","863,448,928,507","1,024,966,145,440","1,888,415,073,947","-975,175,688,474","665,041,297,138",568246044265.0,-9836491984.0,119356135063.0,115768439505.0,115768439505.0,"1,436,301,435,000",
78520,Able_C&C,화학,2021,Q4,"89,866,990,594","82,845,613,828","172,712,604,422","38,947,782,194","14,629,742,350","53,577,524,544","-46,194,893,674","119,135,079,878",51567367799.0,-5389202813.0,4968439539.0,7253834705.0,7253834705.0,"13,516,729,500",
79980,Huvepharma,화학,2021,Q4,"273,028,565,331","468,531,619,072","741,560,184,403","292,097,091,365","32,860,509,322","324,957,600,687","221,780,780,047","416,602,583,716",225995078925.0,-220578130501.0,-222497228947.0,-219706394458.0,-219706394458.0,"172,500,000,000",
90430,Amorepacific,화학,2021,Q4,"1,494,243,228,821","3,796,809,426,809","5,291,052,655,630","451,004,870,181","114,121,971,892","565,126,842,073","3,950,746,708,493","4,725,925,813,557",876095543695.0,35072848440.0,14773849011.0,31736266859.0,31736266859.0,"34,525,294,500",
93370,Huvis,화학,2021,Q4,"110,782,426,054","319,006,874,138","429,789,300,192","65,586,132,632","85,698,458,822","151,284,591,454","175,940,578,696","278,504,708,738",89282225218.0,16473672755.0,19073460766.0,10010923813.0,10010923813.0,"46,303,409,500",
96770,SK_Innovation,화학,2021,Q4,"1,307,497,150,000","17,159,874,366,000","18,467,371,516,000","315,243,565,000","2,683,722,063,000","2,998,965,628,000","10,666,565,418,000","15,468,405,888,000",877519364000.0,182983906000.0,215494607000.0,-284714697000.0,-284714697000.0,"468,569,950,000",
108670,LG_Hausys,화학,2021,Q4,"890,592,000,000","1,189,127,000,000","2,079,719,000,000","894,873,000,000","398,221,000,000","1,293,094,000,000","125,451,000,000","786,625,000,000",806897000000.0,6276000000.0,-1841000000.0,-1079000000.0,-1079000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2021,Q4,"161,236,501,886","451,740,526,206","612,977,028,092","58,128,146,054","19,207,383,892","77,335,529,946","209,206,633,579","535,641,498,146",57607463652.0,-181987436.0,-9660583032.0,-7357942140.0,-7357942140.0,"27,500,000,000",
120110,Kolon_Industries,화학,2021,Q4,"1,367,668,696,118","2,952,214,114,045","4,319,882,810,163","1,571,699,890,403","536,960,145,552","2,108,660,035,955","1,079,848,107,518","2,211,222,774,208",984124798211.0,10654044873.0,-58475608518.0,-22852273989.0,-22852273989.0,"151,434,755,000",
161390,Hankook_Tire_&_Technology,화학,2021,Q4,"1,812,204,359,412","4,808,411,800,347","6,620,616,159,759","939,690,262,209","971,139,998,049","1,910,830,260,258","2,226,974,513,176","4,709,785,899,501",740304506095.0,-95837093775.0,-46705530666.0,-18307991054.0,-18307991054.0,"61,937,534,500",
161890,KOLMAR_Korea,화학,2021,Q4,"334,226,119,468","659,015,168,287","993,241,287,755","320,249,629,653","40,652,983,927","360,902,613,580","390,550,933,832","632,338,674,175",148416611678.0,19605737247.0,11797786345.0,10124035911.0,10124035911.0,"11,440,590,000",
192820,COSMAX,화학,2021,Q4,"411,256,020,451","520,807,330,891","932,063,351,342","393,724,007,104","133,079,411,829","526,803,418,933","137,647,930,983","405,259,932,409",216995731581.0,20605360245.0,-843598697.0,-5865533500.0,-5865533500.0,"5,674,754,500",
