code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
78520,Able_C&C,화학,2017,Q3,"163,411,150,333","60,786,666,585","224,197,816,918","33,621,365,257","7,435,018,072","41,056,383,329","131,484,522,549","183,141,433,589",69706552619.0,-1956167465.0,-1567586845.0,-1211855244.0,-1211855244.0,"8,445,391,000",
79980,Huvepharma,화학,2017,Q3,"268,370,749,836","526,543,680,420","794,914,430,256","328,120,457,527","100,626,471,627","428,746,929,154","171,694,610,441","366,167,501,102",243692449986.0,2951985697.0,3987145811.0,2746606832.0,2746606832.0,"172,500,000,000",
90430,Amorepacific,화학,2017,Q3,"1,462,493,355,450","3,205,225,327,866","4,667,718,683,316","547,367,093,867","110,024,472,438","657,391,566,305","3,261,977,031,574","4,010,327,117,011",864745401596.0,77780587353.0,82267490322.0,62331556144.0,62331556144.0,"34,508,160,000",
93370,Huvis,화학,2017,Q3,"71,312,736,302","213,005,904,524","284,318,640,826","39,584,948,128","65,305,864,912","104,890,813,040","75,011,780,875","179,427,827,786",64496719190.0,12214195481.0,12108001979.0,12108001979.0,12108001979.0,"46,199,876,500",
96770,SK_Innovation,화학,2017,Q3,"1,607,921,912,000","13,127,281,547,000","14,735,203,459,000","735,205,361,000","747,923,491,000","1,483,128,852,000","7,050,602,895,000","13,252,074,607,000",1579682013000.0,1234851342000.0,1329674067000.0,1298153378000.0,1298153378000.0,"468,569,950,000",
108670,LG_Hausys,화학,2017,Q3,"1,058,420,000,000","1,224,330,000,000","2,282,750,000,000","675,035,000,000","621,013,000,000","1,296,048,000,000","333,578,000,000","986,702,000,000",738913000000.0,31280000000.0,28164000000.0,20602000000.0,20602000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2017,Q3,"98,296,013,119","540,003,376,648","638,299,389,767","25,694,638,738","7,590,126,342","33,284,765,080","287,791,563,051","605,014,624,687",44616966567.0,1401140220.0,9306617658.0,8117710121.0,8117710121.0,"27,500,000,000",
120110,Kolon_Industries,화학,2017,Q3,"1,246,429,926,413","2,728,468,873,858","3,974,898,800,271","1,378,653,618,407","851,488,253,733","2,230,141,872,140","600,046,676,883","1,744,756,928,131",752815888387.0,49319832331.0,38467865677.0,28610764202.0,28610764202.0,"139,601,000,000",
161390,Hankook_Tire_&_Technology,화학,2017,Q3,"1,999,728,965,910","4,177,819,924,046","6,177,548,889,956","1,600,972,009,243","336,906,428,942","1,937,878,438,185","1,720,624,925,799","4,239,670,451,771",860944791135.0,45550306939.0,97887930792.0,75247171146.0,75247171146.0,"61,937,534,500",
161890,KOLMAR_Korea,화학,2017,Q3,"309,953,906,610","242,968,816,783","552,922,723,393","153,836,226,779","117,629,449,185","271,465,675,964","152,167,794,519","281,457,047,429",162549684317.0,13761082829.0,13529962172.0,10803888710.0,10803888710.0,"10,550,075,500",
192820,COSMAX,화학,2017,Q3,"269,851,910,433","212,085,383,478","481,937,293,911","220,792,969,739","58,793,180,833","279,586,150,572","57,758,842,271","202,351,143,339",119219252678.0,2352238206.0,3055064633.0,2461064633.0,2461064633.0,"5,024,754,500",
