code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
8490,Seohung,화학,2016,Q1,"127,541,951,092","258,813,641,336","386,355,592,428","63,143,668,904","114,909,009,245","178,052,678,149","153,782,889,375","208,302,914,279",59153928175.0,4925288341.0,3920769754.0,3459759963.0,3459759963.0,,
9830,Hanwha_Solutions,화학,2016,Q1,"1,035,802,194,849","6,127,753,291,436","7,163,555,486,285","1,345,277,163,720","1,822,757,110,178","3,168,034,273,898","2,463,801,529,471","3,995,521,212,387",780701735195.0,64817726924.0,148985868296.0,117724776356.0,117724776356.0,,
10950,S-Oil,화학,2016,Q1,"6,245,218,000,000","5,165,052,000,000","11,410,270,000,000","3,540,668,000,000","2,200,717,000,000","5,741,385,000,000","4,022,115,000,000","5,668,885,000,000",3428420000000.0,491804000000.0,577201000000.0,438452000000.0,438452000000.0,,
11170,Lotte_Chemical,화학,2016,Q1,"3,610,779,353,531","7,227,585,745,838","10,838,365,099,369","1,627,303,422,379","1,543,287,720,586","3,170,591,142,965","6,708,524,063,493","7,667,773,956,404",1921570237193.0,383676353057.0,376546313006.0,282106075236.0,282106075236.0,"171,377,095,000",
11780,Kumho_Petrochemical,화학,2016,Q1,"766,811,450,242","2,452,468,413,374","3,219,279,863,616","1,446,046,766,175","543,471,103,843","1,989,517,870,018","809,041,529,089","1,229,761,993,598",709621667517.0,45480635265.0,43953266027.0,33304194893.0,33304194893.0,,
11790,SKC,화학,2016,Q1,"441,427,586,087","2,221,636,064,574","2,663,063,650,661","331,421,045,077","832,270,370,460","1,163,691,415,537","1,165,072,823,938","1,499,372,235,124",356544164957.0,36809115417.0,28354937968.0,24827256302.0,24827256302.0,"184,345,450,000",
14680,Hansol_Chemical,화학,2016,Q1,"98,733,961,739","348,381,207,475","447,115,169,214","78,420,211,126","129,513,916,502","207,934,127,628","148,365,602,284","239,181,041,586",77463060066.0,15443452743.0,23918146074.0,19852061241.0,19852061241.0,,
14820,Dongwon_Systems,화학,2016,Q1,-,-,"699,458,169,399",-,-,"441,118,031,438",,"258,340,137,961",96966714318.0,8837013749.0,17054060738.0,16779499079.0,16779499079.0,"121,724,560,000",
14830,UNID,화학,2016,Q1,"340,774,576,295","428,067,205,271","768,841,781,566","199,839,881,743","37,269,257,584","237,109,139,327","456,857,522,944","531,732,642,239",130233405422.0,11987781387.0,10558760067.0,7248757225.0,7248757225.0,"44,449,215,000",
25860,Namhae_Chemical,화학,2016,Q1,"349,425,189,662","203,520,444,643","552,945,634,305","160,466,258,005","5,125,435,392","165,591,693,397","300,127,340,983","387,353,940,908",292051765118.0,5189390986.0,7035657093.0,4615265647.0,4615265647.0,,
51900,LG_Household & Health Care,화학,2016,Q1,"767,107,852,952","2,164,873,016,358","2,931,980,869,310","658,580,327,444","732,936,545,307","1,391,516,872,751","1,423,811,845,744","1,540,463,996,559",943357943354.0,181900072268.0,210785576618.0,170497620579.0,170497620579.0,,
51910,LG_Chem,화학,2016,Q1,"7,434,023,000,000","9,017,918,000,000","16,451,941,000,000","3,804,819,000,000","211,572,000,000","4,016,391,000,000","10,913,626,000,000","12,435,550,000,000",4203775000000.0,435607000000.0,404194000000.0,321121000000.0,321121000000.0,,
69260,Huchems,화학,2016,Q1,"297,034,067,459","345,980,044,680","643,014,112,139","95,059,179,068","85,048,200,561","180,107,379,629","283,018,100,924","462,906,732,210",135619442531.0,11043081540.0,9418796226.0,5114797757.0,5114797757.0,,
73240,Kumho_Tire,화학,2016,Q1,"1,050,985,013,223","2,274,190,567,177","3,325,175,580,400","1,315,525,821,469","631,683,097,760","1,947,208,919,229","371,334,963,619","1,377,966,661,171",573731515486.0,20833485442.0,5836207176.0,2988316343.0,2988316343.0,,
78520,Able_C&C,화학,2016,Q1,"170,264,846,283","63,354,964,156","233,619,810,439","50,978,214,116","6,522,728,271","57,500,942,387","124,930,259,192","176,118,868,052",88983158177.0,5118948151.0,5522449532.0,4296123388.0,4296123388.0,,
79980,Huvepharma,화학,2016,Q1,"238,459,774,358","471,786,794,082","710,246,568,440","235,885,883,946","116,824,656,416","352,710,540,362","162,833,548,478","357,536,028,078",215511155880.0,5983418489.0,9039928988.0,7178799362.0,7178799362.0,,
90430,Amorepacific,화학,2016,Q1,"1,793,709,991,209","2,550,194,109,368","4,343,904,100,577","737,923,864,118","154,975,369,181","892,899,233,299","2,704,928,290,405","3,451,004,867,278",1149906954300.0,296126746566.0,304007297314.0,232618113271.0,232618113271.0,,
93370,Huvis,화학,2016,Q1,"80,411,418,794","152,979,476,327","233,390,895,121","62,555,267,273","76,846,502,530","139,401,769,803","-9,322,820,134","93,989,125,318",54610819002.0,8124441593.0,7333333695.0,7333333695.0,7333333695.0,"46,199,876,500",
96770,SK_Innovation,화학,2016,Q1,"1,383,278,856,000","13,013,105,561,000","14,396,384,417,000","592,173,943,000","1,207,169,228,000","1,799,343,171,000","6,412,481,617,000","12,597,041,246,000",398238582000.0,149294519000.0,67685169000.0,56645385000.0,56645385000.0,,
108670,LG_Hausys,화학,2016,Q1,"875,257,000,000","1,093,073,000,000","1,973,138,000,000","494,981,000,000","582,305,000,000","1,077,286,000,000","227,198,000,000","895,852,000,000",572505000000.0,29165000000.0,27971000000.0,22716000000.0,22716000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2016,Q1,"132,612,283,031","503,021,111,752","635,633,394,783","79,890,518,641","4,235,459,307","84,125,977,948","234,379,406,718","551,507,416,835",51522197896.0,2612946985.0,30060520101.0,25937947727.0,25937947727.0,"27,500,000,000",
120110,Kolon_Industries,화학,2016,Q1,"1,181,977,729,475","2,335,534,462,276","3,517,512,191,751","1,138,273,991,783","782,549,406,905","1,920,823,398,688","491,429,825,512","1,596,688,793,063",781251738698.0,72656857844.0,63385607856.0,45326697703.0,45326697703.0,,
161390,Hankook_Tire_&_Technology,화학,2016,Q1,"1,692,510,563,838","4,214,301,098,185","5,906,811,662,023","1,478,379,213,322","671,218,534,777","2,149,597,748,099","1,238,168,387,952","3,757,213,913,924",811920972198.0,112920495800.0,169301975263.0,124448357312.0,124448357312.0,,
161890,KOLMAR_Korea,화학,2016,Q1,"201,994,692,968","147,585,948,671","349,580,641,639","121,059,101,381","5,747,176,981","126,806,278,362","93,485,110,367","222,774,363,277",144536092385.0,17110527388.0,16755605240.0,13019341154.0,13019341154.0,,
192820,COSMAX,화학,2016,Q1,"174,364,691,501","113,118,925,284","287,483,616,785","180,748,932,353","21,809,158,190","202,558,090,543","32,073,662,512","84,925,526,242",123941925383.0,11291205499.0,10414786360.0,8840047038.0,8840047038.0,,
