접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20230310001083,Y,00302926,현대로템,보통주,현대자동차,최대주주,"36,852,432",33.77,"36,852,432",33.77,-,2022-12-31,2022,Q4
20230310001083,Y,00302926,현대로템,보통주,이용배,계열사임원,"1,612",0.00,"1,612",0.00,-,2022-12-31,2022,Q4
20230310001083,Y,00302926,현대로템,보통주,김두홍,계열사임원,645,0.00,645,0.00,-,2022-12-31,2022,Q4
20230310001083,Y,00302926,현대로템,보통주,김정훈,계열사임원,"1,947",0.00,"1,947",0.00,-,2022-12-31,2022,Q4
20230310001083,Y,00302926,현대로템,보통주,계,,"36,856,636",33.77,"36,856,636",33.77,-,2022-12-31,2022,Q4
20230310001083,Y,00302926,현대로템,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240320000873,Y,00302926,현대로템,보통주,현대자동차,최대주주,"36,852,432",33.77,"36,852,432",33.77,-,2023-12-31,2023,Q4
20240320000873,Y,00302926,현대로템,보통주,이용배,계열사임원,"1,612",0.00,"1,612",0.00,-,2023-12-31,2023,Q4
20240320000873,Y,00302926,현대로템,보통주,김두홍,계열사임원,645,0.00,645,0.00,-,2023-12-31,2023,Q4
20240320000873,Y,00302926,현대로템,보통주,김정훈,계열사임원,"1,947",0.00,"1,947",0.00,-,2023-12-31,2023,Q4
20240320000873,Y,00302926,현대로템,보통주,계,,"36,856,636",33.77,"36,856,636",33.77,-,2023-12-31,2023,Q4
20240320000873,Y,00302926,현대로템,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250321001612,Y,00302926,현대로템,보통주,현대자동차,최대주주,"36,852,432",33.77,"36,852,432",33.77,-,2024-12-31,2024,Q4
20250321001612,Y,00302926,현대로템,보통주,이용배,계열사임원,"1,612",0.00,"1,612",0.00,-,2024-12-31,2024,Q4
20250321001612,Y,00302926,현대로템,보통주,김두홍,계열사임원,645,0.00,645,0.00,-,2024-12-31,2024,Q4
20250321001612,Y,00302926,현대로템,보통주,김정훈,계열사임원,"1,947",0.00,"1,947",0.00,-,2024-12-31,2024,Q4
20250321001612,Y,00302926,현대로템,보통주,계,,"36,856,636",33.77,"36,856,636",33.77,-,2024-12-31,2024,Q4
20250321001612,Y,00302926,현대로템,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
