접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180921000478,Y,00107598,남양유업,보통주,홍원식,본인,"372,107",51.68,"372,107",51.68,-,2017-12-31,2017,Q4
20180921000478,Y,00107598,남양유업,보통주,이운경,妻,"6,400",0.89,"6,400",0.89,-,2017-12-31,2017,Q4
20180921000478,Y,00107598,남양유업,보통주,홍우식,弟,"5,568",0.77,"5,568",0.77,-,2017-12-31,2017,Q4
20180921000478,Y,00107598,남양유업,보통주,홍명식,弟,"3,208",0.45,"3,208",0.45,-,2017-12-31,2017,Q4
20180921000478,Y,00107598,남양유업,보통주,홍승의,본인의 손자,431,0.06,431,0.06,-,2017-12-31,2017,Q4
20180921000478,Y,00107598,남양유업,보통주,계,,"387,714",53.85,"387,714",53.85,-,2017-12-31,2017,Q4
20180921000478,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20180921000478,Y,00107598,남양유업,기 타,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004914,Y,00107598,남양유업,보통주,홍원식,본인,"372,107",51.68,"372,107",51.68,-,2018-12-31,2018,Q4
20190401004914,Y,00107598,남양유업,보통주,이운경,妻,"6,400",0.89,"6,400",0.89,-,2018-12-31,2018,Q4
20190401004914,Y,00107598,남양유업,보통주,홍우식,弟,"5,568",0.77,"5,568",0.77,-,2018-12-31,2018,Q4
20190401004914,Y,00107598,남양유업,보통주,홍명식,弟,"3,208",0.45,"3,208",0.45,-,2018-12-31,2018,Q4
20190401004914,Y,00107598,남양유업,보통주,홍승의,본인의 손자,431,0.06,431,0.06,-,2018-12-31,2018,Q4
20190401004914,Y,00107598,남양유업,보통주,계,,"387,714",53.85,"387,714",53.85,-,2018-12-31,2018,Q4
20190401004914,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20190401004914,Y,00107598,남양유업,기 타,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004386,Y,00107598,남양유업,보통주,홍원식,본인,"372,107",51.68,"372,107",51.68,-,2019-12-31,2019,Q4
20200330004386,Y,00107598,남양유업,보통주,이운경,妻,"6,400",0.89,"6,400",0.89,-,2019-12-31,2019,Q4
20200330004386,Y,00107598,남양유업,보통주,홍우식,弟,"5,568",0.77,"5,568",0.77,-,2019-12-31,2019,Q4
20200330004386,Y,00107598,남양유업,보통주,홍명식,弟,"3,208",0.45,"3,208",0.45,-,2019-12-31,2019,Q4
20200330004386,Y,00107598,남양유업,보통주,홍승의,본인의 손자,431,0.06,431,0.06,-,2019-12-31,2019,Q4
20200330004386,Y,00107598,남양유업,보통주,계,,"387,714",53.85,"387,714",53.85,-,2019-12-31,2019,Q4
20200330004386,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20200330004386,Y,00107598,남양유업,기타,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318001132,Y,00107598,남양유업,보통주,홍원식,본인,"372,107",51.68,"372,107",51.68,-,2020-12-31,2020,Q4
20210318001132,Y,00107598,남양유업,보통주,이운경,妻,"6,400",0.89,"6,400",0.89,-,2020-12-31,2020,Q4
20210318001132,Y,00107598,남양유업,보통주,홍우식,弟,"5,568",0.77,0,0.00,-,2020-12-31,2020,Q4
20210318001132,Y,00107598,남양유업,보통주,홍명식,弟,"3,208",0.45,"3,208",0.45,-,2020-12-31,2020,Q4
20210318001132,Y,00107598,남양유업,보통주,홍승의,본인의 손자,431,0.06,431,0.06,-,2020-12-31,2020,Q4
20210318001132,Y,00107598,남양유업,보통주,계,,"387,714",53.85,"382,146",53.08,-,2020-12-31,2020,Q4
20210318001132,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20210318001132,Y,00107598,남양유업,기타,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220323001322,Y,00107598,남양유업,보통주,홍원식,본인,"372,107",51.68,"372,107",51.68,-,2021-12-31,2021,Q4
20220323001322,Y,00107598,남양유업,보통주,이운경,妻,"6,400",0.89,"6,400",0.89,-,2021-12-31,2021,Q4
20220323001322,Y,00107598,남양유업,보통주,홍명식,弟,"3,208",0.45,"3,208",0.45,-,2021-12-31,2021,Q4
20220323001322,Y,00107598,남양유업,보통주,홍승의,본인의 손자,431,0.06,431,0.06,-,2021-12-31,2021,Q4
20220323001322,Y,00107598,남양유업,보통주,계,,"382,146",53.08,"382,146",53.08,-,2021-12-31,2021,Q4
20220323001322,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230323001233,Y,00107598,남양유업,보통주,홍원식,본인,"372,107",51.68,"372,107",51.68,-,2022-12-31,2022,Q4
20230323001233,Y,00107598,남양유업,보통주,이운경,妻,"6,400",0.89,"6,400",0.89,-,2022-12-31,2022,Q4
20230323001233,Y,00107598,남양유업,보통주,홍명식,弟,"3,208",0.45,"3,208",0.45,-,2022-12-31,2022,Q4
20230323001233,Y,00107598,남양유업,보통주,홍승의,본인의 손자,431,0.06,431,0.06,-,2022-12-31,2022,Q4
20230323001233,Y,00107598,남양유업,보통주,계,,"382,146",53.08,"382,146",53.08,-,2022-12-31,2022,Q4
20230323001233,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240321001747,Y,00107598,남양유업,보통주,홍원식,본인,"372,107",51.68,"372,107",51.68,-,2023-12-31,2023,Q4
20240321001747,Y,00107598,남양유업,보통주,이운경,妻,"6,400",0.89,"6,400",0.89,-,2023-12-31,2023,Q4
20240321001747,Y,00107598,남양유업,보통주,홍명식,弟,"3,208",0.45,"3,208",0.45,-,2023-12-31,2023,Q4
20240321001747,Y,00107598,남양유업,보통주,홍승의,본인의 손자,431,0.06,431,0.06,-,2023-12-31,2023,Q4
20240321001747,Y,00107598,남양유업,보통주,계,,"382,146",53.08,"382,146",53.08,-,2023-12-31,2023,Q4
20240321001747,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250320001030,Y,00107598,남양유업,보통주,한앤코유업홀딩스 유한회사,본인,0,0.00,"3,789,380",55.75,최대주주와의 주식매매,2024-12-31,2024,Q4
20250320001030,Y,00107598,남양유업,보통주,계,,0,0.00,"3,789,380",55.75,최대주주와의 주식매매,2024-12-31,2024,Q4
20250320001030,Y,00107598,남양유업,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
