접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331002724,Y,00139889,SKC,의결권 있는 주식,김대순,임원,100,0.00,140,0.00,자사주 상여,2016-12-31,2016,Q4
20170331002724,Y,00139889,SKC,의결권 있는 주식,김성수,임원,100,0.00,140,0.00,자사주 상여,2016-12-31,2016,Q4
20170331002724,Y,00139889,SKC,의결권 있는 주식,이성준,임원,100,0.00,140,0.00,자사주 상여,2016-12-31,2016,Q4
20170331002724,Y,00139889,SKC,의결권 있는 주식,계,,"16,247,088",44.20,"16,242,873",43.30,-,2016-12-31,2016,Q4
20170331002724,Y,00139889,SKC,-,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",41.00,"15,390,000",41.00,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,최신원,특수관계인,"594,543",1.60,0,0.00,장외 매도,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"64,589",0.20,"60,000",0.20,장내 매도,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,최성환,특수관계인,75,0.00,75,0.00,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,최재원,계열회사 임원,"98,955",0.30,"98,955",0.30,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,김창근,계열회사 임원,"20,000",0.10,"20,000",0.10,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,이완재,임원,"1,540",0.00,"10,040",0.00,장내 매수,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,서석호,임원,175,0.00,0,0.00,임원 퇴임,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,김대순,임원,140,0.00,140,0.00,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,김성수,임원,140,0.00,140,0.00,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,이성준,임원,140,0.00,140,0.00,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,정한모,임원,140,0.00,0,0.00,임원 퇴임,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,의결권 있는 주식,계,,"16,242,873",43.30,"15,651,926",41.70,-,2017-12-31,2017,Q4
20180402005086,Y,00139889,SKC,-,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",41.00,"15,390,000",41.00,-,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"60,000",0.20,"60,000",0.20,-,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,최성환,특수관계인,75,0.00,0,0.00,장내매도,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,최재원,계열회사 임원,"98,955",0.30,"98,955",0.30,-,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,김창근,계열회사 임원,"20,000",0.10,"20,000",0.10,-,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,이완재,임원,"10,040",0.00,"10,040",0.00,-,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,김대순,임원,140,0.00,340,0.00,장내매수,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,김성수,임원,140,0.00,540,0.00,장내매수,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,배종서,임원,0,0.00,"3,000",0.00,장내매수,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,이성준,임원,140,0.00,340,0.00,장내매수,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,김성근,임원,0,0.00,200,0.00,장내매수,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,의결권 있는 주식,계,,"15,651,926",41.70,"15,655,851",41.70,-,2018-12-31,2018,Q4
20190401004856,Y,00139889,SKC,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",41.00,"15,390,000",41.00,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"60,000",0.20,"30,000",0.10,장내매도,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,최재원,계열회사 임원,"98,955",0.30,"98,955",0.30,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,김창근,계열회사 임원,"20,000",0.10,0,0.00,임원퇴임,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,이완재,임원,"10,040",0.00,"10,040",0.00,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,김대순,임원,340,0.00,0,0.00,임원퇴임*,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,김성수,임원,540,0.00,540,0.00,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,배종서,임원,"3,000",0.00,"3,000",0.00,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,이성준,임원,340,0.00,0,0.00,임원퇴임*,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,김성근,임원,200,0.00,200,0.00,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,의결권 있는 주식,계,,"15,655,851",41.70,"15,605,171",41.60,-,2019-12-31,2019,Q4
20200330004188,Y,00139889,SKC,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",41.00,"15,390,000",40.60,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,최재원,계열회사 임원,"98,955",0.30,"87,591",0.20,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,이완재,임원,"10,040",0.00,"13,052",0.00,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,김성수,임원,540,0.00,0,0.00,임원퇴임*,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,배종서,임원,"3,000",0.00,"3,000",0.00,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,김성근,임원,200,0.00,200,0.00,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"30,000",0.10,"30,000",0.10,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,의결권 있는 주식,계,,"15,605,171",41.60,"15,596,279",41.20,-,2020-12-31,2020,Q4
20210423000677,Y,00139889,SKC,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220816001935,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",40.60,"15,390,000",40.60,-,2021-12-31,2021,Q4
20220816001935,Y,00139889,SKC,의결권 있는 주식,이완재,계열회사 임원,"13,052",0.00,"13,052",0.00,-,2021-12-31,2021,Q4
20220816001935,Y,00139889,SKC,의결권 있는 주식,배종서,계열회사 임원,"3,000",0.00,"3,000",0.00,-,2021-12-31,2021,Q4
20220816001935,Y,00139889,SKC,의결권 있는 주식,최재원,특수관계인,"87,591",0.20,0,0.00,-,2021-12-31,2021,Q4
20220816001935,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"30,000",0.10,"30,000",0.10,-,2021-12-31,2021,Q4
20220816001935,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-,2021-12-31,2021,Q4
20220816001935,Y,00139889,SKC,의결권 있는 주식,계,,"15,596,079",41.10,"15,508,488",40.90,-,2021-12-31,2021,Q4
20220816001935,Y,00139889,SKC,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",40.60,"15,390,000",40.60,-,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,박영석,계열회사 임원,290,0.00,612,0.00,-,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,이석준,계열회사 임원,90,0.00,0,0.00,사임,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,박시원,계열회사 임원,90,0.00,348,0.00,-,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,배종서,계열회사 임원,"3,090",0.00,"3,348",0.00,-,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"30,000",0.10,"30,000",0.10,-,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,의결권 있는 주식,계,,"15,495,996",40.90,"15,496,744",40.90,-,2022-12-31,2022,Q4
20230320000846,Y,00139889,SKC,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",40.60,"15,390,000",40.60,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,박원철,계열회사 임원,0,0.00,"3,315",0.01,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,박영석,계열회사 임원,612,0.00,"1,072",0.00,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,박시원,계열회사 임원,348,0.00,716,0.00,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,채은미,계열회사 임원,0,0.00,368,0.00,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"30,000",0.10,"30,000",0.10,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,의결권 있는 주식,계,,"15,493,396",40.90,"15,497,907",40.91,-,2023-12-31,2023,Q4
20240409003864,Y,00139889,SKC,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",40.60,"15,390,000",40.60,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,박원철,계열회사 임원,"3,315",0.01,"3,315",0.01,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,박영석,계열회사 임원,"1,072",0.00,"1,514",0.00,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,박시원,계열회사 임원,716,0.00,"1,069",0.00,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,채은미,계열회사 임원,368,0.00,721,0.00,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"30,000",0.10,"15,000",0.04,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.19,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,의결권 있는 주식,계,,"15,497,907",40.91,"15,484,055",40.89,-,2024-12-31,2024,Q4
20250318001448,Y,00139889,SKC,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
