접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,특수관계인,"56,064",0.30,"73,276",0.30,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,이영하,특수관계인,404,0.00,0,0.00,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,최명호,특수관계인,132,0.00,0,0.00,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,변하중,특수관계인,0,0.00,987,0.00,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,특수관계인,"1,292,733",6.60,"1,497,027",6.10,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,현대글로벌(주),"특수관계인중
계열사","1,906,406",9.70,"2,086,586",8.50,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,특수관계인,"81,847",0.40,"85,542",0.40,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,특수관계인,"9,923",0.10,"10,314",0.00,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,특수관계인,"26,080",0.10,"26,080",0.10,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,특수관계인,"95,553",0.50,"104,281",0.40,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,변찬중,특수관계인,"13,184",0.10,"15,870",0.10,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"6,135,075",31.20,"6,422,208",26.10,-,2015-12-31,2015,Q4
20160330003038,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2015-12-31,2015,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,본 인,"2,130,806",8.70,"2,130,806",8.70,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식 ,정영이,특수관계인 ,"4,076",0.00,"4,076",0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식 ,정영선,특수관계인 ,"8,487",0.00,"8,487",0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,특수관계인,"373,568",1.50,"373,568",1.50,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식 ,홈텍스타일코리아,특수관계인 ,"4,350",0.00,"4,350",0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식 ,이재영,특수관계인 ,958,0.00,0,0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,변하중,특수관계인,987,0.00,987,0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,장병우,특수관계인,0,0.00,"1,368",0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,진정호,특수관계인,0,0.00,"5,361",0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,특수관계인,"73,276",0.30,"80,661",0.30,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,특수관계인,"1,497,027",6.10,"1,497,027",6.10,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,현대글로벌(주),특수관계인,"2,086,586",8.50,"2,086,586",8.50,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,특수관계인,"85,542",0.40,"85,542",0.40,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,특수관계인,"10,314",0.00,"10,314",0.00,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,특수관계인,"26,080",0.10,"26,080",0.10,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,특수관계인,"104,281",0.40,"104,281",0.40,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,변찬중,특수관계인,"15,870",0.10,"15,870",0.10,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"6,422,208",26.10,"6,435,364",26.10,-,2016-12-31,2016,Q4
20170331005023,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2016-12-31,2016,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,본 인,"2,130,806",8.70,"2,130,806",8.70,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식 ,정영이,특수관계인 ,"4,076",0.00,"4,076",0.00,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식 ,정영선,특수관계인 ,"8,487",0.00,"8,487",0.00,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,특수관계인,"373,568",1.50,"373,568",1.50,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식 ,(주)홈텍스타일코리아,특수관계인 ,"4,350",0.00,"4,350",0.00,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,변하중,특수관계인,987,0.00,987,0.00,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,장병우,특수관계인,"1,368",0.00,0,0.00,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,진정호,특수관계인,"5,361",0.00,0,0.00,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,특수관계인,"80,661",0.30,"80,661",0.30,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,특수관계인,"1,497,027",6.10,"1,497,027",6.10,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,현대글로벌(주),특수관계인,"2,086,586",8.50,"2,086,586",8.50,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,특수관계인,"85,542",0.40,"85,542",0.40,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,특수관계인,"10,314",0.00,"10,314",0.00,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,특수관계인,"26,080",0.10,"26,080",0.10,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,특수관계인,"104,281",0.40,"104,281",0.40,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,변찬중,특수관계인,"15,870",0.10,"15,870",0.10,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"6,435,364",26.10,"6,428,635",26.10,-,2017-12-31,2017,Q4
20180814001528,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,본 인,"2,130,806",8.70,"2,130,806",7.90,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,정영이,특수관계인,"4,076",0.00,"4,076",0.00,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,정영선,특수관계인,"8,487",0.00,"8,487",0.00,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,특수관계인,"373,568",1.50,"373,568",1.40,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,(주)홈텍스타일코리아,특수관계인,"4,350",0.00,"4,350",0.00,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,변하중,특수관계인,987,0.00,0,0.00,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,장병우,특수관계인,0,0.00,505,0.00,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,이상훈,특수관계인,0,0.00,"3,616",0.00,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,특수관계인,"80,661",0.30,"80,661",0.30,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,특수관계인,"1,497,027",6.10,"1,497,027",5.50,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,현대글로벌(주),특수관계인,"2,086,586",8.50,"2,086,586",7.70,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,특수관계인,"85,542",0.40,"85,542",0.30,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,특수관계인,"10,314",0.00,"10,314",0.00,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,특수관계인,"26,080",0.10,"26,080",0.10,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,특수관계인,"104,281",0.40,"98,281",0.40,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,변찬중,특수관계인,"15,870",0.10,"15,870",0.10,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"6,428,635",26.10,"6,425,769",23.70,-,2018-12-31,2018,Q4
20190401004585,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,본 인,"2,130,806",7.90,"2,130,806",7.80,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,정영이,특수관계인,"4,076",0.00,"4,076",0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,정영선,특수관계인,"8,487",0.00,"8,487",0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,특수관계인,"373,568",1.40,"373,568",1.40,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,(주)홈텍스타일코리아,특수관계인,"4,350",0.00,"4,350",0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,장병우,특수관계인,505,0.00,0,0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,이상훈,특수관계인,"3,616",0.00,"4,673",0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,최석규,특수관계인,0,0.00,"5,705",0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,서창진,특수관계인,0,0.00,700,0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,특수관계인,"80,661",0.30,"80,661",0.30,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,특수관계인,"1,497,027",5.50,"1,497,027",5.50,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,현대네트워크(주),특수관계인,"2,086,586",7.70,"2,086,586",7.70,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,특수관계인,"85,542",0.30,"85,542",0.30,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,특수관계인,"10,314",0.00,"10,314",0.10,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,특수관계인,"26,080",0.10,"26,080",0.10,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,특수관계인,"98,281",0.40,"92,281",0.40,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,변찬중,특수관계인,"15,870",0.10,0,0.00,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"6,425,769",23.70,"6,410,856",23.60,-,2019-12-31,2019,Q4
20200330003349,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,현대네트워크(주),최대주주,"2,086,586",7.70,"4,331,171",10.60,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,정영선,기타 ,"8,487",0.00,"12,730",0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,재단,"373,568",1.40,"560,352",1.40,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,(주)홈텍스타일코리아,계열회사,"4,350",0.00,"6,525",0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,이상훈,계열회사 임원,"4,673",0.00,"7,009",0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,최석규,발행회사 임원,"5,705",0.00,"8,557",0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,서창진,발행회사 임원,700,0.00,"1,200",0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,이원해,계열회사 임원,0,0.00,"4,587",0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,김성수,계열회사 임원,0,0.00,556,0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,계열회사 임원,"2,130,806",7.80,"3,196,209",7.80,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,계열회사 임원,"80,661",0.30,"122,791",0.30,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,기타 ,"1,497,027",5.50,"2,245,540",5.50,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,계열회사 임원,"85,542",0.30,"128,313",0.30,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,계열회사 임원,"10,314",0.10,"15,471",0.10,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,기타 ,"26,080",0.10,"39,120",0.10,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,계열회사 임원,"92,281",0.40,"138,421",0.40,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,정영이,기타 ,"4,076",0.00,"6,114",0.00,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"6,410,856",23.60,"10,824,666",26.50,-,2020-12-31,2020,Q4
20210319001408,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,현대네트워크(주),최대주주,"4,331,171",10.60,"4,331,171",10.60,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,정영선,기타 ,"12,730",0.00,"12,730",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,재단,"560,352",1.40,"560,352",1.40,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,(주)홈텍스타일코리아,계열회사,"6,525",0.00,"6,525",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,이상훈,계열회사 임원,"7,009",0.00,"7,009",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,최석규,발행회사 임원,"8,557",0.00,"8,557",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,서창진,발행회사 임원,"1,200",0.00,"1,200",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,이원해,계열회사 임원,"4,587",0.00,"4,587",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,김태일,계열회사 임원,"2,529",0.00,"2,529",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,안병욱,계열회사 임원,"4,260",0.00,"4,260",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,이재영,계열회사 임원,"1,437",0.00,"1,437",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,계열회사 임원,"3,196,209",7.80,"3,196,209",7.80,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,계열회사 임원,"122,791",0.30,"122,791",0.30,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,기타 ,"2,245,540",5.50,"2,245,540",5.50,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,계열회사 임원,"128,313",0.30,"128,313",0.30,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,계열회사 임원,"15,471",0.10,"15,471",0.10,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,기타 ,"39,120",0.10,"39,120",0.10,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,계열회사 임원,"138,421",0.40,"138,421",0.40,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,정영이,기타 ,"6,114",0.00,"6,114",0.00,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"10,832,336",26.50,"10,832,336",26.50,-,2021-12-31,2021,Q4
20220321001512,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,현대네트워크(주),최대주주,"4,331,171",10.60,"4,331,171",10.60,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,정영선,기타 ,"12,730",0.00,"12,730",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,재단,"560,352",1.40,"560,352",1.40,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,(주)홈텍스타일코리아,계열회사,"6,525",0.00,"6,525",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,이상훈,계열회사 임원,"7,009",0.00,"7,009",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,조재천,발행회사 임원,"1,750",0.00,"1,750",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,서창진,발행회사 임원,"1,200",0.00,"1,200",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,이원해,계열회사 임원,"4,587",0.00,"4,587",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,김태일,계열회사 임원,"2,529",0.00,"2,529",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,안병욱,계열회사 임원,"4,260",0.00,"4,260",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,이재영,계열회사 임원,"1,437",0.00,"1,437",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,계열회사 임원,"3,196,209",7.80,"3,196,209",7.80,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,계열회사 임원,"122,791",0.30,"122,791",0.30,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,기타 ,"2,245,540",5.50,"2,245,540",5.50,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,계열회사 임원,"128,313",0.30,"128,313",0.30,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,유승지,계열회사 임원,"15,471",0.10,"15,471",0.10,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,현승혜,기타 ,"39,120",0.10,"39,120",0.10,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,현지선,계열회사 임원,"138,421",0.40,"138,421",0.40,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,정영이,기타 ,"6,114",0.00,"6,114",0.00,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 있는 주식,계,,"10,825,529",26.50,"10,825,529",26.50,-,2022-12-31,2022,Q4
20230321001479,Y,00164724,현대엘리베이터,의결권 없는 주식,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,현대홀딩스컴퍼니(주),최대주주,"4,331,171",10.60,"7,527,380",19.30,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,정영이,기타 ,"6,114",0.00,"6,114",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,정영선,기타 ,"12,730",0.00,"12,730",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,임당장학문화재단,재단,"560,352",1.40,"569,424",1.50,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,(주)홈텍스타일코리아,계열사,"6,525",0.00,"6,525",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,이상훈,계열사임원,"7,009",0.00,"7,009",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,조재천,발행사임원,"1,750",0.00,"1,750",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,서창진,발행사임원,"1,200",0.00,0,0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,이원해,계열사임원,"4,587",0.00,"4,587",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,김태일,계열사임원,"2,529",0.00,"2,529",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,안병욱,계열사임원,"4,260",0.00,"4,260",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,현대네트워크(주),계열사,0,0.00,"2,245,540",5.70,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,김진규,계열사임원,"2,058",0.00,"2,058",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,최용희,계열사임원,"4,552",0.00,"4,552",0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,이재영,계열사임원,"1,437",0.00,0,0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,현정은,계열사임원,"3,196,209",7.80,0,0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,정지이,계열사임원,"134,506",0.40,"137,306",0.40,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,김문희,기타 ,"2,245,540",5.50,0,0.00,-,2023-12-31,2023,Q4
20240320001956,Y,00164724,현대엘리베이터,의결권 있는 주식,현일선,계열사임원,"128,313",0.30,"128,313",0.30,-,2023-12-31,2023,Q4
