접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20230320000799,Y,00105855,엘에스일렉트릭,보통주,문승일,등기임원,13,0.00,13,0.00,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,보통주,계,,"14,474,987",48.25,"14,883,967",49.62,-,2022-12-31,2022,Q4
20230320000799,Y,00105855,엘에스일렉트릭,-,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240326000494,Y,00105855,엘에스일렉트릭,보통주,(주)LS,최대주주,"14,240,000",47.47,"14,240,000",47.47,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,보통주,LS ELECTRIC(주),특수관계인,"643,954",2.15,"643,954",2.15,자기주식,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,보통주,문승일,등기임원,13,0.00,0,0.00,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,보통주,계,,"14,883,967",49.62,"14,883,954",49.62,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,-,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250317000918,Y,00105855,엘에스일렉트릭,보통주,(주)LS,최대주주,"14,240,000",47.47,"14,539,000",48.46,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,보통주,LS ELECTRIC(주),특수관계인,"643,954",2.15,"298,739",0.99,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,보통주,계,,"14,883,967",49.62,"14,837,739",49.45,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,-,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
