접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170329000017,Y,00161383,한미반도체,보통주,곽명신,姉,"420,000",1.65,"420,000",1.65,-,2016-12-31,2016,Q4
20170329000017,Y,00161383,한미반도체,보통주,곽영미,姉,"634,842",2.50,"626,533",2.46,장내매도,2016-12-31,2016,Q4
20170329000017,Y,00161383,한미반도체,보통주,곽호성,子,"162,589",0.64,"170,522",0.67,장내매수,2016-12-31,2016,Q4
20170329000017,Y,00161383,한미반도체,보통주,곽호중,子,"104,505",0.41,"107,492",0.42,장내매수,2016-12-31,2016,Q4
20170329000017,Y,00161383,한미반도체,보통주,곽노섭,叔父,"1,265,068",4.97,"1,265,068",4.97,-,2016-12-31,2016,Q4
20170329000017,Y,00161383,한미반도체,보통주,계,,"12,477,191",49.06,"12,460,378",49.01,-,2016-12-31,2016,Q4
20170329000017,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽동신,本人,"6,901,510",27.14,"17,253,775",27.14,액면분할(500→200원)에 따른 주식수 증가,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽노권,父,"1,808,616",7.11,"4,521,540",7.11,액면분할(500→200원)에 따른 주식수 증가,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽혜신,姉,"520,076",2.04,"1,200,190",1.89,액면분할(500→200원)에 따른 주식수 증가 & 주식 일부 처분,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽명신,姉,"420,000",1.65,"1,050,000",1.65,액면분할(500→200원)에 따른 주식수 증가,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽영미,姉,"626,533",2.46,"1,438,123",2.26,액면분할(500→200원)에 따른 주식수 증가 & 주식 일부 처분,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽영아,姉,"639,865",2.52,"1,537,897",2.42,액면분할(500→200원)에 따른 주식수 증가 & 주식 일부 처분,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽호성,子,"170,522",0.67,"426,305",0.67,액면분할(500→200원)에 따른 주식수 증가,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽호중,子,"107,492",0.42,"268,730",0.42,액면분할(500→200원)에 따른 주식수 증가,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,곽노섭,叔父,"1,265,068",4.97,"613,081",0.96,액면분할(500→200원)에 따른 주식수 증가 & 주식 일부 처분,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,보통주,계,,"12,460,378",49.01,"28,309,641",44.52,-,2017-12-31,2017,Q4
20180328000631,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽동신,本人,"17,253,775",27.14,"17,281,225",30.20,장내 취득,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,한미네트웍스(주),계열회사,0,0.00,"357,200",0.62,장내 취득,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽노권,父,"4,521,540",7.11,"4,521,540",7.90,-,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽혜신,姉,"1,200,190",1.89,"1,147,280",2.00,장내 처분,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽명신,姉,"1,050,000",1.65,"1,050,000",1.83,-,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽영미,姉,"1,438,123",2.26,"1,408,123",2.46,장내 처분,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽영아,姉,"1,537,897",2.42,"1,354,348",2.37,장내 처분,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽호성,子,"426,305",0.67,"459,462",0.80,장내 취득,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽호중,子,"268,730",0.42,"312,351",0.55,장내 취득,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,곽노섭,叔父,"613,081",0.96,"613,081",1.07,-,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,보통주,계,,"28,309,641",44.52,"28,504,610",49.81,-,2018-12-31,2018,Q4
20190329001992,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽동신,本人,"17,281,225",30.20,"17,281,225",30.20,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,한미네트웍스(주),계열회사,"357,200",0.62,"356,200",0.62,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽노권,父,"4,521,540",7.90,"4,521,540",7.90,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽혜신,姉,"1,147,280",2.00,"1,147,280",2.00,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽명신,姉,"1,050,000",1.83,"1,050,000",1.83,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽영미,姉,"1,408,123",2.46,"1,356,815",2.37,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽영아,姉,"1,354,348",2.37,"1,255,368",2.19,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽호성,子,"459,462",0.80,"483,684",0.85,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽호중,子,"312,351",0.55,"312,351",0.55,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,곽노섭,叔父,"613,081",1.07,"613,081",1.07,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,보통주,계,,"28,504,610",49.81,"28,377,544",49.59,-,2019-12-31,2019,Q4
20200327001498,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽동신,本人,"17,281,225",30.20,"17,281,225",33.55,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,한미네트웍스(주),계열회사,"356,200",0.62,0,0.00,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,한미인베스트(주),계열회사,0,0.62,"586,226",1.14,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽노권,父,"4,521,540",7.90,"4,521,540",8.78,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽혜신,姉,"1,147,280",2.00,"1,068,405",2.07,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽명신,姉,"1,050,000",1.83,"970,000",1.88,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽영미,姉,"1,356,815",2.37,"988,715",1.92,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽영아,姉,"1,255,368",2.19,"854,899",1.66,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽호성,子,"483,684",0.85,"494,994",0.96,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽호중,子,"312,351",0.55,"316,101",0.61,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,곽노섭,叔父,"613,081",1.07,"613,081",1.19,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,보통주,계,,"28,377,544",49.59,"27,695,186",53.78,-,2020-12-31,2020,Q4
20210311000922,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽동신,本人,"17,281,225",33.55,"17,281,225",34.94,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽노섭,叔父,"613,081",1.19,"433,081",0.88,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,한미네트웍스(주),계열회사,0,0.00,"171,010",0.35,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,"한미컴퍼니(주)
(구 한미인베스트(주))",계열회사,"586,226",1.14,"486,390",0.98,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽노권,父,"4,521,540",8.78,"4,521,540",9.14,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽혜신,姉,"1,068,405",2.07,"1,068,405",2.16,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽명신,姉,"970,000",1.88,"950,000",1.92,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽영미,姉,"988,715",1.92,"988,715",2.00,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽영아,姉,"854,899",1.66,"854,899",1.73,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽호성,子,"494,994",0.96,"503,992",1.02,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,곽호중,子,"316,101",0.61,"321,352",0.65,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,최예지,妻,0,0.00,"2,200",0.00,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,보통주,계,,"27,695,186",53.78,"27,582,809",55.77,-,2021-12-31,2021,Q4
20220415000576,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽동신,本人,"17,281,225",34.94,"34,562,450",35.51,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽노섭,叔父,"433,081",0.88,"866,162",0.89,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,한미네트웍스(주),계열회사,"171,010",0.35,"318,333",0.33,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,한미컴퍼니(주),계열회사,"486,390",0.98,"858,074",0.88,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽노권,父,"4,521,540",9.14,"9,043,080",9.29,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽혜신,姉,"1,068,405",2.16,"2,136,810",2.20,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽명신,姉,"950,000",1.92,"1,900,000",1.95,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽영미,姉,"988,715",2.00,"1,977,430",2.03,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽영아,姉,"854,899",1.73,"1,709,798",1.76,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽호성,子,"503,992",1.02,"1,007,984",1.04,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,곽호중,子,"321,352",0.65,"654,304",0.67,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,최예지,妻,"2,200",0.00,"7,200",0.01,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,보통주,계,,"27,582,809",55.77,"55,041,625",56.55,-,2022-12-31,2022,Q4
20230316001554,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽동신,本人,"34,562,450",35.51,"34,597,570",35.54,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽노권,父,"9,043,080",9.29,"9,043,080",9.29,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽혜신,姉,"2,136,810",2.20,"1,656,664",1.70,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽명신,姉,"1,900,000",1.95,"1,700,000",1.75,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽영미,姉,"1,977,430",2.03,"1,952,430",2.01,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽영아,姉,"1,709,798",1.76,"1,709,798",1.76,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽호성,子,"1,007,984",1.04,"1,007,984",1.04,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽호중,子,"654,304",0.67,"1,007,984",1.04,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,곽노섭,叔父,"866,162",0.89,"866,162",0.89,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,보통주,계,,"55,041,625",56.55,"53,541,672",55.01,-,2023-12-31,2023,Q4
20240314001257,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽동신,本人,"34,597,570",35.54,"32,796,950",33.95,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽노권,父,"9,043,080",9.29,0,0.00,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽혜신,姉,"1,656,664",1.70,"3,917,434",4.05,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽명신,姉,"1,700,000",1.75,"3,960,770",4.10,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽영미,姉,"1,952,430",2.01,"4,213,200",4.36,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽영아,姉,"1,709,798",1.76,"3,970,568",4.11,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽호성,子,"1,007,984",1.04,"1,977,921",2.05,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽호중,子,"1,007,984",1.04,"1,977,921",2.05,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,곽노섭,叔父,"866,162",0.89,"168,000",0.17,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,보통주,계,,"53,541,672",55.01,"52,982,764",54.84,-,2024-12-31,2024,Q4
20250313001171,Y,00161383,한미반도체,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
