접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170330001183,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.05,-,2016-12-31,2016,Q4
20170330001183,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.04,"9,390",0.04,-,2016-12-31,2016,Q4
20170330001183,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.08,-,2016-12-31,2016,Q4
20170330001183,Y,00132637,동원시스템즈,보통주,계,,"20,709,309",86.00,"20,709,284",86.00,-,2016-12-31,2016,Q4
20170330001183,Y,00132637,동원시스템즈,종류주,계,,"97,905",36.90,"97,905",36.90,-,2016-12-31,2016,Q4
20180329001190,Y,00132637,동원시스템즈,보통주,동원엔터프라이즈,최대주주,"20,594,057",80.39,"20,594,057",80.39,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,종류주,동원엔터프라이즈,최대주주,"81,648",30.77,"81,648",30.77,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"20,071",0.08,"20,071",0.08,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"79,995",0.31,"79,995",0.31,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.05,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.04,"9,390",0.04,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.08,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,보통주,계,,"20,709,284",80.84,"20,709,284",80.84,-,2017-12-31,2017,Q4
20180329001190,Y,00132637,동원시스템즈,종류주,계,,"97,905",36.90,"97,905",36.90,-,2017-12-31,2017,Q4
20190329000207,Y,00132637,동원시스템즈,보통주,동원엔터프라이즈,최대주주,"20,594,057",80.39,"20,594,057",80.39,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,종류주,동원엔터프라이즈,최대주주,"81,648",30.77,"81,648",30.77,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"20,071",0.08,"20,071",0.08,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"79,995",0.31,"79,995",0.31,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.05,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.04,"9,390",0.04,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.08,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,보통주,계,,"20,709,284",80.84,"20,709,284",80.84,-,2018-12-31,2018,Q4
20190329000207,Y,00132637,동원시스템즈,종류주,계,,"97,905",36.90,"97,905",36.90,-,2018-12-31,2018,Q4
20200330000451,Y,00132637,동원시스템즈,보통주,동원엔터프라이즈,최대주주,"20,594,057",80.39,"20,594,057",80.39,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,종류주,동원엔터프라이즈,최대주주,"81,648",30.77,"81,648",30.77,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"20,071",0.08,"20,071",0.08,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"77,808",0.30,"79,995",0.31,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.05,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.04,"9,390",0.04,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.08,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,보통주,계,,"20,707,097",80.83,"20,709,284",80.84,-,2019-12-31,2019,Q4
20200330000451,Y,00132637,동원시스템즈,종류주,계,,"97,905",36.90,"97,905",36.90,-,2019-12-31,2019,Q4
20210317001135,Y,00132637,동원시스템즈,보통주,동원엔터프라이즈,최대주주,"20,594,057",80.39,"20,594,057",80.39,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,종류주,동원엔터프라이즈,최대주주,"81,648",30.77,"81,648",30.77,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"20,071",0.08,"20,071",0.08,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"77,808",0.30,"79,995",0.31,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.05,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.04,"9,390",0.04,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.08,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,보통주,계,,"20,707,097",80.83,"20,709,284",80.84,-,2020-12-31,2020,Q4
20210317001135,Y,00132637,동원시스템즈,종류주,계,,"97,905",36.90,"97,905",36.90,-,2020-12-31,2020,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,동원엔터프라이즈,최대주주,"20,594,057",80.39,"20,594,057",70.56,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,STARKIST CO.,해외계열사,0,0.00,"3,569,900",12.23,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,동원시스템즈,본인,"197,105",0.77,"197,129",0.68,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,종류주,동원시스템즈,본인,0,0.00,"1,247",0.47,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,종류주,동원엔터프라이즈,최대주주,"81,648",30.77,"81,648",30.77,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,서범원,특수관계인,689,0.00,689,0.00,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"12,645",0.05,"12,645",0.04,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"70,300",0.27,"70,300",0.24,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.05,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.04,"9,390",0.03,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.08,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,보통주,계,,"20,889,268",81.54,"24,459,881",83.80,-,2021-12-31,2021,Q4
20220510000724,Y,00132637,동원시스템즈,종류주,계,,"97,905",36.90,"99,152",37.37,-,2021-12-31,2021,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,동원산업(주),최대주주,"20,594,057",70.56,"20,594,057",71.04,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,STARKIST CO.,해외계열사,"3,569,900",12.23,"3,569,900",12.31,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,동원시스템즈,본인,"197,129",0.68,0,0.00,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,종류주,동원시스템즈,본인,"1,247",0.47,0,0.00,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,종류주,동원산업(주),최대주주,"81,648",30.77,"81,648",30.91,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,서범원,특수관계인,698,0.00,698,0.00,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"12,645",0.04,"12,645",0.04,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"70,300",0.24,"70,300",0.24,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.06,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.03,"9,390",0.03,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.10,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,보통주,계,,"24,459,890",83.80,"24,262,761",83.69,-,2022-12-31,2022,Q4
20230320000820,Y,00132637,동원시스템즈,종류주,계,,"99,152",37.37,"97,905",37.07,-,2022-12-31,2022,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,동원산업(주),최대주주,"20,594,057",71.04,"20,594,057",71.04,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,김기태,특수관계인,0,0.00,408,0.00,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,STARKIST CO.,해외계열사,"3,569,900",12.31,"3,569,900",12.31,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,종류주,동원산업(주),최대주주,"81,648",30.91,"81,648",30.91,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,서범원,특수관계인,698,0.00,"1,348",0.00,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"12,645",0.04,0,0.00,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"70,300",0.24,0,0.00,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.06,"5,428",2.06,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.03,0,0.00,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.10,"10,829",4.10,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,보통주,계,,"24,262,761",83.69,"24,171,484",83.38,-,2023-12-31,2023,Q4
20240319000775,Y,00132637,동원시스템즈,종류주,계,,"97,905",37.07,"97,905",37.07,-,2023-12-31,2023,Q4
20250318000868,Y,00132637,동원시스템즈,보통주,동원산업(주),최대주주,"20,594,057",71.04,"20,594,057",71.04,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,종류주,동원산업(주),최대주주,"81,648",30.91,"81,648",30.91,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,보통주,서범원,특수관계인,698,0.00,"1,348",0.00,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.06,"5,428",2.06,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.10,"10,829",4.10,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,보통주,STARKIST CO.,해외계열사,"3,569,900",12.31,"3,569,900",12.31,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,보통주,계,,"24,171,076",83.38,"24,171,076",83.38,-,2024-12-31,2024,Q4
20250318000868,Y,00132637,동원시스템즈,종류주,계,,"97,905",37.07,"97,905",37.07,-,2024-12-31,2024,Q4
