접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20190401004005,Y,00105873,LG디스플레이,보통주,계,,"135,650,355",37.91,"135,680,155",37.92,-,2018-12-31,2018,Q4
20190401004005,Y,00105873,LG디스플레이,우선주,계,,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20200330004446,Y,00105873,LG디스플레이,보통주,LG전자㈜,최대주주 본인,"135,625,000",37.90,"135,625,000",37.90,-,2019-12-31,2019,Q4
20200330004446,Y,00105873,LG디스플레이,보통주,한상범,계열회사 임원,"48,355",0.01,"54,000",0.02,-,2019-12-31,2019,Q4
20200330004446,Y,00105873,LG디스플레이,보통주,서동희,계열회사 임원,0,0.00,"5,000",0.00,-,2019-12-31,2019,Q4
20200330004446,Y,00105873,LG디스플레이,보통주,김상돈,계열회사 임원,"6,000",0.00,0,0.00,임원퇴임,2019-12-31,2019,Q4
20200330004446,Y,00105873,LG디스플레이,보통주,정기련,(주)LG 최대주주의 친인척,400,0.00,0,0.00,특별 관계 해소,2019-12-31,2019,Q4
20200330004446,Y,00105873,LG디스플레이,보통주,홍영순,(주)LG 최대주주의 친인척,400,0.00,0,0.00,특별 관계 해소,2019-12-31,2019,Q4
20200330004446,Y,00105873,LG디스플레이,보통주,계,,"135,680,155",37.92,"135,684,000",37.92,-,2019-12-31,2019,Q4
20200330004446,Y,00105873,LG디스플레이,우선주,계,,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20210315000829,Y,00105873,LG디스플레이,보통주,LG전자㈜,최대주주 본인,"135,625,000",37.90,"135,625,000",37.90,-,2020-12-31,2020,Q4
20210315000829,Y,00105873,LG디스플레이,보통주,한상범,계열회사 임원,"54,000",0.02,0,0.00,임원퇴임(주2),2020-12-31,2020,Q4
20210315000829,Y,00105873,LG디스플레이,보통주,정호영,계열회사 임원,0,0.00,"10,000",0.00,-,2020-12-31,2020,Q4
20210315000829,Y,00105873,LG디스플레이,보통주,서동희,계열회사 임원,"5,000",0.00,"9,000",0.00,-,2020-12-31,2020,Q4
20210315000829,Y,00105873,LG디스플레이,보통주,계,,"135,684,000",37.92,"135,644,000",37.91,-,2020-12-31,2020,Q4
20210315000829,Y,00105873,LG디스플레이,우선주,계,,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20220315000742,Y,00105873,LG디스플레이,보통주,LG전자㈜,최대주주 본인,"135,625,000",37.90,"135,625,000",37.90,-,2021-12-31,2021,Q4
20220315000742,Y,00105873,LG디스플레이,보통주,정호영,계열회사 임원,"10,000",0.00,"15,000",0.00,-,2021-12-31,2021,Q4
20220315000742,Y,00105873,LG디스플레이,보통주,서동희,계열회사 임원,"9,000",0.00,"11,500",0.00,-,2021-12-31,2021,Q4
20220315000742,Y,00105873,LG디스플레이,보통주,계,,"135,644,000",37.91,"135,651,500",37.91,-,2021-12-31,2021,Q4
20220315000742,Y,00105873,LG디스플레이,우선주,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230313000751,Y,00105873,LG디스플레이,보통주,LG전자㈜,최대주주 본인,"135,625,000",37.90,"135,625,000",37.90,-,2022-12-31,2022,Q4
20230313000751,Y,00105873,LG디스플레이,보통주,정호영,계열회사 임원,"15,000",0.00,"15,000",0.00,-,2022-12-31,2022,Q4
20230313000751,Y,00105873,LG디스플레이,보통주,계,,"135,640,000",37.91,"135,640,000",37.91,-,2022-12-31,2022,Q4
20230313000751,Y,00105873,LG디스플레이,우선주,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240314000487,Y,00105873,LG디스플레이,보통주,LG전자㈜,최대주주 본인,"135,625,000",37.90,"135,625,000",37.90,-,2023-12-31,2023,Q4
20240314000487,Y,00105873,LG디스플레이,보통주,정호영,계열회사 임원,"15,000",0.00,"15,000",0.00,-,2023-12-31,2023,Q4
20240314000487,Y,00105873,LG디스플레이,보통주,계,,"135,640,000",37.91,"135,640,000",37.91,-,2023-12-31,2023,Q4
20240314000487,Y,00105873,LG디스플레이,우선주,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250312000906,Y,00105873,LG디스플레이,보통주,LG전자㈜,최대주주 본인,"135,625,000",37.90,"183,593,206",36.72,"유상증자 참여에 따른 
주식 수 및 지분율 변동",2024-12-31,2024,Q4
20250312000906,Y,00105873,LG디스플레이,보통주,계,,"135,625,000",37.90,"183,593,206",36.72,-,2024-12-31,2024,Q4
20250312000906,Y,00105873,LG디스플레이,우선주,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
