접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20250317000376,Y,00166315,화신,의결권이 있는 주식,정지안,최대주주 친인척,"250,000",0.72,"250,000",0.72,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,정복혜,최대주주 친인척,"200,000",0.57,"200,000",0.57,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,박태홍,최대주주 친인척,"125,000",0.36,"125,000",0.36,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,박소정,최대주주 친인척,"125,000",0.36,"125,000",0.36,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,이정수,최대주주 친인척,"100,000",0.29,"100,000",0.29,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,김창곤,최대주주 친인척,"20,390",0.06,"19,000",0.06,장내매도,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,(주)화신정공,관계회사,"2,007,020",5.75,"2,007,020",5.75,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,정희진,최대주주 친인척,"1,885,310",5.40,"1,885,310",5.40,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,정서진,최대주주,"1,814,900",5.20,"1,814,900",5.20,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,정혜선,최대주주 친인척,"1,812,580",5.19,"1,812,580",5.19,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,(주)월드오토트레이딩,관계회사,"1,484,083",4.25,"1,484,083",4.25,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,박현석,관계회사 임원,"612,800",1.75,"612,800",1.75,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,(재)우석장학문화재단,관계회사,"570,000",1.63,"570,000",1.63,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,이경화,최대주주 친인척,"330,000",0.95,"330,000",0.95,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,의결권이 있는 주식,계,,"17,604,539",50.41,"17,603,149",50.41,-,2024-12-31,2024,Q4
20250317000376,Y,00166315,화신,합계,계,,"17,604,539",50.41,"17,603,149",50.41,-,2024-12-31,2024,Q4
