,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,자본금변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
3,880,Hanwha_Corp,Conglomerate,2023,Q4,0.264894817676532,-0.028931999598767133,0.06692650350888085,0.17313229057685064,0.02142225924939034,0.10517207752267699,-0.0,-0.019852553975776788,-0.024618044190962474,-0.05440937778861166,0.802852925271481,-1.715251077711756,-3.31079882665939,-3.31079882665939,-0.20884839488076357,-0.23064600709257221,0.0,0.10386261891876725,-0.2649094801773071,0.0,0.0,-0.20755596247786445,-0.6208548732820576,-0.2857142857142858,0.3571428571428571,-0.13566258365090755,-0.01118048905394553,-0.056328879106240404,0.008970548670818368,-0.014839387967496842,-0.16449644819195325,-0.030003449979552885,000880
4,880,Hanwha_Corp,Conglomerate,2023,Q3,-0.05266255691315158,-0.013198961615623173,-0.025744399948512964,0.1063448453825735,-0.2831172653168097,-0.03428575893546082,-0.0,-0.005070895330064884,-0.005861671109806954,-0.024872912831801708,-0.6689269946581458,1.5888446761800221,1.4775074106648425,1.4775074106648425,-0.04727311317359373,-0.045145621034876404,0.0,0.012801562281929635,-0.04641301998057057,0.0,0.0,0.4131702812873005,0.3676279069767442,0.33333333333333337,0.0,-0.02324596376814947,-0.020492870766269933,-0.02421247283146921,-0.01637767726995576,-0.014810944065145382,0.09092030536674629,-0.16449644819195325,000880
5,880,Hanwha_Corp,Conglomerate,2023,Q2,-0.034186030660356304,-0.002278884306431417,-0.012206561254887172,-0.05056959207661116,0.023937785203075657,-0.02238884465546298,-0.0,0.010507922273071069,0.01072817410513327,-0.14248818120257445,0.1612553448311136,1.5564633122089027,1.7051729682546974,1.7051729682546974,0.004187731665677097,-0.004749987186311477,0.0,-0.01254709824778999,0.00026421382954089356,0.0,0.0,0.9910186535992892,0.9967290890464798,0.9940509911866122,1.0,-0.007780736885805162,-0.04764774809842698,-0.03601653916286307,-0.0458658959203202,-0.03480576462249463,-0.07805296026717926,0.09092030536674629,000880
6,880,Hanwha_Corp,Conglomerate,2023,Q1,0.02246534483952356,-0.026419433320308716,-0.010693350214954656,-0.05400120975204592,0.03887419192546315,-0.01683698881861906,-0.0,0.010222303682339895,0.002876400596870332,-0.01687639891214676,0.46577992480545594,0.7616029051062339,0.7763243076606895,0.7763243076606895,0.25206181683086704,0.2703837569717471,0.0,-0.09516002324462747,0.24429520207327982,0.0,0.0,0.0024971098492928556,0.002547425186389507,0.0025263204465986178,0.0025671716823131296,0.10310284785678259,-0.0019316387615506692,0.0336542550849086,-0.026773510987377902,-0.014117273104349959,0.009056768558951885,-0.07805296026717926,000880
7,880,Hanwha_Corp,Conglomerate,2022,Q4,-0.46620864534708395,-0.138454757310285,-0.22666630237697882,-0.4039553957249431,-0.49053800607483966,-0.437365605103474,-0.0,-0.15450970115248253,0.07335675173455869,-1.0237581106037599,-0.6141985109911436,-5.698296095345506,-6.504241209130167,-6.504241209130167,-0.6024606634341909,-0.6685260477124375,0.0,-0.005810511241326699,-0.5390928470480107,0.0,0.0,0.13993770331034283,0.1408999402412765,0.1405349187563265,0.14103852401482675,-0.31064235020523,-0.31883566745903646,-0.3135020742194099,-0.26457831815755606,-0.22807956191573386,0.0308205276457557,0.009056768558951885,000880
8,880,Hanwha_Corp,Conglomerate,2022,Q3,-0.08459483116045519,0.0013753316884543842,-0.020393006152487958,-0.07002652483919136,0.02824601545351768,-0.029838781758767086,-0.0,-0.010248470889103078,-0.007237971369640883,0.03951173868662805,-2.160412601059381,-0.1987795520152007,0.042068328716528214,0.042068328716528214,-0.010517588068062134,-0.005984088094443507,0.0,-0.007465432272440342,-0.0003976247881551931,0.0,0.0,0.0047384625331424735,0.0048081095764267445,0.004782928562236166,0.004827939864970876,-0.007327270358072013,0.007351029718478785,0.0054759269391781995,0.006463559458510515,0.002612421226349637,-0.018147012256829353,0.0308205276457557,000880
9,880,Hanwha_Corp,Conglomerate,2022,Q2,-0.04679749505463282,-0.02661544888123446,-0.03165176714213502,-0.012722421761793168,-0.10903430685457716,-0.05001227849004253,-0.0,-0.010814640905272732,-0.007125670403310025,-0.053503582587976606,0.36881928558859756,0.27648380700594843,0.3048423539077745,0.3048423539077745,-0.0343053384767793,-0.033938943485158246,0.0,-0.01403603402487863,-0.03029783983993628,0.0,0.0,-0.013951502062294674,-0.01390043383671502,-0.013918104442424584,-0.01390244759345971,-0.026243177702985898,-0.02968227797872869,-0.028661644044180257,-0.02755752762666641,-0.02541117521530456,0.08103137370874613,-0.018147012256829353,000880
10,880,Hanwha_Corp,Conglomerate,2022,Q1,-0.09503793131490657,-0.00012028165151511949,-0.02223162334693196,-0.08133176098760742,0.004630210677561197,-0.046344695234941335,-0.0,0.012202849238451274,0.008296715963407864,0.37509141279713276,0.5715987215052467,0.016408362804243848,-0.49260366367747377,-0.49260366367747377,0.43423122531428027,0.4539911643864991,0.0,0.023610481732239674,0.3696239000000767,0.0,0.0,-0.06935706225453253,-0.06937907801201759,-0.06935399298429457,-0.06939575391416075,0.16818018892097075,0.09747231777950005,0.11263164557129857,0.16597526479689317,0.1427203538239532,-0.06038060798133979,0.08103137370874613,000880
11,880,Hanwha_Corp,Conglomerate,2021,Q4,0.05815115350852107,-0.006524349602990975,0.009323077838029659,0.018059260274731814,0.04245693026686714,0.02813776020056402,-0.0,-0.022178773968796195,-0.015568477463883568,-0.47293392690352865,0.05159002516586597,0.314302016653888,0.4018293102262568,0.4018293102262568,-0.7830132367308693,-0.8379840611963973,0.0,-0.033019968293126256,-0.5878829694180312,0.0,0.0,0.05508710006059714,0.0551231769245768,0.05509607130704741,0.05514707182170442,-0.2095007643267497,-0.09222651311521823,-0.11563138324108668,-0.18401333063076786,-0.1587617667277781,0.162941840696742,-0.06038060798133979,000880
12,880,Hanwha_Corp,Conglomerate,2021,Q3,-0.04597633579367266,-0.0013626407233666704,-0.011938592223580846,-0.03632065188026545,0.021760732779741887,-0.011511593627584915,-0.0,-0.017907966280165333,-0.012504349750308563,0.30523624276911043,0.21052096856126878,0.22191237270734487,0.21589315885969007,0.21589315885969007,-0.02391290802440449,3.1817975984616e-05,0.0,0.008409019430515419,0.0023059362901725056,0.0,0.0,-0.0761026980953825,-0.07619721390727263,-0.07614905372397573,-0.0762206494590083,0.0022331758836224846,0.09059677339668892,0.06881651962562452,0.0855868206312187,0.061682491209894,-0.05865911902129198,0.162941840696742,000880
13,880,Hanwha_Corp,Conglomerate,2021,Q2,-0.029471968157635198,-0.007623485861142365,-0.012718515971644084,0.05311677239384682,-0.1078956676004783,-0.009553752504470214,-0.0,-0.023377637105098437,-0.01693963696655354,-0.6704550413821162,-20.696056820964976,-14.886709279259422,-8.068296658516708,-8.068296658516708,0.0026000954173430735,-0.026429515562780503,0.0,-0.030189134227542214,-0.028701333649081562,0.0,0.0,0.06414457831443243,0.064249374621976,0.06419734795948928,0.06427079425640103,-0.026503007864473904,-0.1515945930834126,-0.11823443982985626,-0.1430074876348102,-0.10641891748656818,0.04418485237483949,-0.05865911902129198,000880
14,880,Hanwha_Corp,Conglomerate,2021,Q1,-0.14543029749811054,-0.07100429869727298,-0.0874822672639941,-0.31774172029009207,-0.01830424213874582,-0.18240972154577983,-0.0,0.024309973372858673,0.01771557273031299,0.37119150601161777,0.8674092355653699,0.8313508289346517,0.5467306981898781,0.5467306981898781,0.15835713260045736,0.1876742478000626,0.0,-0.015830198544054097,0.38638662391405887,0.0,0.0,-0.07672681024435124,-0.07657174983716208,-0.07661170239847892,-0.07655749343475571,0.16336105847429339,0.3115352637027451,0.3214771177440301,0.2827311479854364,0.2768324303501032,-0.15387976552789134,0.04418485237483949,000880
15,880,Hanwha_Corp,Conglomerate,2020,Q4,0.2555208159216522,0.00528152792635217,0.07417983793483673,0.17309235194271466,0.08555386815065358,0.13569847344353614,-0.0,-0.007656087365969011,-0.005100813298261064,-0.19345528000050716,0.5675121485351535,0.6086811060846291,0.7374139101755748,0.7374139101755748,-0.22173490332063617,-0.25001636286096995,0.0,0.001518976157103058,-0.6581189289175251,0.0,0.0,0.0038608146684091516,0.003620627793202269,0.003700119428390103,0.0035856777076616053,-0.21353975364811406,-0.39553762358690214,-0.4379970910948696,-0.34470024912143904,-0.3554998423512554,0.03223831390556939,-0.15387976552789134,000880
16,880,Hanwha_Corp,Conglomerate,2020,Q3,0.09526219819822801,0.002946815456655205,0.03019202564390544,0.13666847290143003,-0.05784199381619248,0.06307698713306797,-0.0,-0.021752781979256675,-0.015753394624143047,0.12609211479958082,-0.21735710988390977,-0.09518575160899756,-0.04521950724931556,-0.04521950724931556,0.00530516772022982,0.009030932853860585,0.0,0.0115261781488879,-0.0032101285694894344,0.0,0.0,-0.07122551539844957,-0.07149249942475233,-0.07138696565210623,-0.07156083367146193,0.011088939545596754,0.03637885162153498,0.025798387112976773,0.03436056418423128,0.02625376009568492,0.27109695485249263,0.03223831390556939,000880
17,880,Hanwha_Corp,Conglomerate,2020,Q2,0.040511695802102676,-0.0010339151891667342,0.011597022657435119,0.08626564566226902,-0.08009095774419062,0.029725222924453787,-0.0,-0.021254440848522682,-0.014895678627395048,-0.2871275950991694,-8.033050193050194,-39.94716242661448,-2.452706014142687,-2.452706014142687,0.010297000364556719,-0.007312258253679538,0.0,-0.01199258520511548,-0.015423181343110492,0.0,0.0,0.018466845676703314,0.018432892967151115,0.018437929393898878,0.01842286289749373,-0.007674240328326309,-0.07589225298472901,-0.06051916141512992,-0.07188549472588579,-0.052910177116769264,-0.19176351956096152,0.27109695485249263,000880
18,880,Hanwha_Corp,Conglomerate,2020,Q1,-0.15173482261371984,-0.005734645662159643,-0.04604935259626575,-0.11904433331738806,-0.04534382974631668,-0.09285686077793898,-0.0,0.021625911287632693,0.015568865073632865,0.4263414328204772,0.9278245942571786,0.9810534902115879,0.786569238355673,0.786569238355673,-0.20403897235151813,-0.013607631857996294,0.0,0.15031687696664442,0.003300886069359521,0.0,0.0,-0.1105470415169727,-0.11055935184297772,-0.1105239422567823,-0.1105921863799253,0.17307027891372062,0.19047457302915716,0.189694051315209,0.2146633225435719,0.21266626681415945,-0.07238431806376888,-0.19176351956096152,000880
19,880,Hanwha_Corp,Conglomerate,2019,Q4,0.1278418650846591,-0.00451039416740362,0.03588886014721138,0.09415477331291655,0.03200278994652195,0.07300621143049646,-0.0,-0.025841260887770723,-0.017757214918212583,-0.3887360452610691,-1.298834080717489,-9.42680412371134,-9.043674020711391,-9.043674020711391,0.15262375385722604,0.007877105369740622,0.0,-0.17012558982666537,-0.007612868113750615,0.0,0.0,0.04978986088128168,0.049724760552760094,0.04973098981858981,0.049728608775427396,-0.21137139281965833,-0.1676902457361642,-0.18431232809062292,-0.2072473774993029,-0.22368998702729903,-0.039735228336873124,-0.07238431806376888,000880
20,880,Hanwha_Corp,Conglomerate,2019,Q3,0.03751699437820033,-0.0036384421075921214,0.009292247693075462,0.04520280348044947,-0.04288958687500344,0.016947322665103126,-0.0,-0.0028909758518487205,-0.001984782933726059,-0.024139619440067817,0.18855134842908527,0.3938920565492463,0.5203714367981572,0.5203714367981572,0.002195197145414385,-0.0010514962349312817,0.0,0.0011104187357094952,-0.005447183734396344,0.0,0.0,-0.011471087268540181,-0.011539198468670575,-0.011514073753519094,-0.011559457781560534,0.0003885409913726434,-0.009129400150032385,-0.008310355981673956,-0.008500216262750548,-0.006101127256348926,-0.1184419655600694,-0.039735228336873124,000880
21,880,Hanwha_Corp,Conglomerate,2019,Q2,-0.16620342474203587,-0.002494818744517513,-0.04875036389964005,-0.1699540505670114,0.06810732511912487,-0.081349989320189,-0.0,-0.006063166568610834,-0.004154736106068313,-0.17384049995845818,-2.9683967324036638,0.2529030752173659,-0.08582147881819613,-0.08582147881819613,-0.015815477866349292,-0.018890917349992264,0.0,-0.025719019447005387,-0.004258282049008466,0.0,0.0,0.06637310695989218,0.0666579556467054,0.06654576061640283,0.06673482602050895,-0.022976094742528597,-0.04868259715903034,-0.036558888087109276,-0.04679569488215529,-0.03832001131110707,-0.0832439314530917,-0.1184419655600694,000880
22,880,Hanwha_Corp,Conglomerate,2019,Q1,-0.02646772323438018,-0.014600014645917092,-0.017925306594249513,-0.039247810317510234,-0.049483831911554255,-0.043034141998826936,-0.0,0.02106000291390353,0.014527497498485809,0.43243915389713494,0.7103351020603279,0.8469199985707649,0.8632082028034086,0.8632082028034086,-0.20294523654964536,-0.004555012825121718,0.0,0.20013440528085313,0.002537612604778139,0.0,0.0,-0.15534182918853023,-0.1555575704471983,-0.1554423618316223,-0.15564001930292282,0.18124959431117793,0.19070726347604172,0.1917863896448867,0.15733671403852656,0.13657745816271238,0.0870147024924071,-0.0832439314530917,000880
23,880,Hanwha_Corp,Conglomerate,2018,Q4,0.014672892379499647,0.03071140222006552,0.02627036021455842,0.11415193692083525,-0.04223565769944937,0.06209448281688268,-0.0,-0.03561117352449372,-0.024296724220013832,-0.11243203080144548,0.5415465871859214,-0.5180830722916074,-0.6380146762640326,-0.6380146762640326,0.14870863706150605,0.014081616557859111,0.0,-0.20386513791285932,0.004827583667449398,0.0,0.0,0.01463954834924297,0.014544539661275557,0.014573248152816576,0.014528522916791964,-0.1971431643474375,-0.06648695031246987,-0.10463876916668169,-0.030775855093222004,-0.041231494879397035,0.0382783137904042,0.0870147024924071,000880
24,880,Hanwha_Corp,Conglomerate,2018,Q3,-0.0822084292702403,-0.002286463293995844,-0.023210284917484225,-0.10614311378477126,0.10118530282249327,-0.02726579858391509,-0.0,-0.025919664881461912,-0.01753997402441021,-0.22175720830106904,0.02236815323470487,-1.0939008461582147,-0.9526366185623418,-0.9526366185623418,0.005829484893550618,-0.008182390002043682,0.0,-0.03424816071865511,-0.0035190553748261078,0.0,0.0,0.06701552524326904,0.06720704986530146,0.06712328494551889,0.06727369240436043,-0.01869636247298767,-0.07311434781282422,-0.05672115170564518,-0.07139017862818897,-0.05698716625810918,-0.14476644695145147,0.0382783137904042,000880
25,880,Hanwha_Corp,Conglomerate,2018,Q2,-0.04481576355082706,-0.0029704240233303647,-0.013598340212329196,0.00532936490999969,-0.06629978503125389,-0.020757774606167567,-0.0,-0.01345229589806407,-0.0037549496081938916,0.005649036887660941,-0.27109943081238597,0.7073677388262469,0.7205760097849041,0.7205760097849041,-0.01493808557163745,-0.012381743545107682,0.0,-0.000998690656881518,-0.010086044153880813,0.0,0.0,-0.007447599813968031,-0.0074226460013453455,-0.00743000228041657,-0.0074254349081939175,-0.008036696689741163,-0.0016562122752019626,-0.0031130610331582265,-0.0011017955190080198,-0.0022069225869640885,-0.03149375439942608,-0.14476644695145147,000880
26,880,Hanwha_Corp,Conglomerate,2018,Q1,-0.1345557696958659,0.0015910999875241583,-0.029794721329207352,-0.06756822909370808,-0.009076335166371408,-0.04549677113184125,-0.0,-0.013154294722015125,-0.00896066212395974,0.07557793275756608,-0.7172855672995977,7.146841003115583,3.319649783885626,3.319649783885626,-0.1601329721412259,-0.01320096675424387,0.0,0.4276855058253607,-0.005634790907663723,0.0,0.0,-0.013108332745576101,-0.013034665175065019,-0.013057118673188484,-0.013021952776377743,0.11624788674142883,0.1276259740388671,0.1463323667590205,0.09544687824324627,0.09300225173579946,-0.06755614440649763,-0.03149375439942608,000880
27,880,Hanwha_Corp,Conglomerate,2017,Q4,0.07234116960291392,0.0022893918947968217,0.019360669431490063,0.050832215801377645,-0.02443728675459589,0.023766295122312986,-0.0,0.02002333170114956,0.013453370355626992,-0.07885521850344679,0.46861176002783433,1.3409846914784305,1.962227530606151,1.962227530606151,0.13168332453709464,0.008082772955898099,0.0,-0.7395768142043282,0.004396638313283074,0.0,0.0,0.02126415744466681,0.021247226455359924,0.02124976566707637,0.02124148398345349,-0.13333294180052557,-0.14298030753560242,-0.16849743247340432,-0.10167079455229655,-0.0992839877223346,-0.09156190794979073,-0.06755614440649763,000880
28,880,Hanwha_Corp,Conglomerate,2017,Q3,-0.10598745171217949,-0.0010113637862350089,-0.02471361256600768,-0.028902571638609098,-0.03865673339098663,-0.03238887348935937,-0.11846167377988581,-0.021884222961887412,-0.014599544799620556,-0.021855482998523135,-0.037088584757339005,0.4442874425356884,0.3673543738446384,0.3673543738446384,-0.01758439284330615,-0.015697599659299177,0.0,-0.010813346138273117,-0.011399133948681417,0.0,0.0,0.001110252474312512,0.0011770514377978936,0.0011522896689887263,0.0011906179805462047,-0.014172575753141015,-0.011357641303018529,-0.010939930364782802,-0.010989851783375082,-0.01119641353370704,0.20921044841509479,-0.09156190794979073,000880
29,880,Hanwha_Corp,Conglomerate,2017,Q2,0.11420032574148353,0.000736115125978043,0.028824091322892542,0.14455390787161448,-0.12195346297867804,0.06518805891810286,-0.0037115095145257015,-0.03583184257602867,-0.023648253427877908,0.0037058999238610557,-0.33188012769901487,-0.05970011486708238,0.12253137579919493,0.12253137579919493,0.006276461878763628,0.00147626156049252,0.0,0.0028723930450478274,-0.012652116598842023,0.0,0.0,-0.05757053036775228,-0.057827950276867934,-0.057729580913599365,-0.057897134048244814,0.0036180343860398034,-0.0027723473670844268,-0.00580462365877743,-0.0028306022123598673,-0.0022349504208061255,-0.067673562972071,0.20921044841509479,000880
30,880,Hanwha_Corp,Conglomerate,2017,Q1,0.06266550990885589,-0.003759511045989594,0.013545650072529947,0.007729360926911455,0.07411156914108163,0.028472411054164093,-0.008760040116194023,-0.013435380816118503,-0.008820095204804757,0.17391001909626624,-0.14490646124823137,2.47816199990904,2.7350041084634347,2.7350041084634347,-0.29054704571868983,0.011096023056429427,0.0,0.4140250209877091,0.006233245767820472,0.0,0.0,-0.07700885427505377,-0.07723581465231244,-0.07714043489587641,-0.07728488310686599,0.07242307203222131,0.28665402347909374,0.15776297395412975,0.32848144858564354,0.32707652376178953,-0.0004981365980942106,-0.067673562972071,000880
31,880,Hanwha_Corp,Conglomerate,2016,Q4,-0.10236021488978841,0.008355812269183804,-0.01828832574279704,-0.039698076906849344,0.1718460628398517,0.037155978279512225,-0.05310797291148783,0.026737906710132986,-0.11444451532303557,-0.09140746932666088,-0.11065520101270243,2.7397599894500857,2.986047080902452,2.986047080902452,0.2355057135225297,0.005944781243056418,0.0,-0.7942382696312611,-3.440035016533116e-05,0.0,0.0,-0.0023985468172147417,-0.002441334668160433,-0.0024368207744969173,-0.002395852431994694,-0.08809462790298506,-0.37244992089034623,-0.17085055832817586,-0.4688533879381436,-0.4833500031769462,-0.04187915123085505,-0.0004981365980942106,000880
32,880,Hanwha_Corp,Conglomerate,2016,Q3,0.06465010674916571,-0.0063181787942987455,0.01172688307701475,0.003808324773574623,0.05179550599005367,0.021793698876800605,-0.008738298797697164,-0.01182713877430297,-0.006232032691306344,0.05503012380286387,0.2994510955154962,0.4405754334194024,0.5633717512514028,0.5633717512514028,0.005372822562759061,0.0076518105824636695,0.0,-0.0033373342881406476,0.003375279452966895,0.0,0.0,-0.032123616429467816,-0.03225290435099448,-0.03220269089852823,-0.03227208495150724,0.0036391218308277073,0.01676021010063178,0.012886464475943549,0.015021540459232319,0.010713206353720306,0.0030952417698560924,-0.04187915123085505,000880
33,880,Hanwha_Corp,Conglomerate,2016,Q2,0.017571982519603346,-0.01130099412211294,-0.003799772876975638,-0.09374383368943229,0.13896463459713082,0.006856082886492754,-0.028504961427580078,-0.02782782752995927,-0.02338842889808368,-0.14095739639464222,-0.05351073597396949,0.2309656189719732,0.24452608771717332,0.24452608771717332,0.01628868775201009,0.004209236070465416,0.0,-0.03927294448478191,0.002785366987295923,0.0,0.0,0.04004727101949923,0.04013296634071917,0.040089077742366475,0.04018593047388852,-0.011849549558890615,-0.05328427396738289,-0.04143328031393745,-0.054281306029223764,-0.04485939668189798,-0.11831280701512563,0.0030952417698560924,000880
34,880,Hanwha_Corp,Conglomerate,2016,Q1,-0.03460481377233471,-0.006338157262312016,-0.013532281740611385,0.0066788905749451954,-0.03968003368066508,-0.012844803011245354,-0.012017212630317742,-0.01998306374264991,-0.014798511422922767,0.7723819499780248,0.6257385034604162,-1.1490404545343704,-1.053303490010777,-1.053303490010777,-0.6565086256990229,0.041944797081089114,0.0,0.2079346275014614,0.050801229955587,0.0,0.0,36.48537722977258,33.90536779033411,35.028735901901335,33.33250539716962,0.07629335433468165,0.6482221805886608,0.5845966659542756,0.6385958576070969,0.5649029783667017,0.0,-0.11831280701512563,000880
0,1040,CJ_Corp,Conglomerate,2024,Q3,0.06085528801679385,6.314511009308799e-05,0.0011804290069817869,-0.01601922912939613,0.02617929554325016,0.014810714145760628,-0.0,-0.0015706634165100208,-0.0010060571335746005,0.3776004133233004,0.704023394002781,0.9818128892658755,0.9795840492899875,0.9795840492899875,0.010092459901427264,0.0069165619314753846,0.0,-0.0017099704938268179,0.006135739166284737,0.0,0.0,-0.002599556597008945,1.0838605804795265,-0.002887391722810273,1.0909090909090908,0.012937555893404507,-0.012908807247349774,-0.0025700930014134205,-0.012961487440522612,-0.0034024194553416987,-0.06984132382824709,-0.06984132382824709,001040
1,1040,CJ_Corp,Conglomerate,2024,Q2,0.5357277992889076,-0.04897929944839419,-0.025248577605573308,0.08533264005112495,0.12451928963161796,0.11429643101389741,-0.0,-0.0833451866729138,-0.05183220014249712,0.2934323107426755,0.6213239832164139,-1.871926562107221,-1.3340547499669868,-1.3340547499669868,-0.020123395865407012,-0.02784658801663542,0.0,-0.0494273222588546,-0.02976334691007243,0.0,0.0,0.03006653337488563,1.1981458904192268,0.03078358208955223,1.2024539877300613,-0.01330255275126735,-0.07883283307825018,-0.05162885152863361,-0.07897505358105272,-0.05376804718506989,0.33569021716063213,-0.06984132382824709,001040
2,1040,CJ_Corp,Conglomerate,2024,Q1,-2.0349299598300257,0.00016710716567569506,-0.027804641176130795,0.14370556998538608,-0.6238143001296939,-0.31607591462241835,-0.0,0.021317405139378076,0.01336497416393767,0.6274824866221511,-1.5041326922124512,-5.624587820787827,-6.016700725322039,-6.016700725322039,-0.0021036236419258447,-0.03230503564990039,0.0,0.030443713516545734,0.20322924281732402,0.0,0.0,-0.17888296280758476,-1.4978828982111243,-0.17931793179317945,-1.5076923076923072,0.2588595165649983,-0.26516826483841105,0.08131370788908776,-0.2893132568431609,0.020549769306342114,-0.01199360160550969,0.33569021716063213,001040
3,1040,CJ_Corp,Conglomerate,2023,Q4,0.2027014086288017,8.031505320604815e-05,0.0035608733677963134,0.28043084818023334,-0.21945773678406533,0.046213193736154734,-0.0,-0.004543680757163937,-0.0028438460482544947,-2.46743752030062,-1.6515244887590685,0.2523888062270738,0.23247035080521739,0.23247035080521739,-0.04703899392409072,-0.002163795980556271,0.0,-0.02681712554563509,-0.29391464592884264,0.0,0.0,-0.0771379766237279,0.9228620233762721,-0.07701421800947883,0.9229857819905213,-0.43370730256941115,0.2515313328081975,-0.07952500735418733,0.265721349822858,-0.00879904107983931,0.35268798576114657,-0.01199360160550969,001040
4,1040,CJ_Corp,Conglomerate,2023,Q3,0.0016518990129023026,-0.0316585615253433,-0.031067612466071592,-0.5659782043414197,-0.025254475159158796,-0.255685799315158,-0.0,-0.006561338116065185,-0.004096622552653084,-0.06263628343995054,0.14509910933414283,-0.1634556802666809,-0.1314460256165466,-0.1314460256165466,-0.046384295165647016,-0.038346460804318916,0.0,-0.017621480661649258,-0.03640507636499368,0.0,0.0,-0.10700528195094128,-4.222583855446842,-0.10713661869187163,-4.223780853977878,-0.0537838192808735,0.0070955870528527365,-0.015639028787854947,0.00720649337668855,-0.013734499910184716,-0.3908602830322851,0.35268798576114657,001040
5,1040,CJ_Corp,Conglomerate,2023,Q2,0.5851004834611846,0.0001804902428939048,0.02457635543452852,0.3948144540532834,-0.02287837532444903,0.20959955712256473,-0.0,-0.005832896904294893,-0.003633852539001392,0.05002922664824805,0.857424106651499,0.8623895956315449,0.871818942701947,0.871818942701947,0.033459517175638664,0.025049052964763452,0.0,0.0026725212036687873,0.022995675003058658,0.0,0.0,0.027772238155896578,0.009806878958157794,0.027775344142276892,0.009815540711709425,0.04107481102556143,-0.025394997936895702,0.00047814627462250403,-0.025524498496400483,-0.001639089489382517,0.1377941856033683,-0.3908602830322851,001040
6,1040,CJ_Corp,Conglomerate,2023,Q1,0.40505401502802074,0.0006821353075396885,0.028229920665161945,-0.01872050713954465,0.33243002944431554,0.17395235033850798,-0.0,0.0021971101494422385,0.0013699184548650045,0.046798754819941335,-6.539313764554192,-7.512720602874477,-8.65533393792772,-8.65533393792772,0.36352644520635624,0.33558000795059906,0.0,0.0838100522423102,0.23674729255990357,0.0,0.0,0.028302408758900333,0.012840678379093307,0.028305040022981065,0.012848251603165162,0.33048541342072957,-0.34609199337182983,0.03765766405105564,-0.3381775975510861,0.0215140243810803,0.18965648161490598,0.1377941856033683,001040
7,1040,CJ_Corp,Conglomerate,2022,Q4,-2.091669684890398,0.008030520405196917,-0.04009122593313563,-0.8219965586978846,-0.06137434687826837,-0.30776618733785854,-0.0,-0.0036583103570728692,-0.00227785293683902,-0.060126932899193575,-2.1376614948970563,-4.3611276291525245,-2.084826665377334,-2.084826665377334,-0.5823583886453869,-0.5132292225913218,0.0,-0.09245861608475914,-0.31673723179647717,0.0,0.0,-0.03527335988772262,-0.015374447127717517,-0.03527681264418492,-0.015384006455172017,-0.5065873168149597,0.2606099726261516,-0.039607715627091755,0.25625623418317556,-0.02202109323768564,-0.02827562295174267,0.18965648161490598,001040
8,1040,CJ_Corp,Conglomerate,2022,Q3,-0.6682829414240496,-0.007009046459044432,-0.01624097555229942,-0.4027446157629164,-0.04540291952661257,-0.13942931576511053,-0.0,-0.0015323501314974397,-0.0009535689376702905,-0.02909894962464632,0.7609286832989623,0.8548740316200487,0.7545048411411951,0.7545048411411951,-0.020803793160735662,-0.01666517451583749,0.0,-0.005882205271516394,-0.015661960702332944,0.0,0.0,-0.017999983320765578,-0.009284737942430121,-0.01800150860553429,-0.009288888871679557,-0.024592598695840406,0.007192670340979812,-0.004842217994817322,0.007251873340516468,-0.0038416917932486694,0.08097439349396938,-0.02827562295174267,001040
9,1040,CJ_Corp,Conglomerate,2022,Q2,0.6201263376623947,-0.0021656217953611723,0.020241452214556865,0.45921487289168916,-0.0068316136831265695,0.1792772536382813,-0.0,-0.006281080295398311,-0.0038994137993966227,0.042541526034122756,0.8329166881356315,0.8581785232192509,0.8714565535447982,0.8714565535447982,0.02804840211623494,0.020652181681072523,0.0,0.000842284981199648,0.018842333676616585,0.0,0.0,0.02304991697032499,0.007179231496255878,0.02305265014447655,0.007186913181637555,0.03472218564775564,-0.024280237504851643,-0.0011107816001272308,-0.024396865707694282,-0.0029969612731961526,0.08659892155545425,0.08097439349396938,001040
10,1040,CJ_Corp,Conglomerate,2022,Q1,-0.7509315154456013,0.0006623326478456537,-0.015026197894472126,-0.289992319917026,-0.006478284676215251,-0.10331126988394934,-0.0,-0.004591037336294068,-0.002845249961662688,-0.027805970811833225,-4.060620788272118,-4.711137577021406,-6.649295723057482,-6.649295723057482,0.4317278852531782,0.40785367062243294,0.0,-0.022252914708933424,0.23789836139999354,0.0,0.0,-0.016547982919658644,-0.007561921565442331,-0.01654954426079991,-0.007566232544684359,0.3391679951244453,-0.34922315538743876,-0.011012906134592937,-0.356176907988373,-0.02487115340970103,-0.1356138871337087,0.08659892155545425,001040
