,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
2,8060,Daeduck_Electronics,Technology,2024,Q1,0.015067533405053846,-0.026369983345946757,-0.01624771218884269,-5.881909821849946,0.4570157931511454,-5.613038827206853,0.469732299144235,0.010105491480299156,-3.055410869131536,-42.045227189506306,-1.5585760032998057,-1.962010198159533,-1.962010198159533,-0.0,0.14958856179098956,0.2051610563847691,-1.2237476353905117,0.03090134212926221,0.2838448081537359,0.0,0.0,-0.003993934409230571,-0.003993934409230349,-0.003993934409230571,-0.003993934409230349,0.10572993757919591,0.15210948289142445,0.3048062934355238,0.15118935670157052,0.17327870572847615,-0.08562955867169932,-0.058886645726089905,008060
3,8060,Daeduck_Electronics,Technology,2023,Q4,-0.02263687528376712,-0.002418723321030436,-0.007283421938653056,-0.3761628705660667,0.3111796785165374,-0.32028210920312605,-0.2396397579850591,-0.00616027322581747,-0.2767430892583238,0.41016171916568567,-0.7570431243822431,-0.9589313555831422,-0.9589313555831422,-0.0,-0.1770957684112453,-0.2427493442039308,0.039057955064438765,-0.045923374132876615,-0.38023811754200243,0.0,0.0,0.0034446839214603564,0.0034446839214603564,0.0034446839214603564,0.0034446839214603564,-0.11364465256563872,-0.17820763580059928,-0.42865972823341925,-0.18609520476168373,-0.2068992454440548,-0.010329486998767401,-0.08562955867169932,008060
4,8060,Daeduck_Electronics,Technology,2023,Q3,-0.1430258976938874,0.03425831410330782,-0.0031791990314253837,-0.11713563816881889,0.23523970228467783,-0.0767986235902145,-0.12837297619443588,-0.0029331483002432712,0.024905383697657935,-1.0400192815965101,-2.89584013052817,-2.627938579046836,-2.627938579046836,-0.0,0.025451003777502534,0.030323412414590134,0.5639756465141279,-0.005400396387166939,0.030994831185774285,0.0,0.0,0.05691298717025883,0.05691298717025872,0.05691298717025872,0.056912987170258944,0.03256722036500903,0.0008249073231683113,0.02385490654243405,0.0016949095000903247,0.023193908058510182,-0.07107521985345253,-0.010329486998767401,008060
5,8060,Daeduck_Electronics,Technology,2023,Q2,-0.06713008448145175,0.04754851885589639,0.02543213861381466,0.9021323546158381,-3.5457701404813644,0.8897877911506004,-0.0362784157409779,-0.0008005340350198953,0.8475316080122379,0.9849408246968514,0.957201307121913,0.9637033196042737,0.9637033196042737,-0.0,0.01623718277433317,0.002992899364749446,0.4894634688685895,0.019122268960996003,0.0043396371421509095,0.0,0.0,0.028392918048964266,0.02839291804896449,0.02839291804896449,0.02839291804896449,0.009140204564612397,-0.007968503059699428,-0.0033388621269563323,0.009281964438799806,0.008864811939184203,-0.011648860428515512,-0.07107521985345253,008060
6,8060,Daeduck_Electronics,Technology,2023,Q1,0.09108032904446361,-0.05124464971143383,-0.02042908665677956,-5.601649214566105,0.058102536355107204,-5.493360365127135,2.6047266695426914,0.00502244005040231,-0.5728016294475622,6.913017663663485,1.7721271656262974,1.7279661929781285,1.7279661929781285,-0.0,0.2005110075927441,0.24900425389343428,-1.9668659864715137,0.06769710225034586,0.24905406433076305,0.0,0.0,-0.026169226288991654,-0.026169226288991654,-0.026169226288991432,-0.026169226288991876,0.46929781188594344,0.09281827082463356,0.23059432699476368,0.08705122144007049,0.17136994040678266,0.044595230097413424,-0.011648860428515512,008060
7,8060,Daeduck_Electronics,Technology,2022,Q4,0.016092496435376358,0.030712503398415136,0.027584016248877408,-0.48286250645180906,0.312251262014828,-0.4507713911094251,1.841361151069111,0.029072802040276624,-2.2510080794175966,4.156502403649226,25.03214511921733,37.2071987801502,37.2071987801502,-0.0,-0.23202551844784902,-0.29546431659849404,0.31969621257298875,-0.0573292885441945,-0.29747239223826316,0.0,0.0,0.025183140097287726,0.025183140097287726,0.025183140097287504,0.025183140097287837,-0.8413936895775809,-0.05364160774189641,-0.2512341645139353,-0.0674690983563182,-0.1784122394622849,0.01960312908017242,0.044595230097413424,008060
8,8060,Daeduck_Electronics,Technology,2022,Q3,0.19697385623830865,-0.07338747226762043,-0.0012525887077710074,-0.1692787086291494,0.032065489151147375,-0.15954371196497186,-0.05525226909657488,-0.0008273721786962174,-0.1657803128645019,2.5422916180220776,-1.982612908260565,-1.699839934410543,-1.699839934410543,-0.0,-0.053027749856890294,-0.06215192218336374,7.494602882580675,0.0017949719372758466,-0.0637388693411931,0.0,0.0,-0.11875199130534342,-0.11875199130534342,-0.11875199130534342,-0.11875199130534342,-0.06336843517770285,0.0004360465095404331,-0.04213450219763426,-0.006263446278368612,-0.046112355464980936,-0.033390068244033205,0.01960312908017242,008060
9,8060,Daeduck_Electronics,Technology,2022,Q2,0.10495931117113821,-0.017071115088981514,0.018628184364676614,0.8830532764000465,-0.040092661506073046,0.8778096476477303,-0.018045951996847664,-0.0002655085462810458,0.797665750019331,1.041917941167127,0.9717425849069198,0.9791414315664492,0.9791414315664492,-0.0,-0.028002052347906536,-0.04740066490709105,0.4889374163232507,0.016498731608996065,-0.04761699759189164,0.0,0.0,-0.07217164634173212,-0.0721716463417319,-0.0721716463417319,-0.0721716463417319,-0.04198863217196935,-0.002638358238275851,-0.0339000319965741,0.004064405486433387,-0.02805500969472874,0.04097747855930958,-0.033390068244033205,008060
10,8060,Daeduck_Electronics,Technology,2022,Q1,-0.04757727161532932,-1.0534235635129008e-05,-0.01347288795384638,-6.5781956411626155,0.39553533750225955,-6.112121494361595,0.2652794940802118,0.0052841999536908935,0.10580201430898495,64.93142949475742,9.056853649462136,7.7466086049617715,7.7466086049617715,-0.0,0.32881655765645046,0.3788496873313604,0.03297381907482977,0.003880576364952093,0.3083851505216676,0.0,0.0,0.029998985187196237,0.029998985187196237,0.029998985187196237,0.029998985187196237,0.3456710640681584,0.1881622623528979,0.36411068000907343,0.19910616027245664,0.32388153976445777,0.1501781165506988,0.04097747855930958,008060
11,8060,Daeduck_Electronics,Technology,2021,Q4,0.008319327468017113,-0.001559051595920069,0.0012566418875170626,-0.4094264007723065,0.3426403290459499,-0.30931419725436693,0.09077395006322897,0.001984733094655966,-4.867501539985821,1.5402836520596555,1.6478090123832656,1.9651273269902614,1.9651273269902614,-0.0,-0.467015999456468,-0.5608590520743477,0.39750564781726283,-0.011844238522268347,-0.4021426673370345,0.0,0.0,0.0030247962746905444,0.0030247962746905444,0.0030247962746905444,0.0030247962746907664,-0.4939048330268587,-0.2266152416577285,-0.541688138287316,-0.2502392846433916,-0.4550386195619094,-0.08272045143941341,0.1501781165506988,008060
12,8060,Daeduck_Electronics,Technology,2021,Q3,0.005576086772192235,-0.004654947980571755,-0.0017173464672244343,0.16513005811197612,0.20492668343282916,0.17065597605239524,-0.11192308788024996,-0.0022056808509745007,0.05535903033562395,-0.45131038032176796,0.5361511412479802,0.5198302546212438,0.5198302546212438,-0.0,-0.0046616969901378535,-0.005447343084801437,0.03279479393839069,-0.0014600243813285285,-0.005450041093091107,0.0,0.0,-0.0077856604191399725,-0.0077856604191397505,-0.0077856604191397505,-0.007785660419140195,-0.006155626422923888,-0.004211673698382379,-0.006229661503411199,-0.003045581507297168,-0.005012691361116595,0.1791491423494732,-0.08272045143941341,008060
13,8060,Daeduck_Electronics,Technology,2021,Q2,0.10050807656604133,-0.01987249711387884,0.01786755722982647,0.9043445064521665,-2.5946432815543523,0.889395289844319,-0.2990422298044495,-0.004557293017476649,0.9687315472651552,0.9788682569898495,0.6043974292814932,0.6953646376046525,0.6953646376046525,-0.0,-0.03377350768338183,-0.127326629813028,2.1400523989335944,0.04607795612006449,-0.12760966374655047,0.0,0.0,-0.13613463506098822,-0.13613463506098822,-0.13613463506098844,-0.136134635060988,-0.04412750625806172,0.05846852631537425,-0.007340834106945859,0.058759144362254156,-0.017283770718011793,-0.08128553090042184,0.1791491423494732,008060
14,8060,Daeduck_Electronics,Technology,2021,Q1,-0.045471630505175886,0.0009847110857070795,-0.013129078778813863,-2.3162577342191395,0.20944950446983857,-2.2716007185702503,0.8993471810391604,0.00455250026712628,-14.061195833892349,-3.4865200952659716,0.6143162380336181,0.6980465989849738,0.6980465989849738,-0.0,0.26148207637047416,0.36399413440705064,4.7667763722749585,0.002146060970855679,0.37094515811518103,0.0,0.0,0.0507810921280194,0.05078109212801929,0.0507810921280194,0.05078109212801907,0.034435601145536676,0.18156180101163633,0.006440932005251643,0.223286778667121,0.383699536472085,-0.12407672256695365,-0.08128553090042184,008060
15,8060,Daeduck_Electronics,Technology,2020,Q4,-0.0013706078809052613,-0.05000964465771918,-0.03474030927047811,0.4942126903606844,0.10848782237505206,0.4903136290203137,-0.3783088734345703,-0.04315339825331144,-1.862108546166342,0.08133791468186413,-9.532403697321069,-15.02181554870387,-15.02181554870387,-0.0,-0.4134340847835849,-0.5144048108928219,0.851647687483223,-0.08269269598324858,-0.5306062757308121,0.0,0.0,-0.04494453193585435,-0.044944531935854126,-0.04494453193585457,-0.04494453193585435,-0.09770406495662742,-0.40512921673428637,-0.11209879676044676,-0.45100898546394275,-0.7357177778778841,-0.019870596445279096,-0.12407672256695365,008060
16,8060,Daeduck_Electronics,Technology,2020,Q3,0.11561370793603842,-0.32894695040974686,-0.1478146306102972,0.0058918995673175045,0.12777561662104553,0.007294133536906777,-0.024948918504670736,-0.1506955276432842,-0.6389524977039931,-0.05212480628348248,-0.6179821671757217,0.9610063290540805,0.9610063290540805,-0.1778414586957482,-0.29904057781864335,-0.3305750557658427,0.5685821127935641,-0.13110519328210568,-0.33217163652235016,0.0,0.0,-0.5671164629479082,-0.5671164629479084,-0.5671164629479084,-0.567116462947908,-0.3992893415718497,-0.25670778843474484,-0.39510515110810385,-0.2036084115229999,-0.3167169047750926,-0.41217271492577734,-0.019870596445279096,008060
17,8060,Daeduck_Electronics,Technology,2020,Q2,0.11113815233883118,-0.3857853137052216,0.6150954758959433,0.9887276721932723,0.18431541888867042,0.990246371447117,-4.663218646339343,-0.3476251874452121,3.373828658316331,5.729174429491708,0.6416490512271116,-3.2461802026373663,-3.2461802026373663,0.6334937009290111,-4.011050471651717,4.827629126491037,2.393533960049635,0.042276196238312136,4.9244735508544295,0.0,0.0,4.966694374306403,4.96669437430643,4.966694374306464,4.966694374306432,-30.903409685134303,-0.17933905720437426,-2.3119158219304174,-0.3331420106975347,-6.743464211913609,-0.10727568675248741,-0.41217271492577734,008060
18,8060,Daeduck_Electronics,Technology,2020,Q1,0.5862097371668973,0.711906373959555,-0.0023312566049609185,-4.3099951823962845,0.9885205908437414,-4.7783172407151815,0.8434851047988197,0.6788506053988828,1.0013849350595037,1.0412818430581938,0.8444590349055885,0.5733035931923054,0.5733035931923054,-0.0,0.9087475614763939,1.149725733818203,-19.254592770155863,0.648257656005101,1.1464783148807742,0.0,0.0,1.144792002259219,1.144792002259218,1.1447920022592168,1.144792002259218,0.9789455981499304,0.6887494984395914,0.866605052007715,0.676549007512097,0.9303946180517869,-0.11565555880142972,-0.10727568675248741,008060
19,8060,Daeduck_Electronics,Technology,2019,Q4,-0.03675365903037009,0.017899688428284377,-0.004736753225047519,0.07754872571891036,0.1024504717578868,0.07931753841168043,-0.47743594241763976,-0.01799220415154501,0.08963566571593595,0.11394828577655258,-0.38431858580737166,-1.8656465664841968,-1.8656465664841968,-0.0,0.042247830192226776,-0.01882455927717408,0.9398836606934544,-0.145085790588096,-0.018767329945350353,0.0,0.0,0.030082999032297053,0.030082999032297386,0.030082999032297275,0.03008299903229683,0.3806144161839832,0.1217122855373527,0.18963790180779017,0.19290397956872074,0.24740878997895976,-0.058855739082490116,-0.11565555880142972,008060
20,8060,Daeduck_Electronics,Technology,2019,Q3,0.0965027696076255,-0.10198826946155015,-0.010078709214095483,0.052060495559402176,0.21409233465839872,0.06574243010751912,-0.23048452294962707,-0.02317377530480358,-0.01024699407881724,0.5926252457618462,0.4087637112322533,0.6168175395735405,0.6168175395735405,-0.0,-0.09966778274713528,-0.1667490378648111,2.397707502055707,-0.011912189106607629,-0.17042194626556717,0.0,0.0,-0.390493752920952,-0.3904937529209518,-0.390493752920952,-0.390493752920952,-0.13177556384561573,-0.02718538995018327,-0.089747604306742,-0.026778688413636953,-0.08986127916268627,0.23503668874242276,-0.058855739082490116,008060
21,8060,Daeduck_Electronics,Technology,2019,Q2,0.02111303250866392,-0.028601332378744182,-0.004968191276875755,0.09245068984597837,0.05407080100725736,0.08933070184772618,-1.502655256089393,-0.023268263047603988,-0.11793005058486217,-1.3916069007413006,-0.5347995648680961,-0.5103203198201909,-0.5103203198201909,-0.0,-0.04026746508789958,-0.03111047962407487,0.6192175015481911,-0.02555603978807852,-0.03285220343401041,0.0,0.0,-0.08810938099467913,-0.08810938099467935,-0.08810938099467913,-0.08810938099467891,-0.037029698931819954,-0.016188297477936597,-0.02224973566374877,-0.027336962701357548,-0.035537774075325546,0.007849557035104433,0.23503668874242276,008060
22,8060,Daeduck_Electronics,Technology,2019,Q1,-0.09402173703094241,0.01152349080411097,-0.035988948246126196,-0.33113687280096005,-0.28582778992668034,-0.32733469762542944,0.9438240422260163,0.006337641170000685,-0.4698258658638197,-0.3755002936671685,0.9218722916194702,0.9378849576389818,0.9378849576389818,-0.0,-0.0668697380805856,0.06015052906706986,2.1259581798205103,0.03308350694408124,0.07570235945777382,0.0,0.0,0.04464851064728881,0.04464851064728892,0.044648510647288475,0.04464851064728914,-0.4091357520284227,-1.0084000551225527,-1.417950877514898,-0.3085702958284644,-0.38702850333077254,0.27450784102094167,0.007849557035104433,008060
23,8060,Daeduck_Electronics,Technology,2018,Q4,-0.4760339945099086,-1.449266837790549,-0.8886754161196835,-0.5504612852301267,-1.437531847674638,-0.599302369868713,-6.748343416960557,-0.9396622685129763,-0.22331013394133792,0.347311963024872,-17.450203558170347,-22.800655258464708,-22.800655258464708,-0.6664142158319382,-1.1433862315438938,-1.8664421595918679,1.6139127673230798,-0.9749607898986179,-1.9479943692460782,0.0,0.0,-8.231175849833875,-8.23117584983384,-8.231175849833853,-8.23117584983388,-0.7525366527402924,0.024719930421143177,0.07719200778157176,-0.4932314655200001,-0.6048681806165621,-0.04543643811320219,0.27450784102094167,008060
24,8060,Daeduck_Electronics,Technology,2018,Q3,-0.05636049039171964,0.019255200864389477,-0.022921415913259358,-0.06240019326495605,-0.38228916786763256,-0.07611168949909874,-0.41235745985690153,-0.014089573353317286,0.024768878368004565,-0.4913231654725241,0.3966202918123545,0.35198222151530945,0.35198222151530945,-0.0,0.01785972682604675,0.03517554164362713,-0.2877425867521084,-0.014380269807934276,0.038281837206855296,0.0,0.0,0.3624951641697114,0.3624951641697104,0.36249516416971095,0.3624951641697116,0.026815088303982493,-0.017189322660867035,0.0026518091386569242,-0.010823671925750844,0.010859691401369442,0.046942433750473016,-0.04543643811320219,008060
25,8060,Daeduck_Electronics,Technology,2018,Q2,0.011052990186844358,0.050287983728135144,0.028796286634704238,0.23099548269063463,-0.17430356590148643,0.21944812677844072,-1.7351524460617327,-0.012257116522763623,0.0075963718744400666,0.20126189695565955,-0.9044828860106269,-0.7385257041971036,-0.7385257041971036,-0.0,-0.0004105440719490705,-0.023011480990357658,-0.031482875610127525,0.001535988175077052,-0.02417364828811963,0.0,0.0,0.05119477764467595,0.051194777644675615,0.05119477764467539,0.05119477764467628,0.020803639015818054,0.02633948404414932,0.034853732938248005,0.010936826472062178,0.008224432738574983,-0.11982378860352741,0.046942433750473016,008060
26,8060,Daeduck_Electronics,Technology,2018,Q1,-0.05593322697867764,0.08859416052019486,0.014724058254268257,-0.2247826228241332,-0.01744170248621102,-0.2177124957794474,0.7720286174321181,0.05362250264779711,-0.08935867106138651,-0.7594696641348413,-0.01592674253380877,0.03149404294889935,0.03149404294889935,-0.0,-0.14131849732181156,0.2301225635082872,-0.23319626604786703,0.08457538009310628,0.2355097280295798,0.0,0.0,0.5232493430216432,0.5232493430216424,0.5232493430216429,0.5232493430216429,0.3364863446565658,0.3595191276931341,0.3041272216550158,0.30932853453474185,0.22359758260266294,-0.10614561346022305,-0.11982378860352741,008060
27,8060,Daeduck_Electronics,Technology,2017,Q4,-0.04066698352198728,-0.06390206307257107,-0.05189810122185068,-0.016528203364154725,0.32679923974170855,0.0008473231513215218,-0.3936795873153942,-0.06127389881747325,0.0408306623416419,0.4319637071063699,0.008668834467070563,-0.03340761460157471,-0.03340761460157471,-0.0,0.1696185293807949,-0.1243215858177178,-0.16395460278303742,-0.11447251879476616,-0.12578515258226397,0.0,0.0,-0.19203839083048257,-0.1920383908304819,-0.1920383908304828,-0.19203839083048257,-0.40979809297051806,-0.6120267625130298,-0.41895392078963045,-0.4759944966259748,-0.24329085735898337,-0.030077149599207362,-0.10614561346022305,008060
28,8060,Daeduck_Electronics,Technology,2017,Q3,0.0544678112060466,-0.09941361145023841,-0.014144786207175963,0.011116174888859964,0.04981955767173318,0.013150513359937777,-0.46984267547916514,-0.019155514301728793,-0.12358722610799289,-0.8273348714586517,0.26640014085949304,0.24149313769416325,0.24149313769416325,-0.0,-0.08612078908864973,-0.10939219436578851,0.402915180660385,-0.023312806349315984,-0.11418756829464516,0.0,0.0,-0.6568898320022671,-0.6568898320022658,-0.6568898320022665,-0.6568898320022674,-0.1141028537530504,-0.03313510598410829,-0.0761738453577967,-0.03694075120765117,-0.07866332829263745,0.055753503097684357,-0.030077149599207362,008060
29,8060,Daeduck_Electronics,Technology,2017,Q2,-0.11149641617296657,0.10465160510504878,-0.003480936445589222,0.15246536244736963,0.17988266218707172,0.1539520440054516,-1.5931398748050225,-0.03897187629222909,0.016512322353240627,0.5370784486719077,-0.6419245844756962,-0.6157692278156788,-0.6157692278156788,-0.0,0.0478892011687303,0.08112016941798073,-0.9155796119902517,-0.025556611591225353,0.08578673050303143,0.0,0.0,0.4488641101753361,0.44886411017533545,0.4488641101753361,0.44886411017533623,0.08687110503841389,-0.0038627266025392792,0.052068276422576276,-0.009424584338439512,0.04041821421058034,0.0909393828576749,0.055753503097684357,008060
30,8060,Daeduck_Electronics,Technology,2017,Q1,-0.06132378635057778,0.02403517214902695,-0.016879183242661133,-0.13819008498166685,-0.35788011069241366,-0.1482636642661055,0.6329784135270975,0.008690967818259177,0.1294306967774218,-0.003663648726007107,0.5140384918025276,-0.19550289056059933,-0.19550289056059933,-0.0,-0.016909245628079494,0.032030738735916886,-2.2260572005317005,0.2152376379930112,0.034662149019983546,0.0,0.0,0.1499481906041209,0.1499481906041209,0.1499481906041208,0.1499481906041209,0.2629119190541356,0.383624183799272,0.28792920452261983,0.42794963528916385,0.313813065625685,0.05791560811654232,0.0909393828576749,008060
31,8060,Daeduck_Electronics,Technology,2016,Q4,-0.2445035794674575,0.011990436879748323,-0.04822782791961577,-0.38362666092842246,-0.17021295033144446,-0.3379839426103315,-0.09122384288590957,-0.0058345047479579915,-0.10293212608916225,0.022465068241595443,-0.6108506062923609,0.36751767219510467,0.36751767219510467,-0.0,0.12192902053265364,0.16725391462385175,1.8103324322287495,-0.3181033465604479,0.17135903337058078,0.0,0.0,0.3501938221847235,0.35019382218472317,0.3501938221847233,0.3501938221847233,-0.17028578191522326,-0.678897670290229,-0.3199622439740597,-0.7745653662017578,-0.3324327415012276,0.003716048276619477,0.05791560811654232,008060
32,8060,Daeduck_Electronics,Technology,2016,Q3,-0.042052819004928965,-0.008549546286871879,-0.014745350791218526,-0.0038327134992370837,-0.0776684965980492,0.0014095728606774438,-1.117439946007603,-0.01715286350772538,-0.10093221363597316,-1.5464424432499073,-0.8826189869881085,-0.8772841548643249,-0.8772841548643249,-0.0,-0.004109709473608003,0.026043200334337713,-0.5550573750943737,-0.02858690347607995,0.025887818069625146,0.0,0.0,0.04954170661684143,0.04954170661684143,0.04954170661684132,0.04954170661684176,0.009722624504275301,-0.013304902080434111,0.005948759075553256,-0.022666145681776273,-0.0036116726601727045,-0.1305678412730967,0.003716048276619477,008060
33,8060,Daeduck_Electronics,Technology,2016,Q2,-0.029104818648231,-0.006483264324630644,0.00841685605980258,0.10878725278088952,-0.06319831750315053,0.13676342455889123,-1.4220454560530529,-0.014051860973777863,-0.1262668765731696,-0.9261225991788695,-0.4771227932971669,-0.44227571623311457,-0.44227571623311457,-0.0,-0.011110900296637416,0.011103085500642207,-0.8093467340306457,-0.021067886215452747,0.011340644219094864,0.0,0.0,0.026647275359902634,0.026647275359902634,0.026647275359903078,0.026647275359902745,-0.006515119263344138,-0.02140865474420428,-0.011096085213219142,-0.025466783594252806,-0.014977167132808278,0.07198033106711518,-0.1305678412730967,008060
34,8060,Daeduck_Electronics,Technology,2016,Q1,0.30601943704272105,-0.222850264933101,-0.006398515384439474,-0.044781072040105396,-0.42347093853887907,-0.13811721548675382,0.9010815646992548,0.013586904896992658,0.7977071058664476,0.9150201686423336,0.8968848929687514,0.8887191987215326,0.8887191987215326,-0.0,0.035031333800586095,5.276669083188158,0.9746708513763387,0.2975120330377594,5.156985339502237,0.0,0.0,3.10947077652131,3.1094707765213143,3.1094707765213117,3.1094707765213094,0.042381876468149726,0.4224935591132918,0.24378540789081038,0.44626521211974424,0.2405771068590078,0.0,0.07198033106711518,008060
0,9150,Samsung_Electro-Mechanics,Technology,2024,Q4,0.04223641947640733,0.014830815103544781,0.02898129856992626,0.18075200379261203,-0.0065647220519367,0.14097471714382792,-0.43559288291689957,-0.025562729434488007,0.05815620910455588,1.103281637194606,-3.2220468544308645,-2.2551925376639277,-2.2551925376639277,-0.0,0.022513245982901053,0.016142565818008436,0.0,-0.011448127632126992,-0.00218213095325126,0.0,0.0,0.3226918249763534,0.10554815184420763,0.322847263120436,0.10644795688481845,-0.007756945478074151,-0.009636952640136753,-0.011501665509765502,-0.009452221083565915,-0.011069947487258203,-0.05597264687838227,-0.05597264687838227,009150
1,9150,Samsung_Electro-Mechanics,Technology,2024,Q3,0.004953938231502031,0.019654816465402125,0.012118889676227762,0.06628514280005493,-0.018637113602766542,0.04945714967024817,-0.12174449634536222,-0.007148848749282566,-0.014314726284690993,0.09264704950688685,0.8060686767681225,0.7234371456105648,0.7234371456105648,-0.0,0.01044659817189042,0.008328178259135677,0.0,0.0018208883860949543,0.003999140887038122,0.0,0.0,0.224163085064928,-3.930640932290011,0.22376237623762363,-4.027027027027027,0.0027076411262770828,0.002127734875156273,0.0016793971538708874,0.002188996189257053,0.0018920682203856787,0.035791034542348145,-0.05597264687838227,009150
2,9150,Samsung_Electro-Mechanics,Technology,2024,Q2,-0.08110584910492569,0.0018011829303584692,-0.03904494325070962,-0.03333735052178333,-0.2648236928207306,-0.07222318056022226,-0.7863698974943563,-0.022714454697080333,-0.10123102105851722,0.15755112878023425,0.1325118848283383,0.20342201707261598,0.20342201707261598,-0.0,-0.047024024832808875,-0.04631468148856177,0.0,-0.01172602898275521,-0.037041162738299604,0.0,0.0,-0.3616920352279227,0.8425247546405488,-0.3611859838274931,0.8455114822546973,-0.022866369305945877,-0.01020456675557968,-0.010359032290238268,-0.010025898928682775,-0.009312311650437444,-0.08043528773771871,0.035791034542348145,009150
3,9150,Samsung_Electro-Mechanics,Technology,2024,Q1,-0.12886906024215627,-0.025085575440972674,-0.07371899669362736,-0.24207614090076657,-0.12446649549514466,-0.22063013071894155,0.2518569297624933,-0.013669042983432744,-0.045619563169473354,-4.845551623424415,-8.476357018294511,-3.9142416209159476,-3.9142416209159476,-0.0,0.004154514871030135,0.02889392921455669,0.0,-0.06850548734600292,0.07918346654760589,0.0,0.0,-0.5157726754917475,0.5109427378953075,-0.515832482124617,0.5107252298263534,-0.03637737572244104,-0.06637354367709603,-0.07313775210213613,-0.06552451772726298,-0.07573878012886515,0.020125490114322922,-0.08043528773771871,009150
4,9150,Samsung_Electro-Mechanics,Technology,2023,Q4,0.02876896642422011,-0.011203616105795122,0.007929632211315374,0.07826035502437023,-0.2277207966383954,0.034376321684392974,-0.1123729718554074,-0.0033022662405071124,0.0770085533471101,0.445202657579824,0.7590157635846435,0.49225643424786225,0.49225643424786225,-0.0,-0.07565736358221797,-0.09556844775609386,0.0,0.04881445990775046,-0.13690300761159557,0.0,0.0,0.022976621524528063,-2.0649144948270566,0.022931807107361313,-2.0659642113535406,0.006604724561795505,0.04856192061721554,0.054977623439391055,0.04783187932066035,0.05756952417507166,-0.014547779725062646,0.020125490114322922,009150
5,9150,Samsung_Electro-Mechanics,Technology,2023,Q3,0.02870024745100075,-0.04033447752934882,-0.006106230361268894,-0.0004670757300540007,0.07376054397899301,0.01090117915988631,-0.49088014084496057,-0.013507518504086935,-0.04943003244628286,0.6331991794410895,0.35867056339357406,0.39155437949299143,0.39155437949299143,-0.0,0.005263848310318786,0.0032709766570150345,0.0,-0.030337630019677375,-0.0032905626949868427,0.0,0.0,-1603.2640056733253,-816.2988846159819,-1501.9657199795472,-477.9684088816212,-0.018275971248609357,-0.033022598246426504,-0.032410616280562854,-0.033206917290830695,-0.03330031088156815,-0.10494687719176099,-0.014547779725062646,009150
6,9150,Samsung_Electro-Mechanics,Technology,2023,Q2,0.009483398524212983,-0.052187410178153426,-0.020679166520990444,0.027510653255801154,-0.374681669383492,-0.018109241885715166,-4.175376498748075,-0.021801602890640037,-0.16319134126303547,34.02660116354384,-3.7426987903897357,-3.640505912914791,-3.640505912914791,-0.0,-0.009097406983304746,-0.013381656682821319,0.0,-0.04514521672748684,-0.019626314092626718,0.0,0.0,0.9993943714361218,0.9987363331184321,0.9993535498889765,0.9978435823594566,-0.03354194924886911,-0.04820531310653964,-0.047652298996188724,-0.04831455532205631,-0.04808330927351223,0.06619511648453608,-0.10494687719176099,009150
7,9150,Samsung_Electro-Mechanics,Technology,2023,Q1,-0.0473867363466669,-0.009651510921475204,-0.028584731915548334,-0.2476929539330297,0.23534282867700562,-0.16426978710065954,0.9641320457702238,0.02123464802366315,-0.03849231054398916,0.9517575561716128,1.1421405673979055,1.171910666801325,1.171910666801325,-0.0,0.2768417012665709,0.29439331214679343,0.0,0.024599695015610656,0.14017746671769749,0.0,0.0,-0.13383669207717808,-0.012806578578806516,-0.13382480001667596,-0.012680463673115261,0.04878599471801204,0.029680123102998723,0.024099149137478904,0.029483166813010997,0.02388863846862188,0.12279475982532742,0.06619511648453608,009150
8,9150,Samsung_Electro-Mechanics,Technology,2022,Q4,0.0870544098092556,-0.08482870719992563,0.008803574787338397,0.07429446943066575,-1.4133174614743562,-0.03599675577405992,0.1741812521494256,0.024295571688401907,0.19513409124454206,1.1573411605542996,1.3790627692671398,1.385811354236088,1.385811354236088,-0.0,-0.3342118449786773,-0.346844059765512,0.0,-0.03112524104385228,-0.0895492864558265,0.0,0.0,0.010320275123685052,-0.059673318525930386,0.010320034179208126,-0.059719237260708935,-0.02260201447834409,-0.048159650289853806,-0.035987084020919546,-0.04929005454711022,-0.041607745414794284,-0.059664977530182225,0.12279475982532742,009150
