,name,year,quarter,sector,Relative Return,매출액 변화율,특정 증권 등 소유 수 변화율,자본총계 변화율,이익잉여금 변화율,총포괄손익 변화율,특정 증권 등 소유 증감 수 변화율,법인세차감전 순이익 변화율,비유동부채 변화율,영업이익 변화율,Label,Code
30,Hanwha_Solutions,2017,Q1,화학,0.014578311541141064,-0.017497762716941256,-0.056992599481947126,-0.05096676931023825,-0.08108832170399083,-0.05494891196760765,-0.0563846153320855,-4.83120399779499,0.03262889239154254,-0.5225116067646722,-0.015073275247809076,009830
30,S-Oil,2017,Q1,화학,0.042462934390103776,-0.14110080908218947,-0.058032789684813624,0.041711933774840615,0.056209944993868,-0.05803278968481318,-0.0580327896848134,-1.7637392752492782,-0.15710402510678279,0.0939171122994652,0.11037296174795634,010950
30,Lotte_Chemical,2017,Q1,화학,0.22602792953499848,-0.16647612737199546,-0.05766414282846277,-0.06983396349207438,-0.0527820021954859,-0.05766414282846277,-0.05766414282846255,-0.42098800882671483,-0.025829297800463946,-0.29270033243736426,-0.0804443849745728,011170
30,Kumho_Petrochemical,2017,Q1,화학,0.17117772688034438,-0.27762604541713376,-0.05747236141602796,-0.047230490472039754,-0.036864562615012364,-0.05747236141602774,-0.05747236141602796,2.382745702506018,-0.24253859913128228,-1.2024783286459861,-0.11729357279165345,011780
30,SKC,2017,Q1,화학,0.16828605793078116,-0.14559257231135003,-0.057452197883536726,0.014191587920097226,0.0024503515096414574,-0.05745219788353695,-0.05745219788353695,-1.1711631991703482,-0.06174783980300691,-0.43765533049519,-0.1484645234240484,011790
31,Hansol_Chemical,2017,Q1,화학,-0.04774572291784548,-0.12922838375349377,-0.0574891896466605,-0.016420439918770402,-0.027374119071937875,-0.0574891896466605,-0.0574891896466605,-1.5840551559549483,-1.1100089808557296,-0.8205875102986662,-0.16463099001068304,014680
30,Dongwon_Systems,2017,Q1,화학,0.009937698752995378,-0.032310292986523326,-0.057483811002960294,-0.05234094810878198,-0.21728288168333276,-0.057483811002960294,-0.057483811002960294,-6.4000161925579295,0.13841440841552055,-0.8088028560011935,-0.05164710298853751,014820
30,UNID,2017,Q1,화학,-0.004147599859577325,-0.018368954374486934,-0.05748359029827976,0.005835904137190595,0.0030457724962659194,-0.05748359029827976,-0.057483590298279985,0.2604353291020495,0.011519183428346902,0.16132649502913166,-0.08513138278008053,014830
30,Namhae_Chemical,2017,Q1,화학,-0.01601121506891916,0.4284526627342504,0.0,-0.015524894960166957,-0.019886754283985564,-0.05748216520942484,0.0,2.246464948511993,0.3762529408760039,2.036816903832023,-0.006348754960974548,025860
30,LG_Household & Health Care,2017,Q1,화학,-0.12023946522831173,-0.1654719961893909,-0.05750293834213527,-0.025335146951209975,-0.027187300044843488,-0.05750293834213527,-0.05750293834213549,-1.8257237638641075,0.4796876820066577,-0.5725204974595215,-0.12203454314791427,051900
30,LG_Chem,2017,Q1,화학,0.07214736604740843,-0.13745583224828062,-0.05813018012127125,-0.06215779354187734,-0.00322368547630858,-0.055300659365332905,0.05588541929594515,-0.39385785809702756,-1.6437251243781095,-0.4592967898213607,0.09420214324261826,051910
30,Huchems,2017,Q1,화학,0.08036755631248647,-0.25061901495388694,-0.0574863905005083,-0.016442532995830206,-0.03652898260436954,-0.05748639050050808,-0.05748639050050808,-2.1217877947559534,-0.6569529764153199,-0.6444378732065819,0.010368041860129795,069260
30,Kumho_Tire,2017,Q1,화학,-0.25148423015055943,0.14384749981626,-0.05742509503619564,-0.002327122774750112,0.06943326208488965,-0.05742509503619564,-0.05742509503619564,6.5296915615767155,0.00039234185316483483,1.3330548846763706,-0.07709197440444056,073240
30,Able_C&C,2017,Q1,화학,-0.0657124256748321,0.2724002600098525,-0.057486174434667525,0.02923771495187788,0.04566125929311615,-0.0574861744346673,-0.057486174434667525,0.9361065681381314,0.008150320604073169,0.7492214215334175,0.1272153920021456,078520
30,Huvepharma,2017,Q1,화학,0.056062982694983846,-0.03145604863474838,-0.057485321116234944,0.018239763702701417,0.038689237314474156,-0.057485321116234944,-0.057485321116234944,113.8537592232877,-0.015237584576649699,-463.75145961844237,-0.17082224700128418,079980
30,Amorepacific,2017,Q1,화학,-0.1859368603109296,-0.264345681099619,-0.0574232264524146,-0.01894160852868465,-0.02369585437574573,-0.0574232264524146,-0.05742322645241438,-1.084098337098462,-0.07432150475027921,-2.095460287878991,-0.19273288052917253,090430
30,Huvis,2017,Q1,화학,-0.043637937973189704,-1.0870468439519314,-0.05748719746970843,-0.07073055931748251,-0.23604585717981874,-0.05748719746970865,-0.05748719746970865,0.7064894121346645,-0.003587303674329023,-0.3966872311758114,-0.08165756495042326,093370
30,SK_Innovation,2017,Q1,화학,-0.10038753446467653,-2.4632322428744664,-0.05646335130373181,0.003430438388868362,0.007596508560119508,-0.05646335130373181,-0.05646335130373181,3.1985704570463818,0.003694762049339495,12.502408618934815,0.06253312030389065,096770
30,LG_Hausys,2017,Q1,화학,-0.0904981365980942,0.014860554858972308,-0.057496968725635256,0.005208327807420199,0.01659106937894983,-0.057496968725635034,-0.057496968725635256,0.5169257911566876,-0.10342188506125916,0.16077859460102983,-0.02119179615132112,108670
30,Lock_&_Lock,2017,Q1,화학,0.17216788765309024,0.23742634714039157,-0.05748483079040767,0.019970811968564317,0.04376352532840999,-0.05748483079040789,-0.05748483079040767,-3.907060936333341,-0.11181497117002892,1.0293460233616611,-0.10595708805456773,115390
30,Kolon_Industries,2017,Q1,화학,-0.10928497099409629,0.07197806059306755,-0.05743863968459895,-0.0008208288117856899,0.004387821366869771,-0.05743863968459917,-0.05743863968459895,-1.999267250404149,0.11362830637787535,0.09272224452187527,-0.13018495353157528,120110
30,Hankook_Tire_&_Technology,2017,Q1,화학,-0.023849136357188404,0.06431770165667061,0.0,-0.0054040356936870815,-0.014290083247343821,-0.05733892128145612,0.0,0.2981807922337433,0.44077020474699224,-0.026841682774860542,-0.14537173991889374,161390
30,KOLMAR_Korea,2017,Q1,화학,-0.3256677152209102,-0.05087736334457538,-0.05748943831826425,-0.029996939132994838,-0.05951846353874335,-0.057489438318264474,-0.05748943831826425,0.12704139768526657,-0.27440755069132816,-4.656524590918032e-05,0.07181197427180415,161890
30,COSMAX,2017,Q1,화학,-0.20871187816379108,-0.09585324332226408,-0.05748748906581502,0.03914553069086013,0.15213669977989042,-0.05748748906581502,-0.057487489065815245,0.6406203383904019,-0.6004286574442392,0.09442331414565208,0.08060067141058848,192820
