code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2020,Q2,"1,177,859,534,000","5,198,821,780,000","6,376,681,314,000","1,691,562,326,000","862,920,787,000","2,554,483,113,000","3,147,140,044,000","3,822,198,201,000",301191473000.0,11623516000.0,10616313000.0,9445928000.0,9445928000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2020,Q2,"124,252,047,325","232,972,037,225","357,224,084,550","58,350,900,403","35,770,934,418","94,121,834,821","87,445,070,281","263,102,249,729",60377888227.0,-3650603487.0,-2248816334.0,-1763132261.0,-1763132261.0,"13,516,729,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2020,Q2,"402,275,467,338","412,457,525,178","814,732,992,516","281,291,803,882","61,717,486,431","343,009,290,313","351,928,405,256","471,723,702,203",348248841157.0,9274409912.0,8594981435.0,6430544580.0,6430544580.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2020,Q2,"78,240,530,039","62,524,078,031","140,764,608,070","46,196,442,494","16,871,425,104","63,067,867,598","-11,307,042,504","77,696,740,472",49741392885.0,1971405834.0,-5631174007.0,-5724075555.0,-5724075555.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2020,Q2,"1,283,842,142,590","3,589,787,470,829","4,873,629,613,419","274,478,065,294","150,312,498,565","424,790,563,859","3,802,420,121,998","4,448,839,049,560",727566405048.0,60725392252.0,49969074229.0,36813924660.0,36813924660.0,"34,508,160,000",
93050,LF_Corp,Consumer_Goods_&_Retail,2020,Q2,"794,196,805,840","939,686,864,604","1,733,883,670,444","196,417,337,150","302,600,898,891","499,018,236,041","893,386,469,657","1,234,865,434,403",293523303156.0,16438967522.0,20856754807.0,15757295831.0,15757295831.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2020,Q2,"2,107,015,514,000","7,965,734,452,000","10,074,998,745,000","2,330,888,688,000","2,739,928,848,000","5,070,817,536,000","3,449,707,843,000","5,004,181,209,000",1423087837000.0,91468612000.0,42860093000.0,19487798000.0,19487798000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2020,Q2,"672,123,756,141","263,023,792,229","935,147,548,370","502,508,749,061","48,318,129,677","550,826,878,738","333,760,524,768","384,320,669,632",380053889829.0,-2839679079.0,10945754810.0,8296882146.0,8296882146.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2020,Q2,"561,593,637,562","1,340,334,718,595","1,901,928,356,157","455,206,208,231","176,749,277,430","631,955,485,661","590,381,507,356","1,269,972,870,496",252761554454.0,26372977848.0,32186507295.0,24390579466.0,24390579466.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2020,Q2,"110,181,580,788","536,228,423,937","646,410,004,725","34,292,953,039","38,244,543,655","72,537,496,694","252,907,762,089","573,872,508,031",51953863733.0,-3640053608.0,-1915680222.0,-1726508099.0,-1726508099.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2020,Q2,"1,617,059,170,756","13,249,271,570,724","14,866,330,741,480","3,045,623,130,567","3,106,629,316,355","6,152,252,446,922","3,290,034,994,879","8,714,078,294,558",3237264617529.0,-14954973627.0,528164442269.0,327551650327.0,327551650327.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2020,Q2,"458,156,809,377","563,456,910,306","1,021,613,719,683","148,438,598,836","194,911,393,342","343,349,992,178","195,831,296,288","678,263,727,505",111599503131.0,-9398581801.0,-12837222525.0,-8897135503.0,-8897135503.0,"42,219,340,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2020,Q2,"551,715,404,979","311,087,159,060","862,802,564,039","295,637,332,018","61,462,040,690","357,099,372,708","223,300,082,590","505,703,191,331",313211039228.0,36279492443.0,34654395267.0,25331591000.0,25331591000.0,"27,214,212,500",
