code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2024,Q2,"1,003,975,710,022","2,766,184,622,288","3,770,160,332,310","916,932,393,424","578,591,699,358","1,495,524,092,782","2,167,252,985,019","2,274,636,239,528",770725773360.0,139269309022.0,146774924523.0,109406028739.0,109406028739.0,"40,662,398,000",107936279433.0
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2024,Q2,"2,471,071,863,617","21,112,659,773,689","23,583,731,637,306","6,718,061,967,650","7,582,079,957,943","14,300,141,925,593","8,495,724,135,135","9,283,589,711,713",2063142017558.0,26030259894.0,-81787427922.0,-78445252415.0,-78445252415.0,"141,443,775,000",-73202927939.0
29530,Sindoh,Consumer_Goods_&_Retail,2024,Q2,"838,495,773,647","237,374,009,513","1,075,869,783,160","61,387,651,889","9,746,979,998","71,134,631,887","880,983,652,637","1,004,735,151,273",86203923290.0,4583111985.0,27450611039.0,21457236386.0,21457236386.0,"50,400,145,000",23351927325.0
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2024,Q2,"679,052,189,397","408,502,761,580","1,087,554,950,977","522,519,615,851","23,202,389,935","545,722,005,786","665,197,685,489","541,832,945,191",363157879152.0,29788925165.0,36093826514.0,27088540754.0,27088540754.0,"23,008,245,000",27837460376.0
33780,KT&G,Consumer_Goods_&_Retail,2024,Q2,"3,937,738,000,000","6,964,275,000,000","10,902,013,000,000","2,229,724,000,000","688,155,000,000","2,917,879,000,000","380,035,000,000","7,984,134,000,000",944068000000.0,281556000000.0,398650000000.0,299927000000.0,299927000000.0,"954,959,000,000",305167000000.0
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2024,Q2,"1,392,571,608,869","3,822,971,245,251","5,215,542,854,120","551,330,700,614","155,911,782,010","707,242,482,624","4,300,308,017,681","4,508,300,371,496",939855689084.0,95847894987.0,93740041113.0,70425099533.0,70425099533.0,"88,589,470,000",70111778064.0
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2024,Q2,"1,424,720,531,000","6,111,068,063,000","7,535,788,594,000","2,252,927,706,000","1,090,878,920,000","3,343,806,626,000","3,514,073,479,000","4,191,981,968,000",450491648000.0,49805186000.0,72119109000.0,53217016000.0,53217016000.0,"117,012,205,000",59688011000.0
78520,Able_C&C,Consumer_Goods_&_Retail,2024,Q2,"89,958,280,800","80,704,371,127","170,662,651,927","51,645,539,972","18,023,440,901","69,668,980,873","69,844,496,524","100,993,671,054",52113634144.0,2994077796.0,2322681284.0,2032320971.0,2032320971.0,"13,516,729,500",2032320971.0
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2024,Q2,"533,385,985,120","368,025,733,599","901,411,718,719","438,934,897,061","52,810,771,861","491,745,668,922","289,876,671,070","409,666,049,797",483945380305.0,7310811836.0,6604425249.0,4895642606.0,4895642606.0,"20,535,282,000",4774789059.0
84870,Basic_House,Consumer_Goods_&_Retail,2024,Q2,"73,113,244,672","34,568,960,773","107,682,205,445","36,209,439,031","8,383,781,271","44,593,220,302","37,744,291,821","63,088,985,143",49884694848.0,3122768225.0,2270689330.0,2183739565.0,2183739565.0,"23,187,175,712",2159577111.0
90430,Amorepacific,Consumer_Goods_&_Retail,2024,Q2,"943,061,447,333","4,517,740,532,744","5,460,801,980,077","360,562,153,552","110,577,294,928","471,139,448,480","4,217,459,834,466","4,989,662,531,597",560939062693.0,998202766.0,93551705191.0,115555178182.0,115555178182.0,"34,525,294,500",115425634343.0
93050,LF_Corp,Consumer_Goods_&_Retail,2024,Q2,"672,587,924,434","1,314,698,077,118","1,987,286,001,552","312,209,196,459","89,628,379,714","401,837,576,173","1,247,872,048,657","1,585,448,425,379",316685621269.0,14194394605.0,20863454617.0,18219347059.0,18219347059.0,"146,200,000,000",19187612256.0
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2024,Q2,"2,433,756,367,000","8,776,075,195,000","11,670,271,530,000","3,297,045,001,000","2,520,386,302,000","5,817,431,303,000","4,313,491,165,000","5,852,840,227,000",1848931513000.0,66609022000.0,321205304000.0,306124452000.0,306124452000.0,"81,908,095,000",306368043000.0
105630,Hansea,Consumer_Goods_&_Retail,2024,Q2,"707,380,072,267","431,967,267,214","1,139,347,339,481","444,115,224,713","11,168,317,748","455,283,542,461","623,848,408,233","684,063,797,020",426242070145.0,40166998252.0,32790998879.0,25323669951.0,25323669951.0,"20,000,000,000",26528050333.0
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2024,Q2,"1,242,969,634,486","1,395,842,918,111","2,638,812,552,597","685,952,453,266","92,747,739,170","778,700,192,436","1,201,184,370,971","1,860,112,360,161",576659708018.0,70010492652.0,167618006910.0,141431027083.0,141431027083.0,"22,155,734,000",106576583507.0
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2024,Q2,"90,814,915,746","425,996,636,083","516,811,551,829","47,587,537,650","20,035,509,036","67,623,046,686","440,276,668,306","449,188,505,143",55180133085.0,-7098955299.0,-6606542477.0,-6737817637.0,-6737817637.0,"24,062,983,500",-6799174672.0
139480,Emart,Consumer_Goods_&_Retail,2024,Q2,"2,057,667,163,769","18,344,779,108,906","20,402,446,272,675","4,847,462,902,474","5,411,963,242,542","10,259,426,145,016","5,226,428,315,873","10,143,020,127,659",3505898608187.0,-21008449483.0,-61714885420.0,-48795227745.0,-48795227745.0,"139,379,095,000",-96496247034.0
170900,Dong-A_ST,Consumer_Goods_&_Retail,2024,Q2,"578,476,162,328","810,020,451,414","1,388,496,613,742","360,973,514,300","356,628,200,202","717,601,714,502","204,086,300,206","670,894,899,240",157662935100.0,7096027371.0,9710194248.0,7852467673.0,7852467673.0,"44,176,460,000",8060794294.0
185750,Jongkundang,Consumer_Goods_&_Retail,2024,Q2,"970,202,816,381","469,147,731,301","1,439,350,547,682","490,465,852,087","85,064,291,591","575,530,143,678","635,226,578,072","863,820,404,004",384999005980.0,28370047646.0,35202659941.0,53229238908.0,53229238908.0,"32,936,050,000",52793308957.0
