code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2022,Q2,"3,025,843,308,867","22,352,408,800,483","25,378,252,109,350","6,309,859,917,363","9,225,450,940,288","15,535,310,857,651","9,049,130,648,281","9,842,941,251,699",2182849234142.0,26181005319.0,1918313866.0,-413171911.0,-413171911.0,"141,443,775,000",
29530,Sindoh,Consumer_Goods_&_Retail,2022,Q2,"793,994,931,718","203,467,940,831","997,462,872,549","58,608,167,454","7,769,177,552","66,377,345,006","799,818,164,105","931,085,527,543",83559114676.0,3076472137.0,24919818323.0,19218628187.0,19218628187.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2022,Q2,"696,983,140,347","450,843,537,272","1,147,826,677,619","450,732,445,885","13,764,647,162","464,497,093,047","811,305,307,788","683,329,584,572",324214565512.0,31083579326.0,39203206866.0,27421741806.0,27421741806.0,"23,008,245,000",
33780,KT&G,Consumer_Goods_&_Retail,2022,Q2,"3,965,688,263,816","5,940,527,335,178","9,906,215,598,994","1,800,401,206,108","75,037,450,202","1,875,438,656,310","599,167,986,457","8,030,776,942,684",966346260699.0,312650238664.0,478084215730.0,350468417180.0,350468417180.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2022,Q2,"1,008,317,807,305","4,074,946,846,154","5,083,264,653,459","694,613,485,033","207,418,040,066","902,031,525,099","3,972,946,859,915","4,181,233,128,360",1023347884034.0,136099202468.0,127773039720.0,78087454045.0,78087454045.0,"88,589,470,000",
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2022,Q2,"1,212,875,964,000","6,345,364,893,000","7,558,240,857,000","2,154,259,552,000","1,301,903,754,000","3,456,163,306,000","3,431,371,034,000","4,102,077,551,000",427798981000.0,61581170000.0,58449280000.0,45095411000.0,45095411000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2022,Q2,"91,732,416,921","84,906,626,620","176,639,043,541","40,344,909,686","14,263,146,990","54,608,056,676","-43,298,986,687","122,030,986,865",49320893649.0,1365373721.0,980384370.0,127188496.0,127188496.0,"13,516,729,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2022,Q2,"398,793,920,387","430,768,181,738","829,562,102,125","288,971,676,751","55,341,607,467","344,313,284,218","365,489,707,880","485,248,817,907",353179527386.0,-300098839.0,-698576524.0,-576735677.0,-576735677.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2022,Q2,"74,845,273,140","34,709,335,504","109,554,608,644","42,051,094,987","10,958,638,056","53,009,733,043","-30,299,817,721","56,544,875,601",58180896978.0,5528875389.0,1560795777.0,95367630.0,95367630.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2022,Q2,"1,405,687,767,561","3,772,771,555,686","5,178,459,323,247","290,528,547,158","103,421,444,255","393,949,991,413","4,009,869,843,975","4,784,509,331,834",728343943849.0,45151543410.0,59220530964.0,42339045410.0,42339045410.0,"34,525,294,500",
93050,LF_Corp,Consumer_Goods_&_Retail,2022,Q2,"763,554,343,776","1,132,952,410,654","1,896,506,754,430","302,246,629,874","143,363,400,505","445,610,030,379","1,109,789,511,558","1,450,896,724,051",341034583328.0,24739621765.0,46431848457.0,36249187556.0,36249187556.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2022,Q2,"1,863,438,656,000","9,114,707,923,000","10,978,146,579,000","2,593,476,500,000","3,221,621,869,000","5,815,098,369,000","3,618,360,580,000","5,163,048,210,000",1897398975000.0,122610457000.0,71137939000.0,62604167000.0,62604167000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2022,Q2,"964,487,008,772","295,174,406,464","1,259,661,415,236","713,809,953,573","34,948,885,368","748,758,838,941","466,703,485,986","510,902,576,295",591306636800.0,48397061451.0,31946124787.0,24379915010.0,24379915010.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2022,Q2,"746,325,583,442","1,155,688,848,905","1,902,014,432,347","364,130,759,816","108,875,597,318","473,006,357,134","770,095,607,614","1,429,008,075,213",539427764761.0,63406957801.0,81609829745.0,60987854404.0,60987854404.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2022,Q2,"229,115,634,763","455,287,994,419","684,403,629,182","44,073,800,227","35,123,419,536","79,197,219,763","278,771,544,852","605,206,409,419",55595081644.0,-2695023544.0,1880245452.0,850328011.0,850328011.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2022,Q2,"1,900,481,585,527","17,329,370,454,108","19,229,852,039,635","4,511,817,171,250","4,683,953,489,086","9,195,770,660,336","4,850,893,658,299","10,034,081,379,299",3618420186843.0,-19112323906.0,-54787309676.0,-43209490057.0,-43209490057.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2022,Q2,"550,806,467,721","622,787,587,477","1,173,594,055,198","248,293,856,302","269,372,701,789","517,666,558,091","178,937,028,063","655,927,497,107",160203926538.0,4317419683.0,4503441557.0,3277212682.0,3277212682.0,"42,232,675,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2022,Q2,"694,122,967,562","374,006,180,890","1,068,129,148,452","365,813,887,631","123,260,541,078","489,074,428,709","329,617,070,249","579,054,719,743",364755732623.0,28104420691.0,26035964647.0,24483687148.0,24483687148.0,"29,970,095,000",
