code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2020,Q4,"818,258,698,358","1,892,881,329,337","2,711,140,027,695","1,223,887,014,234","101,278,235,829","1,325,165,250,063","1,242,302,900,813","1,385,974,777,632",667187350518.0,78911141103.0,21531138880.0,18270580187.0,18270580187.0,"40,662,398,000",
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2020,Q4,"3,715,374,395,889","21,208,830,578,036","24,924,204,973,925","5,332,915,517,233","9,992,331,039,905","15,325,246,557,138","8,743,149,333,568","9,598,958,416,787",2059692232543.0,146888228653.0,-486593033825.0,-497080637924.0,-497080637924.0,"141,443,775,000",
29530,Sindoh,Consumer_Goods_&_Retail,2020,Q4,"674,179,532,588","230,014,864,474","904,194,397,062","51,985,384,349","8,410,600,892","60,395,985,241","687,272,944,835","843,798,411,821",81415986529.0,5737266945.0,-6682953533.0,-2483789655.0,-2483789655.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2020,Q4,"786,887,089,860","465,745,092,430","1,252,632,182,290","502,838,551,033","19,538,425,278","522,376,976,311","859,594,672,145","730,255,205,979",224658244302.0,25870005316.0,54722771309.0,56700485480.0,56700485480.0,"23,008,245,000",
33780,KT&G,Consumer_Goods_&_Retail,2020,Q4,"4,708,230,783,467","5,171,312,859,967","9,879,543,643,434","1,717,954,707,436","107,646,746,067","1,825,601,453,503","1,060,221,437,118","8,053,942,189,931",957225616373.0,363654743555.0,405436846320.0,298357715805.0,298357715805.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2020,Q4,"892,925,749,351","3,668,005,592,455","4,560,931,341,806","670,223,104,611","97,233,743,354","767,456,847,965","3,585,018,822,334","3,793,474,493,841",1095932297369.0,137890892465.0,92858819210.0,41503203647.0,41503203647.0,"88,589,470,000",
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2020,Q4,"1,226,719,724,000","5,208,958,281,000","6,435,678,005,000","1,699,904,888,000","846,300,885,000","2,546,205,773,000","3,212,887,544,000","3,889,472,232,000",357525531000.0,50103750000.0,57732356000.0,43882520000.0,43882520000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2020,Q4,"100,905,044,652","145,941,745,397","246,846,790,049","43,366,290,951","28,986,301,621","72,352,592,572","-1,162,981,971","174,494,197,477",55910926881.0,-12051369518.0,-82810527346.0,-78332614662.0,-78332614662.0,"13,516,729,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2020,Q4,"358,313,416,269","436,557,665,842","794,871,082,111","254,160,334,389","61,531,925,785","315,692,260,174","359,346,462,580","479,178,821,937",333605364472.0,2919351866.0,1257083976.0,1477826248.0,1477826248.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2020,Q4,"69,668,749,877","69,759,840,937","139,428,590,814","44,621,397,943","16,711,395,323","61,332,793,266","-11,154,005,450","78,095,797,548",52685648305.0,1408471519.0,-1811009367.0,-1982543616.0,-1982543616.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2020,Q4,"1,389,842,161,973","3,507,768,993,312","4,897,611,155,285","343,685,509,858","135,507,129,784","479,192,639,642","3,772,263,785,933","4,418,418,515,643",695381895098.0,-50577694346.0,-89612277342.0,-61216227323.0,-61216227323.0,"34,508,160,000",
93050,LF_Corp,Consumer_Goods_&_Retail,2020,Q4,"730,542,136,517","979,121,320,378","1,709,663,456,895","230,963,685,979","220,205,829,851","451,169,515,830","915,457,859,921","1,258,493,941,065",337250848819.0,31867059285.0,29955733038.0,20045044878.0,20045044878.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2020,Q4,"1,643,758,376,000","7,895,040,010,000","9,538,798,386,000","1,984,431,943,000","2,631,371,521,000","4,615,803,464,000","3,356,393,446,000","4,922,994,922,000",1429911702000.0,13758017000.0,-178458598000.0,-137983566000.0,-137983566000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2020,Q4,"611,733,640,418","253,774,564,748","865,508,205,166","368,762,370,072","72,304,670,571","441,067,040,643","374,651,440,135","424,441,164,523",364132767403.0,3201831970.0,-12605292149.0,8305071619.0,8305071619.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2020,Q4,"512,097,141,814","1,285,192,277,513","1,797,289,419,327","376,362,717,692","160,119,203,426","536,481,921,118","600,853,141,234","1,260,807,498,209",242723243923.0,20398566605.0,-18451767039.0,-16957778667.0,-16957778667.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2020,Q4,"106,837,776,267","538,668,859,691","645,506,635,958","43,982,677,810","34,925,576,339","78,908,254,149","225,765,849,752","566,598,381,809",53705727449.0,-307459941.0,-262632801.0,-1753030225.0,-1753030225.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2020,Q4,"2,067,658,279,186","13,509,450,158,075","15,577,108,437,261","3,499,439,062,039","2,959,220,460,559","6,458,659,522,598","3,389,014,393,238","9,118,448,914,663",3650710340004.0,84394475260.0,426446754.0,5793295015.0,5793295015.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2020,Q4,"461,974,337,509","522,939,249,544","984,913,587,053","147,633,297,448","190,854,429,685","338,487,727,133","176,723,057,070","646,425,859,920",128204378536.0,-16253618171.0,-17960908898.0,-14448908243.0,-14448908243.0,"42,219,340,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2020,Q4,"594,551,493,533","329,164,876,485","923,716,370,018","310,449,550,827","64,788,276,804","375,237,827,631","269,245,840,050","548,478,542,387",337076103007.0,15702367253.0,13919280957.0,11135349048.0,11135349048.0,"27,214,212,500",
