code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2016,Q4,"777,532,092,161","1,195,117,524,564","1,972,649,616,725","682,260,522,505","42,262,970,584","724,523,493,089","1,233,995,233,337","1,248,126,123,636",553380263648.0,103831888756.0,121671744515.0,92174315369.0,92174315369.0,,
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2016,Q4,"3,896,693,330,582","22,086,116,736,437","25,982,810,067,019","6,261,733,649,474","4,215,322,167,166","10,477,055,816,640","11,065,343,685,832","15,505,754,250,379",4235375152036.0,354665986815.0,-89373819291.0,-118267745252.0,-118267745252.0,,
29530,Sindoh,Consumer_Goods_&_Retail,2016,Q4,"628,585,135,899","268,925,289,828","897,510,425,727","51,883,562,336","11,368,629,524","63,252,191,860","678,898,207,485","834,258,233,867",121078164447.0,1185922500.0,7928693170.0,7272116277.0,7272116277.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2016,Q4,"805,618,448,586","366,501,148,907","1,172,119,597,493","549,824,132,982","13,907,862,763","563,731,995,745","740,457,511,219","608,387,601,748",301043481137.0,30100991236.0,9951714916.0,8139750143.0,8139750143.0,,
33780,KT&G,Consumer_Goods_&_Retail,2016,Q4,"4,782,328,715,150","3,656,685,115,419","8,439,013,830,569","1,762,298,786,473","136,870,115,230","1,899,168,901,703","1,029,416,405,188","6,539,844,928,866",767614296517.0,302561627957.0,440639158639.0,358950835704.0,358950835704.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2016,Q4,"773,513,696,793","2,316,391,201,480","3,089,904,898,273","674,497,928,821","539,545,501,803","1,214,043,430,624","1,759,569,535,338","1,875,861,467,649",853145909175.0,126488715823.0,80435269999.0,66877365029.0,66877365029.0,,
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2016,Q4,"894,360,569,000","4,025,220,905,000","4,919,581,474,000","1,095,949,412,000","619,274,716,000","1,715,224,128,000","2,447,359,678,000","3,204,357,346,000",369778944000.0,84141034000.0,89989038000.0,70215955000.0,70215955000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2016,Q4,"197,205,061,525","63,725,652,589","260,930,714,114","67,722,330,346","5,291,130,999","73,013,461,345","136,884,169,814","187,917,252,769",114982379741.0,11464204808.0,14252870498.0,10283601143.0,10283601143.0,"7,689,358,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2016,Q4,"252,260,906,687","167,882,466,277","420,143,372,964","122,315,171,223","17,543,815,525","139,858,986,748",,"280,284,386,216",210808343391.0,15438822093.0,16125085307.0,13219580553.0,13219580553.0,,
84870,Basic_House,Consumer_Goods_&_Retail,2016,Q4,"88,437,589,974","152,232,579,154","240,670,169,128","72,248,431,818","94,885,961,498","167,134,393,316","7,243,261,922","73,535,775,812",72275302878.0,-435047571.0,-4017139194.0,-11636036279.0,-11636036279.0,,
90430,Amorepacific,Consumer_Goods_&_Retail,2016,Q4,"1,701,124,608,413","2,917,525,614,209","4,618,650,222,622","708,119,133,721","105,365,893,725","813,485,027,446","3,056,613,545,960","3,805,165,195,176",934329567026.0,84978066652.0,115332438900.0,83622107376.0,83622107376.0,,
93050,LF_Corp,Consumer_Goods_&_Retail,2016,Q4,"990,842,174,031","475,898,810,977","1,466,740,985,008","256,044,482,385","127,727,375,949","383,771,858,334","727,228,440,613","1,082,969,126,674",402161951107.0,43582288632.0,36456344513.0,26615228954.0,26615228954.0,,
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2016,Q4,"1,419,258,328,000","5,626,576,990,000","7,049,220,141,000","1,860,495,190,000","1,981,619,301,000","3,842,114,491,000","2,147,604,210,000","3,207,105,650,000",1169462234000.0,23654092000.0,7759846000.0,16075585000.0,16075585000.0,,
105630,Hansea,Consumer_Goods_&_Retail,2016,Q4,"571,862,485,512","382,470,927,606","954,333,413,118","408,570,652,708","72,420,687,249","480,991,339,957","410,108,061,474","473,342,073,161",333138767591.0,9257768776.0,-23438146058.0,-19689879488.0,-19689879488.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2016,Q4,"426,831,886,559","991,678,422,271","1,418,510,308,830","391,181,872,765","186,401,150,765","577,583,023,530","347,264,529,104","840,927,285,300",291684795585.0,18400494387.0,11028736196.0,7087028546.0,7087028546.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2016,Q4,"101,742,759,075","523,976,012,921","625,718,771,996","36,177,181,709","4,748,220,524","40,925,402,233","267,583,653,262","584,793,369,763",52410382238.0,3558123079.0,3414731271.0,3545246082.0,3545246082.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2016,Q4,"1,108,657,734,436","12,705,943,541,446","13,814,601,275,882","3,197,410,229,042","2,862,613,529,383","6,060,023,758,425","1,978,848,655,507","7,754,577,517,457",2869411103175.0,150476751663.0,35146644081.0,39036166992.0,39036166992.0,"139,379,095,000",
170900,Dong-A_ST,Consumer_Goods_&_Retail,2016,Q4,"560,895,995,491","505,610,163,545","1,066,506,159,036","386,131,676,684","91,248,914,220","477,380,590,904","99,768,953,928","589,125,568,132",124321133141.0,-6416300550.0,7732648674.0,7248713412.0,7248713412.0,,
185750,Jongkundang,Consumer_Goods_&_Retail,2016,Q4,"338,757,339,590","302,941,530,855","641,698,870,445","211,442,258,080","76,006,230,924","287,448,489,004","58,888,897,108","354,250,381,441",219675304546.0,20175897145.0,18121988065.0,13172120193.0,13172120193.0,,
