code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2021,Q3,"926,000,055,695","2,159,680,487,687","3,085,680,543,382","939,041,678,761","573,465,033,809","1,512,506,712,570","1,429,351,298,346","1,573,173,830,812",686376600466.0,104497816428.0,119164836284.0,88658638196.0,88658638196.0,"40,662,398,000",
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2021,Q3,"3,755,052,708,811","21,505,079,603,789","25,260,132,312,600","5,387,824,393,144","9,732,975,659,710","15,120,800,052,854","9,253,409,050,092","10,139,332,259,746",2133733794451.0,-62489158786.0,-53992189464.0,396421922483.0,396421922483.0,"141,443,775,000",
29530,Sindoh,Consumer_Goods_&_Retail,2021,Q3,"819,847,419,437","206,349,173,335","1,026,196,592,772","82,933,576,829","11,387,549,575","94,321,126,404","779,364,816,849","931,875,466,368",78007725998.0,497061933.0,107883284752.0,78182061577.0,78182061577.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2021,Q3,"715,307,167,227","465,012,605,022","1,180,319,772,249","425,185,407,368","18,960,240,229","444,145,647,597","865,494,212,464","736,174,124,652",259712521049.0,26062909521.0,32604852376.0,21505980784.0,21505980784.0,"23,008,245,000",
33780,KT&G,Consumer_Goods_&_Retail,2021,Q3,"4,514,481,278,536","5,547,566,956,586","10,062,048,235,122","1,683,707,297,004","120,732,157,787","1,804,439,454,791","783,714,100,209","8,257,608,780,331",930419847902.0,324295257788.0,406301672003.0,297604249243.0,297604249243.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2021,Q3,"1,229,478,831,860","3,867,764,943,933","5,097,243,775,793","756,204,243,127","136,294,335,115","892,498,578,242","3,996,187,253,395","4,204,745,197,551",1359088574402.0,319438309431.0,309893977174.0,228456214748.0,228456214748.0,"88,589,470,000",
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2021,Q3,"1,383,605,303,000","5,496,236,484,000","6,879,841,787,000","1,650,004,113,000","1,269,885,554,000","2,919,889,667,000","3,297,642,506,000","3,959,952,120,000",358627921000.0,33841379000.0,36919245000.0,27626753000.0,27626753000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2021,Q3,"92,597,052,600","88,699,499,124","181,296,551,724","41,436,233,911","17,646,718,980","59,082,952,891","-53,443,580,615","122,213,598,833",40534471661.0,-432971292.0,-54713638.0,-561181726.0,-561181726.0,"13,516,729,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2021,Q3,"380,008,048,705","434,224,680,984","814,232,729,689","269,187,126,696","58,856,917,135","328,044,043,831","366,389,595,121","486,188,685,858",346722720722.0,3963766633.0,4689719432.0,3679616729.0,3679616729.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2021,Q3,"70,007,661,797","52,966,460,905","122,974,122,702","40,547,801,031","13,606,255,388","54,154,056,419","-18,020,944,491","68,820,066,283",37344150953.0,-853621204.0,-3818212836.0,-3905479820.0,-3905479820.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2021,Q3,"1,664,766,356,243","3,601,816,291,249","5,266,582,647,492","388,442,047,568","136,721,282,727","525,163,330,295","3,963,820,631,822","4,741,419,317,197",862799489628.0,80562706772.0,92182838003.0,66840626236.0,66840626236.0,"34,525,294,500",
93050,LF_Corp,Consumer_Goods_&_Retail,2021,Q3,"742,820,382,551","1,053,735,824,892","1,796,556,207,443","247,922,767,285","199,968,074,632","447,890,841,917","1,009,013,108,763","1,348,665,365,526",236255080904.0,5395363866.0,37156216420.0,28387553481.0,28387553481.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2021,Q3,"1,659,427,880,000","8,544,380,740,000","10,203,808,620,000","2,578,093,312,000","2,542,761,740,000","5,120,855,052,000","3,530,793,010,000","5,082,953,568,000",1873386805000.0,135920476000.0,169982843000.0,131365199000.0,131365199000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2021,Q3,"693,670,137,005","315,975,802,321","1,009,645,939,326","478,713,321,759","70,688,070,688","549,401,392,447","411,917,055,765","460,244,546,879",402612275698.0,29784509931.0,19817540608.0,14286080612.0,14286080612.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2021,Q3,"671,681,104,330","1,173,859,466,161","1,845,540,570,491","312,338,412,495","165,136,466,286","477,474,878,781","691,786,014,789","1,368,065,691,710",466579327426.0,56320231848.0,73168847622.0,55679256999.0,55679256999.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2021,Q3,"147,550,409,143","499,725,104,801","647,275,513,944","56,580,209,999","31,206,147,536","87,786,357,535","238,656,507,002","559,489,156,409",66677571471.0,2502554291.0,18296049294.0,18291573164.0,18291573164.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2021,Q3,"3,446,698,422,131","14,050,181,937,161","17,496,880,359,292","4,790,752,726,293","3,135,115,345,619","7,925,868,071,912","4,125,280,259,466","9,571,012,287,380",3976901721150.0,104936658836.0,204893882338.0,154972628189.0,154972628189.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2021,Q3,"570,887,537,775","566,380,166,905","1,137,267,704,680","260,625,294,429","218,345,973,769","478,971,268,198","187,242,074,170","658,296,436,482",151874792771.0,11636346943.0,12514964664.0,12094390018.0,12094390018.0,"42,220,735,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2021,Q3,"700,810,691,134","354,522,448,970","1,055,333,140,104","329,944,582,687","160,794,282,739","490,738,865,426","298,325,598,174","564,594,274,678",341270187475.0,37024618182.0,24139385161.0,1273398461.0,1273398461.0,"28,565,247,500",
