code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2016,Q3,"813,398,817,000","4,020,773,673,000","4,834,172,490,000","951,652,038,000","740,747,440,000","1,692,399,478,000","2,371,494,965,000","3,141,773,012,000",316569556000.0,54247799000.0,53509028000.0,40450764000.0,40450764000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2016,Q3,"166,821,053,881","64,820,664,590","231,641,718,471","45,811,883,084","7,569,164,188","53,381,047,272","127,227,588,244","178,260,671,199",80960216031.0,84464495.0,-2062613182.0,-3003107321.0,-3003107321.0,,
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2016,Q3,"232,087,089,030","168,450,806,641","400,537,895,671","115,220,701,034","18,358,734,948","133,579,435,982","-3,428,118,992","266,958,459,689",182749510987.0,9479126237.0,9186846933.0,8322194301.0,8322194301.0,,
84870,Basic_House,Consumer_Goods_&_Retail,2016,Q3,"88,790,705,958","164,698,912,592","253,489,618,550","63,508,403,848","105,415,551,373","168,923,955,221","18,273,149,439","84,565,663,329",25395461792.0,-5152438679.0,-6007471559.0,-4398236590.0,-4398236590.0,,
90430,Amorepacific,Consumer_Goods_&_Retail,2016,Q3,"1,851,490,025,536","2,709,131,081,768","4,560,621,107,304","674,564,407,816","143,465,856,521","818,030,264,337","2,980,915,966,368","3,742,590,842,967",1081111585169.0,159415978612.0,141418561459.0,107569381453.0,107569381453.0,,
93050,LF_Corp,Consumer_Goods_&_Retail,2016,Q3,"908,537,071,319","473,985,429,590","1,382,522,500,909","242,049,950,636","83,883,745,783","325,933,696,419","700,844,423,092","1,056,588,804,490",278457386135.0,9361686673.0,3594909919.0,2449056915.0,2449056915.0,,
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2016,Q3,"1,330,207,422,000","5,224,819,595,000","6,558,412,023,000","1,313,172,791,000","2,066,460,482,000","3,379,633,273,000","2,133,453,522,000","3,178,778,750,000",1307593548000.0,99628028000.0,84029187000.0,65037487000.0,65037487000.0,,
105630,Hansea,Consumer_Goods_&_Retail,2016,Q3,"529,424,495,710","458,049,156,079","987,473,651,789","409,972,741,468","71,557,233,329","481,529,974,797","430,032,750,994","505,943,676,992",409634368159.0,28993082675.0,35856248909.0,27466471781.0,27466471781.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2016,Q3,"407,420,475,528","989,794,077,021","1,397,214,552,549","379,935,027,441","179,427,090,961","559,362,118,402","340,177,500,558","837,852,434,147",331031424296.0,30533445079.0,31853088745.0,24259853674.0,24259853674.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2016,Q3,"112,188,349,747","506,208,759,552","618,397,109,299","33,051,906,957","3,263,384,091","36,315,291,048","264,939,598,294","582,081,818,251",52747800235.0,2507913241.0,31673521214.0,27988589572.0,27988589572.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2016,Q3,"1,318,108,145,345","12,455,306,431,051","13,773,414,576,396","3,197,558,371,975","2,909,615,826,024","6,107,174,197,999","1,955,098,544,951","7,666,240,378,397",3181308147591.0,228046775377.0,209539897867.0,161399706047.0,161399706047.0,"139,379,095,000",
170900,Dong-A_ST,Consumer_Goods_&_Retail,2016,Q3,"531,443,097,278","487,075,035,093","1,018,518,132,371","345,184,019,011","89,863,833,566","435,047,852,577","94,219,589,628","583,470,279,794",136348380583.0,1674203904.0,6640934079.0,4991112110.0,4991112110.0,,
185750,Jongkundang,Consumer_Goods_&_Retail,2016,Q3,"320,375,409,326","306,586,183,388","626,961,592,714","179,735,757,064","111,984,485,216","291,720,242,280","40,820,293,725","335,241,350,434",204675626647.0,22243126125.0,20706040202.0,14908208313.0,14908208313.0,,
