code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2015,Q4,"222,568,989,293","153,205,211,983","375,774,201,276","113,218,558,958","16,128,932,479","129,347,491,437",,"246,426,709,839",695731542134.0,42087865756.0,43090806928.0,31517701213.0,31517701213.0,,
84870,Basic_House,Consumer_Goods_&_Retail,2015,Q4,"84,596,576,331","168,041,603,236","252,638,179,567","49,377,209,508","105,417,939,886","154,795,149,394","31,550,516,283","97,843,030,173",128501368114.0,-29047133695.0,-35830250583.0,-35557716054.0,-35557716054.0,,
90430,Amorepacific,Consumer_Goods_&_Retail,2015,Q4,"1,484,129,301,539","2,490,554,159,000","3,974,683,460,539","519,051,411,002","143,137,651,912","662,189,062,914","2,566,354,454,104","3,312,494,397,625",3757959211854.0,687720819712.0,700907693874.0,534235039440.0,534235039440.0,,
93050,LF_Corp,Consumer_Goods_&_Retail,2015,Q4,"870,765,844,917","503,653,862,075","1,374,419,706,992","155,357,016,569","175,989,238,388","331,346,254,957","685,836,257,422","1,043,073,452,035",1429859309967.0,90585065793.0,79172344258.0,55927178017.0,55927178017.0,,
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2015,Q4,"1,191,345,718,000","5,214,548,039,000","6,409,351,926,000","1,737,016,313,000","1,630,200,695,000","3,367,217,008,000","1,987,591,109,000","3,042,134,918,000",4539667404000.0,328912550000.0,206655860000.0,157826727000.0,157826727000.0,,
105630,Hansea,Consumer_Goods_&_Retail,2015,Q4,"550,516,989,825","339,652,203,343","890,169,193,168","419,609,928,141","21,817,922,585","441,427,850,726","375,776,810,415","448,741,342,442",1464200813382.0,140789683288.0,132890487881.0,98704944707.0,98704944707.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2015,Q4,"453,311,847,583","904,772,556,638","1,358,084,404,221","301,590,237,593","250,668,759,665","552,258,997,258","290,514,916,467","805,825,406,963",1134904534962.0,82747887242.0,74476257855.0,55400094012.0,55400094012.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2015,Q4,"114,262,350,970","502,430,226,785","616,692,577,755","76,554,345,776","3,723,522,832","80,277,868,608","219,286,699,030","536,414,709,147",183466673020.0,1546982971.0,20056532558.0,16641590195.0,16641590195.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2015,Q4,"998,365,674,605","12,249,065,584,313","13,247,431,258,918","3,251,859,873,592","2,962,855,694,260","6,214,715,567,852","1,660,028,564,147","7,032,715,691,066",11148885581913.0,629419697097.0,733347531963.0,488693382415.0,488693382415.0,"139,379,095,000",
170900,Dong-A_ST,Consumer_Goods_&_Retail,2015,Q4,"519,058,737,535","539,970,819,295","1,059,029,556,830","236,580,839,096","271,166,608,146","507,747,447,242","96,734,335,539","551,282,109,588",567910906983.0,54346380267.0,62953441058.0,47951667822.0,47951667822.0,,
185750,Jongkundang,Consumer_Goods_&_Retail,2015,Q4,"288,365,356,022","287,921,348,405","576,286,704,427","151,442,792,128","110,282,845,154","261,725,637,282","19,533,306,789","314,561,067,145",592493473515.0,42705086271.0,15137646805.0,-6772741415.0,-6772741415.0,,
