code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2024,Q3,"2,679,022,270,850","21,109,283,250,446","23,788,305,521,296","6,726,078,649,523","7,730,358,506,304","14,456,437,155,827","8,536,613,056,120","9,331,868,365,469",2113682461712.0,100150888743.0,52576126460.0,33954857126.0,33954857126.0,"141,443,775,000",48278653756.0
29530,Sindoh,Consumer_Goods_&_Retail,2024,Q3,"865,205,726,465","207,757,489,246","1,072,963,215,711","51,456,359,169","11,815,396,201","63,271,755,370","885,775,338,316","1,009,691,460,341",75221789858.0,2651352654.0,6109380674.0,4791685679.0,4791685679.0,"50,400,145,000",4956309068.0
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2024,Q3,"692,604,080,834","398,734,191,935","1,091,338,272,769","499,189,761,732","20,467,834,568","519,657,596,300","694,640,041,060","571,680,676,469",351954612167.0,39416980159.0,39152911725.0,29442355571.0,29442355571.0,"23,008,245,000",29847731278.0
33780,KT&G,Consumer_Goods_&_Retail,2024,Q3,"3,974,484,000,000","6,825,498,000,000","10,799,982,000,000","2,539,623,000,000","584,370,000,000","3,123,993,000,000","392,191,000,000","7,675,989,000,000",997642000000.0,306792000000.0,194494000000.0,146447000000.0,146447000000.0,"954,959,000,000",168933000000.0
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2024,Q3,"1,482,913,350,750","3,810,013,039,608","5,292,926,390,358","574,823,432,889","151,237,718,453","726,061,151,342","4,358,867,182,802","4,566,865,239,016",945331432676.0,78696326057.0,77808176815.0,58831158828.0,58831158828.0,"88,589,470,000",58564867520.0
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2024,Q3,"1,321,955,669,000","6,168,400,284,000","7,490,355,953,000","2,039,665,262,000","1,125,519,777,000","3,165,185,039,000","3,537,683,620,000","4,325,170,914,000",415200029000.0,40362424000.0,35366673000.0,23610141000.0,23610141000.0,"117,012,205,000",26272331000.0
78520,Able_C&C,Consumer_Goods_&_Retail,2024,Q3,"76,797,377,922","79,391,427,826","156,188,805,748","36,416,895,988","16,841,347,905","53,258,243,893","71,781,387,325","102,930,561,855",51787617679.0,4468237449.0,4646584503.0,4616349075.0,4616349075.0,"13,516,729,500",4616349075.0
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2024,Q3,"520,419,391,576","361,181,501,355","881,600,892,931","412,570,137,963","55,285,135,649","467,855,273,612","293,954,717,917","413,745,619,319",440922194935.0,9572216289.0,5710901604.0,4091750882.0,4091750882.0,"20,535,282,000",4079569522.0
84870,Basic_House,Consumer_Goods_&_Retail,2024,Q3,"72,701,737,448","35,429,595,081","108,131,332,529","39,012,345,067","9,273,710,034","48,286,055,101","34,500,584,106","59,845,277,428",31078456087.0,-2767582035.0,-3266677398.0,-3223373860.0,-3223373860.0,"23,187,175,712",-3243707715.0
90430,Amorepacific,Consumer_Goods_&_Retail,2024,Q3,"972,717,660,421","4,487,888,318,552","5,460,605,978,973","344,804,505,496","104,957,268,349","449,761,773,845","4,238,447,201,551","5,010,844,205,128",571442116452.0,27117044347.0,25374825729.0,19666864447.0,19666864447.0,"34,525,294,500",20987367085.0
93050,LF_Corp,Consumer_Goods_&_Retail,2024,Q3,"667,867,789,608","1,387,863,369,660","2,055,731,159,268","272,975,882,573","174,537,073,604","447,512,956,177","1,274,782,084,570","1,608,218,203,091",245533372455.0,5326026990.0,26714904932.0,26919013146.0,26919013146.0,"146,200,000,000",29144230133.0
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2024,Q3,"1,866,706,001,000","8,754,022,611,000","11,081,168,580,000","2,740,322,694,000","2,469,847,663,000","5,210,170,357,000","4,332,542,127,000","5,870,998,223,000",2014814675000.0,91929030000.0,44483666000.0,35079279000.0,35079279000.0,"81,908,095,000",34181180000.0
105630,Hansea,Consumer_Goods_&_Retail,2024,Q3,"640,890,704,130","479,123,903,569","1,120,014,607,699","386,943,120,593","16,083,161,724","403,026,282,317","656,138,254,123","716,988,325,382",512813809111.0,42418712937.0,41842943853.0,32289845890.0,32289845890.0,"20,000,000,000",32924528362.0
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2024,Q3,"1,019,490,656,331","1,655,220,593,287","2,674,711,249,618","708,509,047,011","95,745,675,431","804,254,722,442","1,235,804,730,807","1,870,456,527,176",623351592745.0,61902302347.0,48920694493.0,34620359836.0,34620359836.0,"22,155,734,000",42030860865.0
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2024,Q3,"218,791,029,697","317,629,074,227","536,420,103,924","50,430,171,577","18,587,049,914","69,017,221,491","458,491,045,596","467,402,882,433",57857725128.0,1516910565.0,21417183075.0,18287317488.0,18287317488.0,"24,062,983,500",18214377290.0
139480,Emart,Consumer_Goods_&_Retail,2024,Q3,"2,413,960,299,338","18,371,197,200,034","20,785,157,499,372","5,645,385,000,963","4,838,022,630,789","10,483,407,631,752","5,343,804,936,601","10,301,749,867,620",4314999380696.0,122826343832.0,135251289440.0,116404448019.0,116404448019.0,"139,379,095,000",158782886961.0
170900,Dong-A_ST,Consumer_Goods_&_Retail,2024,Q3,"555,951,012,151","814,412,682,388","1,370,363,694,539","253,777,642,094","420,821,106,310","674,598,748,404","205,618,663,431","695,764,946,135",179516652582.0,19794658567.0,1509458250.0,1220673018.0,1220673018.0,"45,836,720,000",1534904255.0
185750,Jongkundang,Consumer_Goods_&_Retail,2024,Q3,"961,602,324,973","472,833,185,543","1,434,435,510,516","378,025,197,359","172,268,361,893","550,293,559,252","656,907,983,142","884,141,951,264",408477308474.0,25231698540.0,25732109854.0,21494849614.0,21494849614.0,"32,936,050,000",21595664860.0
