code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2017,Q2,"791,405,203,233","2,384,972,538,816","3,176,377,742,049","776,664,004,179","287,461,526,751","1,064,125,530,930","1,995,872,362,330","2,112,252,211,119",898836065585.0,160884115157.0,223844828697.0,188506327336.0,188506327336.0,,
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2017,Q2,"739,560,346,000","4,128,957,048,000","4,868,517,394,000","934,729,195,000","632,619,481,000","1,567,348,676,000","2,550,808,323,000","3,301,168,718,000",325794047000.0,48069493000.0,50735895000.0,39041412000.0,39041412000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2017,Q2,"174,147,085,625","63,624,849,863","237,771,935,488","46,598,201,701","6,875,609,150","53,473,810,851","132,641,213,597","184,298,124,637",91487681577.0,4138876433.0,3841794877.0,3513007082.0,3513007082.0,"8,445,391,000",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2017,Q2,"261,425,079,880","170,557,888,367","431,982,968,247","120,554,217,210","17,067,535,644","137,621,752,854",,"294,361,215,393",192891445079.0,11123380672.0,12035011888.0,8336224960.0,8336224960.0,,
84870,Basic_House,Consumer_Goods_&_Retail,2017,Q2,"86,438,843,576","151,452,848,951","237,891,692,527","150,997,485,995","14,737,710,741","165,735,196,736","5,863,981,901","72,156,495,791",44973188219.0,1739038128.0,75679008.0,377586698.0,377586698.0,,
90430,Amorepacific,Consumer_Goods_&_Retail,2017,Q2,"1,616,774,918,530","3,075,433,628,393","4,692,208,546,923","642,445,349,627","100,920,080,195","743,365,429,822","3,200,533,644,018","3,948,843,117,101",857585479520.0,88610839978.0,98595166101.0,72402930688.0,72402930688.0,,
93050,LF_Corp,Consumer_Goods_&_Retail,2017,Q2,"797,924,334,131","622,975,291,187","1,420,899,625,318","195,700,336,161","132,414,123,461","328,114,459,622","737,369,424,738","1,092,785,165,696",351669573408.0,33716913802.0,33574216595.0,24095871727.0,24095871727.0,,
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2017,Q2,"1,280,924,590,000","5,823,221,068,000","7,107,530,481,000","1,684,733,265,000","2,195,653,710,000","3,880,386,975,000","2,155,429,769,000","3,227,143,506,000",1235766166000.0,44140423000.0,314605000.0,128702000.0,128702000.0,,
105630,Hansea,Consumer_Goods_&_Retail,2017,Q2,"577,092,615,156","349,554,987,234","926,647,602,390","377,416,943,020","72,150,127,887","449,567,070,907","418,034,000,347","477,080,531,483",318108165868.0,11199972039.0,7567851560.0,5500281663.0,5500281663.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2017,Q2,"466,342,858,823","1,014,096,808,362","1,480,439,667,185","394,615,125,224","198,258,846,984","592,873,972,208","379,421,206,970","887,565,694,977",351778951072.0,31769971484.0,34181148689.0,26412658465.0,26412658465.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2017,Q2,"98,371,385,577","534,357,231,787","632,728,617,364","28,948,873,453","6,873,883,921","35,822,757,374","279,670,570,392","596,905,859,990",43445642651.0,2043537406.0,26091402678.0,23791845045.0,23791845045.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2017,Q2,"1,093,203,682,229","13,020,410,334,349","14,113,614,016,578","3,316,737,084,793","2,881,866,768,028","6,198,603,852,821","2,099,109,168,446","7,915,010,163,757",2913914476224.0,82849623666.0,63065799702.0,51604999692.0,51604999692.0,"139,379,095,000",
170900,Dong-A_ST,Consumer_Goods_&_Retail,2017,Q2,"502,241,721,840","493,048,864,957","995,290,586,797","331,384,785,147","86,436,671,504","417,821,456,651","89,276,178,813","577,469,130,146",132639474471.0,3767160686.0,5735820754.0,4631625645.0,4631625645.0,,
185750,Jongkundang,Consumer_Goods_&_Retail,2017,Q2,"340,052,794,055","301,944,362,297","641,997,156,352","204,778,726,906","67,122,436,169","271,901,163,075","73,567,709,817","370,095,993,277",211008295203.0,16333188327.0,15594463911.0,11221930457.0,11221930457.0,,
