code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2017,Q4,"774,275,232,408","1,376,110,259,237","2,150,385,491,645","1,063,053,207,141","44,204,594,268","1,107,257,801,409","1,013,406,333,531","1,043,127,690,236",584649330937.0,103245364060.0,80893331123.0,54578802518.0,54578802518.0,"40,662,398,000",
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2017,Q4,"3,475,718,734,190","19,345,147,938,370","22,820,866,672,560","6,146,883,101,187","4,161,997,255,483","10,308,880,356,670","11,309,446,385,538","12,511,986,315,890",-603033554059.0,224492407146.0,1703217428647.0,1534264300546.0,1534264300546.0,"140,610,235,000",
29530,Sindoh,Consumer_Goods_&_Retail,2017,Q4,"675,045,242,772","246,572,154,243","921,617,397,015","56,109,489,072","9,465,607,143","65,575,096,215","697,080,826,103","856,042,300,800",138354580739.0,5038003609.0,4807830122.0,6350724811.0,6350724811.0,"50,400,145,000",
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2017,Q4,"795,782,709,621","407,103,894,451","1,202,886,604,072","526,414,888,808","9,333,090,101","535,747,978,909","799,709,439,577","667,138,625,163",306487829882.0,14301418632.0,27276240028.0,22335074903.0,22335074903.0,"23,008,245,000",
33780,KT&G,Consumer_Goods_&_Retail,2017,Q4,"4,688,298,705,524","3,976,376,392,002","8,664,675,097,526","1,456,484,334,577","80,376,813,517","1,536,861,148,094","974,353,015,256","7,127,813,949,432",683345636292.0,256423843487.0,223448314298.0,212134368901.0,212134368901.0,"954,959,485,000",
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2017,Q4,"950,324,051,984","2,534,839,588,065","3,485,163,640,049","849,774,781,690","275,645,318,887","1,125,420,100,577","2,243,399,809,065","2,359,743,539,472",916057824743.0,141819276565.0,105431402371.0,64092470355.0,64092470355.0,"88,589,470,000",
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2017,Q4,"741,209,881,000","4,200,583,129,000","4,941,793,010,000","1,363,209,638,000","178,283,653,000","1,541,493,291,000","2,640,298,509,000","3,400,299,719,000",369817004000.0,79506972000.0,73540398000.0,47430984000.0,47430984000.0,"117,012,205,000",
78520,Able_C&C,Consumer_Goods_&_Retail,2017,Q4,"288,325,896,822","64,826,126,459","353,152,023,281","61,778,188,376","1,714,606,829","63,492,795,205","132,010,127,196","289,659,228,076",87345938760.0,2603581560.0,1261677589.0,1254420237.0,1254420237.0,"12,411,581,500",
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2017,Q4,"456,304,716,171","221,605,926,271","677,910,642,442","241,142,841,038","21,595,878,319","262,738,719,357","295,373,416,008","415,171,923,085",274962230485.0,12093343360.0,11347246302.0,8821355122.0,8821355122.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2017,Q4,"93,126,320,322","137,897,421,555","231,023,741,877","145,984,534,778","24,044,663,856","170,029,198,634","-5,297,970,647","60,994,543,243",61962786924.0,4181759074.0,3905397831.0,-5778518941.0,-5778518941.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2017,Q4,"1,239,768,073,241","3,546,503,587,648","4,786,271,660,889","654,399,862,975","105,317,161,180","759,717,024,155","3,278,207,582,628","4,026,554,636,734",723896611103.0,44933695872.0,24994959623.0,613916116.0,613916116.0,"34,508,160,000",
93050,LF_Corp,Consumer_Goods_&_Retail,2017,Q4,"766,848,078,913","693,703,617,277","1,460,551,696,190","205,788,061,981","134,372,639,092","340,160,701,073","767,501,062,913","1,120,390,995,117",408682150617.0,49173699813.0,36137448632.0,22100794803.0,22100794803.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2017,Q4,"1,245,389,570,000","5,953,400,867,000","7,199,609,055,000","1,956,757,549,000","1,982,637,781,000","3,939,395,330,000","2,356,724,228,000","3,260,213,725,000",1186229983000.0,-119918000.0,-83888826000.0,-56708100000.0,-56708100000.0,"72,520,905,000",
105630,Hansea,Consumer_Goods_&_Retail,2017,Q4,"636,832,392,464","282,984,538,485","919,816,930,949","355,395,670,319","68,620,964,234","424,016,634,553","435,985,074,339","495,800,296,396",311553426937.0,2564707476.0,607977162.0,-4498085390.0,-4498085390.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2017,Q4,"373,424,257,668","1,040,259,825,068","1,413,684,082,736","346,526,039,029","159,846,132,941","506,372,171,970","382,287,668,975","907,311,910,766",284489158033.0,13680182255.0,-16079857738.0,-20826058689.0,-20826058689.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2017,Q4,"90,172,167,077","544,183,238,554","634,355,405,631","23,730,329,420","10,634,053,587","34,364,383,007","280,948,197,382","599,991,022,624",35807618072.0,-208987119.0,-7434621181.0,-6579990727.0,-6579990727.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2017,Q4,"1,275,374,262,211","13,071,516,821,341","14,346,891,083,552","3,197,602,159,490","2,783,055,835,602","5,980,657,995,092","2,524,469,001,864","8,366,233,088,460",3158517315439.0,164505337470.0,85171530243.0,55925753827.0,55925753827.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2017,Q4,"412,417,050,439","487,411,775,057","899,828,825,496","219,546,075,348","98,950,058,167","318,496,133,515","92,958,805,954","581,332,691,981",145247991268.0,-523723466.0,-12981089787.0,-9686385715.0,-9686385715.0,"42,219,340,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2017,Q4,"365,751,980,438","299,029,425,075","664,781,405,513","223,223,118,846","40,002,454,385","263,225,573,231","105,860,995,014","401,555,832,282",243911851322.0,21295920074.0,20009983536.0,14407581515.0,14407581515.0,"23,522,625,000",
