code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2022,Q3,"432,112,227,965","425,066,125,762","857,178,353,727","317,200,391,019","53,744,415,372","370,944,806,391","366,488,503,515","486,233,547,336",355688100135.0,379310793.0,1344309956.0,1080646852.0,1080646852.0,"20,535,282,000",
84870,Basic_House,Consumer_Goods_&_Retail,2022,Q3,"92,241,080,132","31,067,835,431","123,308,915,563","54,722,140,140","10,058,767,326","64,780,907,466","-28,316,685,225","58,528,008,097",41726174796.0,-637963704.0,5121776919.0,2000038563.0,2000038563.0,"84,687,175,712",
90430,Amorepacific,Consumer_Goods_&_Retail,2022,Q3,"1,539,357,228,463","3,650,169,440,126","5,189,526,668,589","245,176,153,992","104,095,137,341","349,271,291,333","4,065,708,957,760","4,840,255,377,256",653848208496.0,35416561718.0,77576278538.0,56840397938.0,56840397938.0,"34,525,294,500",
93050,LF_Corp,Consumer_Goods_&_Retail,2022,Q3,"767,294,239,544","1,178,144,498,378","1,945,438,737,922","333,533,748,005","140,379,181,128","473,912,929,133","1,130,022,041,376","1,471,525,808,789",273487906102.0,8616706246.0,26679375265.0,20264357428.0,20264357428.0,"146,200,000,000",
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2022,Q3,"2,125,063,763,000","9,167,222,336,000","11,292,286,099,000","2,719,972,144,000","3,316,497,494,000","6,036,469,638,000","3,708,397,317,000","5,255,816,461,000",2173866618000.0,151363239000.0,134182011000.0,106210079000.0,106210079000.0,"81,908,095,000",
105630,Hansea,Consumer_Goods_&_Retail,2022,Q3,"825,200,104,700","312,338,423,252","1,137,538,527,952","577,385,353,779","15,811,306,285","593,196,660,064","501,342,270,663","544,341,867,888",572776490821.0,59589299451.0,48129002197.0,34638784677.0,34638784677.0,"20,000,000,000",
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2022,Q3,"904,224,398,437","1,233,131,184,106","2,137,355,582,543","506,970,603,908","109,709,747,865","616,680,351,773","858,957,885,641","1,520,675,230,770",666975523799.0,78731221772.0,117097648143.0,88862278027.0,88862278027.0,"22,155,734,000",
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2022,Q3,"227,561,382,212","457,128,719,398","684,690,101,610","46,715,142,173","34,882,667,370","81,597,809,543","261,851,664,010","603,092,292,067",56857115726.0,-3544060584.0,-2311576850.0,-2113830440.0,-2113830440.0,"27,500,000,000",
139480,Emart,Consumer_Goods_&_Retail,2022,Q3,"1,811,398,222,399","17,719,537,942,064","19,530,936,164,463","4,053,143,943,914","5,341,303,016,419","9,394,446,960,333","4,966,298,668,710","10,136,489,204,130",4161112129973.0,104987067394.0,172782391803.0,124939714266.0,124939714266.0,,
170900,Dong-A_ST,Consumer_Goods_&_Retail,2022,Q3,"562,961,036,015","637,670,626,265","1,200,631,662,280","225,896,019,608","297,799,156,427","523,695,176,035","199,963,771,120","676,936,486,245",158278945846.0,14174110588.0,22174352075.0,21413258954.0,21413258954.0,"42,232,690,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2022,Q3,"693,688,960,894","384,925,060,812","1,078,614,021,706","349,572,776,645","120,789,580,116","470,362,356,761","360,267,521,648","608,251,664,945",380687463189.0,39657541820.0,37721864699.0,29201111464.0,29201111464.0,"29,970,095,000",
