code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
21240,Coway,Consumer_Goods_&_Retail,2024,Q1,"1,149,428,090,647","2,610,369,094,168","3,759,797,184,815","991,246,708,001","564,958,548,235","1,556,205,256,236","2,059,316,705,586","2,203,591,928,579",732233312159.0,143845879600.0,156346292348.0,116540526317.0,116540526317.0,"40,662,398,000",117632686673.0
23530,Lotte_Shopping,Consumer_Goods_&_Retail,2024,Q1,"2,874,125,666,749","21,107,045,154,424","23,981,170,821,173","7,932,910,778,891","6,691,467,402,630","14,624,378,181,521","8,571,665,284,408","9,356,792,639,652",2124099785970.0,104222478751.0,51350957337.0,48313411216.0,48313411216.0,"141,443,775,000",40210953310.0
29530,Sindoh,Consumer_Goods_&_Retail,2024,Q1,"838,867,496,903","238,847,851,219","1,077,715,348,122","85,999,610,021","10,332,514,153","96,332,124,174","856,320,247,746","981,383,223,948",91253818956.0,7813565678.0,26891202940.0,20521700512.0,20521700512.0,"50,400,145,000",21872947284.0
30000,Cheil_Worldwide,Consumer_Goods_&_Retail,2024,Q1,"758,228,369,568","402,734,154,787","1,160,962,524,355","628,020,378,604","18,946,660,936","646,967,039,540","638,109,144,735","513,995,484,815",300686204912.0,6839726671.0,18824239602.0,14721657539.0,14721657539.0,"23,008,245,000",15600432672.0
33780,KT&G,Consumer_Goods_&_Retail,2024,Q1,"3,852,480,000,000","6,837,291,000,000","10,689,771,000,000","2,628,158,000,000","383,080,000,000","3,011,238,000,000","71,998,000,000","7,678,533,000,000",791799000000.0,208656000000.0,345297000000.0,278143000000.0,278143000000.0,"954,959,000,000",297057000000.0
51900,LG_Household & Health Care,Consumer_Goods_&_Retail,2024,Q1,"1,334,592,527,593","3,836,853,469,350","5,171,445,996,943","571,506,025,378","161,751,378,133","733,257,403,511","4,230,150,620,424","4,438,188,593,432",909688467227.0,60632180223.0,73789314374.0,59201962197.0,59201962197.0,"88,589,470,000",58784490980.0
69960,Hyundai_Department_Store,Consumer_Goods_&_Retail,2024,Q1,"1,484,510,117,000","6,199,224,777,000","7,683,734,894,000","2,107,783,272,000","1,443,657,665,000","3,551,440,937,000","3,459,763,047,000","4,132,293,957,000",435299674000.0,68023109000.0,81391998000.0,64748183000.0,64748183000.0,"117,012,205,000",62702057000.0
78520,Able_C&C,Consumer_Goods_&_Retail,2024,Q1,"86,350,779,989","81,830,664,321","168,181,444,310","50,565,075,383","18,655,018,844","69,220,094,227","67,812,175,553","98,961,350,083",57994481828.0,6357151834.0,7453505031.0,6234679093.0,6234679093.0,"13,516,729,500",6234679093.0
79430,Hyundai_Livart,Consumer_Goods_&_Retail,2024,Q1,"554,212,114,269","375,334,319,041","929,546,433,310","491,706,638,087","32,948,534,485","524,655,172,572","285,115,403,365","404,891,260,738",494993696979.0,6920980085.0,6495019815.0,4859074152.0,4859074152.0,"20,535,282,000",4873683876.0
84870,Basic_House,Consumer_Goods_&_Retail,2024,Q1,"74,505,920,811","34,010,755,557","108,516,676,368","37,204,366,769","9,340,060,617","46,544,427,386","36,627,555,660","61,972,248,982",40712380886.0,-494882818.0,-1338157159.0,-1341536396.0,-1341536396.0,"23,187,175,712",-1368818286.0
90430,Amorepacific,Consumer_Goods_&_Retail,2024,Q1,"1,774,522,021,048","3,747,429,611,786","5,521,951,632,834","518,844,022,370","131,058,769,378","649,902,791,748","4,102,034,200,123","4,872,048,841,086",632433511378.0,54388557418.0,127605742408.0,106253270269.0,106253270269.0,"34,525,294,500",105566215437.0
93050,LF_Corp,Consumer_Goods_&_Retail,2024,Q1,"741,273,081,688","1,244,438,247,403","1,985,711,329,091","286,652,081,027","128,414,215,410","415,066,296,437","1,229,735,196,258","1,570,645,032,654",298009441335.0,17524445519.0,19825873230.0,16475900469.0,16475900469.0,"146,200,000,000",17313653347.0
97950,CJ_CheilJedang,Consumer_Goods_&_Retail,2024,Q1,"2,399,668,055,000","8,826,009,855,000","11,686,117,878,000","3,416,839,609,000","2,706,782,206,000","6,123,621,815,000","4,023,449,160,000","5,562,496,063,000",1901091157000.0,115817040000.0,96987018000.0,73077732000.0,73077732000.0,"81,908,095,000",83200266000.0
105630,Hansea,Consumer_Goods_&_Retail,2024,Q1,"664,001,050,380","405,730,619,878","1,069,731,670,258","399,359,625,430","12,836,298,141","412,195,923,571","598,524,738,282","657,535,746,687",398126467950.0,33621619960.0,28271706239.0,21102039424.0,21102039424.0,"20,000,000,000",20636786550.0
111770,Youngone_Corporation,Consumer_Goods_&_Retail,2024,Q1,"1,029,413,012,863","1,443,901,607,368","2,473,314,620,231","607,811,225,775","103,291,204,902","711,102,430,677","1,059,753,343,888","1,762,212,189,554",398320867425.0,43437138490.0,70121066234.0,54490734987.0,54490734987.0,"22,155,734,000",34470795050.0
115390,Lock_&_Lock,Consumer_Goods_&_Retail,2024,Q1,"96,886,056,458","427,619,081,132","524,505,137,590","47,552,587,587","20,964,870,188","68,517,457,775","447,075,842,978","455,987,679,815",51055777908.0,-4154846243.0,-3244644778.0,-3916374482.0,-3916374482.0,"24,062,983,500",-3967661987.0
139480,Emart,Consumer_Goods_&_Retail,2024,Q1,"2,857,445,218,500","17,989,683,202,802","20,847,128,421,302","4,585,023,952,035","5,553,217,290,180","10,138,241,242,215","5,276,588,913,548","10,708,887,179,087",3848391838274.0,93178655943.0,109867041036.0,100379004037.0,100379004037.0,"139,379,095,000",304470634534.0
170900,Dong-A_ST,Consumer_Goods_&_Retail,2024,Q1,"509,447,292,262","768,708,589,394","1,278,155,881,656","354,731,960,333","260,275,253,515","615,007,213,848","196,002,388,842","663,148,667,808",140061968978.0,734698482.0,2114817007.0,1710216270.0,1710216270.0,"44,174,850,000",2063754150.0
185750,Jongkundang,Consumer_Goods_&_Retail,2024,Q1,"940,503,235,288","450,383,516,634","1,390,886,751,922","494,971,251,920","78,840,528,455","573,811,780,375","582,088,224,108","817,074,971,547",353449944304.0,26754162300.0,31795484874.0,25097449240.0,25097449240.0,"32,936,050,000",26567112441.0
