,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
1,14680,한솔케미칼,에너지_화학,2024,Q3,0.0513926734447554,0.0017722113148566088,0.012123668204307547,-0.028490208893204305,0.0038591427274632384,-0.018751449777060336,0.03413788136162621,0.022888136743416165,-0.04315330301306575,0.014221503052985751,-0.08855803986813471,-0.043248556830065676,-0.043248556830065676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,-0.20445172140632356,0.07914744131388983,014680
2,14680,한솔케미칼,에너지_화학,2024,Q2,-0.241793771993851,0.08914494696247632,-0.0017500931091308791,-0.04497065279371104,-0.4822590143144845,-0.23857693459186924,0.0369864279300236,0.11966634421993327,-0.014825915801530476,-0.013224034104035387,-0.22195102395532673,-0.11341930209372497,-0.11341930209372497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,-0.116695200507837,-0.20445172140632356,014680
3,14680,한솔케미칼,에너지_화학,2024,Q1,0.19465376197479212,0.015907521779191747,0.0594452728546222,0.17477539424349264,0.17349043159542799,0.17420613928368534,0.010130857232359514,0.008892949394891492,0.05189692493362208,0.49579935029155986,0.966520321434537,0.778187462212711,0.778187462212711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,-0.007005544018947835,-0.116695200507837,014680
4,14680,한솔케미칼,에너지_화학,2023,Q4,-0.045031436729323526,0.01521915290000253,-0.00014603500897258925,-0.07769222382635688,0.001567530318739463,-0.04418306509489811,0.01731699463169778,0.02056643461091312,0.01706989437852524,-0.3722725702032048,-0.3952093683713396,-0.3694486595624049,-0.3694486595624049,0.0,-0.15475530845941565,-0.04166666666666663,-0.16641697510917897,-0.16722148246782076,-0.16341185983088702,-0.16333555407506095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,-0.013607867947747113,-0.007005544018947835,014680
5,14680,한솔케미칼,에너지_화학,2023,Q3,0.09794518606861624,0.04394581348007809,0.0572058335144463,0.07644309538674632,0.15484604764535725,0.10825267397788552,0.03984386632581183,0.03478791483953536,-0.009977601624359456,0.2246085465745109,-0.06122557252833183,-0.14335559191933134,-0.14335559191933134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.038264594487301976,-0.013607867947747113,014680
6,14680,한솔케미칼,에너지_화학,2023,Q2,-0.009100993711440797,0.02302300998452167,0.014943267711959862,0.656647704648945,-0.4169310556874811,-0.05173618737902275,0.04875538424132131,0.04728430018168672,-0.02063387597469457,-0.05412053204496692,-0.38266449342647724,-0.3084542360697947,-0.3084542360697947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,-0.16692129165087075,-0.038264594487301976,014680
7,14680,한솔케미칼,에너지_화학,2023,Q1,0.002132895529176615,0.0485987663580465,0.036510877251973994,0.09225096471760352,-0.00031600100761275396,0.029359033083391495,0.03617519773057509,0.040015593421764084,-0.10183966338392147,0.2622072537850684,2.1148471172783645,1.4868954997609096,1.4868954997609096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,0.01637658282379737,-0.16692129165087075,014680
8,14680,한솔케미칼,에너지_화학,2022,Q4,0.014522785348539902,0.027107028375157327,0.02380334648589999,0.08850671728755533,-0.03904408689811123,-0.001536468116279055,0.03704016883045136,0.03669645531988808,0.060270993315138854,-0.28956626950843145,-0.4580665062643211,-0.3003794609607294,-0.3003794609607294,0.0,0.06024990853156709,0.10526315789473695,-0.2962598948409205,-0.29813084112149535,-0.2997902590917103,-0.3004660452729694,0.0,0.0,0.0,1.208430007733952,-0.02246521598283302,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,-8.921347989637035e-05,0.01637658282379737,014680
9,14680,한솔케미칼,에너지_화학,2022,Q3,-0.07370866230270956,0.0120774796815315,-0.011945213062001914,-0.09277965088039741,0.004230987642855455,-0.026383759849349375,0.04520846543922752,-0.0044331309533284236,-0.06564490509792986,-0.29472189828788,-0.25760338327165777,-0.26564656259865216,-0.26564656259865216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.02660831762067973,-8.921347989637035e-05,014680
10,14680,한솔케미칼,에너지_화학,2022,Q2,-0.035839629840866194,0.05508922761369717,0.027941991857218795,-0.2021356228252036,0.2749188948481607,0.07254057455751228,0.06587070445763699,0.006174054312500843,-0.01988785521687031,0.029308495920827404,-0.13466322506130923,-0.1401336888661081,-0.1401336888661081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,-0.03313437642554728,-0.02660831762067973,014680
11,14680,한솔케미칼,에너지_화학,2022,Q1,-0.10256982969340289,0.025369093532094933,-0.016491374424519534,-0.2139654528255478,0.01568971270180164,-0.09631760103135001,0.034249143915151326,0.027822969208341153,0.07857545146440548,0.5201487835650571,1.0827144675734877,1.0414828799731843,1.0414828799731843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,0.22627750404745814,-0.03313437642554728,014680
12,14680,한솔케미칼,에너지_화학,2021,Q4,0.05559740892698173,0.013463713256299137,0.026874366685442297,0.1420616497917433,-0.0599865278132059,0.02878197595434573,0.03371731030709735,0.025818436275015566,0.05585138521081334,-0.3688530228947582,-0.4453162067172357,-0.4285035937376305,-0.4285035937376305,0.0,0.029919156367422373,0.01333333333333342,-0.28754061478107873,-0.2880904856952762,-0.28189785187849037,-0.2838069807362198,0.0,0.0028581238060634284,0.003541328857093573,0.0,0.0036074011245170734,0.1979480913830971,0.1979480913830971,0.19794809138309688,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,-0.3202445102373416,0.22627750404745814,014680
13,14680,한솔케미칼,에너지_화학,2021,Q3,0.04025071958524373,0.025818202193741424,0.03036826007973059,-0.07842857814330007,0.009143399628772642,-0.031298370096573436,0.07549457317041841,0.06800206705729117,0.03914164956353905,0.016563306334903993,0.04114112890069088,0.046686770813795686,0.046686770813795686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937531668545893,0.06937531668545893,0.06937531668545871,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,0.24644451834787032,-0.3202445102373416,014680
14,14680,한솔케미칼,에너지_화학,2021,Q2,-0.1395471045284391,0.04301723022134829,-0.022376385981835778,-0.19318183935555644,-0.09185441443584752,-0.1416380698773595,0.07775206520177336,0.06819909101223898,0.04603985794715326,0.012162990539666518,-0.159030225380013,-0.17601619054987272,-0.17601619054987272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502226706076009,0.06502226706076009,0.06502226706076009,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,0.20601703426603893,0.24644451834787032,014680
15,14680,한솔케미칼,에너지_화학,2021,Q1,0.45274467545103225,0.028806015447933486,0.14889818442850045,0.599648654128982,0.1206395598325416,0.313951283736706,0.05081905801661035,0.048837741773568144,0.1368096346461214,0.976050912606699,1.5445223861511024,1.4709296125057358,1.4709296125057358,0.003541328857093573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072320953919218,0.072320953919218,0.072320953919218,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,0.022636875524140513,0.20601703426603893,014680
16,14680,한솔케미칼,에너지_화학,2020,Q4,0.17372291688828123,0.01397860437220455,0.054639361620989035,0.06570575430227565,0.14295253233103655,0.11046894999466694,0.023775813359762976,0.02344603518479227,-0.037804949820761435,-0.45710156461747975,-0.48762486902359314,-0.4732319805727635,-0.4732319805727635,0.0,0.03877562441281435,0.0714285714285714,0.0,0.0,-0.0025568606935101323,-0.003326679973386648,0.0,0.0,0.0,0.0,0.0,0.015373757045190395,0.015373757045190395,0.015373757045190617,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,0.281228904395966,0.022636875524140513,014680
17,14680,한솔케미칼,에너지_화학,2020,Q3,0.08886924071317126,0.038163380555017,0.05061645780762536,0.00034399513422500583,0.01019770016287791,0.006030495050819651,0.08551199902038209,0.0772922800944611,0.12391116919391498,0.33526314853267025,0.41931843453458395,0.4446590456427475,0.4446590456427475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128195661250296,0.12128195661250296,0.12128195661250296,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,-0.11220281337197553,0.281228904395966,014680
18,14680,한솔케미칼,에너지_화학,2020,Q2,-0.13710402840583247,0.027415373311912683,-0.01854136604470713,0.0061654884103850005,-0.19987068328968327,-0.12400966096120614,0.06235548991741391,0.057645933238632985,-0.016223287734515424,0.08186065925322872,-0.37948278293017956,-0.38321553191423496,-0.38321553191423496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14299731745246735,-0.14299731745246735,-0.14299731745246747,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,0.5427163429593325,-0.11220281337197553,014680
19,14680,한솔케미칼,에너지_화학,2020,Q1,-0.09103624653935061,0.016789939815566424,-0.015822493282909966,-0.22266983241076022,0.021341886636876195,-0.08447404111162626,0.05646773342948275,0.04054122225365231,0.09366543094136648,0.8570697220537147,2.4467361482287924,2.458886219672406,2.458886219672406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017975876192293905,0.017975876192293905,0.017975876192293905,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.06965238048735697,0.5427163429593325,014680
20,14680,한솔케미칼,에너지_화학,2019,Q4,0.062163117682455304,0.003977943450079735,0.020892479212037074,0.056343282051297905,0.004917281705040466,0.0265900854759189,0.01937711495313632,0.016261741048878564,-0.02941409126959027,-0.46930440082281955,-0.5390786776423966,-0.5332592213513219,-0.5332592213513219,0.0,0.0,0.07692307692307687,0.00025280427115470516,0.0006657789613846443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02438836908202069,-0.02438836908202069,-0.024388369082020578,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,0.009274551997223518,0.06965238048735697,014680
21,14680,한솔케미칼,에너지_화학,2019,Q3,-0.003909718867207035,0.009187003483564382,0.005344391605395238,-0.11410672109289899,0.005052078379952807,-0.04886416289341744,0.07218764038942083,0.054175430339245434,0.052786476637427304,0.1728953510819573,0.1982784654935854,0.15663343484838976,0.15663343484838976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01388497578847181,-0.01388497578847181,-0.01388497578847181,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,0.06596689218640452,0.009274551997223518,014680
22,14680,한솔케미칼,에너지_화학,2019,Q2,0.404358879538838,0.017510932835967497,0.10697842150448644,0.07542965696409021,0.2643768448942705,0.1712645735637668,0.06653348865483766,0.05482635387566859,-0.002698109641881441,0.004275904615885118,-0.1552841022398248,-0.13525866617309334,-0.13525866617309334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879668342033684,0.05879668342033684,0.05879668342033684,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,0.03118575439832734,0.06596689218640452,014680
23,14680,한솔케미칼,에너지_화학,2019,Q1,0.6284558443982053,0.026404507374673925,0.12237083163222096,0.7510578979804494,0.011311752084869564,0.27720654183339155,0.031045037423897304,0.021872087924644346,-0.06673970688964226,0.5956662311137568,1.0204901352453732,0.9844004095977248,0.9844004095977248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09881417786019842,-0.09881417786019842,-0.09881417786019842,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,0.011255442210957325,0.03118575439832734,014680
24,14680,한솔케미칼,에너지_화학,2018,Q4,-0.4035077340396105,0.06559724499840525,-0.05310340951760628,-0.3159944161978777,-0.030743541431996757,-0.15709318452667054,0.039758211981641534,0.029320084861530038,-0.023118069690952536,-0.45002932869635526,-0.46863883702296716,-0.4627491997232799,-0.4627491997232799,0.0,0.0,-0.015151515151515138,0.00028765494610283326,0.0,0.00025280427115470516,0.0006657789613846443,0.0,0.0,0.0,0.0,0.0,-0.00825763716942074,-0.00825763716942074,-0.008257637169420629,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.04165632462892592,0.011255442210957325,014680
25,14680,한솔케미칼,에너지_화학,2018,Q3,-0.11912642877940482,0.055079217112883105,0.004797482067433023,-0.13916039233119215,0.006785990869335956,-0.06353872007860595,0.08384306986075907,0.06648181193238356,0.04169811637748788,0.1871692166386052,0.10558392533477545,0.11589239034712717,0.11589239034712717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862138131632565,0.04862138131632565,0.04862138131632543,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,0.01813462526584715,0.04165632462892592,014680
26,14680,한솔케미칼,에너지_화학,2018,Q2,0.3851205059960985,0.06914886446198021,0.1445064214116185,0.057429365793526754,0.5286057462946827,0.2584149083197689,0.11875226591278887,0.05805640850113836,0.14357432422454375,0.2623336912462684,0.1387840430012206,0.11888785090700305,0.11888785090700305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022634881300092502,0.022634881300092502,0.022634881300092502,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,0.25585090680983746,0.01813462526584715,014680
27,14680,한솔케미칼,에너지_화학,2018,Q1,0.1601584170968804,0.05554963247260236,0.07874757114756781,0.6507577732805385,-0.1615606838114294,0.168039670460701,0.024855581540935034,0.019592619579078763,0.03756350080770332,0.6553914946783539,1.2589408173574905,1.1529660197812936,1.1529660197812936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429939626098898,0.02429939626098898,0.02429939626098898,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,-0.002550211994246713,0.25585090680983746,014680
28,14680,한솔케미칼,에너지_화학,2017,Q4,-0.040689072115359104,0.027047565658832484,0.01121364713225903,0.016800410774288066,-0.0047867707510118596,0.0038608190992237557,0.01664334225224806,0.016144413308819106,-0.011834126952481427,-0.36394246636340466,-0.4655453184410062,-0.4353037302839181,-0.4353037302839181,0.0,0.20440444979909667,0.09543568464730301,0.0,0.0,0.00028765494610283326,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093173857525471,-0.08093173857525471,-0.08093173857525471,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,0.026713244369351442,-0.002550211994246713,014680
29,14680,한솔케미칼,에너지_화학,2017,Q3,-0.21683850651437442,0.003198722140650867,-0.05862728731178646,-0.22895539202245963,-0.14248111802124586,-0.17935037091501682,0.08530989659579924,0.04440187917298144,0.1406565926444403,0.45121345392095136,0.4987144648325359,0.5647824929560288,0.5647824929560288,0.17882213357234722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342431780875867,0.0342431780875867,0.03424317808758692,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.10467554317277449,0.026713244369351442,014680
30,14680,한솔케미칼,에너지_화학,2017,Q2,-0.05798799894624207,-8.856508705568089e-05,-0.017063894822552883,-0.3709796134629788,0.4395469841322961,-0.07089376471071085,0.046725102480275504,0.03406614630089888,-0.11169646662786237,-0.3285276055723674,-0.42475826734864897,-0.46122918928974943,-0.46122918928974943,0.040694258116525495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069425811652572,0.04069425811652572,0.040694258116525495,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,-0.13533654952092145,-0.10467554317277449,014680
31,14680,한솔케미칼,에너지_화학,2017,Q1,1.028403776021272,-0.010402054886829992,0.1644376710479558,0.14159632953646284,1.1100089808557296,0.37529112203523973,0.027374119071937875,0.016420439918770402,0.12922838375349377,0.8205875102986662,1.5840551559549483,1.1076250398739358,1.1076250398739358,0.05748918964663141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748918964663141,0.05748918964663141,0.05748918964663141,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,0.04929746653186285,-0.13533654952092145,014680
32,14680,한솔케미칼,에너지_화학,2016,Q4,-0.099993441154973,-0.010802836420917283,-0.027031323403618024,-0.1109964129306168,-0.04135682531443163,-0.09513389570084563,0.04389887039556961,0.02724161866337349,-0.04410018859611575,-0.48135810501616083,-0.5512323419804731,-0.49909879426591963,-0.49909879426591963,0.08865822305152649,0.19469600889964878,0.18137254901960786,-1.0,-1.0,-0.8335816481182651,-0.8335734072022161,0.0,0.0,0.0,0.0,0.0,0.08865822305152671,0.08865822305152671,0.08865822305152671,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,-0.23323614915817706,0.04929746653186285,014680
33,14680,한솔케미칼,에너지_화학,2016,Q3,0.06503394960659681,-0.0034879533306545474,0.008315836679491095,0.2987267653153205,-0.5011022144639175,-0.04867404159460942,0.09664994593693432,0.058866815439803544,0.01898098799716741,0.15115835558245272,0.16376242599581015,0.8013436251146977,0.8013436251146977,-0.05062017851188472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062017851188494,-0.05062017851188494,-0.05062017851188494,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.023393262799784063,-0.23323614915817706,014680
34,14680,한솔케미칼,에너지_화학,2016,Q2,-0.18824523330819043,0.10544461703961483,0.04059071709623341,0.5775383478530831,-0.2665463438785507,0.05179148978500736,0.05661698802611115,0.030853227526173477,0.02805070720351943,0.10397383277698813,-0.3715781923692252,-0.575531062860275,-0.575531062860275,0.008472810398113761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008472810398113984,0.008472810398113984,0.008472810398113761,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,0.13034264519103736,-0.023393262799784063,014680
35,14680,한솔케미칼,에너지_화학,2016,Q1,0.3699945635402151,0.02099090057975217,0.0818499745357244,0.23982815957458925,0.0969085797157272,0.14676329629077278,0.0797749655012312,0.031108460527775605,-0.7330728100263972,-0.6328219043732193,-0.41341093405504836,-0.39234536450626045,-0.39234536450626045,-0.02437567833751897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02437567833751897,-0.02437567833751897,-0.02437567833751897,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,0.38351119500504727,0.13034264519103736,014680
0,14820,동원시스템즈,에너지_화학,2024,Q4,-0.06730014629180348,-0.011246625814788747,-0.031342283452596154,-0.1207096640938653,0.011403614638415105,-0.07477744164266575,0.035103460150573085,0.009214447726582975,-0.0565691501027229,-0.3878881113623365,-0.2934577329687015,-0.1301031124006734,-0.1301031124006734,0.0,-0.9959473840941724,-0.9964745501732755,-0.9953216044645872,-0.994796509031034,-0.99523094235762,-0.9947549600722545,-0.9956087267038549,-0.9956841124152375,-0.9959487232550548,0.0,-0.995964741921015,-0.991471415733186,-0.9956087267038549,-0.9950498166923166,-0.9951354072490047,-0.9960803601955907,-0.9959527311095873,-0.9963612908324763,-0.9965699584610156,-0.9941460500818825,-0.9961651194346574,-0.9954702262310551,-0.28322037825217855,-0.28322037825217855,014820
1,14820,동원시스템즈,에너지_화학,2024,Q3,0.06128426055755054,-0.009817927511992064,0.014550312327439974,-0.17012740893741407,0.7252483064224444,0.0125789099443685,0.04205047499937109,0.016398013539792755,0.010764617626206174,-0.09705101741963207,-0.6836157867868872,-0.727439254061644,-0.727439254061644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,0.19999148706067277,-0.28322037825217855,014820
2,14820,동원시스템즈,에너지_화학,2024,Q2,0.031816101093251836,-0.004882174354753244,0.007397459041292631,0.04345914633760417,-0.29465025041496073,-0.04951188948227114,0.18242343314281917,0.0672904519983124,0.10667390198414428,0.867271444073469,3.7420394394696723,2.7423598305739896,2.7423598305739896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,-0.0024224415432997776,0.19999148706067277,014820
3,14820,동원시스템즈,에너지_화학,2024,Q1,0.0825828864314706,-0.0001567008680443127,0.026083964234877355,0.05653638393561544,0.06378827416899568,0.05852058537338367,-0.01678396631603496,-0.005973321095473216,0.0757807361312115,0.23525497930974737,1.131169560273214,0.619686105717294,0.619686105717294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,-0.1250453047736141,-0.0024224415432997776,014820
4,14820,동원시스템즈,에너지_화학,2023,Q4,-0.09143944201265841,0.02483772671178963,-0.015136325600291878,0.08641991365717572,-0.26079746453532116,-0.03730603515050546,0.030492860326799986,0.0078007240488411345,-0.05493853290886053,-0.38805270236708445,-0.6483571732164233,-0.504309549430571,-0.504309549430571,0.0,0.2752672701659853,-0.0697706676530424,0.08209725770247878,0.08712777690247342,0.08682156271544827,0.08810841332580455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,0.45998914414974135,-0.1250453047736141,014820
5,14820,동원시스템즈,에너지_화학,2023,Q3,-0.0013828562409032852,0.02080970571791707,0.013069873396260645,0.0645303544152589,-0.08798012672036493,0.004664942287154972,0.06554819063206252,0.021915024282138873,-0.08366821478470254,-0.16705949769251027,-0.23911275846640567,-0.04030270235579447,-0.04030270235579447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.1442669942669943,0.45998914414974135,014820
