,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
12,17670,SK_Telecom,Telecommunications_&_Media,2021,Q3,-0.005833121883440651,0.02049939131781786,0.016606617389115175,0.003398312425347494,0.013489194194624132,0.010236454245768245,0.0013142816658591183,0.02180949390770548,-0.0019188477646814306,0.026824217322450994,-0.04191915300558824,0.13921993793849285,0.13921993793849285,-0.0,0.0033333697486845892,0.0034287812201057033,0.0,-0.0023550511335923563,-0.0037414970766349587,0.0,0.0,-0.008065003210809607,-0.008344928253533501,-0.011111917777781422,0.0,0.010596805538295673,0.014677282698754568,0.021635266337129866,0.012829264428806941,0.021539664712455386,0.09868999786052407,0.09841343742645212,017670
13,17670,SK_Telecom,Telecommunications_&_Media,2021,Q2,0.03619216598109798,-0.04126735971743556,-0.029041368264357326,0.04499795311835164,-0.04415915788167801,-0.01365479287379423,0.10799386813233736,-0.04195937905438485,-0.013717164790496783,-0.06852542450097943,0.6201544248663631,0.6051376249160432,0.6051376249160432,-0.0,0.01592025861421087,0.014219269730279982,0.0,0.03817527945618848,0.03876015454314019,0.0,0.0,0.07968091646676045,0.08340591102221995,0.08962544898462532,0.0,-0.0015263138825820644,-0.009642552818907024,-0.036213278725725884,-0.007861826499938163,-0.035783849449380956,0.08748229195935951,0.09868999786052407,017670
14,17670,SK_Telecom,Telecommunications_&_Media,2021,Q1,0.005918034362204949,0.006277029248233923,0.00622038374935685,0.02221178613837671,0.0017004893940903987,0.008814414666036052,0.011768428926245966,0.004032021472452407,-0.012706059823600624,-0.3314760093241709,-25.876966500092543,-17.153992987923647,-17.153992987923647,-0.0,0.27748221290895303,0.2915461983228893,0.0,-0.6473774430983763,-0.20943133163123973,0.0,0.0,0.011554723137212841,0.011525485119715961,0.012524876128402807,0.0,-0.0013413750037345462,0.011738927759791129,0.13171374370737443,-0.07789827612964983,0.1167251291479997,-0.2613647183038775,0.08748229195935951,017670
15,17670,SK_Telecom,Telecommunications_&_Media,2020,Q4,0.044609673168170216,-0.046756997727463334,-0.031196427608877864,-0.06114852033193996,-0.10662285638020874,-0.09041600709948572,-0.001323383779075371,0.013979105961002602,-0.0009137488425110529,0.12598034574820594,0.8977179149826312,0.8379214547291325,0.8379214547291325,-0.0,-0.5389644564122518,-0.5737418005980168,0.0,0.31336177977745117,0.0493048526801656,0.0,0.0,-0.11672220605496864,-0.11122322273331742,-0.131685892800119,0.0,-0.05485592556250607,-0.0361594785901993,-0.14234544311981345,0.03308354923710588,-0.12359231963583106,0.016526614780203966,-0.2613647183038775,017670
16,17670,SK_Telecom,Telecommunications_&_Media,2020,Q3,-0.11100086393778974,0.009536025936180192,-0.009109803807259231,-0.04898219359569378,0.007610177505331217,-0.0118450362247009,-0.0051816725337392455,-0.007033160185617282,-0.00027246454899465533,0.023168151282885963,0.039541448292476744,0.060889776992451794,0.060889776992451794,-0.0,-0.01506695892724541,-0.015052761737114784,0.0,-0.019409592396876674,-0.02133865413122038,0.0,0.0,-0.026741950443976092,-0.027202496066972337,-0.03030411359312457,0.0,-0.007779507998770585,-0.004630012476266154,0.0016795738274356653,-0.00597000259207614,0.001475094227340934,-0.007055768488499398,0.016526614780203966,017670
17,17670,SK_Telecom,Telecommunications_&_Media,2020,Q2,0.05536056731941541,-0.020334291109052716,-0.007841647681435582,0.03657308988031771,-0.005635745500795375,0.009285708364516143,-0.010230286418401402,-0.021245817659235833,-0.0058118032259664165,-0.04828677348803301,0.5496921489802435,0.5847035038771906,0.5847035038771906,-0.0,0.02127693555165222,0.021764762295950923,0.0,0.03139808949007139,0.037024731700685876,0.0,0.0,0.03424351866224362,0.03364196199742886,0.04087093927509311,0.0,0.0011452667510932768,-0.009832411184053758,-0.02507287603883901,-0.004234720214561394,-0.024760627685641357,-0.0628334194521191,-0.007055768488499398,017670
18,17670,SK_Telecom,Telecommunications_&_Media,2020,Q1,-0.004444698977104533,0.014017962828254182,0.011017800722044613,0.06403606698832898,-0.03150325006106902,0.004422501499669718,0.01618582934118651,0.01611875830913856,-0.02745593621912734,-1.2156579716121936,-146.41943270971635,-29.66472853583025,-29.66472853583025,-0.0,-0.4441068847604499,-0.004477307967555744,0.0,-0.39792238016281756,-0.011569374758656048,0.0,0.0,-0.005294463271300565,-0.004458536952376191,-0.007558287599920499,0.0,0.00284520560989987,0.23895921961915412,0.31566644666548827,0.18093015349578145,0.3041752178621574,-0.08269589949556602,-0.0628334194521191,017670
19,17670,SK_Telecom,Telecommunications_&_Media,2019,Q4,-0.0540035140720625,-0.025784161987132848,-0.03026650374491524,-0.08873784865326373,-0.026935151403536528,-0.04933378335003735,0.0017526261261773257,-0.015988059419659306,0.02294654050248146,0.5395333932054391,0.9836721421321798,0.9177902761223679,0.9177902761223679,-0.0,0.26649583091009976,-0.05628442342491691,0.0,0.23561826782642403,-0.067018206572526,0.0,0.0,-0.04898691469047023,-0.047075490922364516,-0.054452652692690284,0.0,-0.03179949908611701,-0.329925904963039,-0.45481809219084446,-0.24728739574454606,-0.4313266101821924,-0.04233188019010571,-0.08269589949556602,017670
20,17670,SK_Telecom,Telecommunications_&_Media,2019,Q3,-0.033572085846560684,-0.029412059311865857,-0.03007059641322729,-0.051114728517988484,-0.07330911524745165,-0.06515792378794716,-0.005167917927432875,-0.005272839815135599,-0.022415499854796073,0.08162049232446178,0.06715752511742912,0.005715555445825693,0.005715555445825693,-0.0,-0.0864876802117156,-0.08862818607665113,0.0,-0.10107865989326359,-0.115688005190967,0.0,0.0,-0.08436833303556535,-0.08083417520506475,-0.09524129360081468,0.0,-0.04717803440483914,-0.026599178435879667,-0.006278817455245722,-0.03797296742864953,-0.006668370928202716,0.033112771670174346,-0.04233188019010571,017670
21,17670,SK_Telecom,Telecommunications_&_Media,2019,Q2,0.11029912630563865,0.003648748977655325,0.02220332698282801,0.14241104452101316,0.01145480547824973,0.0639505102429363,-0.011504946173900521,-0.009620214523502035,-0.012626733157718117,0.09979230379250004,0.7143266039242049,0.74842273130298,0.74842273130298,-0.0,0.0844403803396302,0.08629581566330269,0.0,0.10281549993062733,0.11742077131668371,0.0,0.0,0.09673713716500032,0.09411306887250781,0.11027933828102088,0.0,0.038715086552575606,0.014069296280746824,-0.01581382209924498,0.027259341658737668,-0.015136723109946626,-0.10965870030255027,0.033112771670174346,017670
22,17670,SK_Telecom,Telecommunications_&_Media,2019,Q1,-0.10494557182599906,-0.015735966993598582,-0.030206472034496112,-0.2334054878953622,0.010327443684959525,-0.07481362039293216,0.0021061115126019825,0.0013864703493183805,0.013154394822742388,-0.17899644451985597,-2.84855053789521,-2.8709179104029046,-2.8709179104029046,-0.0,-0.09323394946142671,-0.09516707104395072,0.0,-0.1136484350076572,-0.13003696852377722,0.0,0.0,-0.10821040802490711,-0.10545770143074074,-0.12352348726739182,0.0,0.032466153719222124,0.21112060558378898,0.2859570288262442,0.20594542101222357,0.3163240666889392,0.08691002696461184,-0.10965870030255027,017670
23,17670,SK_Telecom,Telecommunications_&_Media,2018,Q4,0.15189157848700907,-0.12163372674857986,-0.0658735802080499,-0.265780109882952,-0.10349797179570941,-0.15523577006004552,-0.009221490368607643,-0.01051178399762187,0.02593612462793604,0.16521375225341228,0.20816161583828818,0.0924875355931094,0.0924875355931094,-0.0,-0.18882643663710907,-0.1951694286197725,0.0,-0.21258667516740615,-0.2502020150144959,0.0,0.0,-0.14655263617564973,-0.13656201065053075,-0.1650891814803359,0.0,-0.19641701370365783,-0.3818147163928698,-0.44279662082086957,-0.41982972462094037,-0.5086196422435731,0.21087716867783357,0.08691002696461184,017670
24,17670,SK_Telecom,Telecommunications_&_Media,2018,Q3,-0.03247544295497429,0.004888432243591478,-0.002507384770977561,0.03503735417546738,-0.011892405624494007,0.0035575512644350216,-0.00574980303912076,-0.00630192075598246,0.005528182239996515,0.1565090597074501,0.15548707343693502,0.16590683665019612,0.16590683665019612,-0.0,0.0034051821262104376,0.0036193624615454834,0.0,0.004816996254011108,0.0060177514079935435,0.0,0.0,0.0007209519831155031,0.00017684389605154838,0.0009705376377119324,0.0,0.0005458812576716321,-0.0011885980261698847,-0.0021949161446737087,-0.0001917528061754492,-0.0022284865057633496,0.04825193062819012,0.21087716867783357,017670
25,17670,SK_Telecom,Telecommunications_&_Media,2018,Q2,0.12209372050103517,0.0021514953556308614,0.028425972783139297,0.29334512525508194,-0.06711944148177951,0.08631735955097675,-0.013493541272320275,-0.011678571102223811,0.015627373652267407,0.0026485618417524392,0.38019711985523885,0.3968997906302223,0.3968997906302223,-0.0,0.1077106705129135,0.11007791084595508,0.0,0.13475342396250078,0.1554230190752035,0.0,0.0,0.12719398648479374,0.12377470032801452,0.14546248383471694,0.0,0.047944631423190054,0.018086012311278266,-0.01831177053152433,0.033530148860294484,-0.017562851115325406,-0.09133072113351728,0.04825193062819012,017670
26,17670,SK_Telecom,Telecommunications_&_Media,2018,Q1,-0.6154245457522602,0.004092260538874237,-0.08724679959191661,-0.015354487696755514,-0.12944612665644084,-0.07789031245204447,-0.10304683751091126,-0.09382436960561624,0.04026284613603526,0.01606245919767646,-1.7029799375028305,-1.4271994032355821,-1.4271994032355821,-0.0,-0.5147087765164957,-0.10443109458005218,0.0,-0.11527137648996622,-0.1278300478919785,0.0,0.0,-0.15729173450304978,-0.1600423826477242,-0.1752187209121432,0.0,0.061498895072281345,-0.10420420149508813,-0.01871613183529175,-0.16056315006517918,-0.03525897791414834,0.016190858829905723,-0.09133072113351728,017670
27,17670,SK_Telecom,Telecommunications_&_Media,2017,Q4,-0.037929439711723134,-0.020317736934436725,-0.022876677739433138,-0.053217123202783156,-0.026278426737371907,-0.03827884831800432,-0.010236818087558275,-0.01231973225323002,0.0135030932642618,0.10790862413235713,0.686903687896249,0.686362449474113,0.686362449474113,-0.0,0.23695930262285003,-0.04784387751923225,0.0,-0.05402011513554905,-0.05955935962140835,0.0,0.0,-0.044159774888145265,-0.0426133858553599,-0.049991895212367465,0.0,-0.1782405382403005,0.015045843706460449,-0.03738998792798509,0.055600856578428615,-0.022097980208996892,-0.064097956735327,0.016190858829905723,017670
28,17670,SK_Telecom,Telecommunications_&_Media,2017,Q3,-0.04984995735995512,-0.019482056724001717,-0.023784896207182715,-0.05645290973579309,0.01260316816671836,-0.017010845729057644,-0.02944475190956619,-0.028480324168502325,-0.01508410968507512,0.0901225916409285,-0.5112554576380146,-0.5243273364113994,-0.5243273364113994,-0.2263074947928141,-0.010943118925327289,-0.010275677859331589,0.0,-0.008887191982295706,-0.005352825024462549,0.0,0.0,-0.017175485090701104,-0.018387790297072826,-0.01570111528004947,0.0,-0.01910464029513914,-0.023550300228357024,-0.026528439557506722,-0.020916990865746055,-0.02650533504274133,-0.053972917436697555,-0.064097956735327,017670
29,17670,SK_Telecom,Telecommunications_&_Media,2017,Q2,0.05072632255985299,0.006305445592696524,0.01285058584558374,0.0642462529516441,0.06538800873722472,0.06489871949743153,-0.02242256388268582,-0.026762935124215348,-0.007018882393401871,-0.05223534124115825,0.23753096707125543,0.19102229228811507,0.19102229228811507,-0.01555283866159729,0.09610395833839047,0.09903329947929507,0.0,0.11666070349791813,0.13683293041360345,0.0,0.0,0.09896597810886987,0.09454486866239475,0.1154322273506897,0.0,0.038085034668461915,0.0069171930882344634,-0.02667609794970982,0.02404652421716691,-0.02601023619116627,0.04320214324261827,-0.053972917436697555,017670
30,17670,SK_Telecom,Telecommunications_&_Media,2017,Q1,0.005001754929850555,0.032454863139386725,0.02850536929888492,-0.025680979176373686,0.09240203583521867,0.04530059097789241,0.01827381256794125,0.015321224996587612,-0.00964902098942444,0.49732529778656376,0.31677718055625326,0.29535471317277884,0.29535471317277884,0.019854485358662632,-0.4219113273077826,0.06078677405576871,0.0,-0.05460115739702265,0.07165908157638567,0.0,0.0,0.05365330227361764,0.05167954532826946,0.05885183512512904,0.0,0.10109646195578792,0.16764597556332073,0.23779417301076,0.11439325770468667,0.2258710314943655,-0.00635741384840701,0.04320214324261827,017670
31,17670,SK_Telecom,Telecommunications_&_Media,2016,Q4,-0.12460758233859415,-0.037885425998522626,-0.049528650685828124,-0.2900757314357416,-0.005719066125057681,-0.10266720133522633,-0.0158317790634106,-0.011272637202128566,0.013972599648267026,-1.9100327372838675,-1.4634650497682884,-1.3760978365113425,-1.3760978365113425,-0.02357422866017389,0.2557534952915731,-0.1275920376594919,0.0,-0.018428873046608008,-0.16773087356576633,0.0,0.0,-0.14227157156936943,-0.13909977201056822,-0.16134889018261056,0.0,-0.1435497991680248,-0.21751852054904708,-0.3036334037281523,-0.15241989708697723,-0.2840938936645083,1.4716966314796964e-05,-0.00635741384840701,017670
32,17670,SK_Telecom,Telecommunications_&_Media,2016,Q3,0.08554314573090449,-0.06983629724931584,-0.045974956774350595,-0.02658651482792207,-0.11333649565181214,-0.08215901897629174,-0.018909219990580706,-0.021387877360414587,-0.0031685116501098953,0.3718590857466302,0.23535918771544073,0.1839995247420224,0.1839995247420224,-0.03325199733024453,-0.10104448137945932,-0.10406982799243925,0.0,-0.10842138743087415,-0.1246948580740026,0.0,0.0,-0.07731418487078057,-0.07257657575772836,-0.08529929704021288,0.0,-0.06421868215044668,-0.04530859092495132,-0.03161093840472695,-0.05651336796349038,-0.03189863966113604,0.04198963975935742,1.4716966314796964e-05,017670
33,17670,SK_Telecom,Telecommunications_&_Media,2016,Q2,-0.13215845161126172,0.01770561813547422,-0.002676648924128555,0.027738886590991774,0.01474734601230332,0.019456211735974005,-0.02078781277190256,-0.018294949240986735,0.0020246841696035522,-0.1124901419329023,0.18299926558064228,0.2565730088669229,0.2565730088669229,-0.008607704741578459,0.026067083703261384,0.02743756319692947,0.0,0.030512303819558273,0.03760100726279958,0.0,0.0,0.012376202852000695,0.009706584512462757,0.015240936764142288,0.0,0.009049228448483437,-0.0006502659927654086,-0.007085818130519783,0.005116159063348391,-0.007067317599753764,-0.05537945914986605,0.04198963975935742,017670
34,17670,SK_Telecom,Telecommunications_&_Media,2016,Q1,-0.15879727100760666,0.022408740273466843,0.0011658560483588376,0.006979623098061327,-0.03778104596630394,-0.021098523829247595,0.019388903598981155,0.016301509638258715,0.7532638224528367,-0.05037276928969692,-0.23263324866796697,-0.27413056046766315,-0.27413056046766315,0.012750860317470858,-0.11705031587291614,-0.0759374045400023,0.0,0.05723724426025767,-0.020389160931972405,0.0,0.0,0.0749562480812771,0.07670117283174693,0.01877359125867417,0.0,0.14750263222432491,0.2148698109885877,0.261650302575426,0.17445285755398487,0.25061037303755596,0.0,-0.05537945914986605,017670
0,30200,KT_Corp,Telecommunications_&_Media,2024,Q3,0.0005362521050511493,0.02188623382095134,0.016664010597142953,-0.10386666994756033,0.18001678377824526,0.04309649509329938,-0.014110345713829409,-0.009541442581192827,-0.047641358434015624,0.05573235095776041,0.002691181431092593,0.014969793322734515,0.014969793322734515,-0.0,0.017597398980310985,0.018127753901446275,0.0,0.01652333351858093,0.018293411646940205,0.0,0.0,0.40074587196059974,0.36146206847482387,0.741460728114339,0.7911392956819345,0.01806681937522736,0.017557594851739133,0.017556815489587208,0.017345077273252074,0.017353689579215348,-0.03649978424774636,-0.03649978424774636,030200
1,30200,KT_Corp,Telecommunications_&_Media,2024,Q2,0.01671787790954682,-0.011280256216295692,-0.004285604275378496,0.021754654738667556,0.0007966516197925877,0.011015904450057401,-0.0011010839094862668,-0.01993037346673976,0.031211367061796502,0.08866783654542088,0.12235358222370962,0.11165971341492698,0.11165971341492698,-0.0,-0.0042591066257933186,-0.005222491303056298,0.0,-0.00019120327518540314,-0.005329247477827703,0.0,0.0,-1.5599388824214202,0.17100877192982455,0.0,0.0,-0.004518033752205941,-0.00508297247123668,-0.005083501912969357,-0.00481505093624035,-0.004832778470008625,0.06267515574084398,-0.03649978424774636,030200
2,30200,KT_Corp,Telecommunications_&_Media,2024,Q1,-0.06910411345596756,0.019980573939570423,-0.000854302985863642,-0.0747776748830864,0.05416538425104134,-0.004602898846933323,0.012268956129914299,0.002949571905919157,-0.022378162683201808,-1.0057405398246768,-3.449515100607079,-2.618173084784564,-2.618173084784564,-0.0,0.07906910473940176,0.10656382481026938,0.0,-0.03382771105110183,0.17374262089321757,0.0,0.0,-1.1068885265549002,-0.7924528301886793,0.0,0.0,0.16540251634305214,-0.09266401076649111,-0.09242399611042451,-0.36311217517056993,-0.3487385984455402,-0.07196062956159374,0.06267515574084398,030200
3,30200,KT_Corp,Telecommunications_&_Media,2023,Q4,0.055533985808557285,0.0038203037632494885,0.016415893533656356,-0.004665146803319642,0.06718146033188932,0.03575336265142848,-0.000252366987049113,-0.004016053803668207,0.017310873046393116,-0.014578660685677702,0.5408430703961151,0.5353162146374822,0.5353162146374822,-0.0,-0.06615796564035814,-0.09891963314560304,0.0,0.051207367986432994,-0.1881339139407625,0.0,0.0,0.8225671104743343,0.37341003852852694,1.0,1.0,-0.17604549337214936,0.10099809823206185,0.10079963536168424,0.2793086971654365,0.2716279993440073,0.1522385960676735,-0.07196062956159374,030200
4,30200,KT_Corp,Telecommunications_&_Media,2023,Q3,-0.2159323556776882,0.0047068622245025615,-0.041315474231905513,-0.12536638437106684,-0.02798197371312705,-0.06842574800200873,-0.009032345892431959,-0.014126561373704272,-0.04134693937582812,0.5250598884699968,0.42185373912646873,0.3097343102063562,0.3097343102063562,-0.0,-0.032255308725800846,-0.03258597230175542,0.0,-0.028166171753055913,-0.03237458711575658,0.0,0.0,-0.1750589650332135,4.866734693877551,0.0,0.0,-0.03158791960603713,-0.03368414353594229,-0.033686817144988,-0.03374300895967197,-0.0337517989268028,-0.03894532876833756,0.1522385960676735,030200
5,30200,KT_Corp,Telecommunications_&_Media,2023,Q2,0.11468799688818732,-0.00020760395946584076,0.02615467702761687,0.06516400341016748,0.05662313497843163,0.06018903653549468,-0.025215405405605962,-0.010547493061255908,0.028485856444065538,-0.049674990918295636,0.07725634976490148,0.046300783142888435,0.046300783142888435,-0.0,0.020266650548744436,0.01981387168279325,0.0,0.021247850992712314,0.019679378341593945,0.0,0.0,-0.4536396982082751,1.4342557442368171,1.0,1.0,0.019887718912309893,0.02026884672772189,0.020269443700352108,0.02044620013391285,0.02043877483242973,-0.228151963329367,-0.03894532876833756,030200
6,30200,KT_Corp,Telecommunications_&_Media,2023,Q1,-0.055827162856962875,0.016776106577371275,0.001014439781162113,-0.041322481392718435,0.005892461814171579,-0.013289592970144426,0.018149565540219292,0.01599392384480358,-0.010097930860139215,-2.492787531383012,-3.7486093685811674,-1.959137417432975,-1.959137417432975,-0.0,0.13922652327968432,0.16554624748276026,0.0,0.04204234689448416,0.1996477638672135,0.0,0.0,0.005118824181979176,0.0005190416598258585,0.0017492560562243353,0.0012989959032638776,0.12942148867356773,0.12349992297322654,0.12358630817839411,-0.08136118733131492,-0.08250457748334128,-0.08837180286961954,-0.228151963329367,030200
