,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
15,Dong-A_Socio_Holdings,기타금융,2020,Q4,0.20904200518073715,-0.103139485243124,-0.157282163803113,-0.04166666666666674,0.058580425595368135,-1.6881348372810585,-0.01537740600911608,-2.646670745237527,-1.6218968283243838,-0.7335724039214582,-0.3038862126877278,000640
15,S_hynix,전기·전자,2020,Q4,-0.1252993926687252,-0.030202426449112085,-0.033669548467261556,-0.04166666666666674,0.058580425595368135,-0.43386637644022374,-0.06368204216818696,-0.005458135349782234,-0.7043658788732199,0.0170072832121414,0.1705172376896572,000660
15,Youngpoong,금속,2020,Q4,-0.08660309399229167,0.01461643903755283,0.01379571577065608,-0.04166666666666674,0.058580425595368135,-0.6498024331119008,0.0,-1.1438705346085132,-1.6879262616923345,0.0,-0.11372769970983929,000670
15,Hyundai_E&C,건설,2020,Q4,-0.1786277479056826,0.01644457593814308,0.016883359446448365,-0.04166666666666674,0.058580425595368135,0.0,-0.01501064242514727,-1.2658424991339432,-1.6954311157230846,-0.01501064242514727,-0.01708878316741569,000720
15,Hanwha_Corp,화학,2020,Q4,0.03223831390556939,-0.005100813298261064,-0.007656087365969011,-0.04166666666666674,0.058580425595368135,-1.1499634599766826,-0.014876590420222158,-0.9740709284022271,-1.6872522115643824,-1.5475931005993018,-0.15387976552789134,000880
15,CJ_Corp,기타금융,2020,Q4,-0.15970799481926284,0.0031136428423581552,0.0050442249377706805,-0.04166666666666674,0.058580425595368135,0.0561801224257481,-0.015395967427548785,-0.28543558954525494,-0.6490920294466276,-0.7164558899689213,-0.12989862404368988,001040
15,LG_International,유통,2020,Q4,-0.10265671276798077,0.05289505401181871,-0.01299438934698749,-0.04166666666666674,0.058580425595368135,-2.5255166841470955,-0.015307079253741085,-1.7545350706995189,-2.1254082557912906,0.0,0.3261397276494966,001120
15,Dongkuk_Steel,기타금융,2020,Q4,0.09007270693512312,0.03734454371253049,0.14551649761161867,-0.04166666666666674,0.058580425595368135,-0.32113511960116825,-0.01571219162718629,0.12313767971817602,-0.8412141632966845,-0.2055875699505505,0.021540430962470825,001230
15,SeAH_Besteel,금속,2020,Q4,-0.13617858305455693,0.14598104891869124,0.21379570140252147,-0.04166666666666674,0.058580425595368135,-1.0488636625990169,0.0,-1.4217057673202196,-1.6878532194177178,-1.2255356353241442,-0.17001411850434958,001430
15,Daesang,음식료·담배,2020,Q4,-0.1006749159388557,0.023887300624633845,0.01935828128277406,-0.04166666666666674,0.058580425595368135,0.0,-0.015355489039663217,-0.939200394086378,-1.6879516478156709,0.0,-0.26669930910589,001680
15,SK_Networks,유통,2020,Q4,-0.09409174832066339,0.002262782822513687,0.02571454309497867,-0.04166666666666674,0.058580425595368135,-1.077905928212628,-0.018589153651414447,0.0,0.0,0.0,-0.24573527235050344,001740
15,Orion_Corp,기타금융,2020,Q4,-0.17606019607712448,-0.000931066520990731,-0.046578488805371965,-0.04166666666666674,0.058580425595368135,-0.9047474120197152,0.0,-1.15586622619398,-1.7472755460783436,-0.09382788563791111,-0.170773852597417,001800
15,KIS_Wire,금속,2020,Q4,-0.22700924636165662,0.0047606624320825075,0.005797633506063549,-0.04166666666666674,0.058580425595368135,-0.3882192119374024,0.0,-0.9634744418213015,-1.3413662331162124,-0.6499168192603948,0.017615554621506768,002240
15,Nexen_Tire,화학,2020,Q4,-0.0911686689765662,-0.013009339848909951,-0.013891293197017207,-0.04166666666666674,0.058580425595368135,-0.2682379441570777,0.0,-0.15262284138524085,0.9941577198017603,-0.21186729434678053,-0.10018425988944424,002350
15,KCC,화학,2020,Q4,-0.007539469416536687,-0.1348655265418417,-0.14289642782751022,-0.04166666666666674,0.058580425595368135,-0.9103542377017555,-0.016036575419040355,-0.8258593959561533,-1.7471130836287396,0.0,0.08634380928214963,002380
15,AmoreG,화학,2020,Q4,-0.12472449646942785,0.023125240237849676,0.03755802216495441,-0.04166666666666674,0.058580425595368135,-0.3361052177533679,-0.015353948098842274,0.017180951265659217,-0.6265460306343782,-0.5942000162525469,-0.1205476429509175,002790
15,Korea_Shell_Petroleum,화학,2020,Q4,-0.07139630650757452,-0.0167679335938542,-0.017834747736524825,-0.04166666666666674,0.058580425595368135,0.0,0.0,-0.7975847009815231,-1.06080747005507,0.0,-0.1618546226329893,002960
15,Bukwang_Pharmaceutical,제약,2020,Q4,-0.2550501603093831,0.01650199429962551,0.016485295435521685,-0.04166666666666674,0.058580425595368135,-0.4842612467042757,-0.015372717237958744,-0.5925561018426191,-0.41906031919467424,0.6402324051043851,-0.19312211219701458,003000
15,SeAH_Steel,기타금융,2020,Q4,0.15028211398390234,-0.006761756799519736,-0.007668373060043976,-0.04166666666666674,0.058580425595368135,-0.4803000646929638,-0.015371211481731484,-1.8745665949655512,-2.084141500567426,0.0,-0.1939477822948153,003030
15,Ilshin_Spinning,섬유·의류,2020,Q4,0.06284590236150003,0.015394300242903891,0.0186491738718203,-0.04166666666666674,0.058580425595368135,0.5301369450351343,-0.015370991183201177,-0.30429876825905766,0.5466882420093042,0.0,-0.10798270181009215,003200
15,Taekwang_Industrial,화학,2020,Q4,-0.15894390694915778,0.015705292654195402,0.016066303209106625,-0.04166666666666674,0.058580425595368135,-11.98647329853107,-0.015331130070313392,-0.625237604468112,-0.7103257906370464,0.0,-0.02298713418922968,003240
15,Hanil_Cement,비금속,2020,Q4,-0.13006973988990403,-0.00036575051462528485,0.0020931755732968016,-0.04166666666666674,0.058580425595368135,-0.015363367069304523,-0.015363367069304301,-0.636035102660111,-0.9851769613267227,-2.4286459197129715,-0.022731695163885124,003300
15,Ssangyong_Cement,비금속,2020,Q4,0.055967069203130104,0.030621387096391173,-1.5005124120780198,-0.04166666666666674,0.058580425595368135,-0.35040252185331355,-0.015391410650703152,0.36119234138313994,-0.5443183965871494,-0.20185035767747972,-0.2218557259566204,003410
15,Korean_Air,운송·창고,2020,Q4,-0.028045700055831374,-0.10515335903349543,0.7745480145191652,-0.04166666666666674,0.058580425595368135,-0.47353322299024847,-0.03905850890538143,0.19174880810733286,0.1487262878847292,-0.6354892239154104,0.17825184453055104,003490
15,Youngjin_Pharmaceutical,제약,2020,Q4,0.37362533851407054,0.031029783972061686,0.22794224394349294,-0.04166666666666674,0.058580425595368135,-0.2841766293386214,0.0,-0.40917280733279404,-0.5317594254343843,-0.6768716868488913,-0.29776639804660526,003520
15,LG_Corp,기타금융,2020,Q4,-0.05522015956596034,0.0028844104643863666,0.003953860540543475,-0.04166666666666674,0.058580425595368135,0.8281203660128467,0.0,-0.5178164729570398,-1.8862064604321147,0.0,-0.09051517691278846,003550
16,S&T_Heavy_Industries,운송장비·부품,2020,Q4,-0.07525476688777402,0.0060881150019114205,-0.0021975312140296577,-0.04166666666666674,0.058580425595368135,-0.7167402007376102,0.0,-0.2280385739726849,-1.0482697984022935,-0.19065379397345472,-0.10680298068383676,003570
15,SsangYong_Motor,운송장비·부품,2020,Q4,0.16874771690191584,-0.0154072134002885,-0.25565393936141434,-0.04166666666666674,0.058580425595368135,0.0,-0.0154072134002885,-0.576266112805984,-0.5443500027085741,-0.27871171891271085,-0.5681170940681254,003620
15,Namyang_Dairy_Products,음식료·담배,2020,Q4,-0.1926825774491634,0.015473274423676076,0.015174295595625553,-0.04166666666666674,0.058580425595368135,-0.4557040280238349,-0.015368224774773287,-0.4613525876448852,-1.2048570426664287,-0.015368224774773287,-0.1503925587679416,003920
15,Samsung_Fine Chemicals,화학,2020,Q4,0.33985910474783676,-0.013817726995736468,-0.019157601831775395,-0.04166666666666674,0.058580425595368135,-0.6499424062040082,-0.015366020121339474,-0.5794572985395983,-1.6603786114971641,0.0,-0.16195551044574152,004000
15,Hyundai_Steel,금속,2020,Q4,0.08965097953971152,0.009746371761747197,0.02905327385710943,-0.04166666666666674,0.058580425595368135,-0.424874656317755,0.01731199143122908,-1.1083684588384202,-1.496802251554457,0.0,0.3331678400992958,004020
15,Hansol_Holdings,기타금융,2020,Q4,0.017702473500296398,-0.04831458710397851,-0.31164224170294563,-0.04166666666666674,0.058580425595368135,-0.015372644955748527,-0.015372644955748305,-0.9336868103237539,-0.8042496832142565,-0.4434330524623913,-0.1604674152076463,004150
15,Shinsegae,유통,2020,Q4,-0.14012652994631813,-0.010627534638731007,0.007435051425184858,-0.04166666666666674,0.058580425595368135,0.7749827641184108,-0.015235220520282144,-0.8577058090619836,-1.7156017381441546,0.0,-0.130134782154425,004170
15,Nongshim,음식료·담배,2020,Q4,-0.23394420092961396,-0.005703088218233177,-0.006439455738519229,-0.04166666666666674,0.058580425595368135,-0.6497759205270301,-0.015350852598233988,-2.5018906397829372,-1.6499819764387067,0.0,-0.3078265170762418,004370
15,SEBANG_Global_Battery,전기·전자,2020,Q4,-0.20271874750743488,-0.005179224151662831,-0.0035646105206790235,-0.04166666666666674,0.058580425595368135,-0.6990369054628596,-0.01536731570907568,0.1418292751249084,-0.9861543457698398,0.0,1.203520680030449,004490
15,Chokwang_Leather,섬유·의류,2020,Q4,-0.17530823857307148,-0.032626384904517414,-0.009986543487436883,-0.04166666666666674,0.058580425595368135,-0.281009225819318,-0.015372491333660587,-0.24236827413863726,-0.028223900652222467,0.0,-0.06403465196150276,004700
16,Hansol_Technics,전기·전자,2020,Q4,0.208523394464758,-0.01027470656591456,-0.13462186330932435,-0.04166666666666674,0.058580425595368135,-0.2681403774512505,0.0,-0.3162777108222239,-0.5108315169712894,-0.21517996117910143,-0.1466903234081256,004710
15,Hyosung,기타금융,2020,Q4,0.06568196211547991,0.0019274003929848904,-0.003880169281304857,-0.04166666666666674,0.058580425595368135,-0.17683618095492748,-0.015519575989184409,-0.06267615480153022,-0.5318628109992274,-0.5322949383804547,-0.22196053620274617,004800
15,Samkwang_Glass,전기·가스,2020,Q4,0.4242000511577487,-2.1085400664929685,0.533081475558923,-0.04166666666666674,0.058580425595368135,0.4351379726927327,-0.01549266494686763,0.053681636454503856,-0.5263133039621299,-0.5186396753844955,-0.3651481511383822,005090
15,Binggrae,음식료·담배,2020,Q4,-0.14296081285468956,0.013293055373343021,0.15746254688205952,-0.04166666666666674,0.058580425595368135,-0.6499581862169317,0.0,-0.6304667351959585,-1.6881308728398752,0.0,-0.30234410735607753,005180
15,Lotte_Chilsung_Beverage,음식료·담배,2020,Q4,-0.21499254766479128,-0.06185155531640851,0.030276882367736957,-0.04166666666666674,0.058580425595368135,-0.9129467169527421,-0.015345215027872783,-1.3793768480132789,-1.006011531536314,-0.5041904356532596,-0.06488591337614444,005300
15,Hyundai_Motor,운송장비·부품,2020,Q4,0.7191414129641551,0.008134180400666824,0.013870271312911298,-0.04166666666666674,0.058580425595368135,-0.450313369922575,-0.04513057080706351,-0.7888376578496799,-1.5387981767765009,0.0,-0.2080132778149843,005380
15,Hyundai_Green_Food,기타금융,2020,Q4,-0.1331120411755779,-0.0186125307416245,0.008458545933064388,-0.04166666666666674,0.058580425595368135,-0.5246556200023353,-0.015369981067996585,-0.8954268612533196,-0.8123958403491671,-0.4604137872992027,-0.09200782216202738,005440
15,POSCO_Holdings,금속,2020,Q4,0.017440258249670118,0.005616866782454433,-0.005712711109495672,-0.04166666666666674,0.058580425595368135,-0.5610249157714979,-0.1521351590113651,-0.05955469930559265,-0.8591285642507605,0.0,0.12703031289122685,005490
15,SPC_Samlip,음식료·담배,2020,Q4,-0.12015456579214959,-0.02914458611326065,-0.03102938839982028,-0.04166666666666674,0.058580425595368135,-0.8157832304911115,0.0,-1.1639212993599823,-1.555389945645559,0.0,-0.09214506199451636,005610
15,Crown_Confectionery,기타금융,2020,Q4,0.006112238957440105,-0.08231874031742548,-0.13429119920647925,-0.04166666666666674,0.058580425595368135,-0.7297104781161161,0.0,-0.6051698895405915,-0.9526157461462721,0.0,-0.2890617375519686,005740
15,SL_Corp,운송장비·부품,2020,Q4,0.0,-0.017946999009432307,-0.030035126582321325,-0.04166666666666674,0.058580425595368135,-2.516358019114127,-0.01536605974751959,-0.5389921473051658,-1.451515190297373,-0.32479717287964527,-0.12478942449916777,005850
16,Samsung_Electronics,전기·전자,2020,Q4,-0.0031536877031579647,-0.00952205242915305,-0.011989121651059698,-0.04166666666666674,0.058580425595368135,0.038116376921580764,-0.009584140003690234,0.2127537067103198,-0.5412486407013783,0.0,0.15150204649007631,005930
15,SK_Chemicals,기타금융,2020,Q4,0.5349841495544102,-0.007073255079756091,-0.0047927722432381525,-0.04166666666666674,0.058580425595368135,0.9859074191146369,0.0,-1.2981020754211343,-0.8694363912083383,-0.41307272855157073,-0.23063110568383677,006120
15,LS_Corp,기타금융,2020,Q4,0.3900095193050309,-0.009914361272613581,-0.02013731273642283,-0.04166666666666674,0.058580425595368135,-0.27153717890491036,-0.015366728315554523,-0.33773914447883513,-0.7104566711832911,0.0,0.05049870200847095,006260
15,GC_Biopharma,제약,2020,Q4,0.38856402301797244,0.007734591581168848,0.013256163149230171,-0.04166666666666674,0.058580425595368135,-0.7392328130059347,-0.015362963997055834,-1.1855452596654632,-1.6879954317063794,-0.015362963997055612,0.5675254954397587,006280
16,Samsung_SDI,전기·전자,2020,Q4,0.07858029346902545,-0.02162737804412118,-0.0053437474087716375,-0.04166666666666674,0.058580425595368135,-0.4275178655314429,-0.015641374595375845,-0.19857927569040346,-0.5090250222171884,-0.015641374595375845,0.19147998139805483,006400
16,Korea_Petrochemical_Ind,화학,2020,Q4,0.36110714346312434,-0.02948758027771259,-0.03555203350032898,-0.04166666666666674,0.058580425595368135,-0.26805531692754503,-0.01537526324165972,0.20759930160976914,-0.510716648189464,0.0,0.13253449099290038,006650
15,GS_Retail,유통,2020,Q4,-0.17770045536491486,-0.008794453851313166,-0.006679638764601981,-0.04166666666666674,0.058580425595368135,-0.015091953132561065,-0.015091953132561287,-0.6820355774877152,-1.0835734628136393,0.0,-0.219546132537156,007070
15,Ottogi,음식료·담배,2020,Q4,-0.0769411492617196,-0.007722008462778263,-0.007872758078043107,-0.04166666666666674,0.058580425595368135,-0.221344864148036,-0.015350080138455402,-0.06205715853501803,-0.48549705913519947,-0.5520880402763841,-0.25371534481427155,007310
15,Dong-A_Tire,전기·전자,2020,Q4,-0.19149731371505857,-0.021261539410212915,-0.005247962390994898,-0.04166666666666674,0.058580425595368135,-0.057783383061023263,-0.015372403266871837,-0.015372403266872059,-0.015372403266872059,-0.015372403266872059,-0.11752509739654393,007340
15,Ilyang_Pharmaceutical,제약,2020,Q4,0.13868495489561533,0.012571612133073007,0.3539888734115816,-0.04166666666666674,0.058580425595368135,-0.5633279306357528,-0.015370954516130242,-1.8818600400579957,-1.6881490128018415,-1.2259471737603125,-0.4284782404445421,007570
16,Kukdo_Chemical,화학,2020,Q4,0.19116013869368434,-0.009326184410367366,-0.011122452801895832,-0.04166666666666674,0.058580425595368135,-0.26357911646875376,-0.015368298439623285,0.30923671453212076,-0.04737302212371586,-0.015368298439623285,-0.03956058670607451,007690
15,Seoyon,기타금융,2020,Q4,0.0451939659650509,-0.001182803173998881,-0.005105590671629301,-0.04166666666666674,0.058580425595368135,-0.3689293232051616,0.0,-0.7802357517048082,-0.8695960597707606,-0.18358188940336073,-0.008482265477651185,007860
15,Daeduck_Electronics,기타금융,2020,Q4,-0.019870596445279096,-0.04315339825331144,-0.3783088734345703,-0.04166666666666674,0.058580425595368135,-0.01537298766734696,-0.01537298766734696,-2.096439437689529,-2.125421942161078,-1.7579424706538802,-0.12407672256695365,008060
15,Seohung,화학,2020,Q4,-0.040996718487168654,-0.010755147330914872,-0.01194025345226346,-0.04166666666666674,0.058580425595368135,-0.6963266453394863,0.0,-0.8468433376670124,-1.5074161207203711,0.0,-0.3481026965929277,008490
15,Hotel_Shilla,유통,2020,Q4,-0.028705663816931834,0.18848316284905686,0.2901043463066365,-0.04166666666666674,0.058580425595368135,-0.5573902327142173,-0.01528351644605741,-0.6511638622484084,-1.2045431403685325,0.0,-0.17000734412505208,008770
16,Samsung_Electro-Mechanics,전기·전자,2020,Q4,-0.027907228535737932,-0.039678304448719226,-0.6437785035748178,-0.04166666666666674,0.058580425595368135,-0.26795182312676236,-0.015365414441933734,0.08714217299026106,-0.5107097972887251,0.0,0.028004950272841944,009150
15,Hanssem,유통,2020,Q4,0.1038266807959497,0.013717148960349368,0.011376490114856974,-0.04166666666666674,0.058580425595368135,-0.8265720346097427,-0.015369433211029015,-1.0717660230061758,-2.425119493534673,0.0,-0.28055809166514517,009240
15,Kwang_Dong_Pharmaceutical,제약,2020,Q4,0.285682076102723,-0.005810748460341797,-0.009829771468710558,-0.04166666666666674,0.058580425595368135,-0.5762931222655958,0.0,-1.4456431060259827,-1.6881351492871826,0.0,-0.213405418311128,009290
15,Hyundai_Heavy_Industries,기타금융,2020,Q4,-0.15433531226156325,0.03292630765971638,0.024855373689161242,-0.04166666666666674,0.058580425595368135,0.8780773580736835,-0.02450966619234718,-1.079405625076773,-1.9500117054000548,-1.281768802378815,0.042207591920953635,009540
15,Moorim_P&P,종이·목재,2020,Q4,-0.040049875161143174,0.022326503128580644,0.04157202778396174,-0.04166666666666674,0.058580425595368135,-0.26823317400248037,0.0,-0.2594952043205254,-0.5185083827957928,-0.26823317400248037,-0.09320646742017116,009580
15,Motonic,운송장비·부품,2020,Q4,0.4848548103294278,-0.012076723964395741,-0.013764443100236612,-0.04166666666666674,0.058580425595368135,-0.8670607502586576,-0.015372234044164879,-1.7631798002380514,-2.1254052493801523,0.0,-0.2738602723505034,009680
15,Hanwha_Solutions,화학,2020,Q4,0.8890550953948697,-0.00012650709118777748,0.0005216716487035367,-0.04166666666666674,0.058580425595368135,0.37890949145627384,-0.013157842106348516,-1.3464294407785014,-1.388651403487851,-0.01819710393137175,-0.04141020763577294,009830
15,OCI,기타금융,2020,Q4,0.4412901646830124,0.07690208392407083,0.12262305131658302,-0.04166666666666674,0.058580425595368135,-0.2945850727688428,-0.015263568363622415,-0.20355975999310694,-0.6206135469402982,-0.015263568363622415,0.3518068515237137,010060
15,LS_Electric,전기·전자,2020,Q4,0.07915784197188516,-0.03747949414825413,-0.041148001096240394,-0.04166666666666674,0.058580425595368135,-0.6709093551769778,-0.015372673176833551,-1.4290092369517264,-1.6880101061659327,0.0,-0.16738358841267958,010120
15,Korea_Zinc,금속,2020,Q4,0.019218642305306344,-0.023315741429139836,-0.022802788576414157,-0.04166666666666674,0.058580425595368135,-1.0774308726400714,-0.0155156839849937,-1.8681865744294184,-1.5729877262015717,-0.015515683984993478,-0.1950242935145246,010130
15,Samsung_Heavy Industries,운송장비·부품,2020,Q4,-0.2133420800322954,0.15915120766780888,1.3831974608535176,-0.04166666666666674,0.058580425595368135,-0.5223723880200706,-0.022287619891394606,-0.7953527298874723,-0.8557121742653573,-0.6869297216247781,0.06387995296427457,010140
15,Hyundai_Mipo_Dockyard,운송장비·부품,2020,Q4,-0.1501841852954533,0.011917799637408799,0.04439021564193946,-0.04166666666666674,0.058580425595368135,-0.26897320858948426,-0.01535584894672315,-0.2287485560136855,-0.5379378100628687,-0.5473937938899094,0.3348461953111881,010620
15,Hwashin,운송장비·부품,2020,Q4,0.3633689282576602,0.031831445515211,0.018947625255042677,-0.04166666666666674,0.058580425595368135,-1.500368953714272,0.0,-0.03544299600185474,-1.4031082570808988,0.0,-0.08591332886722777,010690
15,IS_Dongseo,비금속,2020,Q4,0.3478757794311781,-0.004402410262452916,-0.02180666715561852,-0.04166666666666674,0.058580425595368135,-0.635295736381033,-0.015407352456340728,-0.45297029314601667,-0.5452868239577782,-0.33366781524452405,0.023381933884508543,010780
15,S-Oil,화학,2020,Q4,-0.28679132815259617,-0.020669821014863476,-0.02947973519414604,-0.04166666666666674,0.058580425595368135,-0.835820432441049,-0.014538264722953942,-0.014538264722954164,-0.014538264722953942,0.0,0.0838916656339927,010950
15,LG_Innotek,전기·전자,2020,Q4,-0.21485435931406927,-0.044565716189959526,-0.10374990042191379,-0.04166666666666674,0.058580425595368135,-0.6499615091148987,-0.015390533619193736,-0.24602114576734646,-1.6871561461118363,-0.015390533619193958,-0.07977425084512707,011070
15,Lotte_Chemical,화학,2020,Q4,0.06968782518367761,0.0037075974442730697,0.00718019023103178,-0.04166666666666674,0.058580425595368135,-0.015267146227911699,-0.015267146227911477,0.019324456703962656,-0.4432488671594368,-0.015267146227911477,0.12974796056851096,011170
15,Hyundai_Merchant_Marine,운송·창고,2020,Q4,0.42485340868950916,0.05618558368385551,0.010945108728989461,-0.04166666666666674,0.058580425595368135,0.0,-0.004012847253454854,-0.24991728820954817,-0.9073703567184972,-0.18993351545998793,0.6052897053976052,011200
16,Hyundai_WIA,운송장비·부품,2020,Q4,0.044599121285606086,0.022732576549114314,0.02757517604567461,-0.04166666666666674,0.058580425595368135,-0.31547739294646204,-0.015417798163390284,0.029901004448839807,-0.5556736457779561,-0.015417798163390284,0.04135008363655157,011210
15,Kumho_Petrochemical,화학,2020,Q4,0.38148950294659956,-0.08004780132854017,-0.07963505446077002,-0.04166666666666674,0.058580425595368135,-0.6920019085642553,-0.015411835961024467,0.15166089855682885,-1.7682911694424486,-0.015411835961024467,0.07921192427008028,011780
15,SKC,화학,2020,Q4,0.2500007430448148,0.00043542357143588895,0.006645483900757698,-0.04166666666666674,0.058580425595368135,-0.14311921562476182,-0.015315876186922317,-0.04917000530214177,-0.5397460814956809,-0.3203177144180456,-0.12192790520074498,011790
16,Hyundai_Mobis,운송장비·부품,2020,Q4,0.08947795205305936,0.002853701896553207,-0.008319594507529393,-0.04166666666666674,0.058580425595368135,-0.18829254511866544,-0.014013328755318133,0.44011642207492496,-0.4880178955553962,0.0,-0.14390384533525288,012330
15,Hanwha_Aerospace,운송장비·부품,2020,Q4,-0.06470584226163299,-0.017391306481808977,-0.019333717757846758,-0.04166666666666674,0.058580425595368135,-0.06288821101746978,-0.012848374587187239,-0.5808630167729438,-1.7198899319489795,0.0,-0.14609086957167877,012450
15,Hyundai_Development_Company,기타금융,2020,Q4,0.1540174953768156,0.02010508628118224,0.006927189660040911,-0.04166666666666674,0.058580425595368135,-0.43101321464366604,0.0,-0.40407918240435103,-0.3997453323809619,-0.015347224771630419,-0.21474077549515752,012630
15,S-1_Corporation,일반서비스,2020,Q4,-0.07084506647035317,-0.021811257431990194,-0.022742689421773488,-0.04166666666666674,0.058580425595368135,-0.8380747773026538,0.0,-1.5951281628332983,-1.8422841421792229,0.0,-0.292380892857503,012750
16,Hansol_Chemical,화학,2020,Q4,0.05695867184740383,-0.02344603518479227,-0.023775813359762976,-0.04166666666666674,0.058580425595368135,0.04713903616283721,-0.015373757045236358,-0.10922569653019365,-0.506543933114324,-0.015373757045236358,0.018780420290189226,014680
15,Dongwon_Systems,화학,2020,Q4,0.015963411183896728,-0.015969850458499968,-0.04040990789890353,-0.04166666666666674,0.058580425595368135,-3.3895273483955908,-0.015371989579920697,-2.0654604959000844,-2.4947095140559403,-1.6869017392786287,0.26519445401765573,014820
15,UNID,화학,2020,Q4,-0.04245402688842256,0.011641991969464027,-0.005350834861782561,-0.04166666666666674,0.058580425595368135,-1.5775104778376772,-0.015370716975611654,0.4842895507037135,-0.7921192299751887,-0.2708476533827091,-0.18384514763569404,014830
15,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2020,Q4,-0.05222500162198392,-0.016453468111738978,-0.024548680154163227,-0.04166666666666674,0.058580425595368135,0.0,-0.020131906321024795,-0.26811940142209045,-0.42532580439151535,0.0,0.07613972764949656,015760
15,SK_Telecom,통신,2020,Q4,0.016526614780203966,0.013979105961002602,-0.001323383779075371,-0.04166666666666674,0.058580425595368135,-0.852792881193402,0.039733144757123307,-2.1206798933836932,-0.9191052673285767,0.0,-0.2613647183038775,017670
15,Hyundai_Elevator,기계·장비,2020,Q4,-0.2100510789651639,-0.01941067705757149,0.01828498866400996,-0.04166666666666674,0.058580425595368135,-0.01537304028871711,-0.015373040288716888,-1.6398577540792365,-1.7196689684469781,-0.4848904179927922,-0.2671686680279764,017800
16,Samsung_SDS,IT 서비스,2020,Q4,-0.09890643079189235,-0.013801307158128884,-0.028083996881200335,-0.04166666666666674,0.058580425595368135,-0.26745440682659427,-0.015393289403374144,-0.1905965784891488,-0.5099582480830178,0.0,-0.21637727915322452,018260
15,Hanon_Systems,기계·장비,2020,Q4,0.2700933296840484,-0.036399659675887985,-0.002735429824388236,-0.04166666666666674,0.058580425595368135,-0.8035344031055822,0.0,-0.015388434773789816,-0.015388434773789816,0.0,0.03762711144763736,018880
15,Daekyo,일반서비스,2020,Q4,-0.17647258549689698,0.012373476011441342,0.01973378315378549,-0.04166666666666674,0.058580425595368135,-0.5181889517836631,-0.015369741574766449,-1.0816115151452612,-0.8693849916376957,0.0,-0.31834010249912337,019680
