,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
13,Daekyo,일반서비스,2021,Q2,0.09838539438025955,-0.007335821120461716,-0.004979417936922248,0.11023622047244086,-0.007129469356493168,-0.06502277025775594,-0.06502277025775594,-0.06502277025775594,-0.06502277025775594,0.0,0.16790054654612252,019680
13,Hansum,섬유·의류,2021,Q2,0.2765775151444424,-0.06501802751408925,-0.018714943102766002,0.11023622047244086,-0.007129469356493168,-0.06501802751408925,-0.06501802751408925,-0.06501802751408925,-0.06501802751408925,0.0,0.005482435285391031,020000
13,Iljin_Materials,전기·전자,2021,Q2,0.2401979855830947,-0.015046438327484868,-0.05164724624949413,0.11023622047244086,-0.007129469356493168,0.0,-0.06502442595571911,-0.06502442595571889,-0.06502442595571889,-0.06502442595571889,0.011740603577338353,020150
13,Coway,일반서비스,2021,Q2,-0.1683109712135334,-0.06229390225226927,-0.06945648193836229,0.11023622047244086,-0.007129469356493168,-0.06498549363039086,-0.06498549363039063,-0.06498549363039063,-0.06498549363039063,0.0,0.14729578383759578,021240
13,Lotte_Shopping,유통,2021,Q2,0.15182005916168995,-0.0015082836002957567,-0.0005510216285584679,0.11023622047244086,-0.007129469356493168,0.10124624137218807,-0.12728529887158202,-0.09064138915991249,-0.08718304547552203,0.017996055314520643,-0.13208061301402216,023530
13,Korea_Electric_Terminal,전기·전자,2021,Q2,0.09921066111434852,-0.017487298618101388,-0.013827396329686437,0.11023622047244086,-0.007129469356493168,-0.065022668013764,-0.06502266801376377,-0.065022668013764,-0.065022668013764,0.0,0.3445577849845782,025540
13,Namhae_Chemical,화학,2021,Q2,0.01746124578859312,-0.013982270218099613,-0.01734758332954578,0.11023622047244086,-0.007129469356493168,-0.06502953592457117,0.0,-0.06502953592457117,-0.06502953592457117,0.0,0.08698119285982758,025860
13,Samsung_Engineering,일반서비스,2021,Q2,-0.016882106609357093,-0.0467016887135403,-0.2597379748860069,0.11023622047244086,-0.007129469356493168,-0.0648977892037399,-0.06489778920373968,-0.06489778920373968,-0.06489778920373968,-0.0648977892037399,0.636646598282136,028050
14,Samsung_C&T,유통,2021,Q2,-0.16665427767711083,-0.0046261122541506605,-0.03173143035871884,0.11023622047244086,-0.007129469356493168,-0.043015336212609556,-0.2856989776559551,-0.050423796867829385,-0.04499566549056899,-0.04901612847707648,0.03960066188637625,028260
14,Sindoh,전기·전자,2021,Q2,0.06650422651197709,-0.003248511062550863,-0.004542367047635665,0.11023622047244086,-0.007129469356493168,-0.06502214962392427,-0.06502214962392427,-0.0650221496239245,-0.0650221496239245,0.0,0.08879667517541281,029530
14,Cheil_Worldwide,일반서비스,2021,Q2,-0.026451440785158126,-0.08900687748166147,-0.07520321783527661,0.11023622047244086,-0.007129469356493168,-0.0650249110068879,-0.06502491100688768,-0.06502491100688768,-0.0650249110068879,0.0,0.13113007365108215,030000
13,KT_Corp,통신,2021,Q2,0.10906492945003853,-0.024082607232167375,-0.026380215016967412,0.11023622047244086,-0.007129469356493168,-0.05161423315051472,-0.07675677256476554,-0.06360678855203683,-0.06297454169777739,0.0,0.06731897174553117,030200
13,LG_Uplus,통신,2021,Q2,-0.027435651965797135,-0.025381712450247562,-0.0509336699988463,0.11023622047244086,-0.007129469356493168,-0.06403478132688956,-0.06403478132688956,-0.06403478132688956,-0.06403478132688956,-0.06403478132688956,0.195568141561173,032640
13,Sejong_Industrial,운송장비·부품,2021,Q2,-0.09038246417211239,-0.007198630074970236,1.2001407077466553e-05,0.11023622047244086,-0.007129469356493168,-0.06502284412003712,-0.06502284412003734,-0.06502284412003734,-0.06502284412003734,-0.06502284412003734,0.035319960131990284,033530
13,KT&G,음식료·담배,2021,Q2,-0.08484835361987106,-0.034064511433770095,-1.054384469453462,0.11023622047244086,-0.007129469356493168,-0.0643740889146811,-0.0643740889146811,-0.06437408891468088,-0.06437408891468133,0.0,-0.015544301258586891,033780
13,Muhak,음식료·담배,2021,Q2,-0.10735397499115004,-0.018230597521449177,-0.018392370832253535,0.11023622047244086,-0.007129469356493168,-0.06502485478705333,0.0,-0.06502485478705333,-0.06502485478705333,-0.06502485478705333,0.2775425223514925,033920
13,Doosan_Heavy_Industries,기계·장비,2021,Q2,-0.10960598539640581,-0.1994301103051217,-0.34376332729869596,0.11023622047244086,-0.007129469356493168,-0.06457424135344425,-0.06457424135344425,-0.06457424135344447,-0.06457424135344425,-0.06457424135344425,0.7682270459420548,034020
13,SBS_Media,오락·문화,2021,Q2,-0.10978177150192558,-0.0769053285635426,-0.10486651661513324,0.11023622047244086,-0.007129469356493168,-0.06502454015692893,-0.06502454015692871,-0.06502454015692871,-0.06502454015692871,-0.06502454015692893,0.8226006618863763,034120
13,LG_Display,전기·전자,2021,Q2,0.1413391605993199,-0.012367522369428174,-0.020343198598423262,0.11023622047244086,-0.007129469356493168,0.0,-0.06843140608949283,-0.0654225362604055,-0.06099100005347524,0.0,0.017527427773453973,034220
13,SK_Holdings,기타금융,2021,Q2,0.10455323614166472,0.000576754451887096,0.0007561051195620339,0.11023622047244086,-0.007129469356493168,-0.06186930157118664,-0.06186930157118664,-0.06186930157118664,-0.06186930157118664,-0.06186930157118664,-0.06117126793818515,034730
13,Kangwon_Land,오락·문화,2021,Q2,0.011024499494714943,-0.00631334608835088,-0.006438382557925948,0.11023622047244086,-0.007129469356493168,-0.06494676611790573,-0.06494676611790573,-0.06494676611790573,-0.06494676611790551,0.0,0.010841768605743839,035250
13,NAVER_Corp,IT 서비스,2021,Q2,0.22773921793564778,-0.07854139984195863,-0.049350298798521486,0.11023622047244086,-0.007129469356493168,-0.06643568551662837,-0.06622333068204833,-0.0671373428551385,-0.06669910606779283,0.0,0.059454488394569356,035420
13,Korea_Gas_Corporation,전기·가스,2021,Q2,0.011106071107793589,0.006341771122066908,0.012594067460670044,0.11023622047244086,-0.007129469356493168,0.009651908731092784,-0.07917526260212004,0.02224350103733974,0.022995804733710545,0.02937321945861371,0.04255615150061958,036460
13,NCSOFT,IT 서비스,2021,Q2,-0.14565554444851758,-0.06492193667771229,-0.02321067999190185,0.11023622047244086,-0.007129469356493168,-0.06492193667771229,-0.06492193667771229,-0.06492193667771229,-0.06492193667771229,-0.06492193667771229,-0.12584566579723958,036570
13,Farmsco,음식료·담배,2021,Q2,0.36735558408215657,-0.029080151696030176,-0.041058655494678575,0.11023622047244086,-0.007129469356493168,-0.06502360178552613,-0.06502360178552613,-0.06502360178552613,-0.06502360178552613,-0.06502360178552613,-0.04254018318404628,036580
13,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2021,Q2,-0.02891598604293734,0.2852354763482673,2.7873796573004848,0.11023622047244086,-0.007129469356493168,-0.06413223803217138,-0.06556711322547226,-0.06439794597856907,-0.06430318222353248,-0.0617787482260288,0.21488360407070106,042660
13,Doosan_Infracore,기계·장비,2021,Q2,0.3626178716738104,0.5946689347372931,-0.48196088230574907,0.11023622047244086,-0.007129469356493168,-0.06499086721871494,-0.06499086721871472,-0.06499086721871472,-0.06499086721871472,-0.06499086721871472,0.226517206542306,042670
13,Hanmi_Semiconductor,기계·장비,2021,Q2,0.2641290272934279,-0.09553993490283963,-0.13190297676448726,0.11023622047244086,-0.007129469356493168,-0.06502682145969518,-0.06502682145969518,-0.0650268214596954,-0.06502682145969518,-0.06502682145969518,0.3236169220489779,042700
13,Daewoo_E&C,건설,2021,Q2,0.19347637386148292,-0.02981279427851624,-0.31364796308286325,0.11023622047244086,-0.007129469356493168,-0.0647873655792186,-0.0647873655792186,-0.0647873655792186,-0.0647873655792186,0.0,0.13772042236541818,047040
13,Daewoo_International,유통,2021,Q2,0.3145657411152338,-0.02555994092841707,-0.0413967497312302,0.11023622047244086,-0.007129469356493168,-0.0654393432106386,-0.0654393432106386,-0.0654393432106386,-0.06543934321063838,-0.06543934321063838,0.09821794583699356,047050
13,Korea_Aerospace_Industries,운송장비·부품,2021,Q2,0.34247473182535815,-0.04443841882252797,-0.08824711848453681,0.11023622047244086,-0.007129469356493168,0.0,-0.06512534912277457,-0.06512534912277479,-0.06512534912277479,-0.06512534912277457,-0.16080042212446385,047810
13,Dongwon_F&B,음식료·담배,2021,Q2,0.006867114027978641,-0.014134131409135664,-0.35611640263394406,0.11023622047244086,-0.007129469356493168,0.0,-0.06501526715356087,-0.06501526715356087,-0.06501526715356087,-0.06501526715356087,0.1320515649380682,049770
13,KEPCO_KPS,건설,2021,Q2,-0.004965184580075513,-0.027020457208441595,-0.02724433561159767,0.11023622047244086,-0.007129469356493168,0.0,-0.06501645562559477,-0.06501645562559477,-0.06501645562559477,-0.06501645562559477,0.30147112002223725,051600
13,LG_Household & Health Care,화학,2021,Q2,-0.08676825266743288,-0.0442396012518822,-0.046803118978258285,0.11023622047244086,-0.007129469356493168,-0.06490724606560838,-0.06490724606560838,-0.06490724606560816,-0.06490724606560838,0.0,0.06989365551694951,051900
13,LG_Chem,화학,2021,Q2,-0.1173969224535095,-0.04103371081655682,-0.05008834185663025,0.11023622047244086,-0.007129469356493168,-0.07558181774172734,-0.048665786796777466,-0.05263186558791566,-0.051723741636870324,0.0,-0.012007661247038677,051910
13,KEPCO_E&C,일반서비스,2021,Q2,0.18165097703608613,-0.005262847929181191,-0.0052474286017545335,0.11023622047244086,-0.007129469356493168,-0.06502224934020617,-0.06502224934020617,-0.06502224934020595,-0.06502224934020617,-0.06502224934020617,1.1103415612439778,052690
13,Halla_Holdings,기타금융,2021,Q2,0.002491582038994772,-0.04034332485501535,-0.04773624523868647,0.11023622047244086,-0.007129469356493168,-0.06501210806261981,-0.06501210806261959,-0.06501210806261981,-0.06501210806261959,-0.06501210806261981,0.1480896594413885,060980
13,Hyundai_Rotem,운송장비·부품,2021,Q2,0.09397291435802342,-0.009469947853607996,0.0775049706911135,0.11023622047244086,-0.007129469356493168,0.0,-0.0648484349770797,-0.0648484349770797,-0.0648484349770797,-0.06484843497707948,0.1363261520824547,064350
14,S&T_Motiv,운송장비·부품,2021,Q2,0.18142197589411752,-0.0356306873680341,-0.02294429857553637,0.11023622047244086,-0.007129469356493168,-0.0650203626336383,-0.06502036263363808,-0.06502036263363808,-0.06502036263363808,-0.0650203626336383,0.0909296111776228,064960
13,LG_Electronics,전기·전자,2021,Q2,0.033329853714962776,0.0901608472955483,0.15169458104331857,0.11023622047244086,-0.007129469356493168,-0.04943207422820994,-0.06437359465940373,-0.07242155727042299,-0.060021916934239306,-0.02724283100001723,0.005853089070842275,066570
13,Huchems,화학,2021,Q2,-0.22710970672459768,-0.027861401283116427,-0.046391913632891635,0.11023622047244086,-0.007129469356493168,-0.06502240913178192,-0.06502240913178192,-0.06502240913178192,-0.06502240913178192,-0.06502240913178192,0.011527602525645657,069260
13,Daewoong_Pharmaceutical,제약,2021,Q2,-0.3113339570505429,-0.024282632644157642,-0.03275500926448904,0.11023622047244086,-0.007129469356493168,-0.06501855051226402,-0.06501855051226424,-0.06501855051226402,-0.06501855051226424,0.0,0.23118275143861505,069620
13,Hyundai_Department_Store,유통,2021,Q2,0.19942178131316657,-0.009898934072823051,-0.011174870100393974,0.11023622047244086,-0.007129469356493168,-0.06481038513439041,-0.06481038513439041,-0.06481038513439041,-0.06481038513439064,0.0,-0.09090318849866225,069960
13,Kumho_Tire,화학,2021,Q2,-0.028836551308585097,0.030768327002592022,-0.02461603435243842,0.11023622047244086,-0.007129469356493168,0.0,-0.06499172940334264,-0.06499172940334264,-0.06499172940334241,-0.06499172940334241,1.0777467442236937,073240
13,Able_C&C,화학,2021,Q2,-0.07091883876902381,0.28191184424203697,-10.29324984616731,0.11023622047244086,-0.007129469356493168,-0.06502490245492476,-0.06502490245492454,-0.06502490245492432,-0.06502490245492454,-0.06502490245492454,0.29680701109272545,078520
13,GS_Holdings,기타금융,2021,Q2,-0.028435966671547262,-0.001822085624678671,-0.0027828935378357844,0.11023622047244086,-0.007129469356493168,-0.0647489697431527,-0.0647489697431527,-0.0647489697431527,-0.0647489697431527,0.0,0.1304651120142535,078930
13,Hyundai_Livart,기타제조,2021,Q2,0.05865235729833593,-0.0009845624006514786,-0.0012166460879470264,0.11023622047244086,-0.007129469356493168,-0.06502462996356417,-0.0650246299635644,-0.06502462996356417,-0.0650246299635644,-0.0650246299635644,0.02137115368965494,079430
13,Huvepharma,화학,2021,Q2,0.006030696561436691,-0.013664852110892411,-0.024554880350748265,0.11023622047244086,-0.007129469356493168,-0.06502331125874528,-0.06502331125874528,-0.06502331125874505,-0.06502331125874528,-0.06502331125874528,0.22288156076278076,079980
13,Doosan_Engine,기계·장비,2021,Q2,0.025513450207623162,-0.12643743500281945,-0.06651730240552522,0.11023622047244086,-0.007129469356493168,-0.0650217278474996,-0.0650217278474996,-0.0650217278474996,-0.0650217278474996,-0.0650217278474996,-0.036394997953580345,082740
13,Basic_House,섬유·의류,2021,Q2,0.034428754813863885,0.0024491353470100785,0.011417866591225345,0.11023622047244086,-0.007129469356493168,0.0,-0.0650259646539244,-0.0650259646539244,-0.06502596465392418,-0.0650259646539244,0.3579902722759867,084870
13,Hyundai_Glovis,운송·창고,2021,Q2,-0.0465350089716525,-0.04198789763821176,-0.04463881033470618,0.11023622047244086,-0.007129469356493168,0.0,-0.0645582659862507,-0.0645582659862507,-0.0645582659862507,0.0,0.05930137543529849,086280
13,Amorepacific,화학,2021,Q2,0.18624473544340386,-0.015868655913920504,-0.018539314138628304,0.11023622047244086,-0.007129469356493168,-0.0648990146469457,-0.06489901464694592,-0.0648990146469457,-0.06489901464694592,-0.06489901464694592,-0.08130107221767,090430
13,LF_Corp,섬유·의류,2021,Q2,0.04290333108505032,-0.04635311952356469,-0.06281767382456338,0.11023622047244086,-0.007129469356493168,-0.0650202565831055,-0.0650202565831055,-0.0650202565831055,-0.0650202565831055,0.0,0.1809339952197096,093050
13,Huvis,화학,2021,Q2,-0.1942252220726079,-0.04512096323589221,-0.09656856055421614,0.11023622047244086,-0.007129469356493168,-0.06502573852493687,-0.06502573852493687,-0.06502573852493665,-0.06502573852493687,-0.06502573852493665,-0.02396101917739158,093370
13,SK_Innovation,화학,2021,Q2,0.01325082940045351,-0.07571450820756898,-0.11504180734395253,0.11023622047244086,-0.007129469356493168,-0.0647534953447213,-0.0647534953447213,-0.0647534953447213,-0.06475349534472152,-0.06475349534472152,0.24650438226806382,096770
13,HHI_Heavy_Industries,건설,2021,Q2,-0.06422896330694149,0.08184037047906034,-0.017545436611472454,0.11023622047244086,-0.007129469356493168,-0.06498281963020114,-0.06498281963020092,-0.06498281963020092,-0.06498281963020092,-0.06498281963020114,0.08626732855304292,097230
13,CJ_CheilJedang,음식료·담배,2021,Q2,0.008938558735432506,-0.009244955702687907,-0.01249446247290753,0.11023622047244086,-0.007129469356493168,-0.06470503765465407,-0.0647050376546543,-0.0647050376546543,-0.0647050376546543,-0.0647050376546543,0.06382342217693315,097950
13,Poongsan,금속,2021,Q2,0.11608660313837886,-0.0533373188961499,-0.09673380001830734,0.11023622047244086,-0.007129469356493168,-0.06502481171668295,-0.06502481171668317,-0.06502481171668295,-0.06502481171668295,0.0,0.07964813963118339,103140
13,Korea_Steel,금속,2021,Q2,0.5755330492923915,-0.01453585554524639,-0.30455350221683597,0.11023622047244086,-0.007129469356493168,-0.06502312448627579,0.0,-0.06502312448627579,-0.06502312448627579,0.0,-0.09891096602060048,104700
13,Hansea,섬유·의류,2021,Q2,0.08342588948435099,-0.058931158959886876,-0.06767161450789705,0.11023622047244086,-0.007129469356493168,-0.06502778940007325,-0.06502778940007325,-0.06502778940007325,-0.06502778940007325,-0.06502778940007325,0.15799670149033665,105630
13,LG_Hausys,화학,2021,Q2,0.014479580735083708,0.06655708803942917,0.31905509330362924,0.11023622047244086,-0.007129469356493168,-0.06499542994279928,-0.06499542994279928,-0.0649954299427995,-0.0649954299427995,0.0,0.16268100799268034,108670
13,Youngone_Corporation,유통,2021,Q2,0.1962584078107093,-0.004008166795896662,-0.03878569653649255,0.11023622047244086,-0.007129469356493168,-0.06499952054717428,-0.06499952054717428,-0.06499952054717428,-0.06499952054717428,-0.06499952054717428,0.06598857120627549,111770
13,GKL,오락·문화,2021,Q2,-0.05952894911362857,0.04014006706272166,0.04545122389447431,0.11023622047244086,-0.007129469356493168,0.0,-0.06502216567479846,-0.06502216567479846,-0.06502216567479846,-0.06502216567479846,-0.052399338113623746,114090
13,Lock_&_Lock,화학,2021,Q2,0.3877216998988746,0.011619783502458514,0.006001802606611317,0.11023622047244086,-0.007129469356493168,-0.0650238407543855,-0.06502384075438528,-0.06502384075438528,-0.0650238407543855,-0.0650238407543855,-0.12353495298621164,115390
13,Kolon_Industries,화학,2021,Q2,0.3823706434337186,-0.03509927021393011,-0.04976064822953652,0.11023622047244086,-0.007129469356493168,-0.06496052944733455,-0.06496052944733455,-0.06496052944733455,-0.06496052944733455,-0.06496052944733433,0.25082646833798916,120110
13,Hanmi_Pharmaceutical,제약,2021,Q2,-0.16128392878684106,-0.008729796106939247,-0.02242600034384501,0.11023622047244086,-0.007129469356493168,-0.06501354458247866,-0.06501354458247866,-0.06501354458247866,-0.06501354458247866,-0.06501354458247866,0.004475329694057374,128940
13,Emart,유통,2021,Q2,0.05942875481386388,-0.011774097261743277,-0.13117630923583534,0.11023622047244086,-0.007129469356493168,-0.06389179821729862,-0.06389179821729885,-0.06389179821729885,-0.06389179821729862,-0.06389179821729885,-0.11945473169962958,139480
13,Samyang_Foods,음식료·담배,2021,Q2,-0.12449104878679079,-0.03374784872688763,-0.05331978262163739,0.11023622047244086,-0.007129469356493168,-0.06501565192900749,0.0,-0.06501565192900749,-0.06501565192900749,-0.06501565192900749,0.046731096668984944,145990
13,Hankook_Tire_&_Technology,화학,2021,Q2,0.2201430405281496,-0.012689531731437498,-0.028358460375556893,0.11023622047244086,-0.007129469356493168,-0.06487938373984847,0.0,-0.0648793837398487,-0.06487938373984847,-0.06487938373984847,-0.0037177965314736452,161390
13,KOLMAR_Korea,화학,2021,Q2,0.05552250481386388,-0.023262690495415628,-0.03900101200926431,0.11023622047244086,-0.007129469356493168,-0.06502108623758174,-0.06502108623758174,-0.06502108623758152,-0.06502108623758174,-0.06502108623758152,-0.04018293322706179,161890
13,Dong-A_ST,제약,2021,Q2,-0.12510214311148607,-0.005439989296488257,-0.03641634785992243,0.11023622047244086,-0.007129469356493168,-0.0650216082508086,-0.0650216082508086,-0.0650216082508086,-0.0650216082508086,-0.0650216082508086,-0.027345155192080615,170900
13,Jongkundang,제약,2021,Q2,-0.4668651521271793,-0.036625365919881414,-0.09041059366016757,0.11023622047244086,-0.007129469356493168,-0.06502273573105333,-0.06502273573105333,-0.06502273573105355,-0.06502273573105333,-0.06502273573105355,-0.05963819419993184,185750
13,COSMAX,화학,2021,Q2,0.15565928838547483,-0.5440444898892987,-0.12422569971068054,0.11023622047244086,-0.007129469356493168,-0.06502928549729758,-0.06502928549729736,-0.06502928549729758,-0.06502928549729758,-0.06502928549729758,0.04302829676613008,192820
