,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
3,KCC,화학,2023,Q4,0.29363734117749346,-0.04132725686210992,-0.043560478578628326,-0.0625,-0.0065457565880464585,-0.7738789482057675,-56.1769132037881,-0.9404700971319686,-0.9636465126166993,0.0,-0.16933880210316496,002380
3,AmoreG,화학,2023,Q4,0.18887909245870807,0.010939236231286786,0.004556039264380973,-0.0625,-0.0065457565880464585,0.008067138227391468,5659.647195138949,-0.26091946822619594,-0.2097162369639196,-0.05900567222552322,-0.13790722286796817,002790
3,Korea_Shell_Petroleum,화학,2023,Q4,0.05756084788689701,-0.045233433210126295,-0.04786591632577886,-0.0625,-0.0065457565880464585,0.0,0.0,-0.7366833489491091,-0.5325585000618582,0.0,-0.12491856487247022,002960
3,Bukwang_Pharmaceutical,제약,2023,Q4,-0.09406872470399816,0.04150163646934313,0.03455993105107302,-0.0625,-0.0065457565880464585,-0.11280896566763898,-0.9704402141247086,-0.03381330811434746,-0.15663425711708112,0.7324512888013446,-0.12738138574961336,003000
3,SeAH_Steel,기타금융,2023,Q4,0.0904248983236774,0.011188767409846645,0.011665631929074882,-0.0625,-0.0065457565880464585,-0.10086708516594545,-7.103637967218095,-0.8170357854185035,-1.351054160782228,0.0,0.001443090900950253,003030
3,Ilshin_Spinning,섬유·의류,2023,Q4,-0.097748668810133,0.02052845061835018,0.020447329868259922,-0.0625,-0.0065457565880464585,-4.088155272393363,-0.059027171367801445,-0.16128615306799432,-2.2700203753158146,0.0,-0.13277033044118394,003200
3,Taekwang_Industrial,화학,2023,Q4,-0.059703577665587725,0.04937226052834065,0.04934960181004233,-0.0625,-0.0065457565880464585,0.9903400423306092,-0.05891129399592221,-0.43737565373271403,-0.2722218233252016,0.0,-0.037611781194343635,003240
3,Hanil_Cement,비금속,2023,Q4,-0.04652619552540314,0.018686611101312978,0.00850830332864716,-0.0625,-0.0065457565880464585,0.9931593726124078,-0.05901929772274328,-0.7623948821009379,-0.5797824780109435,0.9569456339186624,-0.10336171390385454,003300
3,Ssangyong_Cement,비금속,2023,Q4,0.08553677439940889,0.06969482002817717,0.07217981308924137,-0.0625,-0.0065457565880464585,-3.1560253169539365,1.0344996583250474,-0.2267671251226473,-0.13676790324201393,0.1061633454632891,-0.05462214865052782,003410
3,Korean_Air,운송·창고,2023,Q4,-0.06878406869192599,0.042260192771823135,0.1342185025751682,-0.0625,-0.0065457565880464585,-0.28187920609550954,1.0827450282222237,-0.12649805826053728,-0.2772710203376487,0.0375879827208806,0.0019598867665833325,003490
3,Youngjin_Pharmaceutical,제약,2023,Q4,-0.030884582021947528,-0.026332762957117062,-0.21333895705723815,-0.0625,-0.0065457565880464585,0.044997209638487634,0.0,-0.09725982226353391,-0.13912252569630956,-0.24703806581783994,-0.1857549767319,003520
3,LG_Corp,기타금융,2023,Q4,-0.008985683846091351,-0.0012873374988897623,-0.004863011933422534,-0.0625,-0.0065457565880464585,-4.5152741386927335,0.0,-0.7635841706100726,-0.9628233738048919,0.0,-0.062107044600404754,003550
4,S&T_Heavy_Industries,운송장비·부품,2023,Q4,0.11909660520852336,-0.024255449780284266,-0.023270596224600704,-0.0625,-0.0065457565880464585,-0.35073284688415374,0.0,-0.36989127593993154,-0.025821749627571444,0.11454125323737818,0.16466826297567982,003570
3,SsangYong_Motor,운송장비·부품,2023,Q4,0.2155718074862131,0.060628118009745324,-0.06987419688104368,-0.0625,-0.0065457565880464585,0.0,0.7687275681197818,-0.7688787219481494,-0.43302654661022655,0.17112037961039706,-0.09327457758721003,003620
3,Namyang_Dairy_Products,음식료·담배,2023,Q4,-0.09338576647435151,0.054368230412414675,0.05361429870544143,-0.0625,-0.0065457565880464585,-0.0826085982484559,-0.059022634217463565,-0.4832373762554749,-0.6397544736753691,-3.5660961119026995,0.1709226970894172,003920
3,Samsung_Fine Chemicals,화학,2023,Q4,-0.13039027727232363,0.01446681746283418,0.01759269056390056,-0.0625,-0.0065457565880464585,-0.22698365467042136,-7.435884718510126,-0.8697454322312641,-1.0040299195795872,0.0,-0.1027235757657164,004000
3,Hyundai_Steel,금속,2023,Q4,0.16722989609253058,0.01922463734177471,0.025137879038721223,-0.0625,-0.0065457565880464585,-0.19320259812709284,-0.11842512857444976,-0.593247770820077,-0.7701621195861006,0.0,-0.15040389406035795,004020
3,Hansol_Holdings,기타금융,2023,Q4,-0.05198079000340141,0.010393427201081828,0.013658415999035167,-0.0625,-0.0065457565880464585,0.9999995973571776,-0.05902878751417062,-0.26517225587268234,-0.3417543651911945,-0.0590287875141704,-0.07169333666585706,004150
3,Shinsegae,유통,2023,Q4,0.10720036628197888,-0.007712013258380335,-0.008179534168660352,-0.0625,-0.0065457565880464585,-6.80282765363085,14.218007458710709,-0.9963887067273358,-0.9390403482679353,0.0,-0.17775312659313958,004170
3,Nongshim,음식료·담배,2023,Q4,0.22380246365383405,0.004296824733881488,0.005425778973070616,-0.0625,-0.0065457565880464585,-0.2270373478003349,1.450993976483267,-0.4917047983427909,-1.073201888588315,0.0,-0.244630825736197,004370
3,SEBANG_Global_Battery,전기·전자,2023,Q4,0.2571242394575228,-0.02252248705237192,-0.02081886304356484,-0.0625,-0.0065457565880464585,-0.8162923039618679,0.49555769891852297,-0.4941065364454198,-0.38639822573577254,0.0,-0.1215525702950505,004490
3,Chokwang_Leather,섬유·의류,2023,Q4,0.07465855425889367,-0.003302769786504456,-0.010116305782975621,-0.0625,-0.0065457565880464585,0.047354451800558084,-0.05902903249230462,-0.09605106535941932,-0.4310220663082338,0.0,-0.12449015459751263,004700
4,Hansol_Technics,전기·전자,2023,Q4,-0.19663071328532017,-0.012656543850652069,-0.044343558128240534,-0.0625,-0.0065457565880464585,0.05692235333089812,0.0,0.008088654531865913,-0.12355995242250173,0.09630741324432579,0.02246901078494519,004710
3,Hyosung,기타금융,2023,Q4,0.01617287158368577,0.0158080176834281,0.0024286892373591717,-0.0625,-0.0065457565880464585,0.12247824342151825,9.366173591989524,-0.27101464496761474,-0.13947253677473648,-0.05904878563335014,-0.08703941043309146,004800
3,Samkwang_Glass,전기·가스,2023,Q4,0.030188577317107765,-0.007651269536760097,0.0425549837239898,-0.0625,-0.0065457565880464585,0.9837029207206497,1.0003968253968254,-0.19245664133072915,-0.11428122915963934,-0.12927695740582212,-0.03697646814729248,005090
3,Binggrae,음식료·담배,2023,Q4,0.20999055591201393,0.013369892076394718,0.11521842909636626,-0.0625,-0.0065457565880464585,-0.22703195909190632,0.0,-0.73726458881615,-0.999094594487185,0.0,-0.12938128185890638,005180
3,Lotte_Chilsung_Beverage,음식료·담배,2023,Q4,0.02799283568827775,0.01811588895046734,0.013067072975791794,-0.0625,-0.0065457565880464585,-0.05896468584442971,0.803499005785137,-0.3779717872181416,-0.542701670688261,-0.8860229303796272,0.06125849736172413,005300
3,Hyundai_Motor,운송장비·부품,2023,Q4,-0.03921365589319007,-0.007197481090390756,-0.004321114950607052,-0.0625,-0.0065457565880464585,0.1414737333879924,1.9635416666666667,-0.7442920655647571,-0.7965551801778241,0.0,-0.02722121169952256,005380
3,Hyundai_Green_Food,기타금융,2023,Q4,-0.016496192633558143,-0.018095509451943492,-0.0020509982679428607,-0.0625,-0.0065457565880464585,-0.059021008583611145,0.8248352460819881,0.014519347551336548,-1.4069906574201223,-0.06069968261872316,-0.03592170752579507,005440
3,POSCO_Holdings,금속,2023,Q4,0.40636144143097247,0.004501389945223533,0.005406221021247215,-0.0625,-0.0065457565880464585,-0.10813400999450495,-0.4352030947775629,-1.4673605744420462,-0.42017147961081824,0.0,-0.16543361567329884,005490
3,SPC_Samlip,음식료·담배,2023,Q4,0.0021413292648333193,-0.02010588898133725,-0.02101707966464139,-0.0625,-0.0065457565880464585,-0.3503667996269313,0.0,-0.8902766197751559,-1.0232096435261542,0.0,-0.15685219068200257,005610
3,Crown_Confectionery,기타금융,2023,Q4,-0.05342509973931412,-0.03311224109209143,-0.05327512559802727,-0.0625,-0.0065457565880464585,-0.28633592454154577,0.0,-0.46716834233401583,-0.45210416013033616,0.0,-0.08488925914821395,005740
3,SL_Corp,운송장비·부품,2023,Q4,-0.07909643023379576,-0.010185569654284521,-0.016111319111251632,-0.0625,-0.0065457565880464585,0.5214398232335489,-0.05902448888890355,-0.7833653575239758,-0.7567647394108656,0.014780286007091248,0.004216535172054434,005850
4,Samsung_Electronics,전기·전자,2023,Q4,-0.01932469150744904,0.00627855684382983,0.005546898579458781,-0.0625,-0.0065457565880464585,0.018041055866768074,-8.458036017669045,-0.18419767788351127,-0.14076977717279626,0.0,0.05502040708954241,005930
3,SK_Chemicals,기타금융,2023,Q4,0.17612290593129842,0.0011842652084794736,-0.0019876445886428673,-0.0625,-0.0065457565880464585,0.3131319929383307,0.0,-0.20680307306673607,-0.3902344937198239,-0.05901853566482562,-0.13454364210070813,006120
3,LS_Corp,기타금융,2023,Q4,0.12645350472790393,-0.04022167132597576,-0.02768953632266058,-0.0625,-0.0065457565880464585,-0.01642327651936948,-0.7094706121570222,-0.8072396189511568,-0.27184443501317124,0.0,-0.18230483613055887,006260
3,GC_Biopharma,제약,2023,Q4,-0.014960120010528995,-0.006928901459439363,-0.008884118467125779,-0.0625,-0.0065457565880464585,-0.29347160797918237,-0.0590133534508972,-1.015796454801337,-0.9990686395117381,-0.0590133534508972,0.05452492969707477,006280
4,Samsung_SDI,전기·전자,2023,Q4,-0.2072363348442886,-0.0025220319892858,-0.006759084296366291,-0.0625,-0.0065457565880464585,-0.06249012955633804,-3.39375,-0.26348540552262545,-0.1231552543564165,-0.0581574346986915,-0.13345292196817532,006400
4,Korea_Petrochemical_Ind,화학,2023,Q4,0.01620044144102869,0.004028561424619159,0.0048740254647062775,-0.0625,-0.0065457565880464585,0.05689800278097523,389.14693634741224,-0.04555947576960384,-0.12357865553662051,0.0,0.0287248369326963,006650
3,GS_Retail,유통,2023,Q4,0.06813972305217961,0.03182862270464992,0.06467467324866583,-0.0625,-0.0065457565880464585,-0.45146712306785175,-257.8421648354512,-0.9929294487878588,-1.1072416533092153,0.0,-0.12882320206000414,007070
3,Ottogi,음식료·담배,2023,Q4,-0.033781572228582406,-0.005759543174513215,-0.0058972869698616925,-0.0625,-0.0065457565880464585,-0.9031283703453588,-0.059001897155159355,-0.28716203828347253,-0.20578725151604127,-0.05900189715515958,-0.0046956445195531216,007310
3,Dong-A_Tire,전기·전자,2023,Q4,-0.07614992510798027,-0.017087639722932924,-0.010577943918114396,-0.0625,-0.0065457565880464585,0.21341099873233982,-0.059026805658580095,-0.20370026238407402,-0.21407469326622786,-0.059026805658580095,-0.19242707296044276,007340
3,Ilyang_Pharmaceutical,제약,2023,Q4,-0.1433747108481324,0.04264196834276457,0.249753044417925,-0.0625,-0.0065457565880464585,-0.4707872017832777,-0.05902867159124803,-0.813354004015959,-0.9990985643349495,-0.05902867159124803,0.008988162777687617,007570
4,Kukdo_Chemical,화학,2023,Q4,-0.01300082643327391,-0.005349801635431195,-0.006478796811057785,-0.0625,-0.0065457565880464585,-0.7284435258233306,-14.564383561643835,-0.17906935376029787,-0.20782648911087098,-0.21364707899441715,-0.3206506791696984,007690
3,Seoyon,기타금융,2023,Q4,-0.17144511694867964,-0.0009563289740885939,-0.003620062298932414,-0.0625,-0.0065457565880464585,-0.01803250501146514,0.0,-0.1700608673368038,-0.5038969601422421,-0.05902941184089072,0.06704430855696243,007860
3,Daeduck_Electronics,기타금융,2023,Q4,-0.010329486998767401,-0.00616027322581747,-0.2396397579850591,-0.0625,-0.0065457565880464585,-0.05902877537111584,-0.05902877537111584,-1.0928932727687433,-1.3242958928605644,-0.059028775371115616,-0.08562955867169932,008060
3,Seohung,화학,2023,Q4,0.11258368271497393,0.004354384287137636,0.003978132528984046,-0.0625,-0.0065457565880464585,-0.2615086837839482,0.0,-0.059028215604453926,-0.059028215604453926,0.0,-0.11486732696925964,008490
3,Hotel_Shilla,유통,2023,Q4,0.18441708327971776,0.08074242140105992,0.16639227193101735,-0.0625,-0.0065457565880464585,-0.15844734339165867,0.546044489223988,-0.45871380287000374,-0.6398248112172829,0.0,-0.3236103279024685,008770
4,Samsung_Electro-Mechanics,전기·전자,2023,Q4,-0.014547779725062646,-0.0033022662405071124,-0.1123729718554074,-0.0625,-0.0065457565880464585,0.057246909963992065,-2.0685140497360637,-0.10068419146661389,-0.12324956166669043,0.0,0.020125490114322922,009150
3,Hanssem,유통,2023,Q4,0.32521061653900446,0.1994773380771806,0.13446249488645978,-0.0625,-0.0065457565880464585,-0.5010993863058557,0.9165613147914032,-1.1498681297805202,-1.5472326444010158,0.0,-0.1610864599264729,009240
3,Kwang_Dong_Pharmaceutical,제약,2023,Q4,-0.06274161387897939,-0.0008293771181291376,-0.0006366939317234976,-0.0625,-0.0065457565880464585,-0.2756139966322957,0.0,-0.9128700462966142,-0.9990885488691412,0.0,0.13907147558815847,009290
3,Hyundai_Heavy_Industries,기타금융,2023,Q4,-0.01949954521318191,3.3020788475779383e-05,0.0005822213671847765,-0.0625,-0.0065457565880464585,0.7679307973261628,-3.825617016879793,-0.7984774245390409,-1.086756376085516,-0.64927446705742,-0.030203734495875142,009540
3,Moorim_P&P,종이·목재,2023,Q4,-0.09876446783661597,0.018480163597792365,0.034429825204185804,-0.0625,-0.0065457565880464585,0.0568369256783654,0.0,-0.1377345009035731,-0.12928841798144952,0.05683692567836529,-0.10011388008277232,009580
3,Motonic,운송장비·부품,2023,Q4,0.04094105691778537,-0.016693480784765402,-0.018563362380285442,-0.0625,-0.0065457565880464585,-0.415992597377298,-0.05902841038649509,-1.025378282201431,-1.324276520122066,0.0,-0.18045453706409342,009680
3,Hanwha_Solutions,화학,2023,Q4,-0.26589513091814404,0.04356224616066262,0.05671961305326967,-0.0625,-0.0065457565880464585,-0.9871436333932964,0.48005935818957524,-0.9058468775488517,-0.903904280682333,-0.06795879338142696,0.24307170581723642,009830
3,OCI,기타금융,2023,Q4,-0.09428053085306512,0.013837693142387697,0.013602227659507693,-0.0625,-0.0065457565880464585,-0.21460051700045635,-3.229890049992761,0.22716730515162076,-0.0017795741806276855,0.6508224235230179,0.0012106408777052546,010060
3,LS_Electric,전기·전자,2023,Q4,0.21318932285597744,-0.03163387348731628,-0.02574356043046655,-0.0625,-0.0065457565880464585,-0.1855064879268209,-5.834289451681636,-1.4915417685170707,-0.999006197820943,0.0,-0.3140158462971174,010120
3,Korea_Zinc,금속,2023,Q4,0.07883686240175562,-0.012557751983296228,-0.021993646418756896,-0.0625,-0.0065457565880464585,0.8657614122749184,36.11246337615506,-1.3327852522702304,-1.1203288722152447,-2.3413985892980373,-0.1176361477002007,010130
3,Samsung_Heavy Industries,운송장비·부품,2023,Q4,0.20475562390057636,0.1296801935914491,-0.1542631719374834,-0.0625,-0.0065457565880464585,-0.13790445132417584,0.0,-0.7033295199407337,-0.9117061543027127,0.008702730776363854,-0.10966802021016085,010140
3,Hyundai_Mipo_Dockyard,운송장비·부품,2023,Q4,0.022071009395182348,0.06387978129242566,0.09112874669814175,-0.0625,-0.0065457565880464585,0.05633902322899964,0.9988170940969281,0.022957574688708737,-0.1370927969464708,-0.05897474309233153,-0.07807628266459585,010620
3,Hwashin,운송장비·부품,2023,Q4,-0.25748963418925974,0.02256607895943563,0.009553216000558251,-0.0625,-0.0065457565880464585,0.8397634473676985,0.0,-1.7588989258416339,-0.7871218315143447,0.0,-0.026532628286170354,010690
3,IS_Dongseo,비금속,2023,Q4,-0.09831564945301496,0.028536330766415152,0.03857930704326795,-0.0625,-0.0065457565880464585,-0.9158132117908571,-2.7015677439479266,-0.431043564406246,-0.14923737000073278,-0.05899083733389077,-0.0866998223303022,010780
3,S-Oil,화학,2023,Q4,0.2343926244317295,-0.015357048595384004,-0.01849835092435015,-0.0625,-0.0065457565880464585,-0.3642887386386269,-0.7928,-6.3055149080668205,-6.305514908066821,0.0,-0.21736032790246856,010950
3,LG_Innotek,전기·전자,2023,Q4,-0.18151509093271123,-0.050748314088221225,-0.08029983591348588,-0.0625,-0.0065457565880464585,-0.22567086234236222,4.138939882152073,-1.5254466289905615,-0.9963682997354619,-0.05899310394791302,-0.11794959370912565,011070
3,Lotte_Chemical,화학,2023,Q4,-0.07049548665556468,-0.0010891396998990999,-0.004737882024725026,-0.0625,-0.0065457565880464585,-0.34253084911130816,2.6561192843742174,-0.14725899453933455,-0.33926870321221037,-0.45274673748116134,0.01680256802513326,011170
3,Hyundai_Merchant_Marine,운송·창고,2023,Q4,-0.09894869775555479,0.02708896212303402,-0.026399879185393882,-0.0625,-0.0065457565880464585,0.0,1.0,-0.5231287342800439,-1.003139882794807,-0.3034000521574929,0.09748364440142977,011200
4,Hyundai_WIA,운송장비·부품,2023,Q4,-0.01786981900718452,0.016107676823988837,0.014614484786282467,-0.0625,-0.0065457565880464585,0.15094370842602856,-1118.2376803891918,-0.16883786542810797,-0.15769110483370352,-0.05880572612136148,-0.06973191797373912,011210
3,Kumho_Petrochemical,화학,2023,Q4,0.05037260172204857,-0.012380983884718866,0.00869545069294686,-0.0625,-0.0065457565880464585,-0.1809372693460476,0.774513488273958,-0.9106140859103768,-0.9289205464616526,-0.05897065615313113,-0.10284983839197903,011780
3,SKC,화학,2023,Q4,-0.18251357688864733,0.031432560737546744,0.033116856691833285,-0.0625,-0.0065457565880464585,-0.5517456312173674,1.3312581913499344,-0.2904367466587823,-0.14539922060044774,0.017830992256604894,0.09994479687929174,011790
4,Hyundai_Mobis,운송장비·부품,2023,Q4,0.06980107540889191,-0.010563849329467967,-0.0040574939431294865,-0.0625,-0.0065457565880464585,-0.050384466162055164,-0.06140607530058717,-0.0927264364901268,-0.11282254127189528,0.0,-0.08811629607222982,012330
3,Hanwha_Aerospace,운송장비·부품,2023,Q4,-0.1429918875468178,-0.075340173226494,-0.0690232880817383,-0.0625,-0.0065457565880464585,-1.1866487004939952,-0.4763998827323366,-1.030678587158727,-0.9453308838649899,0.0,0.0840092245440469,012450
3,Hyundai_Development_Company,기타금융,2023,Q4,0.022715179198342463,-0.006845360207645479,-0.006566962387245301,-0.0625,-0.0065457565880464585,-0.7147619565702625,0.0,-0.03826405173387082,-0.1666728073348247,-0.05898925670103883,-0.019478146792439338,012630
3,S-1_Corporation,일반서비스,2023,Q4,0.10173618474516069,-0.01811555938268694,-0.01885088711405225,-0.0625,-0.0065457565880464585,-0.3669882491137688,0.0,-1.3669544486446354,-1.375718934784313,0.0,-0.051466962009102654,012750
4,Hansol_Chemical,화학,2023,Q4,-0.26101084464821017,-0.02056643461091312,-0.01731699463169778,-0.0625,-0.0065457565880464585,-0.5649151546184488,5.068319947905361,-0.26473806717780946,-0.12433229359634157,-0.2136518491266144,0.24961341691558764,014680
3,Dongwon_Systems,화학,2023,Q4,-0.15155217438765312,-0.0078007240488411345,-0.030492860326799986,-0.0625,-0.0065457565880464585,1.0,0.831505504487492,-2.3130114107103705,-1.9373669771532351,-0.433678557778856,0.07183882910490764,014820
3,UNID,화학,2023,Q4,-0.0448729050741636,-0.00811658021740791,-0.005653035434752596,-0.0625,-0.0065457565880464585,-0.5610308901310037,-32.60575,-0.0764399128345894,-0.014600236037194625,0.05489304360287528,0.018451780122617847,014830
3,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2023,Q4,-0.08329186654602039,-0.24147794835418646,1.3904278726731885,-0.0625,-0.0065457565880464585,0.0,0.2537764350453172,-0.0758765347520618,-0.10067211363507633,0.0,-0.05380209842245136,015760
3,SK_Telecom,통신,2023,Q4,0.1653636142262487,0.012899162910763762,0.00394816903379458,-0.0625,-0.0065457565880464585,-0.5770451156683838,1.9730127507782484,-1.4002648714688037,-1.3757322713795577,0.0,-0.13495984900393518,017670
3,Hyundai_Elevator,기계·장비,2023,Q4,0.14309704787907784,0.03478243862803099,0.07821496320377797,-0.0625,-0.0065457565880464585,-3.865298674067339,4.317088082979332,-0.3449051062955433,-0.9371765975533262,-0.059018687668857206,-0.10513800888513254,017800
4,Samsung_SDS,IT 서비스,2023,Q4,0.144397652083816,-0.016646791997025012,-0.027207946491899504,-0.0625,-0.0065457565880464585,0.056837739411508936,-0.5984903514354711,0.010020439052727426,-0.123618827616778,0.0,0.16374021949021367,018260
3,Hanon_Systems,기계·장비,2023,Q4,0.06373553216338404,0.037938218572431515,0.05295300025234251,-0.0625,-0.0065457565880464585,-0.34101400485368893,0.0,-2.245708336500812,-2.2457083365008117,0.0,-0.33578266989168953,018880
3,Daekyo,일반서비스,2023,Q4,-0.023884075021440528,0.20714984873373865,0.22606397248597698,-0.0625,-0.0065457565880464585,-0.21230401883322836,-2.194888178913738,-0.27614025575854395,-0.39024077140080626,0.0,-0.041626783096758796,019680
3,Hansum,섬유·의류,2023,Q4,-0.15931729626111338,-0.012092826082211516,-0.014128445331141659,-0.0625,-0.0065457565880464585,0.041017078911134486,0.5952156661991375,-0.38593679307318096,-0.21802217701547866,0.0,-0.08115806862328619,020000
3,Iljin_Materials,전기·전자,2023,Q4,-0.13445137023603865,-0.02823372254994072,-0.12723219911099615,-0.0625,-0.0065457565880464585,0.0,-0.47259088467021604,-0.294730648552622,-0.14932820396289737,-0.025797678063153917,-0.041053026563401,020150
3,Coway,일반서비스,2023,Q4,-0.018330304929472033,0.00034670842102013655,0.0003712238949256097,-0.0625,-0.0065457565880464585,0.20850988870097098,-0.0590047362767987,-0.8676707095642529,-0.78698440905948,0.0,0.30968681849951657,021240
