,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
26,Iljin_Materials,전기·전자,2018,Q1,0.07118294136648644,0.0512476266116112,0.2597773629575669,-0.01834862385321112,0.030034823661886145,0.0,-0.02429685269174886,-0.02429685269174886,-0.02429685269174886,0.15986419690472609,0.0004599473577801966,020150
26,Coway,일반서비스,2018,Q1,0.010160678999980945,-0.02110644974539877,0.07874412657848162,-0.01834862385321112,0.030034823661886145,0.5494655360681403,-0.024296900160339918,-0.024296900160339696,-0.024296900160339696,0.0,-0.04766088716758086,021240
26,Lotte_Shopping,유통,2018,Q1,0.0,0.02328103585559904,0.024859436049895156,-0.01834862385321112,0.030034823661886145,-15.658271943949622,-0.041995002444118024,-0.03128953715459937,-0.03027043655844608,0.6660992060153711,0.2125306636334591,023530
26,Korea_Electric_Terminal,전기·전자,2018,Q1,-0.0980503773222858,0.0084723860357655,-0.022462343447607003,-0.01834862385321112,0.030034823661886145,-0.02429522505162085,-0.02429522505162085,-0.02429522505162085,-0.024295225051620628,0.0,-0.1729618878815122,025540
26,Namhae_Chemical,화학,2018,Q1,0.2051711283207751,-0.010769330249365883,-0.013596892071118916,-0.01834862385321112,0.030034823661886145,0.4303412140582573,0.0,-0.02429953141771235,-0.02429953141771235,0.0,0.301995846691607,025860
26,Samsung_Engineering,일반서비스,2018,Q1,0.12168212873588509,-0.08972787300974838,0.6333366140580883,-0.01834862385321112,0.030034823661886145,-0.02429070320011273,-0.02429070320011273,-0.02429070320011295,-0.02429070320011273,0.16369990289318037,0.46496874336015587,028050
27,Samsung_C&T,유통,2018,Q1,-0.08766103951139274,0.005295233144312683,0.016143740951053864,-0.01834862385321112,0.030034823661886145,0.2042874976478508,-0.10616815471820051,-0.017510616187704775,-0.014949734469027254,0.0467256483364511,0.14967655244004183,028260
27,Sindoh,전기·전자,2018,Q1,-0.0075734056262905,0.010227133362239571,0.012272952328681419,-0.01834862385321112,0.030034823661886145,-1.0580861299566005,-0.02429512699382852,-0.02429512699382852,-0.02429512699382852,0.0,0.08627140525626509,029530
27,Cheil_Worldwide,일반서비스,2018,Q1,0.16053275564372838,0.10451152018512588,0.08741173775061994,-0.01834862385321112,0.030034823661886145,0.17426961445618105,-0.024286479288305518,-0.024286479288305518,-0.02428647928830574,0.0,-0.11479746637830182,030000
26,KT_Corp,통신,2018,Q1,0.026997886468287956,-0.0905705892930806,-0.11085144575860939,-0.01834862385321112,0.030034823661886145,0.38729763256995586,-0.021218122118503935,-0.024838762512212176,-0.02501763285569547,0.0,-0.0551174945126433,030200
26,LG_Uplus,통신,2018,Q1,0.03015423072023437,-0.23383321143260494,-0.6563830459695321,-0.01834862385321112,0.030034823661886145,-579715.2858504967,-0.025664617225815256,-0.025664617225815256,-0.025664617225815256,-0.025664617225815256,-0.09086129616553587,032640
26,Sejong_Industrial,운송장비·부품,2018,Q1,0.03333917239791008,-0.012264066660828465,-0.012517003527924064,-0.01834862385321112,0.030034823661886145,0.2868327763289218,-0.024297754512585756,-0.024297754512585534,-0.024297754512585534,-0.024297754512585756,0.10933659301652218,033530
26,KT&G,음식료·담배,2018,Q1,0.10520406639719143,0.043265975928506784,0.7694996189579277,-0.01834862385321112,0.030034823661886145,-0.10581735141674509,-0.024185815682657985,-0.024185815682657985,-0.024185815682657985,0.0,-0.09629607877423152,033780
26,Muhak,음식료·담배,2018,Q1,0.07790469669146258,0.013432787965489634,0.014009205905664346,-0.01834862385321112,0.030034823661886145,-1.9173008792839004,0.0,-0.0242969793826322,-0.0242969793826322,0.22935412889582496,-0.08484863793768777,033920
26,Doosan_Heavy_Industries,기계·장비,2018,Q1,-0.13090577799137246,-0.032357656300485704,-0.08226681826365523,-0.01834862385321112,0.030034823661886145,-0.0245460870266061,-0.0245460870266061,-0.0245460870266061,-0.0245460870266061,0.5573428884949,0.07353031282361222,034020
26,SBS_Media,오락·문화,2018,Q1,0.06187614529550162,0.010498946716310131,0.013367618090837086,-0.01834862385321112,0.030034823661886145,0.6193901496069971,-0.024287124113211878,-0.024287124113211878,-0.024287124113211878,-0.024287124113211878,0.03223756315005349,034120
26,LG_Display,전기·전자,2018,Q1,-0.033579345800252736,0.019046212092781012,0.026907058660442296,-0.01834862385321112,0.030034823661886145,0.0,-0.07824343636112685,-0.03984372768062272,-0.038174676404765906,0.0,-0.09562294374960731,034220
26,SK_Holdings,기타금융,2018,Q1,-0.029802087371678034,-0.022679297908868357,-0.07957192518973466,-0.01834862385321112,0.030034823661886145,0.34196213271603093,-0.024028492157808445,-0.024028492157808445,-0.024028492157808445,0.3327909607473688,0.08007509959418145,034730
26,Kangwon_Land,오락·문화,2018,Q1,-0.010737962588315816,0.029985550636878022,0.030528414000448367,-0.01834862385321112,0.030034823661886145,0.31667309076737793,-0.024275209535306486,-0.024275209535306486,-0.024275209535306486,0.0,-0.08323218818431521,035250
26,NAVER_Corp,IT 서비스,2018,Q1,0.15392907392637895,0.0015687914974150674,-0.047534682198802525,-0.01834862385321112,0.030034823661886145,-1.669296038682885,-0.024830868973015008,-0.025235174012948836,-0.02503956426992393,0.0,-0.05655933052554205,035420
26,Korea_Gas_Corporation,전기·가스,2018,Q1,-0.001248045625089244,-0.11113310047418223,-0.1894181746446295,-0.01834862385321112,0.030034823661886145,0.34505815323761735,-0.02008588726487659,-0.018524439182664,-0.01908243424291034,0.6838837891554954,0.16088288988097577,036460
26,NCSOFT,IT 서비스,2018,Q1,-0.048372371190466355,-0.024272909448100233,0.013146816247557869,-0.01834862385321112,0.030034823661886145,-0.3842925589745243,-0.02427290944810001,-0.024272909448100233,-0.02427290944810001,-0.024272909448100233,-0.028361296165535864,036570
26,Farmsco,음식료·담배,2018,Q1,-0.010737962588315816,-0.01203167703746355,-0.017554350230362337,-0.01834862385321112,0.030034823661886145,-0.01083623279803736,-0.02429993966947963,-0.02429993966947963,-0.02429993966947963,0.5673295709417272,0.10310422107584344,036580
26,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2018,Q1,0.0,-0.11976830257642268,0.8291012612793602,-0.01834862385321112,0.030034823661886145,0.2192478856910719,0.028585497188649223,-0.06571712154944831,-0.06365750401826231,0.15959766877774106,1.005675248017145,042660
26,Doosan_Infracore,기계·장비,2018,Q1,0.04013371503386195,-0.043025797169464974,-1.6519207781409349,-0.01834862385321112,0.030034823661886145,-33.458172734782316,-0.02430302285918229,-0.02430302285918229,-0.02430302285918229,0.3574861688035752,0.14338240131345573,042670
26,Hanmi_Semiconductor,기계·장비,2018,Q1,0.32522596074877547,0.05812355457071017,0.012595761002845651,-0.01834862385321112,0.030034823661886145,0.6329536685939574,-0.024297177217715182,-0.024297177217715182,-0.024297177217715182,-0.024297177217715182,-0.016494207557940926,042700
26,Daewoo_E&C,건설,2018,Q1,-0.19643259807662394,0.059583136842037754,-0.7936733569394501,-0.01834862385321112,0.030034823661886145,0.3648240270946468,-0.024647695965986927,-0.024647695965986927,-0.024647695965986927,0.0,-0.06346403589156327,047040
26,Daewoo_International,유통,2018,Q1,-0.07275346646428481,-0.010330181915803482,-0.024524501018318157,-0.01834862385321112,0.030034823661886145,-2122.0685919004254,-0.024688065070521015,-0.024688065070521237,-0.024688065070521015,0.3287182878122209,0.2923804620762224,047050
26,Korea_Aerospace_Industries,운송장비·부품,2018,Q1,0.06279144917639007,0.10073015890365222,0.20912786256857974,-0.01834862385321112,0.030034823661886145,0.0,-0.024545166809436525,-0.024545166809436525,-0.024545166809436747,-0.024545166809436747,0.1083322522215609,047810
26,Dongwon_F&B,음식료·담배,2018,Q1,0.19235934845259645,-0.0032732085891471474,0.6308567297746004,-0.01834862385321112,0.030034823661886145,0.0,-0.024301020610865587,-0.024301020610865587,-0.024301020610865587,0.4303391115314259,-0.017226177219788814,049770
26,KEPCO_KPS,건설,2018,Q1,-0.033601981842226764,0.04868659813574794,0.04861505612344952,-0.01834862385321112,0.030034823661886145,0.0,-0.02429335341308736,-0.02429335341308736,-0.024293353413087138,0.19890087711472582,0.1688020454803494,051600
26,LG_Household & Health Care,화학,2018,Q1,0.2316862798359266,-0.03090286641925366,-0.032872101897314154,-0.01834862385321112,0.030034823661886145,0.3654690536327748,-0.02430234458259717,-0.02430234458259717,-0.02430234458259717,0.0,0.045017364922330244,051900
26,LG_Chem,화학,2018,Q1,0.01069961622631218,0.0022989859361162157,0.0027647582229815004,-0.01834862385321112,0.030034823661886145,0.698206270453856,-0.03002252061750088,-0.028357376773289422,-0.028730441079085622,0.0,-0.01868684899108869,051910
26,KEPCO_E&C,일반서비스,2018,Q1,0.2827402982812494,0.01954735549122788,0.01861714523706315,-0.01834862385321112,0.030034823661886145,0.1760354757021887,-0.02429869136221452,-0.02429869136221452,-0.02429869136221452,0.1760354757021888,0.3753404205726616,052690
26,Halla_Holdings,기타금융,2018,Q1,0.008774232533635403,0.047924785363506306,0.06994858603517262,-0.01834862385321112,0.030034823661886145,-1.3291395379974755,-0.024281116522945956,-0.024281116522945956,-0.024281116522945956,-0.024281116522945956,-0.18332161362585334,060980
26,Hyundai_Rotem,운송장비·부품,2018,Q1,0.051584983587321574,0.007522490879200983,0.020357401879481762,-0.01834862385321112,0.030034823661886145,0.0,-0.02422751982210225,-0.02422751982210225,-0.02422751982210225,0.2942203365235101,-0.1231946294988692,064350
27,S&T_Motiv,운송장비·부품,2018,Q1,-0.04475487748989504,0.01116744478733478,0.013543790276817735,-0.01834862385321112,0.030034823661886145,-0.024293095807250475,-0.024293095807250253,-0.024293095807250475,-0.024293095807250475,0.16918207860045842,-0.13341253003994025,064960
26,LG_Electronics,전기·전자,2018,Q1,0.31924949036024125,-0.02818460245135146,-0.048416133809105144,-0.01834862385321112,0.030034823661886145,0.16164997809557524,-0.02405323415196503,-0.028681961449571913,-0.02156158318855872,-0.003041408601970108,0.062307717918971176,066570
26,Huchems,화학,2018,Q1,0.02077464245370099,0.04650717510647784,0.06595330692059775,-0.01834862385321112,0.030034823661886145,0.413491177467869,-0.024298846392574402,-0.024298846392574625,-0.024298846392574625,0.36535639874348935,0.03822033648752536,069260
26,Daewoong_Pharmaceutical,제약,2018,Q1,0.5124101855598323,0.0018910779196542604,-0.011261712214872377,-0.01834862385321112,0.030034823661886145,0.5694787321570455,-0.024295869493483613,-0.024295869493483613,-0.02429586949348339,0.0,0.2432296129253732,069620
26,Hyundai_Department_Store,유통,2018,Q1,0.16210154358452367,-0.0019796943082357465,-0.013513825000611046,-0.01834862385321112,0.030034823661886145,-0.13322731176912073,-0.024248094369142326,-0.024248094369142326,-0.024248094369142326,0.0,-0.07973689425166028,069960
26,Kumho_Tire,화학,2018,Q1,-0.2981775761148859,-0.006072481687958264,-0.047876690413221734,-0.01834862385321112,0.030034823661886145,0.0,-0.024281401875870356,-0.02428140187587058,-0.02428140187587058,-0.024281401875870356,0.09505824406434919,073240
26,Able_C&C,화학,2018,Q1,0.0499649128110452,0.003291757881609181,0.007222840150622134,-0.01834862385321112,0.030034823661886145,-0.5394710611443874,-0.024297449209182087,-0.024297449209182087,-0.024297449209182087,0.5902469283837835,0.14264310266144362,078520
26,GS_Holdings,기타금융,2018,Q1,-0.06256723088099875,-0.04062429657342359,-0.062247399546796034,-0.01834862385321112,0.030034823661886145,0.36502416294303286,-0.024299648055790213,-0.024299648055790213,-0.024299648055790435,0.0,0.034138703834464136,078930
26,Hyundai_Livart,기타제조,2018,Q1,0.41465179242282,-0.014525492827619058,-0.020400981213680947,-0.01834862385321112,0.030034823661886145,0.43033840420540426,-0.024296900040725156,-0.024296900040725156,-0.024296900040725156,0.6095878342919205,-0.16523335268044953,079430
26,Huvepharma,화학,2018,Q1,0.266126765603846,0.007179752974245668,0.014512161248124822,-0.01834862385321112,0.030034823661886145,0.4303342401719471,-0.024300782405172194,-0.024300782405172194,-0.024300782405172194,-0.024300782405172194,0.14688380187367983,079980
26,Doosan_Engine,기계·장비,2018,Q1,-0.09064663838740257,0.05905555590193756,-53.70093902754336,-0.01834862385321112,0.030034823661886145,-0.02428989310713492,-0.02428989310713492,-0.02428989310713492,-0.02428989310713492,0.5305937947127815,0.5835730373317588,082740
26,Basic_House,섬유·의류,2018,Q1,-0.09036325532836266,0.057148296776532326,-0.6579376314540009,-0.01834862385321112,0.030034823661886145,0.0,-0.024297721378466086,-0.024297721378465864,-0.024297721378466086,0.5917964296242415,-0.0700544346661712,084870
26,Hyundai_Glovis,운송·창고,2018,Q1,-0.08241022438585396,0.011681853002716291,0.00631795454840256,-0.01834862385321112,0.030034823661886145,0.0,-0.02424686579115609,-0.02424686579115609,-0.024246865791156313,0.0,0.2677288739888581,086280
26,Amorepacific,화학,2018,Q1,0.16267244203596165,-0.011943109153985443,-0.01450380654689476,-0.01834862385321112,0.030034823661886145,-1.4756772303099948,-0.024302232128027512,-0.024302232128027512,-0.024302232128027512,-0.02430223212802729,0.05016434486010516,090430
26,LF_Corp,섬유·의류,2018,Q1,0.20953494189511496,-0.008487171630656487,-0.01216649332778652,-0.01834862385321112,0.030034823661886145,-0.024294663297302677,-0.024294663297302677,-0.024294663297302677,-0.024294663297302455,0.0,-0.07466129616553585,093050
26,Huvis,화학,2018,Q1,-0.020528172378525607,-0.04677860893967711,-0.11404005362122693,-0.01834862385321112,0.030034823661886145,0.34505931704757553,-0.024298106111841022,-0.024298106111841244,-0.024298106111841244,-286.13621196323044,0.02921951901366301,093370
26,SK_Innovation,화학,2018,Q1,0.004151125808080943,-0.07336817712520904,-0.1404678937508681,-0.01834862385321112,0.030034823661886145,-7.605685088844407,-0.025514290331803302,-0.025514290331803524,-0.025514290331803524,-0.025514290331803524,0.0608990721789909,096770
26,HHI_Heavy_Industries,건설,2018,Q1,-0.1326093298156651,0.05177579382687558,-0.015365345642873285,-0.01834862385321112,0.030034823661886145,0.721363950853682,-0.024252656401612116,-0.024252656401612116,-0.024252656401611894,0.31319792371406885,-0.030126927441476416,097230
26,CJ_CheilJedang,음식료·담배,2018,Q1,0.01735192505213362,-0.23084652954769092,-0.05472296566045243,-0.01834862385321112,0.030034823661886145,0.36551224392514914,-0.024916737637199038,-0.024916737637199038,-0.024916737637199038,0.4285123468460518,-0.09103136419274677,097950
26,Poongsan,금속,2018,Q1,-0.10251616526518006,-0.013563922246657922,-0.02215137836431369,-0.01834862385321112,0.030034823661886145,-9.999545287638025,-0.024300212734599702,-0.024300212734599702,-0.024300212734599702,0.0,-0.15154594346844044,103140
26,Korea_Steel,금속,2018,Q1,-0.018622325268999127,0.0048018580418418555,0.03818636292733746,-0.01834862385321112,0.030034823661886145,-527.2227005415228,0.0,-0.024295989357049796,-0.024295989357049796,0.0,-0.03341096503970805,104700
26,Hansea,섬유·의류,2018,Q1,0.10751929882247256,0.03980317467224337,0.023383083910512803,-0.01834862385321112,0.030034823661886145,0.24413427710319902,-0.024289906195484656,-0.024289906195484656,-0.024289906195484656,0.17482329685013642,-0.1346924649967047,105630
26,LG_Hausys,화학,2018,Q1,0.07782705983320885,0.016162805585604345,0.047218155197657374,-0.01834862385321112,0.030034823661886145,0.1759221521303267,-0.02434066951226943,-0.02434066951226943,-0.02434066951226943,0.0,-0.1627843730886128,108670
26,Youngone_Corporation,유통,2018,Q1,-0.032477093023098424,-0.05526574228554604,0.0012380862277588944,-0.01834862385321112,0.030034823661886145,0.26865045885474836,-0.02429687404219405,-0.02429687404219405,-0.02429687404219405,0.8534929169598922,-0.0753851056893454,111770
26,GKL,오락·문화,2018,Q1,0.22604850675629307,0.03713747185354066,0.04117629148532631,-0.01834862385321112,0.030034823661886145,0.0,-0.02429855615324139,-0.02429855615324117,-0.02429855615324139,0.3653527360280673,-0.11204069815889137,114090
26,Lock_&_Lock,화학,2018,Q1,0.503118023307778,0.010548361739349144,0.0053252086432352685,-0.01834862385321112,0.030034823661886145,0.3398928860696855,-0.024297055544461044,-0.024297055544461044,-0.02429705554446082,0.27068216064024775,-0.06692817286609437,115390
26,Kolon_Industries,화학,2018,Q1,0.2375088817314598,-0.06956712340996973,-0.21782670998330733,-0.01834862385321112,0.030034823661886145,-0.024297382771387488,-0.024297382771387266,-0.024297382771387488,-0.024297382771387488,0.38360384799989566,-0.2102559149996166,120110
26,Hanmi_Pharmaceutical,제약,2018,Q1,0.2864256036824904,0.03688749896015919,0.05488900297626176,-0.01834862385321112,0.030034823661886145,-0.16882125447128726,-0.024296068881587196,-0.024296068881587196,-0.024296068881587196,-15565.655892147093,-0.09532909448710494,128940
26,Emart,유통,2018,Q1,0.26455615505874297,-0.0005872419137804563,-0.03227470188932413,-0.01834862385321112,0.030034823661886145,-33.76614853567284,-0.023858284770915672,-0.023858284770915894,-0.023858284770915894,0.18248451202073834,0.03965340971681708,139480
26,Samyang_Foods,음식료·담배,2018,Q1,-0.02245255257766619,-0.007655993587077248,-0.059441893814111024,-0.01834862385321112,0.030034823661886145,0.004300523089430186,0.0,-0.02429231865377557,-0.024292318653775125,0.176654337017643,-0.024877689608158816,145990
26,Hankook_Tire_&_Technology,화학,2018,Q1,-0.08999597270635966,-0.0036740051799981632,-0.010172800192667975,-0.01834862385321112,0.030034823661886145,-28.320683688359757,0.0,-0.024322088091335514,-0.024322088091335514,-92259.30203395936,0.01582368551944582,161390
26,KOLMAR_Korea,화학,2018,Q1,0.06963094386754716,-0.01840085348949816,-0.032537189571749,-0.01834862385321112,0.030034823661886145,-0.0242984444274561,-0.0242984444274561,-0.0242984444274561,-0.0242984444274561,-0.07185069354423668,-0.023762381810891714,161890
26,Dong-A_ST,제약,2018,Q1,0.20540007344314826,-0.0050860409723811895,-0.03380285512224557,-0.01834862385321112,0.030034823661886145,-3.0463979408312802,-0.02430072582192322,-0.024300725821922997,-0.02430072582192322,0.4067229022514999,0.16285768659237532,170900
26,Jongkundang,제약,2018,Q1,0.2658620588525075,0.03568898102801232,0.04531014760786689,-0.01834862385321112,0.030034823661886145,-18.034533471547576,-0.024296229756147092,-0.024296229756147092,-0.024296229756147092,-0.024296229756147314,0.001447328120690143,185750
26,COSMAX,화학,2018,Q1,-0.09667085491317434,-0.00937444025408829,-0.036439259269364976,-0.01834862385321112,0.030034823661886145,0.21262458233920034,-0.024300022791773124,-0.024300022791773124,-0.024300022791773124,0.23985053802371414,0.22661253811539772,192820
