,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
8,Daekyo,일반서비스,2022,Q3,-0.10030037533033712,0.02153989168006365,0.023542766104056034,0.023255813953488302,-0.06411636151380273,-0.02778972174073857,-0.02778972174073857,-0.02778972174073857,-0.02778972174073857,0.0,-0.06973899346999522,019680
8,Hansum,섬유·의류,2022,Q3,0.02443266789283785,-0.027791012840661766,-0.019222026425570915,0.023255813953488302,-0.06411636151380273,-0.027791012840661766,-0.027791012840661544,-0.027791012840661766,-0.027791012840661766,0.0,-0.08500944466062128,020000
8,Iljin_Materials,전기·전자,2022,Q3,-0.11618410494190132,-0.010143193294971153,-0.06855466437180069,0.023255813953488302,-0.06411636151380273,0.0,-0.027790155972497566,-0.027790155972497566,-0.027790155972497566,-0.027790155972497566,-0.1835823078710802,020150
8,Coway,일반서비스,2022,Q3,0.09845226960016407,-0.0750785412350996,-0.0815914495509209,0.023255813953488302,-0.06411636151380273,-0.027775576311884542,-0.02777557631188432,-0.027775576311884542,-0.027775576311884542,0.0,-0.08086752956988062,021240
8,Lotte_Shopping,유통,2022,Q3,0.24841136828388535,0.02154028414579867,0.0223464078681872,0.023255813953488302,-0.06411636151380273,0.03905637714124022,-0.0389634082209902,-0.032955980814250996,-0.0323263504675646,-0.005047694345170051,-0.08362480797390302,023530
8,Korea_Electric_Terminal,전기·전자,2022,Q3,0.0034586702235291367,-0.024105922323694795,-0.03322062316671692,0.023255813953488302,-0.06411636151380273,-0.027791440201835105,-0.027791440201835105,-0.027791440201834883,-0.027791440201835105,0.0,0.25093742868966906,025540
8,Namhae_Chemical,화학,2022,Q3,0.04745421412177207,-0.021015696209563117,-0.025233461100705012,0.023255813953488302,-0.06411636151380273,-0.027789959288636812,0.0,-0.027789959288636812,-0.027789959288636812,0.0,-0.088553181323329,025860
8,Samsung_Engineering,일반서비스,2022,Q3,-0.00875428867657324,-0.09551722030751364,-0.18907567281791482,0.023255813953488302,-0.06411636151380273,-0.027740142604793183,-0.02774014260479296,-0.027740142604793183,-0.027740142604793183,-0.027740142604793183,0.12037002759987993,028050
9,Samsung_C&T,유통,2022,Q3,0.24930772682730273,0.02436990026743202,-0.03811583403319063,0.023255813953488302,-0.06411636151380273,-0.017023693102895088,-0.07681663280132267,-0.02091832898845869,-0.018092715317527874,-0.020199859777644047,-0.0766985847913131,028260
9,Sindoh,전기·전자,2022,Q3,0.12491849287285137,-0.014387390899899266,-0.024591278641451275,0.023255813953488302,-0.06411636151380273,-0.027790848963278547,-0.027790848963278325,-0.027790848963278325,-0.027790848963278325,0.0,0.10464963687948921,029530
9,Cheil_Worldwide,일반서비스,2022,Q3,0.17310501447898008,-0.049771705735969674,-0.04135100886677101,0.023255813953488302,-0.06411636151380273,-0.02779639422855551,-0.027796394228555732,-0.02779639422855551,-0.027796394228555732,0.0,0.03053270954679424,030000
8,KT_Corp,통신,2022,Q3,0.1870917909480005,-0.06467056627541501,-0.02017232130488722,0.023255813953488302,-0.06411636151380273,-0.027365444527219784,-0.02820189271927198,-0.027787001237597364,-0.027765866639726244,0.0,0.0709849185132783,030200
8,LG_Uplus,통신,2022,Q3,0.0732405805443291,-0.011338885394567066,-0.01955612364472259,0.023255813953488302,-0.06411636151380273,-0.027051641007896254,-0.027051641007896254,-0.027051641007896254,-0.027051641007896254,-0.027051641007896254,-0.06157363260464983,032640
8,Sejong_Industrial,운송장비·부품,2022,Q3,-0.13085741876157167,-0.025153114018301226,-0.03099806987920961,0.023255813953488302,-0.06411636151380273,-0.02779123495174529,-0.02779123495174529,-0.02779123495174529,-0.02779123495174529,-0.02779123495174507,-0.07189260931220347,033530
8,KT&G,음식료·담배,2022,Q3,0.17709240591632963,-0.048818570862829924,-0.6774535459766766,0.023255813953488302,-0.06411636151380273,-0.027863739996183634,-0.027863739996183634,-0.027863739996183634,-0.027863739996183634,0.0,0.13325608270547665,033780
8,Muhak,음식료·담배,2022,Q3,-0.1940256065060306,0.05731251694998396,0.057690107463005846,0.023255813953488302,-0.06411636151380273,-0.02778861273068456,0.0,-0.02778861273068478,-0.02778861273068478,-0.02778861273068456,-0.12555398303001303,033920
8,Doosan_Heavy_Industries,기계·장비,2022,Q3,0.08866670118627708,0.00234881325386449,-1.078210731699071,0.023255813953488302,-0.06411636151380273,-0.027878525410740318,-0.02787852541074054,-0.027878525410740318,-0.027878525410740318,-0.02787852541074054,-0.1787281892361261,034020
8,SBS_Media,오락·문화,2022,Q3,0.17010866911234393,-0.024386014955805724,-0.030613467796701377,0.023255813953488302,-0.06411636151380273,-0.027787533760203154,-0.027787533760203376,-0.027787533760203376,-0.027787533760203376,-0.027787533760203376,-0.1962597250763844,034120
8,LG_Display,전기·전자,2022,Q3,-0.13252886030212604,0.10857898298044266,0.1780178425165475,0.023255813953488302,-0.06411636151380273,0.0,-0.07009482983798065,-0.044014935602748384,-0.041523309925322716,0.0,-0.07803014795860956,034220
8,SK_Holdings,기타금융,2022,Q3,0.04994528746486335,0.0012808399317844055,-0.0011393574784186455,0.023255813953488302,-0.06411636151380273,-0.027666711463087967,-0.027666711463087967,-0.027666711463087967,-0.027666711463087967,-0.027666711463087967,-0.028617383456496642,034730
8,Kangwon_Land,오락·문화,2022,Q3,0.06964345824217082,-0.02225672213571328,-0.02268745446766829,0.023255813953488302,-0.06411636151380273,-0.027809733856362318,-0.027809733856362318,-0.027809733856362095,-0.027809733856362318,0.0,0.0031871026499646904,035250
8,NAVER_Corp,IT 서비스,2022,Q3,-0.13814325356485416,-0.04172908343202586,-0.04086942269583327,0.023255813953488302,-0.06411636151380273,-0.027668151138523944,-0.027686887108594016,-0.02760618435604978,-0.02764489796791736,0.0,-0.10512600414615182,035420
8,Korea_Gas_Corporation,전기·가스,2022,Q3,0.1534523253981308,0.10072205010186519,0.11727406326416734,0.023255813953488302,-0.06411636151380273,-0.1511309994153327,-0.029662312102858523,-0.25937056462545915,-0.2572751910590807,-0.016174162903433764,-0.06425820965993627,036460
8,NCSOFT,IT 서비스,2022,Q3,-0.09241270328022416,-0.058137151421058686,-0.060388145721928854,0.023255813953488302,-0.06411636151380273,-0.027814239349606584,-0.027814239349606584,-0.027814239349606362,-0.027814239349606584,-0.027814239349606584,0.06740758849882697,036570
8,Farmsco,음식료·담배,2022,Q3,-0.05157277631735138,0.24151025351235922,0.3640535021591934,0.023255813953488302,-0.06411636151380273,-0.027798923200116787,-0.027798923200116787,-0.02779892320011701,-0.027798923200116787,-0.02779892320011701,-0.07668212659513142,036580
8,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2022,Q3,0.1237485401896847,0.44912507283569036,-0.35031998014850574,0.023255813953488302,-0.06411636151380273,-0.027471055740805772,-0.029925208626374822,-0.027271350271902195,-0.027110422930110012,-0.022940407879740388,-0.12667385070157272,042660
8,Doosan_Infracore,기계·장비,2022,Q3,-0.01978318226360637,-0.028857316120688203,-0.08461210859376611,0.023255813953488302,-0.06411636151380273,-0.027779941880250014,-0.027779941880250014,-0.027779941880250236,-0.027779941880250236,-0.027779941880250236,-0.09336129826379887,042670
8,Hanmi_Semiconductor,기계·장비,2022,Q3,0.0,-0.10354918812646652,-0.12618733054937015,0.023255813953488302,-0.06411636151380273,-0.027792034656440645,-0.027792034656440423,-0.027792034656440423,-0.027792034656440423,-0.027792034656440645,-0.054233147003294666,042700
8,Daewoo_E&C,건설,2022,Q3,-0.01093002875995358,-0.05144543208449903,-0.16947111617015742,0.023255813953488302,-0.06411636151380273,-0.027807816764732207,-0.027807816764732207,-0.02780781676473243,-0.027807816764732207,0.0,-0.21307091940038914,047040
8,Daewoo_International,유통,2022,Q3,0.04924585521090674,-0.016723983804959097,-0.027089129151369296,0.023255813953488302,-0.06411636151380273,-0.026647288712076778,-0.026647288712076778,-0.026647288712076778,-0.026647288712076778,-0.026647288712076778,0.16594358348271415,047050
8,Korea_Aerospace_Industries,운송장비·부품,2022,Q3,0.4218567464351458,-0.039565752656415265,-0.07225754100444637,0.023255813953488302,-0.06411636151380273,0.0,-0.02766417792741316,-0.02766417792741316,-0.02766417792741338,-0.02766417792741316,-0.027251916554910938,047810
8,Dongwon_F&B,음식료·담배,2022,Q3,-0.018999242516465203,-0.0328002820102411,-0.6732975475801126,0.023255813953488302,-0.06411636151380273,0.0,-0.02779658608502178,-0.027796586085022,-0.02779658608502178,-0.02779658608502178,0.0682352504413159,049770
8,KEPCO_KPS,건설,2022,Q3,0.06163477085245994,-0.0424408793465767,-0.04276801189559487,0.023255813953488302,-0.06411636151380273,0.0,-0.027791144475968643,-0.02779114447596842,-0.02779114447596842,-0.02779114447596842,-0.010077302847450523,051600
8,LG_Household & Health Care,화학,2022,Q3,-0.04870396907913002,-0.01992953380016016,-0.020973534181824682,0.023255813953488302,-0.06411636151380273,-0.02776102441324535,-0.02776102441324535,-0.027761024413245128,-0.027761024413245128,0.0,0.01950634879502465,051900
8,LG_Chem,화학,2022,Q3,0.1150822001854192,-0.028431818300491907,-0.03406640283352225,0.023255813953488302,-0.06411636151380273,-0.028614281830647625,-0.025358404863829342,-0.02587868516945324,-0.025760900545050758,0.0,0.1273836857763288,051910
8,KEPCO_E&C,일반서비스,2022,Q3,-0.014586354169582011,-0.01385145283542899,-0.013748733505962507,0.023255813953488302,-0.06411636151380273,-0.02779155808864564,-0.02779155808864564,-0.02779155808864564,-0.02779155808864564,-0.02779155808864564,-0.12220221497236265,052690
8,Halla_Holdings,기타금융,2022,Q3,0.05536089656145404,-0.09611186133086047,-0.10291581531650973,0.023255813953488302,-0.06411636151380273,-0.02779272095221952,-0.02779272095221952,-0.02779272095221952,-0.02779272095221952,-0.02779272095221952,-0.0428828534612203,060980
8,Hyundai_Rotem,운송장비·부품,2022,Q3,0.18313488732112987,-0.026675741397661712,0.9327611191842611,0.023255813953488302,-0.06411636151380273,0.0,-0.027689241801046593,-0.027689241801046593,-0.027689241801046593,-0.027689241801046593,0.27921223114796584,064350
9,S&T_Motiv,운송장비·부품,2022,Q3,0.08462991503858912,-0.009948883808272857,-0.03628058570973147,0.023255813953488302,-0.06411636151380273,-0.027790608218407842,-0.02779060821840762,-0.027790608218407842,-0.02779060821840762,-0.02779060821840762,0.06768136596723454,064960
8,LG_Electronics,전기·전자,2022,Q3,-0.10511347261481721,-0.003948625521051685,-0.0045677176558795995,0.023255813953488302,-0.06411636151380273,-0.026566681556200678,-0.02789734279632672,-0.028550548009061538,-0.027526409499711857,-0.024247975132113186,-0.028229936730421484,066570
8,Huchems,화학,2022,Q3,0.03767082206539796,-0.041825903551654164,-0.05398262949771793,0.023255813953488302,-0.06411636151380273,-0.02779028358788893,-0.02779028358788893,-0.027790283587889153,-0.02779028358788893,-0.02779028358788893,0.024267560210283826,069260
8,Daewoong_Pharmaceutical,제약,2022,Q3,0.22567136319093908,-0.02023931416857061,-0.04038056086288022,0.023255813953488302,-0.06411636151380273,-0.027791425013335314,-0.027791425013335314,-0.027791425013335536,-0.027791425013335314,0.0,-0.023735554707949566,069620
8,Hyundai_Department_Store,유통,2022,Q3,0.08815524455779918,-0.009482669578130487,-0.011992213197659085,0.023255813953488302,-0.06411636151380273,-0.027727757517810092,-0.027727757517810092,-0.027727757517810314,-0.027727757517810314,0.0,-0.1342331470032947,069960
8,Kumho_Tire,화학,2022,Q3,-0.006480480152240009,0.022138442648420575,-0.01488660902358041,0.023255813953488302,-0.06411636151380273,0.0,-0.02781009082818575,-0.02781009082818575,-0.02781009082818575,-0.02781009082818575,0.029385631961041415,073240
8,Able_C&C,화학,2022,Q3,0.01726471607461455,-0.019935532027543834,0.05618497875217954,0.023255813953488302,-0.06411636151380273,-0.02779138920719637,-0.02779138920719615,-0.02779138920719637,-0.02779138920719615,-0.02779138920719615,-0.04305539345912891,078520
8,GS_Holdings,기타금융,2022,Q3,0.11804335901121077,-0.0033460424896525343,-0.004909587148957062,0.023255813953488302,-0.06411636151380273,-0.027722720953804014,-0.027722720953804014,-0.027722720953804014,-0.027722720953804014,0.0,0.0674972352904679,078930
8,Hyundai_Livart,기타제조,2022,Q3,-0.15534636122301174,-0.002029328856992141,-0.0027327599477244835,0.023255813953488302,-0.06411636151380273,-0.027791604356623312,-0.027791604356623534,-0.027791604356623312,-0.027791604356623534,-0.027791604356623534,-0.07028011373519293,079430
8,Huvepharma,화학,2022,Q3,0.08681810027128611,0.040334570575809026,0.08117376389289543,0.023255813953488302,-0.06411636151380273,-0.02779126907700169,-0.02779126907700169,-0.02779126907700169,-0.02779126907700169,-0.02779126907700169,-0.08394919366849389,079980
8,Doosan_Engine,기계·장비,2022,Q3,0.2806966157161916,-0.6919461581362483,0.018440266152399243,0.023255813953488302,-0.06411636151380273,-0.027801159592118152,-0.027801159592118152,-0.027801159592118152,-0.027801159592118152,-0.027801159592118152,-0.03054698860211036,082740
8,Basic_House,섬유·의류,2022,Q3,0.03560402312359902,-0.03507183409498782,0.06545031109627908,0.023255813953488302,-0.06411636151380273,0.0,-0.027791522567138793,-0.027791522567138793,-0.027791522567138793,-0.027791522567138793,-0.01482428000822078,084870
8,Hyundai_Glovis,운송·창고,2022,Q3,0.09823304367710034,-0.038422106996926386,-0.04194918187433694,0.023255813953488302,-0.06411636151380273,0.0,-0.027961010138337183,-0.027961010138337183,-0.02796101013833696,0.0,-0.003542108642767633,086280
8,Amorepacific,화학,2022,Q3,-0.026415543612948844,-0.011651360997686933,-0.013925418020462876,0.023255813953488302,-0.06411636151380273,-0.027742712996896346,-0.027742712996896124,-0.027742712996896124,-0.027742712996896346,-0.027742712996896124,-0.13571060490660808,090430
8,LF_Corp,섬유·의류,2022,Q3,0.03168060818323491,-0.014218162048365679,-0.01823096146367087,0.023255813953488302,-0.06411636151380273,-0.027789964204166573,-0.027789964204166573,-0.02778996420416635,-0.027789964204166573,0.0,0.04287236186692008,093050
8,Huvis,화학,2022,Q3,0.05471972738032359,-0.04038453665353359,-0.06221590000382182,0.023255813953488302,-0.06411636151380273,-0.027792792528811505,-0.027792792528811505,-0.027792792528811505,-0.027792792528811727,-0.027792792528811727,-0.2456106011662289,093370
8,SK_Innovation,화학,2022,Q3,0.055271304567738974,-0.00787718484506339,-0.004248963226189062,0.023255813953488302,-0.06411636151380273,-0.02729058577301391,-0.02729058577301391,-0.02729058577301391,-0.02729058577301413,-0.02729058577301413,-0.16202612674069822,096770
8,HHI_Heavy_Industries,건설,2022,Q3,0.050384331382168135,0.04972858148565151,-0.014962553775299536,0.023255813953488302,-0.06411636151380273,-0.02778685098767375,-0.027786850987673528,-0.027786850987673528,-0.02778685098767375,-0.027786850987673528,-0.30744341987648893,097230
8,CJ_CheilJedang,음식료·담배,2022,Q3,0.181684812979761,-0.017967728990080367,-0.024883295904135627,0.023255813953488302,-0.06411636151380273,-0.027778526018605865,-0.027778526018605865,-0.027778526018606087,-0.027778526018606087,-0.027778526018605865,0.1479023463693121,097950
8,Poongsan,금속,2022,Q3,-0.0992808617612859,-0.03178781265668351,-0.020443596995413982,0.023255813953488302,-0.06411636151380273,-0.02776493468826735,-0.02776493468826713,-0.02776493468826735,-0.02776493468826735,0.0,0.06649119907316409,103140
8,Korea_Steel,금속,2022,Q3,-0.06325186676394387,-0.028758485446745752,-0.12445956319521345,0.023255813953488302,-0.06411636151380273,-0.027790802677388315,0.0,-0.027790802677388315,-0.027790802677388315,0.0,-0.003940495800173055,104700
8,Hansea,섬유·의류,2022,Q3,-0.19707904162053444,-0.06545140530607108,-0.07422011130647332,0.023255813953488302,-0.06411636151380273,-0.027781588066032148,-0.027781588066032148,-0.027781588066032148,-0.02778158806603237,-0.02778158806603237,-0.12081553216975065,105630
8,LG_Hausys,화학,2022,Q3,-0.18588607162230966,0.03903576824399557,0.24497509855133592,0.023255813953488302,-0.06411636151380273,-0.027783403251681493,-0.02778340325168127,-0.027783403251681493,-0.02778340325168127,0.0,-0.14250807961784995,108670
8,Youngone_Corporation,유통,2022,Q3,-0.027004329910285924,-0.06414740206652558,-0.11539122824284576,0.023255813953488302,-0.06411636151380273,-0.02781029504618404,-0.027810295046184264,-0.02781029504618404,-0.027810295046184264,-0.02781029504618404,0.24556303606137087,111770
8,GKL,오락·문화,2022,Q3,0.03692677444635034,-0.012467383071526728,-0.01456574952255596,0.023255813953488302,-0.06411636151380273,0.0,-0.027793069482313193,-0.027793069482313193,-0.027793069482313193,-0.027793069482313193,0.20649471828730825,114090
8,Lock_&_Lock,화학,2022,Q3,-0.1430884761266293,0.003493217056358633,0.06069443296654531,0.023255813953488302,-0.06411636151380273,-0.027790600514472574,-0.027790600514472352,-0.027790600514472574,-0.027790600514472352,-0.027790600514472574,-0.024222548464777352,115390
8,Kolon_Industries,화학,2022,Q3,-0.015454177934602048,-0.016272757530184645,-0.053021411838226395,0.023255813953488302,-0.06411636151380273,-0.027793803415957274,-0.027793803415957052,-0.027793803415957274,-0.027793803415957274,-0.027793803415957052,-0.1147658346546264,120110
8,Hanmi_Pharmaceutical,제약,2022,Q3,0.2759777145494612,-0.023370688507863724,-0.07783267017657214,0.023255813953488302,-0.06411636151380273,-0.02778873967933948,-0.027788739679339702,-0.027788739679339702,-0.027788739679339702,-0.02778873967933948,-0.1750388520786627,128940
8,Emart,유통,2022,Q3,-0.09045417793460206,-0.010205999030691082,-0.023790463889795443,0.023255813953488302,-0.06411636151380273,-0.02764027541149705,-0.02764027541149683,-0.02764027541149683,-0.02764027541149683,-0.02764027541149683,-0.12358257691610487,139480
8,Samyang_Foods,음식료·담배,2022,Q3,-0.06677895258633654,0.005287250697706081,-0.02353532392478752,0.023255813953488302,-0.06411636151380273,-0.027783218837347468,0.0,-0.027783218837347468,-0.02778321883734769,-0.027783218837347468,-0.00965610242625009,145990
8,Hankook_Tire_&_Technology,화학,2022,Q3,0.1351720160794077,-0.023018145431672465,-0.04220591937499529,0.023255813953488302,-0.06411636151380273,-0.027823440376506303,0.0,-0.02782344037650608,-0.027823440376506303,-0.027823440376506303,0.13773113871099105,161390
8,KOLMAR_Korea,화학,2022,Q3,0.04009953833753832,-0.013928670972843449,-0.023288478157224013,0.023255813953488302,-0.06411636151380273,-0.027797929300846347,-0.027797929300846347,-0.027797929300846347,-0.027797929300846125,-0.027797929300846347,0.09391500114485347,161890
8,Dong-A_ST,제약,2022,Q3,-0.011167276141465843,-0.03202943805628089,-0.11750917786338166,0.023255813953488302,-0.06411636151380273,-0.02779114496452806,-0.02779114496452828,-0.02779114496452806,-0.02779114496452806,-0.02779114496452806,-0.05716626578442087,170900
8,Jongkundang,제약,2022,Q3,0.04883614189082287,-0.05042173771583869,-0.09298805846385916,0.023255813953488302,-0.06411636151380273,-0.027790600996409287,-0.027790600996409287,-0.027790600996409287,-0.02779060099640951,-0.02779060099640951,-0.027244240534929423,185750
8,COSMAX,화학,2022,Q3,-0.16000623604598221,-0.050545411412252994,-0.13176021440978913,0.023255813953488302,-0.06411636151380273,-0.02779257503632282,-0.02779257503632282,-0.02779257503632282,-0.02779257503632282,-0.02779257503632282,-0.02736897426917466,192820
