,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
33,Kumho_Petrochemical,화학,2016,Q2,0.09181748047188916,-0.012767530997654708,-0.038916997822662225,0.044642857142857095,0.03230381641886115,-0.008480384988861722,-0.008480384988861722,-0.008480384988861722,-0.008480384988861722,-0.008480384988861722,0.028240918951192576,011780
33,SKC,화학,2016,Q2,-0.07957424255917814,-0.05390529687467227,-0.053106060997001325,0.044642857142857095,0.03230381641886115,-0.008472254694677162,-0.00847225469467694,-0.008472254694677162,-0.008472254694677162,-0.008472254694677162,-0.14346691999064753,011790
34,Hyundai_Mobis,운송장비·부품,2016,Q2,0.0015123310758306703,-0.028229867144969223,-0.030704106068485393,0.044642857142857095,0.03230381641886115,-0.008822578507049483,-0.008178701592843618,-0.00808143141932538,-0.009381549292786673,0.0,0.005904149191742404,012330
33,Hanwha_Aerospace,운송장비·부품,2016,Q2,0.10762410077205126,-0.03164113197955176,-0.028050393446336974,0.044642857142857095,0.03230381641886115,-0.011708698270894491,-0.024861957400801327,-0.010454610746271076,-0.010249442442146872,0.0,0.2103842641893466,012450
33,Hyundai_Development_Company,기타금융,2016,Q2,0.15685652995234042,-0.041447773898415585,-0.051717214834727576,0.044642857142857095,0.03230381641886115,-0.00851252544264769,0.0,-0.00851252544264769,-0.008512525442647467,-0.008512525442647467,-0.14626537653984187,012630
33,S-1_Corporation,일반서비스,2016,Q2,-0.12629198396785052,-0.038127545227725435,-0.040782131033317404,0.044642857142857095,0.03230381641886115,-0.00846919220649367,0.0,-0.008469192206493892,-0.00846919220649367,0.0,0.21531064415254866,012750
34,Hansol_Chemical,화학,2016,Q2,0.0722651678327598,-0.030853227526173477,-0.05661698802611115,0.044642857142857095,0.03230381641886115,-0.00847281039811798,-0.00847281039811798,-0.00847281039811798,-0.00847281039811798,-0.00847281039811798,0.11555327199875995,014680
33,Dongwon_Systems,화학,2016,Q2,-0.1723736511597861,-0.011949079323732459,0.593104065180971,0.044642857142857095,0.03230381641886115,-0.00846576950475142,-0.008465769504751641,-0.00846576950475142,-0.00846576950475142,-0.00846576950475142,-0.1212481686890523,014820
33,UNID,화학,2016,Q2,0.07558368360918799,-0.017726223908900884,-0.025135004928894533,0.044642857142857095,0.03230381641886115,-0.008470786146996812,-0.008470786146996812,-0.008470786146997034,-0.008470786146996812,-0.008470786146996812,-0.11686439629395229,014830
33,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2016,Q2,0.17418351762834547,-0.026003776812514534,-0.03955355333175192,0.044642857142857095,0.03230381641886115,0.0,0.039696701818367486,0.0009558613245500558,0.003144571738674218,0.0,0.021030199611910473,015760
33,SK_Telecom,통신,2016,Q2,-0.05537945914986605,-0.018294949240986735,-0.02078781277190256,0.044642857142857095,0.03230381641886115,-0.0005157864658549283,-0.023697666763862202,-0.012453806533250233,-0.015563468135610048,0.0,0.04198963975935742,017670
33,Hyundai_Elevator,기계·장비,2016,Q2,-0.10946985177691393,-0.047230725206144575,-0.6615879993186664,0.044642857142857095,0.03230381641886115,-0.008484357438489853,-0.008484357438489853,-0.008484357438489853,-0.008484357438489853,-0.008484357438489853,0.1052049228604208,017800
34,Samsung_SDS,IT 서비스,2016,Q2,-0.33296884431443563,-0.009945113111391013,-0.015047707963257384,0.044642857142857095,0.03230381641886115,-0.008458757332347577,-0.008458757332347577,-0.008458757332347355,-0.008458757332347355,0.0,-0.18336138753142145,018260
33,Hanon_Systems,기계·장비,2016,Q2,-0.1359404205418258,0.0005929654416203523,0.002251324702351898,0.044642857142857095,0.03230381641886115,-0.008469573763882687,0.0,-0.008469573763882687,-0.008469573763882465,0.0,0.14596929577154696,018880
33,Daekyo,일반서비스,2016,Q2,0.18972956838397706,-0.001679987280037043,-0.012569554295032814,0.044642857142857095,0.03230381641886115,-0.008471181616675816,-0.008471181616675816,-0.008471181616675816,-0.008471181616676038,0.0,-0.1668658038599008,019680
