,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
17,Dong-A_Socio_Holdings,기타금융,2020,Q2,-0.037853822232031376,0.023989047628161897,0.022184654216384825,-0.15887850467289732,-0.021563322371475513,0.1429951903520852,0.14299519035208508,0.1429951903520852,0.1429951903520853,0.1429951903520852,-0.019029028497076356,000640
17,S_hynix,전기·전자,2020,Q2,0.06271836086656019,-0.026243493168132126,-0.029463561197450305,-0.15887850467289732,-0.021563322371475513,0.06482791425666723,-0.27973097349728415,-0.005189689099484696,-0.003298077561944446,0.269691975844327,-0.15924965846836467,000660
17,Youngpoong,금속,2020,Q2,-0.06545464205196391,0.0029352865542522366,0.002913262504945502,-0.15887850467289732,-0.021563322371475513,0.142934092595714,0.0,0.14293409259571388,0.142934092595714,0.0,-0.1947066441078469,000670
17,Hyundai_E&C,건설,2020,Q2,-0.15451139286181445,0.001012197045277774,0.002073050099541285,-0.15887850467289732,-0.021563322371475513,0.0,0.14138384405023785,0.14138384405023774,0.14138384405023785,0.14138384405023774,0.023802210292955178,000720
17,Hanwha_Corp,화학,2020,Q2,-0.19176351956096152,-0.014895678627395048,-0.021254440848522682,-0.15887850467289732,-0.021563322371475513,0.1422202005514166,0.1422202005514167,0.1422202005514166,0.1422202005514166,0.1422202005514167,0.27109695485249263,000880
17,CJ_Corp,기타금융,2020,Q2,-0.1372881091127359,-0.003527026651674703,-0.0057355844982820425,-0.15887850467289732,-0.021563322371475513,0.14287471137150642,0.1428747113715063,0.1428747113715063,0.14287471137150642,0.1428747113715063,0.17187990213474197,001040
17,LG_International,유통,2020,Q2,-0.1956876468853778,-0.0036624226441166474,-0.003528759593077302,-0.15887850467289732,-0.021563322371475513,0.14286890907854566,0.14286890907854566,0.14286890907854577,0.14286890907854577,0.0,0.5573098758526644,001120
17,Dongkuk_Steel,기타금융,2020,Q2,-0.18596123113872556,-0.0239308488413148,-0.09970404776646213,-0.15887850467289732,-0.021563322371475513,0.14060739523613042,0.1448335553870198,0.1421467886620017,0.14110752412499772,0.1428410773708122,0.27662220495357087,001230
17,SeAH_Besteel,금속,2020,Q2,-0.3131866937782486,-0.013594106115926152,-0.02000780717357542,-0.15887850467289732,-0.021563322371475513,0.1429395444456376,0.0,0.14293954444563772,0.14293954444563772,0.1429395444456376,0.15934972454983742,001430
17,Daesang,음식료·담배,2020,Q2,-0.0743865241909111,-0.046698029169572886,-0.03208281506130617,-0.15887850467289732,-0.021563322371475513,0.0,0.1429278478403816,0.14292784784038148,0.14292784784038148,0.0,0.3159054440666981,001680
17,SK_Networks,유통,2020,Q2,-0.03899670647350714,-0.0007153486619453364,-0.09842754822443789,-0.15887850467289732,-0.021563322371475513,0.1422325398892742,0.14269352455132223,0.0,0.0,0.0,-0.14601170130410351,001740
17,Orion_Corp,기타금융,2020,Q2,-0.1280236803319417,-0.0003002018167896914,-0.04545643577955438,-0.15887850467289732,-0.021563322371475513,0.1429568739072571,0.0,0.1429568739072571,0.1429568739072571,0.14295687390725698,-0.09205602253202551,001800
17,KIS_Wire,금속,2020,Q2,-0.13665685840283417,-0.0042155778556791645,-0.002999073757935289,-0.15887850467289732,-0.021563322371475513,0.14297732399934981,0.0,0.14297732399934993,0.14297732399934993,0.14297732399934981,-0.06580744707980804,002240
17,Nexen_Tire,화학,2020,Q2,-0.2855455280223287,0.0017634662013082947,0.0022864847421788514,-0.15887850467289732,-0.021563322371475513,0.1429303207652618,0.0,0.1429303207652619,0.1429303207652617,0.1429303207652618,-0.04955390322626546,002350
17,KCC,화학,2020,Q2,0.0,-0.09739937120165276,-0.08629146345083982,-0.15887850467289732,-0.021563322371475513,0.14159532901047012,0.14159532901047,0.14159532901047,0.14159532901047012,0.0,-0.16876343533902338,002380
17,AmoreG,화학,2020,Q2,-0.13590784686290844,0.00028458435663003545,0.00038416619324632695,-0.15887850467289732,-0.021563322371475513,0.1429463089134524,0.1429463089134525,0.1429463089134524,0.1429463089134525,0.1429463089134524,-0.24200118325329625,002790
17,Korea_Shell_Petroleum,화학,2020,Q2,-0.04922960380317867,-0.06764792869590397,-0.07444248528742903,-0.15887850467289732,-0.021563322371475513,0.0,0.0,0.1430042324998324,0.1430042324998323,0.0,-0.23321249978808783,002960
17,Bukwang_Pharmaceutical,제약,2020,Q2,0.9617122850072963,-0.008777129780380033,-0.013452658063904943,-0.15887850467289732,-0.021563322371475513,0.1430020285427802,0.14300202854278032,0.14300202854278043,0.14300202854278032,0.14300202854278032,0.12074162433178215,003000
17,SeAH_Steel,기타금융,2020,Q2,-0.29233174461867184,-0.005688511569875931,-0.006129302551701521,-0.15887850467289732,-0.021563322371475513,0.14299447791503117,0.14299447791503106,0.14299447791503117,0.14299447791503106,0.0,0.19104081335411421,003030
17,Ilshin_Spinning,섬유·의류,2020,Q2,-0.16432144878989294,0.0030440972174696768,0.0031543756665440847,-0.15887850467289732,-0.021563322371475513,0.14299950983445708,0.14299950983445697,0.14299950983445708,0.1429995098344572,0.0,0.11507910285134088,003200
17,Taekwang_Industrial,화학,2020,Q2,-0.21493368728853676,-0.18233049128411793,-0.17693439324216098,-0.15887850467289732,-0.021563322371475513,0.14267824011831176,0.14267824011831176,0.14267824011831165,0.14267824011831154,0.0,-0.054806855808673366,003240
17,Hanil_Cement,비금속,2020,Q2,-0.031148671811592366,-0.000867763210285144,-3.4541195979675976e-05,-0.15887850467289732,-0.021563322371475513,0.1429755919283312,0.1429755919283312,0.1429755919283312,0.1429755919283311,0.1429755919283311,0.18055018114283383,003300
17,Ssangyong_Cement,비금속,2020,Q2,-0.005216583020350357,0.01231648420914866,0.02626232797219885,-0.15887850467289732,-0.021563322371475513,0.14292741467591452,0.14292741467591463,0.14292741467591452,0.14292741467591452,0.14292741467591452,-0.0636729345038417,003410
17,Korean_Air,운송·창고,2020,Q2,-0.1487856324050815,-0.11809407973831032,0.19348781369315193,-0.15887850467289732,-0.021563322371475513,0.14634959154075244,0.18830765441315955,0.15373920627615645,0.15328446419440156,0.11289744050681694,-0.06812910444484338,003490
17,Youngjin_Pharmaceutical,제약,2020,Q2,-0.07566666419609644,-0.006566917659052596,-0.04954610522319047,-0.15887850467289732,-0.021563322371475513,0.14300384974195712,0.0,0.143003849741957,0.14300384974195712,0.143003849741957,-0.062320236493360465,003520
17,LG_Corp,기타금융,2020,Q2,-0.008764312100196486,-0.06745544656315738,-0.10185997781906786,-0.15887850467289732,-0.021563322371475513,0.14096672887820805,0.0,0.14096672887820805,0.14096672887820794,0.0,0.033915549042462106,003550
18,S&T_Heavy_Industries,운송장비·부품,2020,Q2,0.011578074870504967,-0.004156263838766661,-0.00878834666409034,-0.15887850467289732,-0.021563322371475513,0.1429946692075802,0.0,0.1429946692075802,0.1429946692075802,0.1429946692075802,-0.27731220149648517,003570
17,SsangYong_Motor,운송장비·부품,2020,Q2,-0.12057623542145715,0.14294104889803416,-0.015617971817980969,-0.15887850467289732,-0.021563322371475513,0.0,0.14294104889803416,0.14294104889803416,0.14294104889803416,0.14294104889803416,1.0722125071959392,003620
17,Namyang_Dairy_Products,음식료·담배,2020,Q2,-0.13066365279161626,0.011280119047826775,0.011066878427484994,-0.15887850467289732,-0.021563322371475513,0.14298930745819505,0.14298930745819505,0.14298930745819505,0.14298930745819505,0.14298930745819505,-0.21140291041187487,003920
17,Samsung_Fine Chemicals,화학,2020,Q2,-0.11651990594792613,-0.044475446121968965,-0.06495205901652645,-0.15887850467289732,-0.021563322371475513,0.142965231103925,0.142965231103925,0.142965231103925,0.14296523110392512,0.0,-0.06813088789796531,004000
17,Hyundai_Steel,금속,2020,Q2,-0.23695199778322887,-0.004023425281419746,0.00032206911679077965,-0.15887850467289732,-0.021563322371475513,0.08708119284341931,0.42177328649974943,0.17482644825266336,0.16548692058277847,0.0,-0.034317374547353535,004020
17,Hansol_Holdings,기타금융,2020,Q2,-0.11997686786825038,-0.007297008605789301,-0.026603638613871272,-0.15887850467289732,-0.021563322371475513,0.14300196302528423,0.14300196302528423,0.14300196302528423,0.14300196302528434,0.14300196302528423,-0.15194912624914017,004150
17,Shinsegae,유통,2020,Q2,-0.053694635679208375,0.06165288889902476,-0.04692362375769066,-0.15887850467289732,-0.021563322371475513,0.1420966792784103,0.1420966792784104,0.1420966792784104,0.1420966792784103,0.0,-0.17258860621755853,004170
17,Nongshim,음식료·담배,2020,Q2,0.3945942271174264,-0.010366475769923778,-0.010727759668617054,-0.15887850467289732,-0.021563322371475513,0.14291035365109528,0.1429103536510954,0.14291035365109528,0.1429103536510954,0.0,0.045296125070282356,004370
17,SEBANG_Global_Battery,전기·전자,2020,Q2,-0.1070033952855651,-0.01638509113153619,-0.021092587661114326,-0.15887850467289732,-0.021563322371475513,0.14297996572528782,0.14297996572528782,0.14297996572528782,0.14297996572528793,0.0,-0.001672815307226877,004490
17,Chokwang_Leather,섬유·의류,2020,Q2,0.22980384196621656,-0.048912829303608296,-0.012467904423434373,-0.15887850467289732,-0.021563322371475513,0.1430023855082202,0.1430023855082202,0.1430023855082202,0.1430023855082202,0.0,0.15165661110842032,004700
18,Hansol_Technics,전기·전자,2020,Q2,-0.2389944467397038,-0.024841560381516414,-0.38300249481115545,-0.15887850467289732,-0.021563322371475513,0.14300138990491174,0.0,0.14300138990491185,0.14300138990491196,0.14300138990491185,0.2022095376339496,004710
17,Hyosung,기타금융,2020,Q2,-0.03253871532766725,0.005679915659280055,-0.00238059563649462,-0.15887850467289732,-0.021563322371475513,0.14070340871979514,0.14336585388710887,0.14290555887920264,0.1428893076673764,0.14301017659798831,-0.16288842120113453,004800
17,Samkwang_Glass,전기·가스,2020,Q2,0.05285316478812882,-0.00045520510129293257,-0.0005341644199530204,-0.15887850467289732,-0.021563322371475513,0.14300069742055055,0.14300069742055055,0.14300069742055055,0.14300069742055066,0.14300069742055055,-0.10727822131143648,005090
17,Binggrae,음식료·담배,2020,Q2,0.05880931068734871,-0.04692021630042165,-3.4036851365432383,-0.15887850467289732,-0.021563322371475513,0.14299597264788233,0.0,0.14299597264788222,0.14299597264788222,0.0,-0.23572656460247213,005180
17,Lotte_Chilsung_Beverage,음식료·담배,2020,Q2,-0.19567097605100256,-0.015390422440027418,-0.009506645878278208,-0.15887850467289732,-0.021563322371475513,0.14278528641578603,0.14278528641578603,0.14278528641578614,0.14278528641578614,0.14278528641578603,0.01705139256855126,005300
17,Hyundai_Motor,운송장비·부품,2020,Q2,-0.07193212122710371,-0.011198993354321063,-0.00960252752191959,-0.15887850467289732,-0.021563322371475513,-0.004334443974643554,0.2874323897513843,0.27248708223526585,0.17199063507319856,0.0,-0.09183566010616341,005380
17,Hyundai_Green_Food,기타금융,2020,Q2,-0.24727539261861978,-0.008390740150816978,-0.011936416749589451,-0.15887850467289732,-0.021563322371475513,0.14297045834285682,0.14297045834285682,0.1429704583428567,0.1429704583428567,0.1429704583428567,-0.01183697399395739,005440
17,POSCO_Holdings,금속,2020,Q2,-0.12278658263626466,0.0032311549048931187,0.0025247546360125384,-0.15887850467289732,-0.021563322371475513,0.08019377788312643,0.5252423213992028,0.25831616280613034,0.13553610456445686,0.0,-0.10145083972454097,005490
17,SPC_Samlip,음식료·담배,2020,Q2,-0.11670783367268897,0.0680132831024628,0.07236352181272265,-0.15887850467289732,-0.021563322371475513,0.1429938713854072,0.0,0.1429938713854071,0.1429938713854072,0.0,-0.14537029429882353,005610
17,Crown_Confectionery,기타금융,2020,Q2,-0.06556689554369624,0.006995396059876757,0.0016227767530949677,-0.15887850467289732,-0.021563322371475513,0.14300261004480352,0.0,0.14300261004480352,0.1430026100448034,0.0,-0.2869015734771615,005740
17,SL_Corp,운송장비·부품,2020,Q2,-0.07968494730650569,-0.00198637433820692,-0.0030525765884390488,-0.15887850467289732,-0.021563322371475513,0.14297900599915503,0.14297900599915503,0.14297900599915503,0.1429790059991548,0.14297900599915503,-0.11757050549484868,005850
18,Samsung_Electronics,전기·전자,2020,Q2,0.055370387893587225,-0.007449142135378617,-0.00649075788766762,-0.15887850467289732,-0.021563322371475513,0.10569251503463617,0.03819761124078225,0.03859431809885017,0.0128846011076309,0.0,-0.08304019893085547,005930
17,SK_Chemicals,기타금융,2020,Q2,0.005717484512194337,0.005264656783613542,0.0035412725354283525,-0.15887850467289732,-0.021563322371475513,0.1429754012313753,0.0,0.14297540123137542,0.1429754012313753,0.1429754012313753,0.61207990800432,006120
17,LS_Corp,기타금융,2020,Q2,-0.2003874620065221,-0.010392409317458107,-0.012557034194700334,-0.15887850467289732,-0.021563322371475513,0.14278264643510397,0.14278264643510385,0.14278264643510397,0.14278264643510374,0.0,0.010448705744868142,006260
17,GC_Biopharma,제약,2020,Q2,0.2404645729877723,-0.012241687317380956,-0.016473488684242366,-0.15887850467289732,-0.021563322371475513,0.1429554141439917,0.1429554141439916,0.1429554141439917,0.14295541414399182,0.1429554141439917,-0.17156900907885317,006280
18,Samsung_SDI,전기·전자,2020,Q2,0.20977796002267834,-0.020719084973179758,-0.01775321963205445,-0.15887850467289732,-0.021563322371475513,0.13965311153012339,0.13965311153012328,0.13965311153012328,0.13965311153012328,0.13965311153012339,0.31879287096728287,006400
18,Korea_Petrochemical_Ind,화학,2020,Q2,-0.05883612631292698,-0.03250076599122953,-0.0396892754532443,-0.15887850467289732,-0.021563322371475513,0.14294658302202823,0.14294658302202834,0.14294658302202845,0.14294658302202834,0.0,0.09859670830978007,006650
17,GS_Retail,유통,2020,Q2,-0.022703023409555018,-0.022455108081523845,-0.024977998301916493,-0.15887850467289732,-0.021563322371475513,0.14251397644569408,0.14251397644569408,0.14251397644569408,0.14251397644569408,0.0,-0.01612572554386099,007070
17,Ottogi,음식료·담배,2020,Q2,0.05331327663069979,-0.026537461023356634,-0.027195091789897985,-0.15887850467289732,-0.021563322371475513,0.14294162084923845,0.14294162084923834,0.14294162084923823,0.14294162084923845,0.14294162084923823,-0.026850273488820603,007310
17,Dong-A_Tire,전기·전자,2020,Q2,0.04783192682352763,-0.019621090606376734,-0.006572911058945197,-0.15887850467289732,-0.021563322371475513,0.1429993225252033,0.1429993225252033,0.1429993225252033,0.14299932252520342,0.14299932252520342,-0.20757631933768445,007340
17,Ilyang_Pharmaceutical,제약,2020,Q2,1.0320144328195704,-0.0010478722109854566,-0.05051842188417477,-0.15887850467289732,-0.021563322371475513,0.14300273200416513,0.14300273200416524,0.14300273200416513,0.14300273200416524,0.14300273200416513,0.40821956269660625,007570
18,Kukdo_Chemical,화학,2020,Q2,0.009799678582253918,-0.010235121426324323,-0.015168900939465324,-0.15887850467289732,-0.021563322371475513,0.14299388854961015,0.14299388854961015,0.14299388854961026,0.14299388854961026,0.14299388854961015,-0.3218306557680173,007690
17,Seoyon,기타금융,2020,Q2,0.2068543591745128,-0.00823098635721875,-0.03649047452342269,-0.15887850467289732,-0.021563322371475513,0.1430028032764583,0.0,0.14300280327645842,0.14300280327645842,0.14300280327645842,1.093771827196239,007860
17,Daeduck_Electronics,기타금융,2020,Q2,-0.10727568675248741,-0.3476251874452121,-4.663218646339343,-0.15887850467289732,-0.021563322371475513,0.14301486815629627,0.14301486815629638,0.14301486815629638,0.14301486815629638,0.14301486815629638,-0.41217271492577734,008060
17,Seohung,화학,2020,Q2,0.17403100655420586,-0.04595257787497142,-0.05140321947109516,-0.15887850467289732,-0.021563322371475513,0.14300051218593435,0.0,0.14300051218593424,0.14300051218593424,0.0,0.3386922962546392,008490
17,Hotel_Shilla,유통,2020,Q2,-0.03951765976319008,0.0505111592199341,0.07451969289984062,-0.15887850467289732,-0.021563322371475513,0.14294042098074144,0.14294042098074144,0.14294042098074144,0.14294042098074144,0.0,-0.17420772855310077,008770
18,Samsung_Electro-Mechanics,전기·전자,2020,Q2,-0.029593147069947756,-0.011311873949176876,-0.2635919697760234,-0.15887850467289732,-0.021563322371475513,0.1426845640501686,0.1426845640501685,0.14268456405016838,0.1426845640501685,0.0,0.13961326434202415,009150
17,Hanssem,유통,2020,Q2,-0.00018997246677315838,0.011929596972191092,-0.03441195666291219,-0.15887850467289732,-0.021563322371475513,0.14299257568806967,0.14299257568806956,0.14299257568806967,0.14299257568806967,0.0,0.5179272314709278,009240
17,Kwang_Dong_Pharmaceutical,제약,2020,Q2,0.049364381887581216,-0.04563612935161654,-0.025900411936058187,-0.15887850467289732,-0.021563322371475513,0.14299728983894355,0.0,0.14299728983894355,0.14299728983894344,0.0,0.0332305166549286,009290
17,Hyundai_Heavy_Industries,기타금융,2020,Q2,-0.18851938423147904,0.0006352981595986185,0.3106968280461154,-0.15887850467289732,-0.021563322371475513,-0.24776653567260154,0.17819678285636564,0.1756385226355981,0.17482344814473738,0.16208702345328918,-0.07671235737245245,009540
17,Moorim_P&P,종이·목재,2020,Q2,-0.11386571211174354,-0.003548174043843444,-0.006545624814388473,-0.15887850467289732,-0.021563322371475513,0.14298739053849652,0.0,0.14298739053849652,0.14298739053849652,0.14298739053849652,-0.206082057563306,009580
17,Motonic,운송장비·부품,2020,Q2,-0.054423079042736855,-0.005844669737351538,-0.007102552566930376,-0.15887850467289732,-0.021563322371475513,0.14300131275623762,0.14300131275623773,0.14300131275623762,0.14300131275623773,0.0,-0.07494454091589935,009680
17,Hanwha_Solutions,화학,2020,Q2,-0.09221231686967615,-0.005232162205286661,-0.003964279510294544,-0.15887850467289732,-0.021563322371475513,0.14255649462271902,0.13372431673732,0.1362235652108641,0.1356297175909339,0.15442019566084297,0.2517285029367726,009830
17,OCI,기타금융,2020,Q2,-0.24996739344018007,0.01187727234725644,0.01600027426615913,-0.15887850467289732,-0.021563322371475513,0.14285321581170196,0.14285321581170196,0.14285321581170196,0.14285321581170196,0.14285321581170207,-0.1325808001110421,010060
17,LS_Electric,전기·전자,2020,Q2,-0.1731218405986413,-0.011669043402884771,-0.012804362034871009,-0.15887850467289732,-0.021563322371475513,0.14294572825705565,0.14294572825705565,0.14294572825705565,0.14294572825705554,0.0,0.19867824214632224,010120
17,Korea_Zinc,금속,2020,Q2,0.026785728467806302,-0.020956624502683097,-0.021230990994615118,-0.15887850467289732,-0.021563322371475513,0.14210068502504658,0.14210068502504658,0.14210068502504658,0.14210068502504658,0.14210068502504647,-0.24408591691150494,010130
17,Samsung_Heavy Industries,운송장비·부품,2020,Q2,-0.2684792597426805,0.14136482418131224,0.6470361842916243,-0.15887850467289732,-0.021563322371475513,0.13596290777609554,0.15196916713290132,0.1516534009275563,0.15071412296469633,0.13683638009765842,0.3479148702342794,010140
17,Hyundai_Mipo_Dockyard,운송장비·부품,2020,Q2,-0.22030820331898457,-0.0005376629084876683,-0.0009843260384028163,-0.15887850467289732,-0.021563322371475513,0.14280634167334438,0.1428063416733445,0.1428063416733445,0.14280634167334438,0.14280634167334438,-0.03222168913184967,010620
17,Hwashin,운송장비·부품,2020,Q2,-0.2698217767481187,0.03970802822285502,0.037259815689697495,-0.15887850467289732,-0.021563322371475513,0.14299686695638414,0.0,0.14299686695638425,0.14299686695638414,0.0,-0.08084793363041823,010690
17,IS_Dongseo,비금속,2020,Q2,-0.12365461586586265,-0.016593748255606,-0.02446592980378126,-0.15887850467289732,-0.021563322371475513,0.14291293900274216,0.14291293900274205,0.14291293900274205,0.14291293900274216,0.14291293900274205,0.06937807695979231,010780
17,S-Oil,화학,2020,Q2,-0.20456936258244088,0.01059571783239055,0.017305335879478023,-0.15887850467289732,-0.021563322371475513,0.13918119539251772,0.13918119539251772,0.1391811953925176,0.13918119539251772,0.0,-0.06589722393188671,010950
17,LG_Innotek,전기·전자,2020,Q2,0.009295741818941133,-0.01220788279457019,-0.02614053699237817,-0.15887850467289732,-0.021563322371475513,0.14263171025578913,0.14263171025578925,0.14263171025578913,0.14263171025578913,0.14263171025578913,0.3349112920199145,011070
17,Lotte_Chemical,화학,2020,Q2,0.0566201624688524,-0.002552835752851701,-0.002369098551399107,-0.15887850467289732,-0.021563322371475513,0.14035005929431643,0.14035005929431643,0.1403500592943162,0.14035005929431632,0.1403500592943162,-0.31218670062449516,011170
17,Hyundai_Merchant_Marine,운송·창고,2020,Q2,0.06702127929131405,-0.6613696879326871,0.001985522971072573,-0.15887850467289732,-0.021563322371475513,0.0,9.358615837284923e-06,0.09652233860882986,0.09537512609204746,0.1534941676050452,0.3058121017365137,011200
18,Hyundai_WIA,운송장비·부품,2020,Q2,-0.27112543063410377,0.006062420718475736,0.008319848424199638,-0.15887850467289732,-0.021563322371475513,0.14266336723170148,0.1426633672317016,0.1426633672317017,0.1426633672317016,0.1426633672317016,0.1055278050539119,011210
17,Kumho_Petrochemical,화학,2020,Q2,0.03330239493296813,-0.039843756146626275,-0.03868027197937951,-0.15887850467289732,-0.021563322371475513,0.14284747913404505,0.14284747913404505,0.14284747913404505,0.14284747913404505,0.14284747913404505,-0.046099104341359054,011780
17,SKC,화학,2020,Q2,-0.07984377363636377,-0.0019147982303211464,-0.0022045991569326073,-0.15887850467289732,-0.021563322371475513,0.14287362817568472,0.1428736281756846,0.1428736281756846,0.1428736281756846,0.1428736281756846,0.44620146226382845,011790
18,Hyundai_Mobis,운송장비·부품,2020,Q2,-0.13897818464751968,-0.009355438794948823,-0.00986354221334551,-0.15887850467289732,-0.021563322371475513,0.13556892248443142,0.1487141457953901,0.15072810206609244,0.12441296785712463,0.0,-0.04263730921289727,012330
17,Hanwha_Aerospace,운송장비·부품,2020,Q2,-0.22283420513190624,0.004154089104276393,0.005846962450656634,-0.15887850467289732,-0.021563322371475513,0.13661935267802083,0.11050654687767225,0.13912810633206407,0.13953885567955104,0.0,0.025147022640906375,012450
17,Hyundai_Development_Company,기타금융,2020,Q2,-0.1313536088304095,-0.004377345568287616,-0.004909320577735521,-0.15887850467289732,-0.021563322371475513,0.14288677904179448,0.0,0.1428867790417946,0.14288677904179448,0.1428867790417946,-0.07542009199568005,012630
17,S-1_Corporation,일반서비스,2020,Q2,0.04788849235199019,-0.03010820591064922,-0.031269892721634385,-0.15887850467289732,-0.021563322371475513,0.1429602164163708,0.0,0.1429602164163708,0.1429602164163708,0.0,-0.10557445220086617,012750
18,Hansol_Chemical,화학,2020,Q2,-0.05356140103820173,-0.057645933238632985,-0.06235548991741391,-0.15887850467289732,-0.021563322371475513,0.1429973174524981,0.1429973174524981,0.142997317452498,0.1429973174524981,0.1429973174524981,0.4471590848525783,014680
17,Dongwon_Systems,화학,2020,Q2,-0.14905776907694265,-0.027333755659571857,-0.07757721673386087,-0.15887850467289732,-0.021563322371475513,0.142994597127597,0.14299459712759688,0.14299459712759677,0.14299459712759688,0.14299459712759688,-0.09369622152835408,014820
17,UNID,화학,2020,Q2,-0.08918726946870384,-0.05168374832595335,-0.056591522451576504,-0.15887850467289732,-0.021563322371475513,0.14299216149499772,0.14299216149499783,0.14299216149499783,0.14299216149499783,0.14299216149499783,0.038063677793754164,014830
17,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2020,Q2,-0.11993659168385498,-0.00450810236400212,-0.006810070973109594,-0.15887850467289732,-0.021563322371475513,0.0,0.14101646339569496,0.08057800659799919,0.058187107215911804,0.0,-0.1694746728923662,015760
17,SK_Telecom,통신,2020,Q2,-0.0628334194521191,-0.021245817659235833,-0.010230286418401402,-0.15887850467289732,-0.021563322371475513,-0.01892744658231127,0.6960927549773623,0.2501684106709139,0.3475469528207331,0.0,-0.007055768488499398,017670
17,Hyundai_Elevator,기계·장비,2020,Q2,0.02980483637223072,0.06953112995199229,0.35160076659918926,-0.15887850467289732,-0.021563322371475513,0.14295246701551578,0.14295246701551578,0.14295246701551567,0.14295246701551578,0.14295246701551578,0.03995098250086973,017800
18,Samsung_SDS,IT 서비스,2020,Q2,-0.036352440333097064,-0.017728430338884715,-0.023121896985298207,-0.15887850467289732,-0.021563322371475513,0.1424897754727883,0.14248977547278818,0.1424897754727884,0.14248977547278818,0.0,-0.04953195896468987,018260
17,Hanon_Systems,기계·장비,2020,Q2,-0.009474277399508568,0.06340704607147563,0.08449093741161362,-0.15887850467289732,-0.021563322371475513,0.14278035156763447,0.0,0.14278035156763447,0.14278035156763447,0.0,-0.1556067654659356,018880
17,Daekyo,일반서비스,2020,Q2,0.1638624865496203,0.013594565986473683,0.010701307303707774,-0.15887850467289732,-0.021563322371475513,0.14299676889681223,0.14299676889681223,0.14299676889681223,0.14299676889681212,0.0,-0.45273490681049483,019680
17,Hansum,섬유·의류,2020,Q2,-0.18850819750639278,0.14298220124058836,-0.013857664209422582,-0.15887850467289732,-0.021563322371475513,0.14298220124058836,0.14298220124058836,0.14298220124058836,0.14298220124058836,0.0,0.6271262043006163,020000
17,Iljin_Materials,전기·전자,2020,Q2,-0.08315089200700301,-0.027362123627505452,-0.04057130888920413,-0.15887850467289732,-0.021563322371475513,0.0,0.14299894098307897,0.14299894098307908,0.1429989409830792,0.14299894098307908,0.40420953763394957,020150
