,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
5,Samsung_SDS,IT 서비스,2023,Q3,0.0038282304441627293,-0.013803793701751221,-0.017663255170146552,-0.03896103896103886,0.0021566395604083466,-0.0015519221332223054,-0.0015519221332225275,-0.0015519221332225275,-0.0015519221332225275,0.0,0.144397652083816,018260
4,Hanon_Systems,기계·장비,2023,Q3,0.007232321839692794,0.02788331933682664,0.04688694770660695,-0.03896103896103886,0.0021566395604083466,-0.0015724860954615671,0.0,-0.0015724860954615671,-0.001572486095461345,0.0,0.06373553216338404,018880
4,Daekyo,일반서비스,2023,Q3,-0.06464147946448826,0.02246495202006682,0.02758437788645418,-0.03896103896103886,0.0021566395604083466,-0.0015356371078223408,0.648709315375982,-0.0015356371078223408,-0.0015356371078223408,0.0,-0.023884075021440528,019680
4,Hansum,섬유·의류,2023,Q3,-0.15318769013162023,-0.1862592226284394,-0.005876367344093136,-0.03896103896103886,0.0021566395604083466,-0.0015437448229544959,-1.987021691445284,-0.001543744822954718,-0.001543744822954718,0.0,-0.15931729626111338,020000
4,Iljin_Materials,전기·전자,2023,Q3,-0.3600690841026192,0.009583169814612824,0.04059768325858626,-0.03896103896103886,0.0021566395604083466,0.0,-0.0015346365909230109,-0.0015346365909230109,-0.0015346365909230109,-0.0015346365909227888,-0.13445137023603865,020150
4,Coway,일반서비스,2023,Q3,-0.20213202794352042,-0.054727583000165225,-0.058824963943580055,-0.03896103896103886,0.0021566395604083466,-0.0015468628552974817,0.8158575267300352,-0.0015468628552974817,-0.0015468628552974817,0.0,-0.018330304929472033,021240
4,Lotte_Shopping,유통,2023,Q3,-0.2101357030646802,-0.01097377630186247,-0.0117893054023126,-0.03896103896103886,0.0021566395604083466,-0.01117871623718436,-0.702114552462968,-0.0007450231694543508,-0.0008342274321897492,-0.004965621807723863,0.07906667473163481,023530
4,Korea_Electric_Terminal,전기·전자,2023,Q3,-0.08221002203303082,-0.017150701799853785,-0.018090758025939513,-0.03896103896103886,0.0021566395604083466,-0.0015376802245263832,0.9794121169714506,-0.0015376802245263832,-0.0015376802245263832,0.0,-0.12273908766955663,025540
4,Namhae_Chemical,화학,2023,Q3,-0.10881416387112261,-0.0034072229550532462,-0.004114750416720714,-0.03896103896103886,0.0021566395604083466,-0.001536893544302309,0.0,-0.001536893544302309,-0.001536893544302309,0.0,-0.10187321398618926,025860
4,Samsung_Engineering,일반서비스,2023,Q3,-0.15855475010189685,-0.04693109479085322,-0.08507267816515318,-0.03896103896103886,0.0021566395604083466,-0.0013542235712165063,0.21351058057514927,-0.0013542235712165063,-0.0013542235712162842,-0.0013542235712165063,0.09936714717899359,028050
5,Samsung_C&T,유통,2023,Q3,-0.06880744596871724,0.013509518650846042,-0.029278073705429897,-0.03896103896103886,0.0021566395604083466,0.00400348166186848,0.12385503783353247,0.0020452368766704643,0.0034721314555591354,0.0024111811074042366,0.05587536876066614,028260
5,Sindoh,전기·전자,2023,Q3,0.009853470030461234,-0.023998326153581884,-0.027167878622939012,-0.03896103896103886,0.0021566395604083466,-0.0015372174203933664,-1.757114712005691,-0.0015372174203933664,-0.0015372174203933664,0.0,-0.05676842040578591,029530
5,Cheil_Worldwide,일반서비스,2023,Q3,-0.0725405181606284,-0.045498562585777336,-0.03660892562807083,-0.03896103896103886,0.0021566395604083466,-0.0015433594126501582,-1.8467409431836699,-0.0015433594126499361,-0.0015433594126499361,0.0,0.14147084033347482,030000
4,KT_Corp,통신,2023,Q3,-0.03894532876833756,-0.014126561373704272,-0.009032345892431959,-0.03896103896103886,0.0021566395604083466,-0.010520406141243166,4.866734693877551,-0.002348350954914258,-0.0027649397253703967,0.0,0.1522385960676735,030200
4,LG_Uplus,통신,2023,Q3,-0.0549356958667379,-0.006457830204534609,-0.010768173454581698,-0.03896103896103886,0.0021566395604083466,-0.001472886310554422,0.08942580707513603,-0.001472886310554422,-0.001472886310554422,-0.001472886310554422,-0.004457954119304865,032640
4,Sejong_Industrial,운송장비·부품,2023,Q3,0.38220489121909174,-0.0005325614372655441,-0.004331733642342295,-0.03896103896103886,0.0021566395604083466,-0.0015357021528927817,-0.0015357021528927817,-0.0015357021528927817,-0.0015357021528927817,-0.0015357021528927817,-0.29351084464821015,033530
4,KT&G,음식료·담배,2023,Q3,-0.05527146351552494,0.02226625324575937,-0.2703200864728017,-0.03896103896103886,0.0021566395604083466,-0.0018088722079934172,-1.1483950617283951,-0.0018088722079934172,-0.0018088722079934172,0.0,0.07958152482970149,033780
4,Muhak,음식료·담배,2023,Q3,0.012459265319183357,-0.005269935317893992,-0.005472279046010664,-0.03896103896103886,0.0021566395604083466,-0.0015339731455510375,0.0,-0.0015339731455508154,-0.0015339731455510375,-0.0015339731455510375,0.043374886553684454,033920
4,Doosan_Heavy_Industries,기계·장비,2023,Q3,0.01834021764764364,0.004329754925813223,0.14702885447489666,-0.03896103896103886,0.0021566395604083466,-0.0012360261770834047,0.645813708649637,-0.0012360261770834047,-0.0012360261770834047,-0.0012360261770834047,-0.057926001155623665,034020
4,SBS_Media,오락·문화,2023,Q3,-0.21169940814892296,-0.007228628672820037,-0.008926752039945196,-0.03896103896103886,0.0021566395604083466,-0.001535864910863216,4.944070519779409,-0.0015358649108634381,-0.001535864910863216,-0.001535864910863216,-0.11890767004503555,034120
4,LG_Display,전기·전자,2023,Q3,-0.0752157430867199,0.10018290972058619,0.271633951490609,-0.03896103896103886,0.0021566395604083466,0.0,-0.024549053919660224,-0.010824074527420402,-0.008522159083696579,0.0,-0.13566744054732102,034220
4,SK_Holdings,기타금융,2023,Q3,-0.18516967811768692,0.0024003029229469064,0.002715063108194249,-0.03896103896103886,0.0021566395604083466,-0.0022670992429583148,27.254709871891485,-0.0022670992429583148,-0.0022670992429583148,-0.0022670992429583148,0.015139366603735584,034730
4,Kangwon_Land,오락·문화,2023,Q3,-0.18102546860967145,-0.02508120624148802,-0.02553053010083417,-0.03896103896103886,0.0021566395604083466,-0.0015847343711026252,-0.0015847343711026252,-0.0015847343711028472,-0.0015847343711028472,0.0,-0.09186238768060426,035250
4,NAVER_Corp,IT 서비스,2023,Q3,-0.14742198724499606,-0.03506616378201177,-0.03556208068554367,-0.03896103896103886,0.0021566395604083466,-0.0027080362840490313,2.6509136735979837,-0.003200539456716056,-0.00289341925183062,0.0,0.142120081682935,035420
4,Korea_Gas_Corporation,전기·가스,2023,Q3,-0.09736260213026038,0.037560478320813995,0.05093188431632445,-0.03896103896103886,0.0021566395604083466,0.009894822133110104,4.715705765407554,0.046417566256617304,0.04514462450566592,-0.057433322678658305,-0.03382092216759001,036460
4,NCSOFT,IT 서비스,2023,Q3,-0.2579851295838393,-0.00530163325476285,-0.01448194305477335,-0.03896103896103886,0.0021566395604083466,-0.0015346005337493196,-0.0015346005337490976,-0.0015346005337493196,-0.0015346005337490976,-0.0015346005337493196,-0.20594022317928362,036570
4,Farmsco,음식료·담배,2023,Q3,0.11638582656281778,-0.0201563702162868,-0.030548509106162136,-0.03896103896103886,0.0021566395604083466,-0.0015367521158173858,-0.0015367521158173858,-0.0015367521158171638,-0.0015367521158173858,-0.0015367521158173858,-0.22191460051675477,036580
4,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2023,Q3,0.4683795563536634,-0.09832390314589778,0.06437533834429643,-0.03896103896103886,0.0021566395604083466,-0.0017154032040720413,0.7377125591158371,-0.002110420846293426,-0.0023512149199220733,-0.008658669265164232,-0.036103824275794026,042660
4,Doosan_Infracore,기계·장비,2023,Q3,0.5238517202491838,-0.03481422267762424,-0.054162848573296785,-0.03896103896103886,0.0021566395604083466,-0.0015362794829973936,0.30929725116467044,-0.0015362794829973936,-0.0015362794829973936,-0.0015362794829973936,-0.07904700424920766,042670
4,Hanmi_Semiconductor,기계·장비,2023,Q3,0.3764677257956604,-0.030624813718492794,-0.03526646037233405,-0.03896103896103886,0.0021566395604083466,-0.0015362274029868672,1.0689588074365115,-0.0015362274029868672,-0.0015362274029866452,-0.0015362274029866452,0.7733751202640705,042700
4,Daewoo_E&C,건설,2023,Q3,-0.04323599427971824,-0.02609785286800337,-0.08021829349498,-0.03896103896103886,0.0021566395604083466,-0.0013592944524480899,-0.001359294452448312,-0.001359294452448312,-0.0013592944524480899,0.0,0.06668451554715005,047040
4,Daewoo_International,유통,2023,Q3,0.7059462661232573,-0.006358898462405449,-0.06919053709302525,-0.03896103896103886,0.0021566395604083466,-0.001290980330752145,-0.001290980330752145,-0.001290980330751923,-0.001290980330752145,-0.001290980330752145,0.8181537464684357,047050
4,Korea_Aerospace_Industries,운송장비·부품,2023,Q3,0.0752232562204367,-0.03718294291918167,-0.0639178144757111,-0.03896103896103886,0.0021566395604083466,0.0,0.9969513223776255,-0.001354831268535861,-0.001354831268535639,-0.001354831268535639,-0.04802797860459645,047810
4,Dongwon_F&B,음식료·담배,2023,Q3,-0.172462648905376,-0.0390234182278788,-0.8590753456751412,-0.03896103896103886,0.0021566395604083466,0.0,-0.25,-0.001551972356110154,-0.001551972356110154,-0.001551972356110154,0.13313234784005276,049770
4,KEPCO_KPS,건설,2023,Q3,-0.16691420673721552,-0.034545251236341334,-0.03479096450613017,-0.03896103896103886,0.0021566395604083466,0.0,6.192452750900858,-0.0015374381429329453,-0.0015374381429331674,-0.0015374381429329453,0.021858416828835752,051600
4,LG_Household & Health Care,화학,2023,Q3,-0.281974964060868,-0.014007653190733604,-0.014681027917104794,-0.03896103896103886,0.0021566395604083466,-0.0015665073499284698,0.9969058356428309,-0.0015665073499284698,-0.0015665073499284698,0.0,0.017916683646788018,051900
4,LG_Chem,화학,2023,Q3,-0.1294932943163031,-0.005259055345836039,-0.008320860658242779,-0.03896103896103886,0.0021566395604083466,0.008720758633339654,-0.016403780798653678,-0.012634027626884592,-0.013495095143202462,0.0,-0.22787662635912465,051910
4,KEPCO_E&C,일반서비스,2023,Q3,-0.11903541885842765,-0.012700632838660963,-0.012630302814719885,-0.03896103896103886,0.0021566395604083466,-0.001533680756901079,-0.001533680756901079,-0.001533680756901079,-0.001533680756901079,-0.001533680756901079,-0.0468252385876041,052690
4,Halla_Holdings,기타금융,2023,Q3,0.1289010890780803,-0.010951058640152,-0.010204409822102578,-0.03896103896103886,0.0021566395604083466,-0.0015338834162135218,-0.0015338834162135218,-0.0015338834162135218,-0.0015338834162135218,-0.0015338834162135218,-0.008826159963525475,060980
4,Hyundai_Rotem,운송장비·부품,2023,Q3,0.3546810562373578,-0.029796451930740098,-0.213670176628459,-0.03896103896103886,0.0021566395604083466,0.0,-3.434839920561048,-0.0015396608161521996,-0.0015396608161519776,-0.0015396608161521996,-0.2050754704985503,064350
5,S&T_Motiv,운송장비·부품,2023,Q3,0.08346264405804531,-0.023547421139885394,-0.02677952288574592,-0.03896103896103886,0.0021566395604083466,-0.0015360511860924575,-0.0015360511860924575,-0.0015360511860926795,-0.0015360511860926795,-0.0015360511860924575,-0.1359820814102587,064960
4,LG_Electronics,전기·전자,2023,Q3,0.04653929378525051,-0.05729544983502155,-0.08986663112512239,-0.03896103896103886,0.0021566395604083466,-0.008243736482658859,0.6739999999999999,0.0012381984025381376,-0.0037626988505028436,-0.018324216446913733,-0.17312602925559445,066570
4,Huchems,화학,2023,Q3,-0.07213380358676832,-0.03606773969732924,-0.04751545619564945,-0.03896103896103886,0.0021566395604083466,-0.001539166120441804,-0.0015391661204415819,-0.001539166120441804,-0.001539166120441804,-0.0015391661204415819,-0.009727060864426373,069260
4,Daewoong_Pharmaceutical,제약,2023,Q3,-0.1311721709951798,-0.017262669117095175,-0.03375488182752617,-0.03896103896103886,0.0021566395604083466,-0.001539554258842557,0.9232960712573473,-0.001539554258842557,-0.001539554258842557,0.0,0.22345312876906862,069620
4,Hyundai_Department_Store,유통,2023,Q3,-0.1444223780296647,-0.010392157262982815,-0.012093845690899219,-0.03896103896103886,0.0021566395604083466,-0.0015756016538617246,-2.0249014362734545,-0.0015756016538617246,-0.0015756016538617246,0.0,0.324670973533608,069960
4,Kumho_Tire,화학,2023,Q3,0.22096458114157236,-0.01656882263785997,0.010493299747368012,-0.03896103896103886,0.0021566395604083466,0.0,-0.0015248186941994035,-0.0015248186941991815,-0.0015248186941991815,-0.0015248186941991815,0.007259463475039141,073240
4,Able_C&C,화학,2023,Q3,-0.07816961799262678,0.24673410934641293,0.32451172046767274,-0.03896103896103886,0.0021566395604083466,-0.0015358034761498995,-3.7824228837124947,-0.0015358034761498995,-0.0015358034761496775,-0.0015358034761498995,0.41700369673881443,078520
4,GS_Holdings,기타금융,2023,Q3,-0.15179964650070407,-0.026303900491038812,-0.03735759724236121,-0.03896103896103886,0.0021566395604083466,-0.0016012327673196047,-2.0504457262716307,-0.0016012327673196047,-0.0016012327673196047,0.0,0.12849915989931143,078930
4,Hyundai_Livart,기타제조,2023,Q3,0.05201365051551482,-0.0009734064587716418,-0.0012415150237019557,-0.03896103896103886,0.0021566395604083466,-0.0015383270511775127,-0.0015383270511775127,-0.0015383270511775127,-0.0015383270511775127,-0.0015383270511775127,0.07912884706662607,079430
4,Huvepharma,화학,2023,Q3,-0.11302881819836165,0.04348527623100018,0.11043913113725401,-0.03896103896103886,0.0021566395604083466,-0.0015369674705234537,-6.719525977010867,-0.0015369674705234537,-0.0015369674705234537,-0.0015369674705234537,0.20330444197599365,079980
4,Doosan_Engine,기계·장비,2023,Q3,0.2858768618433267,0.007592040804684674,-0.02007341208721436,-0.03896103896103886,0.0021566395604083466,-0.0015417666583714684,-0.0015417666583714684,-0.0015417666583714684,-0.0015417666583714684,-0.0015417666583716905,-0.09266033761517123,082740
4,Basic_House,섬유·의류,2023,Q3,-0.09604293502692966,0.018094678846845902,0.029882703293564017,-0.03896103896103886,0.0021566395604083466,0.0,-14.061522264042711,-0.0015358224226509343,-0.0015358224226511563,-0.0015358224226509343,0.21289941176204624,084870
4,Hyundai_Glovis,운송·창고,2023,Q3,0.1922518709852148,-0.027225278391912022,-0.027967318433771426,-0.03896103896103886,0.0021566395604083466,0.0,134.0779323553884,-0.001715984300293183,-0.001715984300293183,0.0,-0.02460725935723492,086280
4,Amorepacific,화학,2023,Q3,-0.33172988362311917,-0.005793510039429961,-0.006789477913397457,-0.03896103896103886,0.0021566395604083466,-0.0015443563886290423,-2.1594916000018967,-0.0015443563886292644,-0.0015443563886292644,-0.0015443563886294864,0.2872662514663093,090430
4,LF_Corp,섬유·의류,2023,Q3,-0.063621160669603,-0.013146500668222094,-0.01724826355429121,-0.03896103896103886,0.0021566395604083466,-0.0015375829370309901,-6.167931890417409,-0.0015375829370309901,-0.0015375829370309901,0.0,-0.11620588010920307,093050
4,Huvis,화학,2023,Q3,-0.2722548418234231,0.01084583512652848,0.014489309292017527,-0.03896103896103886,0.0021566395604083466,-0.0015359071355318665,0.0,-0.0015359071355318665,-0.0015359071355320886,-0.0015359071355318665,-0.1634632597796667,093370
4,SK_Innovation,화학,2023,Q3,-0.17241974536405147,-0.06885372902113374,0.0010798243462168955,-0.03896103896103886,0.0021566395604083466,-0.0020635224033294097,-0.18661637648825935,-0.0020635224033294097,-0.0020635224033294097,-0.0020635224033294097,-0.017952137084234238,096770
4,HHI_Heavy_Industries,건설,2023,Q3,0.07929791447490568,0.013660841419328551,-0.002550461617670363,-0.03896103896103886,0.0021566395604083466,-0.0015692584894193562,-0.0015692584894193562,-0.0015692584894193562,-0.0015692584894193562,-0.0015692584894191342,-0.0688466199839855,097230
4,CJ_CheilJedang,음식료·담배,2023,Q3,-0.2228013221663157,-0.0049151251508656735,-0.006551489367824681,-0.03896103896103886,0.0021566395604083466,-0.001487372459290759,0.9741156625514645,-0.001487372459290759,-0.001487372459290759,-0.0014873724592905369,0.17057755314184508,097950
4,Poongsan,금속,2023,Q3,0.08893843735072267,-0.014598075242657327,-0.015969030243404125,-0.03896103896103886,0.0021566395604083466,-0.0015467140122533696,-3.4690928563712555,-0.0015467140122531475,-0.0015467140122533696,0.0,-0.18583615965393754,103140
4,Korea_Steel,금속,2023,Q3,-0.11914841320871014,-0.0207523120835702,-0.06678625522122683,-0.03896103896103886,0.0021566395604083466,-0.0015360893034810363,0.0,-0.0015360893034810363,-0.0015360893034810363,0.0,0.011034609897244387,104700
4,Hansea,섬유·의류,2023,Q3,0.32402971524118923,-0.06212014195205606,-0.06845322888353933,-0.03896103896103886,0.0021566395604083466,-0.0015343744692808414,-0.253038558973004,-0.0015343744692808414,-0.0015343744692810635,-0.0015343744692810635,-0.033118687785465055,105630
4,LG_Hausys,화학,2023,Q3,0.3139994070122191,-0.0338045548721182,-0.30870513042832015,-0.03896103896103886,0.0021566395604083466,-0.0015472837421532937,0.37271277094867217,-0.0015472837421535157,-0.0015472837421532937,0.0,0.03009275895539345,108670
4,Youngone_Corporation,유통,2023,Q3,0.3672223394475234,0.001393382736768367,-0.06576769932348725,-0.03896103896103886,0.0021566395604083466,-0.001537330136370807,-6.811496568658314,-0.001537330136370807,-0.001537330136371029,-0.001537330136370807,-0.20234052071926553,111770
4,GKL,오락·문화,2023,Q3,-0.23276676214200975,-0.0287458032689889,-0.032940970838018835,-0.03896103896103886,0.0021566395604083466,0.0,-5.347522694012885,-0.0015371772656997962,-0.0015371772656997962,-0.0015371772656997962,0.034926527852809836,114090
4,Lock_&_Lock,화학,2023,Q3,-0.06204195480614007,-0.007536000274334986,-0.022808734936163866,-0.03896103896103886,0.0021566395604083466,-0.0015360789849192535,-0.0015360789849192535,-0.0015360789849192535,-0.0015360789849190315,-0.0015360789849190315,0.05161846808369437,115390
4,Kolon_Industries,화학,2023,Q3,0.06801028905684547,-0.08936092784358363,0.012751916968439025,-0.03896103896103886,0.0021566395604083466,-0.0015620949614403301,-0.0015620949614403301,-0.0015620949614403301,-0.0015620949614403301,-0.0015620949614405522,-0.0683646458178008,120110
4,Hanmi_Pharmaceutical,제약,2023,Q3,0.16173933334692475,-0.029088629170787028,-0.1131951328549361,-0.03896103896103886,0.0021566395604083466,-0.0015362857692280407,-2.2925374354640695,-0.0015362857692280407,-0.0015362857692278187,-0.0015362857692280407,0.013767230821734002,128940
4,Emart,유통,2023,Q3,-0.3188589853360584,-0.013659210396710142,-0.021104506459484806,-0.03896103896103886,0.0021566395604083466,-0.0021589629907525776,-1.1929384972541066,-0.0021589629907525776,-0.0021589629907525776,-0.0021589629907525776,-0.04944012451021964,139480
4,Samyang_Foods,음식료·담배,2023,Q3,0.0014443164600173447,-0.04658344361238842,-0.07913642571082224,-0.03896103896103886,0.0021566395604083466,-0.0015465426567615737,0.0,-0.0015465426567617957,-0.0015465426567617957,-0.0015465426567617957,0.07935737240605341,145990
4,Hankook_Tire_&_Technology,화학,2023,Q3,-0.048600636249732,-0.03186235744562138,-0.06063770740939223,-0.03896103896103886,0.0021566395604083466,-0.001556581729812656,0.0,-0.001556581729812656,-0.001556581729812656,-0.001556581729812656,0.16482248868512317,161390
4,KOLMAR_Korea,화학,2023,Q3,0.004417246217149118,-0.014936858102511108,-0.02420844583650572,-0.03896103896103886,0.0021566395604083466,-0.0015345021924990654,0.4060911923313577,-0.0015345021924992874,-0.0015345021924990654,-0.0015345021924990654,0.20118612504875955,161890
4,Dong-A_ST,제약,2023,Q3,-0.0038886889279930864,-0.014162097340919555,-0.05568885977654081,-0.03896103896103886,0.0021566395604083466,-0.0015364943291433786,0.836594343316354,-0.0015364943291433786,-0.0015364943291433786,-0.0015364943291436006,0.07609073284435133,170900
4,Jongkundang,제약,2023,Q3,0.010952298730831589,-0.0630773560088107,-0.10271218985010555,-0.03896103896103886,0.0021566395604083466,-0.0015412869342261715,-0.0015412869342259494,-0.0015412869342261715,-0.0015412869342261715,-0.0015412869342261715,0.18237232567940462,185750
4,COSMAX,화학,2023,Q3,0.10814406832105954,-0.02144160934218986,-0.10087935101615808,-0.03896103896103886,0.0021566395604083466,-0.0015359603988955861,0.6931585224943159,-0.0015359603988955861,-0.0015359603988958082,-0.0015359603988958082,0.4162930769204173,192820
