,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
31,Daekyo,일반서비스,2016,Q4,-0.06142518096328839,-0.026742474829663188,-0.025508204717902494,0.06896551724137923,-0.034143632958706815,-0.12359164713771276,-0.08865829457619667,-0.0886582945761969,-0.0886582945761969,0.0,-0.08224345010811361,019680
31,Hansum,섬유·의류,2016,Q4,-0.011458506696016016,-0.020945876821041987,-0.025172971139692413,0.06896551724137923,-0.034143632958706815,-0.4365741657495945,-0.08865383396401483,-0.08865383396401483,-0.08865383396401483,0.0,-0.1350112851410935,020000
31,Iljin_Materials,전기·전자,2016,Q4,-0.19130377810273919,-0.053386918468912414,-0.25531750924784213,0.06896551724137923,-0.034143632958706815,0.0,-0.08866146676980646,-0.08866146676980668,-0.08866146676980668,0.032495090664390824,-0.14608740760210445,020150
31,Coway,일반서비스,2016,Q4,-0.13384351605285635,0.001792045927738295,-0.08376109562976919,0.06896551724137923,-0.034143632958706815,-1.9137974158349293,-0.08863457588506485,-0.08863457588506485,-0.08863457588506463,0.0,-0.08117592596201496,021240
31,Lotte_Shopping,유통,2016,Q4,-0.028867191081930952,0.007249621263583972,0.009805512229333346,0.06896551724137923,-0.034143632958706815,-3.538800018798418,-0.1771787536576086,-0.12184782597752308,-0.11723114128011813,-1.6681904647340051,0.05788500068545952,023530
31,Korea_Electric_Terminal,전기·전자,2016,Q4,-0.1753047072318805,-0.03203586390098301,-0.03526485072085683,0.06896551724137923,-0.034143632958706815,-0.08866304335303088,-0.08866304335303088,-0.0886630433530311,-0.08866304335303088,0.0,0.026831461907974884,025540
31,Namhae_Chemical,화학,2016,Q4,-0.07294019918623673,0.015310619379166557,0.01952827212309316,0.06896551724137923,-0.034143632958706815,-1.0477292683948902,0.0,-0.08866110645822434,-0.08866110645822456,0.0,-0.01601121506891916,025860
31,Samsung_Engineering,일반서비스,2016,Q4,-0.002607519040160315,0.1513034928274678,-0.6231713678637645,0.06896551724137923,-0.034143632958706815,-0.08846655541786541,-0.08846655541786541,-0.08846655541786541,-0.08846655541786541,-0.3941797404787277,-0.05261795226629698,028050
32,Samsung_C&T,유통,2016,Q4,0.1751862401991221,-0.07511305015376069,-0.02959075743589379,0.06896551724137923,-0.034143632958706815,-0.473182496052615,-0.1359818219731026,-0.08439147053767915,-0.0826983042804077,-0.2279165596262276,-0.17354386974283725,028260
32,Sindoh,전기·전자,2016,Q4,-0.051151208360548664,-0.012639141979084556,-0.010827626222680298,0.06896551724137923,-0.034143632958706815,0.4332127884586233,-0.08865457723188142,-0.08865457723188142,-0.08865457723188164,0.0,0.09607329197333436,029530
32,Cheil_Worldwide,일반서비스,2016,Q4,-0.10997473777231337,-0.015756367652222103,-0.012940930547204577,0.06896551724137923,-0.034143632958706815,-0.412689444373324,-0.08866831924133756,-0.08866831924133778,-0.08866831924133778,0.0,-0.014465892979643695,030000
31,KT_Corp,통신,2016,Q4,0.022922865713525406,-0.015916998591585463,-0.0807460021256472,0.06896551724137923,-0.034143632958706815,-0.8385872535174055,-0.09592281187681517,-0.0865253617834516,-0.08608275707031643,0.0,-0.0802966139827785,030200
31,LG_Uplus,통신,2016,Q4,0.0368117546024143,-0.02498088025713807,-0.08692104064393602,0.06896551724137923,-0.034143632958706815,0.9999979889310473,-0.08755532032667168,-0.08755532032667168,-0.08755532032667168,-0.0875553203266719,-0.023294229394187006,032640
31,Sejong_Industrial,운송장비·부품,2016,Q4,0.12680632450092755,-0.03907056839193279,-0.049818086098131875,0.06896551724137923,-0.034143632958706815,-0.08315706405334655,-0.08866006073659971,-0.08866006073659971,-0.08866006073659993,-0.08866006073659971,-0.1993843351453097,033530
31,KT&G,음식료·담배,2016,Q4,-0.1420602992696396,-0.05069261936732894,-0.3948981267355227,0.06896551724137923,-0.034143632958706815,-0.0547973376114026,-0.08876429931299024,-0.08876429931299046,-0.08876429931299024,0.0,-0.20665111747548454,033780
31,Muhak,음식료·담배,2016,Q4,-0.0676121137103429,-0.02348317946761269,-0.014050751330804356,0.06896551724137923,-0.034143632958706815,0.34474793451678454,0.0,-0.08865979580999883,-0.08865979580999883,-0.5136766740240379,-0.017012914923217364,033920
31,Doosan_Heavy_Industries,기계·장비,2016,Q4,0.16545906540137073,0.04975664814280489,0.14302437623355102,0.06896551724137923,-0.034143632958706815,-0.08760458125262005,-0.08760458125261983,-0.08760458125261983,-0.08760458125261983,-2.3492752919521096,0.04233262557429783,034020
31,SBS_Media,오락·문화,2016,Q4,-0.09378686727527735,-0.033574019969413005,-0.062412366613367576,0.06896551724137923,-0.034143632958706815,-1.759713463012826,-0.08866082534659503,-0.08866082534659503,-0.08866082534659503,-0.08866082534659503,0.06082632841058132,034120
31,LG_Display,전기·전자,2016,Q4,0.00927421931266409,-0.10512722363164317,-0.1655331220126588,0.06896551724137923,-0.034143632958706815,0.0,-0.050967769390874995,-0.07709589879809986,-0.0778892485054592,0.0,0.10550595607482394,034220
31,SK_Holdings,기타금융,2016,Q4,-0.009382166591506896,-0.0006192986931043976,-0.0014687659633321193,0.06896551724137923,-0.034143632958706815,-0.7681350286595614,-0.08454680870116271,-0.08454680870116271,-0.08454680870116249,-0.7438315955630672,0.08062046178465511,034730
31,Kangwon_Land,오락·문화,2016,Q4,-0.10416325655331975,-0.017446947521881695,-0.017793424618899767,0.06896551724137923,-0.034143632958706815,-0.7069573405992815,-0.08857497356029898,-0.08857497356029898,-0.08857497356029898,0.0,-0.09571631512425753,035250
31,NAVER_Corp,IT 서비스,2016,Q4,0.18728549726476207,0.04785011407438111,-0.031156335516038025,0.06896551724137923,-0.034143632958706815,0.49174992161344055,-0.08700675838250604,-0.08584500888437918,-0.08640793065889496,0.0,-0.12422382193239259,035420
31,Korea_Gas_Corporation,전기·가스,2016,Q4,0.0650104078010675,0.1591897305306177,0.20351273367802392,0.06896551724137923,-0.034143632958706815,-0.6315346778159621,-0.11071692590319104,-0.09977470845228442,-0.09584811677165472,-1.8712477196469735,0.09051974067682929,036460
31,NCSOFT,IT 서비스,2016,Q4,0.18784250233127525,-0.07794980967291876,-0.05662549566604991,0.06896551724137923,-0.034143632958706815,0.15714546929706008,-0.08863885455138543,-0.08863885455138543,-0.08863885455138543,-0.08863885455138543,-0.17416751070225092,036570
31,Farmsco,음식료·담배,2016,Q4,-0.020263177472517775,0.022748098959007645,0.026788754910775814,0.06896551724137923,-0.034143632958706815,0.24924816947036843,-0.08865376407546255,-0.08865376407546255,-0.08865376407546255,-1.6960545429595197,-0.1079873140872717,036580
31,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2016,Q4,0.024524467315127016,1.1785057994171158,-0.38500435311906545,0.06896551724137923,-0.034143632958706815,-0.08328962035880538,-0.06921120324665053,-0.09461772615362896,-0.09561682712354802,0.08821461863961078,0.0,042660
31,Doosan_Infracore,기계·장비,2016,Q4,0.0859400722934023,0.13226170213055644,1.5157397969593922,0.06896551724137923,-0.034143632958706815,0.9661586063072081,-0.08823326258606246,-0.08823326258606246,-0.08823326258606223,-2.5203828704324005,0.10662690052694292,042670
31,Hanmi_Semiconductor,기계·장비,2016,Q4,-0.06186549407483438,-0.045058835509945716,-0.0461228617286098,0.06896551724137923,-0.034143632958706815,-0.113892028342099,-0.0886616924281125,-0.0886616924281125,-0.0886616924281125,-2.7791098038075304,0.10958408334024083,042700
31,Daewoo_E&C,건설,2016,Q4,0.07252370330022873,0.2483487058687769,1.7829876398205289,0.06896551724137923,-0.034143632958706815,-0.8334333630601851,-0.0879626870757153,-0.0879626870757153,-0.0879626870757153,0.0,-0.20817670802666563,047040
31,Daewoo_International,유통,2016,Q4,-0.07115120836054867,0.013245842413365017,0.01902064234981149,0.06896551724137923,-0.034143632958706815,-0.08911119733326989,-0.08911119733326989,-0.08911119733326989,-0.08911119733326989,-1.0422634177716201,0.08241064137092471,047050
31,Korea_Aerospace_Industries,운송장비·부품,2016,Q4,-0.011641671575807519,-0.09217554944224426,-0.17402477323543142,0.06896551724137923,-0.034143632958706815,0.0,-0.08851226840757542,-0.08851226840757542,-0.08851226840757542,-0.08851226840757542,-0.12496335724132533,047810
31,Dongwon_F&B,음식료·담배,2016,Q4,-0.2486660517494632,0.007289306214766089,-0.08865735280293419,0.06896551724137923,-0.034143632958706815,0.0,-0.08865735280293419,-0.08865735280293441,-0.08865735280293419,-1.0477489279923704,-0.12387252465382821,049770
31,KEPCO_KPS,건설,2016,Q4,-0.1700536473849389,-0.015740647342912917,-0.0159261302686724,0.06896551724137923,-0.034143632958706815,0.0,-0.08865277538203231,-0.08865277538203231,-0.08865277538203231,-0.456131099093394,-0.06095448580444342,051600
31,LG_Household & Health Care,화학,2016,Q4,-0.20452000268678983,-0.03519099125280367,-0.03788268562431463,0.06896551724137923,-0.034143632958706815,-0.838471039006986,-0.08855132732381188,-0.0885513273238121,-0.0885513273238121,0.0,-0.12023946522831173,051900
31,LG_Chem,화학,2016,Q4,-0.11871877592811624,-0.020547518322793,-0.023480936031981203,0.06896551724137923,-0.034143632958706815,0.17135752666982362,-0.06329988333586223,-0.06990589018277871,-0.0684354760218524,0.0,0.07214736604740843,051910
31,KEPCO_E&C,일반서비스,2016,Q4,0.03249191431603127,0.05089606399306623,0.050625688192573515,0.06896551724137923,-0.034143632958706815,-0.4157122339563708,-0.08865190385354382,-0.0886519038535436,-0.0886519038535436,-0.415712233956371,-0.1864094666473553,052690
31,Halla_Holdings,기타금융,2016,Q4,0.06436034279456684,0.021908461095903498,0.06965533119074496,0.06896551724137923,-0.034143632958706815,0.49918587523133495,-0.08863657212015075,-0.08863657212015075,-0.08863657212015075,-1.4928499811022506,-0.12239114924582384,060980
31,Hyundai_Rotem,운송장비·부품,2016,Q4,0.0964811036171672,-0.0059296856076827,-0.015438962263180978,0.06896551724137923,-0.034143632958706815,0.0,-0.08860127576362298,-0.0886012757636232,-0.08860127576362298,-0.6522910134826108,-0.13764099374095135,064350
32,S&T_Motiv,운송장비·부품,2016,Q4,-0.32222600199016593,0.004890805915326202,0.0008148760093477092,0.06896551724137923,-0.034143632958706815,-0.0886555429193232,-0.0886555429193232,-0.0886555429193232,-0.0886555429193232,-0.4040308787590752,0.030882194505951397,064960
31,LG_Electronics,전기·전자,2016,Q4,-0.17225212579174132,0.02436979653621829,0.05042562369744974,0.06896551724137923,-0.034143632958706815,-0.35523335762524466,-0.08787519361446416,-0.0996834976022245,-0.08160991581881838,-0.03694054320529916,0.06861271106047129,066570
31,Huchems,화학,2016,Q4,-0.10775498194545433,-0.0008847897263410953,0.00464731580504818,0.06896551724137923,-0.034143632958706815,-0.787013227100132,-0.08865917902523623,-0.08865917902523646,-0.08865917902523623,-0.8380705326111717,0.08036755631248647,069260
31,Daewoong_Pharmaceutical,제약,2016,Q4,-0.27507465333662523,-0.04053912797389958,-0.04928001348134048,0.06896551724137923,-0.034143632958706815,-1.709521354446641,-0.08866142137205335,-0.08866142137205335,-0.08866142137205335,0.0,-0.13777576463043922,069620
31,Hyundai_Department_Store,유통,2016,Q4,-0.1289722200337004,-0.019920068623977327,-0.031990248395910026,0.06896551724137923,-0.034143632958706815,0.1706181813556258,-0.08843913466343634,-0.08843913466343634,-0.08843913466343634,0.0,-0.08979281681327651,069960
31,Kumho_Tire,화학,2016,Q4,0.13085715984028817,-0.00034583370883267683,-0.029588706525729425,0.06896551724137923,-0.034143632958706815,0.0,-0.08859764465034914,-0.08859764465034914,-0.08859764465034892,-0.7431859835339119,-0.25148423015055943,073240
31,Able_C&C,화학,2016,Q4,-0.375981908134815,-0.05417112762478005,-0.07590005991059412,0.06896551724137923,-0.034143632958706815,0.2562342593173168,-0.08866240997939179,-0.08866240997939179,-0.08866240997939157,0.7951896546925477,-0.0657124256748321,078520
31,GS_Holdings,기타금융,2016,Q4,0.07635142599140075,0.011945178048534677,0.0187528912152235,0.06896551724137923,-0.034143632958706815,-0.8364200411869356,-0.08820228644562444,-0.08820228644562444,-0.08820228644562422,0.0,0.009288245244362397,078930
31,Hyundai_Livart,기타제조,2016,Q4,-0.11832971123962736,-0.04991760344483698,70.67482337209358,0.06896551724137923,-0.034143632958706815,-1.0477554421642385,-0.08866425651838017,-0.08866425651837995,-0.08866425651838017,-2.5433888858096907,-0.028620753201203625,079430
31,Huvepharma,화학,2016,Q4,-0.07158543569132772,-0.006195643393788863,-0.013377276097108481,0.06896551724137923,-0.034143632958706815,-1.0477090072276747,-0.08866494313663664,-0.08866494313663664,-0.08866494313663664,-0.08866494313663664,0.056062982694983846,079980
31,Doosan_Engine,기계·장비,2016,Q4,0.09135372260592077,0.00967273890345044,0.7634485395322239,0.06896551724137923,-0.034143632958706815,-0.08864912539915104,-0.08864912539915104,-0.08864912539915082,-0.08864912539915082,-1.4849805984534727,-0.22611677282148204,082740
31,Basic_House,섬유·의류,2016,Q4,0.06764925300046633,0.13042985867784862,0.6036117393895517,0.06896551724137923,-0.034143632958706815,0.0,-0.08866176701202733,-0.08866176701202755,-0.08866176701202733,-1.8576646236029126,-0.10870288872481759,084870
31,Hyundai_Glovis,운송·창고,2016,Q4,0.001177549209221078,0.00991679771359777,-0.08821586789693447,0.06896551724137923,-0.034143632958706815,0.0,-0.0882158678969347,-0.0882158678969347,-0.0882158678969347,0.0,-0.1459610884262935,086280
31,Amorepacific,화학,2016,Q4,-0.15689833479733029,-0.016719527951228885,-0.025394066939844473,0.06896551724137923,-0.034143632958706815,0.5288949047025525,-0.08848576633314398,-0.08848576633314398,-0.08848576633314398,-0.08848576633314398,-0.1859368603109296,090430
31,LF_Corp,섬유·의류,2016,Q4,-0.003869884483480107,-0.02496744435668452,-0.037646040478710674,0.06896551724137923,-0.034143632958706815,-0.0886553677415105,-0.0886553677415105,-0.0886553677415105,-0.0886553677415105,0.0,-0.020149942650811423,093050
31,Huvis,화학,2016,Q4,0.15398528009042856,-0.37375351666358836,-5.636886399283685,0.06896551724137923,-0.034143632958706815,-0.7810946843687587,-0.08866299626188012,-0.08866299626188012,-0.08866299626188012,-3.0625714221401887,-0.043637937973189704,093370
31,SK_Innovation,화학,2016,Q4,0.09424724625829577,0.01801031160184896,0.03716189166535944,0.06896551724137923,-0.034143632958706815,0.8645487912203534,-0.08577761865546263,-0.08577761865546263,-0.08577761865546263,-0.08577761865546263,-0.10038753446467653,096770
31,HHI_Heavy_Industries,건설,2016,Q4,0.019496925186050715,0.19887258250730777,-2.2529688862189468,0.06896551724137923,-0.034143632958706815,-3.185480223182955,-0.08858636813821885,-0.08858636813821885,-0.08858636813821885,-0.6980520493974482,-0.21013729636098094,097230
31,CJ_CheilJedang,음식료·담배,2016,Q4,-0.11437701481216157,-0.008911252473925657,-0.006632761320590985,0.06896551724137923,-0.034143632958706815,-0.8392928079442361,-0.08856539087015092,-0.08856539087015092,-0.08856539087015092,-1.0257672312598003,-0.026483324670594697,097950
31,Poongsan,금속,2016,Q4,0.10217076778936617,0.015324534466947703,0.05180458230385965,0.06896551724137923,-0.034143632958706815,0.8939544883542471,-0.08860212470828843,-0.08860212470828843,-0.08860212470828865,0.0,0.1910040725329809,103140
31,Korea_Steel,금속,2016,Q4,0.06521586827142863,-0.010934955326329376,-0.05124966156687605,0.06896551724137923,-0.034143632958706815,0.9977916629822478,0.0,-0.0886562064898786,-0.0886562064898786,0.0,-0.10699917179478158,104700
31,Hansea,섬유·의류,2016,Q4,-0.33838525091374017,0.0644372196226014,0.046332958301303906,0.06896551724137923,-0.034143632958706815,-0.0886497525501635,-0.08864975255016372,-0.08864975255016372,-0.08864975255016372,-0.4136128106112533,-0.041252550723294854,105630
31,LG_Hausys,화학,2016,Q4,-0.23719771998845562,-0.017624607943165893,-0.12444847009979054,0.06896551724137923,-0.034143632958706815,-0.4155661962666821,-0.08859927267125745,-0.08859927267125745,-0.08859927267125745,0.0,-0.0904981365980942,108670
31,Youngone_Corporation,유통,2016,Q4,-0.15622367212866461,-0.003669919699082147,-0.020833325350368526,0.06896551724137923,-0.034143632958706815,-0.24882152461071305,-0.08864318503309643,-0.08864318503309665,-0.08864318503309665,0.9999920380712626,-0.16791310258448877,111770
31,GKL,오락·문화,2016,Q4,-0.13137508895756358,-0.07000507408893664,-13.43683312294423,0.06896551724137923,-0.034143632958706815,0.0,-0.08866737833453886,-0.08866737833453886,-0.08866737833453886,-0.8380548276665476,-0.1756640817640394,114090
31,Lock_&_Lock,화학,2016,Q4,-0.1929494238718733,-0.004658368337543184,-0.009979840631697323,0.06896551724137923,-0.034143632958706815,-0.7671440936772485,-0.08865907248826765,-0.08865907248826765,-0.08865907248826765,-0.5994458446269892,0.17216788765309024,115390
31,Kolon_Industries,화학,2016,Q4,0.09546013327153986,-0.014793157365532217,-0.03039252243844781,0.06896551724137923,-0.034143632958706815,-0.0885781698222401,-0.0885781698222401,-0.0885781698222401,-0.08857816982224032,-0.4778471029296738,-0.10928497099409629,120110
31,Hanmi_Pharmaceutical,제약,2016,Q4,-0.3376654263619117,0.07712385717153747,0.2720612627820843,0.06896551724137923,-0.034143632958706815,0.41386670884975196,-0.08865726326506773,-0.08865726326506773,-0.08865726326506795,0.9999250637658054,-0.34351701932533313,128940
31,Emart,유통,2016,Q4,-0.13810773009967908,-0.011522876233952761,-0.012147781817614334,0.06896551724137923,-0.034143632958706815,0.9665271209118089,-0.08678573997179262,-0.08678573997179262,-0.08678573997179262,-0.4236098131588095,0.15997805387809627,139480
31,Samyang_Foods,음식료·담배,2016,Q4,0.026343483783825006,0.006536482593962556,0.11257266548485634,0.06896551724137923,-0.034143632958706815,-0.17151061680384716,0.0,-0.08863928742526728,-0.08863928742526728,-0.416747012574918,0.022463535875773388,145990
31,Hankook_Tire_&_Technology,화학,2016,Q4,0.1227618351177122,-0.023994789013905393,-0.06605656526250758,0.06896551724137923,-0.034143632958706815,0.9602303000338084,0.0,-0.0883182310810886,-0.08831823108108883,0.9999873610342978,-0.023849136357188404,161390
31,KOLMAR_Korea,화학,2016,Q4,-0.0976858618258952,-0.04955402958848931,-0.10336359231164782,0.06896551724137923,-0.034143632958706815,-0.08866160702830306,-0.08866160702830284,-0.08866160702830284,-0.08866160702830284,-0.08832365302690848,-0.3256677152209102,161890
31,Dong-A_ST,제약,2016,Q4,-0.24374545431593864,-0.009692504543670433,-0.058898200702318215,0.06896551724137923,-0.034143632958706815,0.7643464925152245,-0.08865819236634254,-0.08865819236634231,-0.08865819236634254,-0.966178099139507,-0.006631898439840173,170900
31,Jongkundang,제약,2016,Q4,-0.14120176765638603,-0.056702524859749914,-0.4426377601475724,0.06896551724137923,-0.034143632958706815,0.9387163730526767,-0.08865943286512956,-0.08865943286512934,-0.08865943286512934,-0.08865943286512934,0.05263608540056441,185750
31,COSMAX,화학,2016,Q4,-0.16518275394747034,-1.0207078535102387,-0.2268855201336517,0.06896551724137923,-0.034143632958706815,-0.4815289109267411,-0.08866426979340991,-0.08866426979340969,-0.08866426979340991,-0.5345922129375709,-0.20871187816379108,192820
