,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
9,Hansum,섬유·의류,2022,Q2,0.07943901702084805,-0.056547667923113165,-0.016809752281793156,0.033707865168539186,-0.045732630383092276,-0.056547667923113165,-0.056547667923113165,-0.056547667923113165,-0.05654766792311294,0.0,0.02443266789283785,020000
9,Iljin_Materials,전기·전자,2022,Q2,-0.21286867528684428,0.007219006034363429,0.017971194383797462,0.033707865168539186,-0.045732630383092276,0.0,-0.056549308928614206,-0.056549308928614206,-0.056549308928614206,-0.056549308928614206,-0.11618410494190132,020150
9,Coway,일반서비스,2022,Q2,0.010145538759978479,-0.06964500421491104,-0.07614660874291945,0.033707865168539186,-0.045732630383092276,-0.05652142800076532,-0.05652142800076532,-0.056521428000765095,-0.056521428000765095,0.0,0.09845226960016407,021240
9,Lotte_Shopping,유통,2022,Q2,0.17806287023185724,0.0004389163833200538,-0.0003368551069595771,0.033707865168539186,-0.045732630383092276,0.09453417468041803,-0.08674933075206859,-0.06997494208707655,-0.06825187064024596,0.00047721641872711107,0.24841136828388535,023530
9,Korea_Electric_Terminal,전기·전자,2022,Q2,-0.08657405487457678,0.005280014212886708,-0.023575291986087432,0.033707865168539186,-0.045732630383092276,-0.0565475662171504,-0.0565475662171504,-0.0565475662171504,-0.0565475662171504,0.0,0.0034586702235291367,025540
9,Namhae_Chemical,화학,2022,Q2,0.13181996940180044,-0.05054771295753291,-0.06131445167891547,0.033707865168539186,-0.045732630383092276,-0.056555224088530975,0.0,-0.056555224088530975,-0.056555224088530975,0.0,0.04745421412177207,025860
9,Samsung_Engineering,일반서비스,2022,Q2,0.22354382051429783,-0.07343947661075467,-0.1606491751843806,0.033707865168539186,-0.045732630383092276,-0.05668762171062536,-0.05668762171062536,-0.05668762171062536,-0.05668762171062536,-0.05668762171062536,-0.00875428867657324,028050
10,Samsung_C&T,유통,2022,Q2,0.025497108307155097,0.10192212552487145,-0.036238346166159285,0.033707865168539186,-0.045732630383092276,-0.03214808557951776,-0.1833780607894533,-0.04081178796664631,-0.034511754372504866,-0.03920261382674162,0.24930772682730273,028260
10,Sindoh,전기·전자,2022,Q2,0.056677256778055934,-0.009284519779140687,-0.0246203428296925,0.033707865168539186,-0.045732630383092276,-0.056546089992110415,-0.056546089992110415,-0.05654608999211019,-0.05654608999211019,0.0,0.12491849287285137,029530
10,Cheil_Worldwide,일반서비스,2022,Q2,0.11460385218568321,-0.04279054587673503,-0.03498190674739776,0.033707865168539186,-0.045732630383092276,-0.05654214314613992,-0.0565421431461397,-0.05654214314613992,-0.0565421431461397,0.0,0.17310501447898008,030000
9,KT_Corp,통신,2022,Q2,0.2461056836875147,0.0023558823305563914,-0.001892953759987881,0.033707865168539186,-0.045732630383092276,-0.04997789237192474,-0.06171891755496528,-0.055862544683551896,-0.055565949559176264,0.0,0.1870917909480005,030200
9,LG_Uplus,통신,2022,Q2,0.11264934912416907,-0.030054773683839242,-0.05228681887479025,0.033707865168539186,-0.045732630383092276,-0.0559684392136095,-0.05596843921360928,-0.05596843921360928,-0.05596843921360928,-0.0559684392136095,0.0732405805443291,032640
9,Sejong_Industrial,운송장비·부품,2022,Q2,-0.03881586242806126,-0.002735700708081934,-0.00840792653863831,0.033707865168539186,-0.045732630383092276,-0.05654961436080508,-0.05654961436080508,-0.05654961436080508,-0.05654961436080508,-0.05654961436080508,-0.13085741876157167,033530
9,KT&G,음식료·담배,2022,Q2,0.09966657707141695,-0.043831257011698765,-1.4072363797534555,0.033707865168539186,-0.045732630383092276,-0.05630312711684793,-0.05630312711684793,-0.05630312711684793,-0.05630312711684771,0.0,0.17709240591632963,033780
9,Muhak,음식료·담배,2022,Q2,0.2950078792962971,0.03789784187457779,0.03831396737953485,0.033707865168539186,-0.045732630383092276,-0.05654778647731007,0.0,-0.05654778647731007,-0.05654778647730985,-0.05654778647731007,-0.1940256065060306,033920
9,Doosan_Heavy_Industries,기계·장비,2022,Q2,0.03953291373446307,0.01319349370690226,1.53713729927401,0.033707865168539186,-0.045732630383092276,-0.05599985265998675,-0.05599985265998675,-0.05599985265998675,-0.05599985265998675,-0.05599985265998675,0.08866670118627708,034020
9,SBS_Media,오락·문화,2022,Q2,-0.06037861215848325,-0.07841714153849466,-0.10045414653481588,0.033707865168539186,-0.045732630383092276,-0.05654839377555998,-0.05654839377555998,-0.05654839377555976,-0.05654839377555976,-0.05654839377555998,0.17010866911234393,034120
9,LG_Display,전기·전자,2022,Q2,-0.08791112694564701,0.037239932943242904,0.05526070666136851,0.033707865168539186,-0.045732630383092276,0.0,-0.08783211582550954,-0.06723206478603694,-0.06418871140338478,0.0,-0.13252886030212604,034220
9,SK_Holdings,기타금융,2022,Q2,0.03785485860500646,0.01070546461997357,0.013422201002476708,0.033707865168539186,-0.045732630383092276,-0.05363141632333579,-0.05363141632333579,-0.05363141632333557,-0.05363141632333579,-0.05363141632333579,0.04994528746486335,034730
9,Kangwon_Land,오락·문화,2022,Q2,0.23744317502500606,-0.011052824792471938,-0.011269139629380032,0.033707865168539186,-0.045732630383092276,-0.05648851070742311,-0.05648851070742311,-0.05648851070742311,-0.05648851070742289,0.0,0.06964345824217082,035250
9,NAVER_Corp,IT 서비스,2022,Q2,-0.022144096435616337,0.00694341678350896,-0.027867329369430482,0.033707865168539186,-0.045732630383092276,-0.05436397318074193,-0.05465373333844936,-0.05340676227126551,-0.0540045738495849,0.0,-0.13814325356485416,035420
9,Korea_Gas_Corporation,전기·가스,2022,Q2,0.08835621447307734,0.03207465056283343,0.03380139856510345,0.033707865168539186,-0.045732630383092276,0.047879841086876374,-0.06365138760978795,0.09910395404374794,0.09865183589939819,0.0004651843371594744,0.1534523253981308,036460
9,NCSOFT,IT 서비스,2022,Q2,-0.19575478142876435,-0.056476504655021076,-0.0462141034297876,0.033707865168539186,-0.045732630383092276,-0.056476504655021076,-0.056476504655021076,-0.056476504655021076,-0.056476504655021076,-0.056476504655021076,-0.09241270328022416,036570
9,Farmsco,음식료·담배,2022,Q2,0.11320107489866155,0.058764502665395124,0.08601704220962403,0.033707865168539186,-0.045732630383092276,-0.05655383994745167,-0.056553839947451445,-0.056553839947451445,-0.056553839947451445,-0.056553839947451445,-0.05157277631735138,036580
9,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2022,Q2,0.14838278491178009,0.11093635988990547,-0.11772429960604502,0.033707865168539186,-0.045732630383092276,-0.05644174665491164,-0.05963904067662429,-0.05614865526085322,-0.0559398794299506,-0.05056667167367279,0.1237485401896847,042660
9,Doosan_Infracore,기계·장비,2022,Q2,0.015969341421412223,-0.03953834907863141,-0.07899948041558336,0.033707865168539186,-0.045732630383092276,-0.056543853343622,-0.056543853343622,-0.056543853343622,-0.056543853343622,-0.056543853343622,-0.01978318226360637,042670
9,Hanmi_Semiconductor,기계·장비,2022,Q2,-0.007914307620612182,-0.11404145132141252,-0.1425269131067297,0.033707865168539186,-0.045732630383092276,-0.05655162184336193,-0.05655162184336193,-0.05655162184336193,-0.05655162184336193,-0.05655162184336193,0.0,042700
9,Daewoo_E&C,건설,2022,Q2,0.2905116813807096,-0.019456474350681097,-0.06844089449200785,0.033707865168539186,-0.045732630383092276,-0.05626878996287443,-0.05626878996287443,-0.05626878996287421,-0.05626878996287443,0.0,-0.01093002875995358,047040
9,Daewoo_International,유통,2022,Q2,0.03076645064916663,-0.036726141546550295,-0.05946971352185759,0.033707865168539186,-0.045732630383092276,-0.05700857763899059,-0.057008577638990365,-0.05700857763899059,-0.05700857763899081,-0.05700857763899059,0.04924585521090674,047050
9,Korea_Aerospace_Industries,운송장비·부품,2022,Q2,0.38298293073425327,-0.03956958691610146,-0.07470708837987927,0.033707865168539186,-0.045732630383092276,0.0,-0.0565284062347815,-0.056528406234781725,-0.0565284062347815,-0.0565284062347815,0.4218567464351458,047810
9,Dongwon_F&B,음식료·담배,2022,Q2,-0.004502310482520283,-0.008882973343804057,-0.2501177928804428,0.033707865168539186,-0.045732630383092276,0.0,-0.05654082542959937,-0.05654082542959937,-0.05654082542959937,-0.05654082542959937,-0.018999242516465203,049770
9,KEPCO_KPS,건설,2022,Q2,0.1403527226046044,-0.03470026822461714,-0.03497709172317265,0.033707865168539186,-0.045732630383092276,0.0,-0.05654413617518972,-0.05654413617518994,-0.05654413617518972,-0.05654413617518972,0.06163477085245994,051600
9,LG_Household & Health Care,화학,2022,Q2,-0.1468910100305496,-0.018934070508310086,-0.01996000769764672,0.033707865168539186,-0.045732630383092276,-0.05648860015205681,-0.05648860015205659,-0.05648860015205681,-0.05648860015205681,0.0,-0.04870396907913002,051900
9,LG_Chem,화학,2022,Q2,-0.06525551674120983,-0.04764931555579466,-0.05661650707011456,0.033707865168539186,-0.045732630383092276,-0.06129034174279813,-0.04792290572554503,-0.05003633457102974,-0.04955713590796473,0.0,0.1150822001854192,051910
9,KEPCO_E&C,일반서비스,2022,Q2,-0.016259907710334753,-0.02510940167250797,-0.024980390790592777,0.033707865168539186,-0.045732630383092276,-0.056548959149765654,-0.05654895914976543,-0.056548959149765654,-0.05654895914976543,-0.056548959149765654,-0.014586354169582011,052690
9,Halla_Holdings,기타금융,2022,Q2,-0.03179326215036242,-0.03529197743212453,-0.04028308544028092,0.033707865168539186,-0.045732630383092276,-0.05654524808740247,-0.05654524808740247,-0.05654524808740247,-0.05654524808740247,-0.05654524808740247,0.05536089656145404,060980
9,Hyundai_Rotem,운송장비·부품,2022,Q2,0.04848663606846709,-0.021637323332041047,0.45464893974417486,0.033707865168539186,-0.045732630383092276,0.0,-0.05654359302591283,-0.05654359302591283,-0.05654359302591283,-0.05654359302591261,0.18313488732112987,064350
10,S&T_Motiv,운송장비·부품,2022,Q2,0.058273573161131534,-0.002686909159944628,-0.030019277844635317,0.033707865168539186,-0.045732630383092276,-0.05655024846681056,-0.05655024846681078,-0.05655024846681056,-0.05655024846681056,-0.05655024846681056,0.08462991503858912,064960
9,LG_Electronics,전기·전자,2022,Q2,-0.0567616998250301,-0.037096575820441346,-0.060345230290869134,0.033707865168539186,-0.045732630383092276,-0.039358233979226664,-0.05589428699803056,-0.06420568934382809,-0.05123205903853689,-0.011748498676182884,-0.10511347261481721,066570
9,Huchems,화학,2022,Q2,0.05991624044817993,-0.035070856347553914,-0.055969326234995176,0.033707865168539186,-0.045732630383092276,-0.056548121340458835,-0.05654812134045906,-0.056548121340458835,-0.05654812134045906,-0.05654812134045906,0.03767082206539796,069260
9,Daewoong_Pharmaceutical,제약,2022,Q2,0.16553173225263612,-0.03770054167814907,-0.040507467707814104,0.033707865168539186,-0.045732630383092276,-0.056547446836038295,-0.05654744683603807,-0.056547446836038295,-0.056547446836038295,0.0,0.22567136319093908,069620
9,Hyundai_Department_Store,유통,2022,Q2,0.09011992489801761,-0.01071981073146544,-0.012919485003357822,0.033707865168539186,-0.045732630383092276,-0.05668217574716805,-0.05668217574716805,-0.05668217574716805,-0.05668217574716805,0.0,0.08815524455779918,069960
9,Kumho_Tire,화학,2022,Q2,-0.008128550546719515,0.0298736247523117,-0.021144405916610376,0.033707865168539186,-0.045732630383092276,0.0,-0.05656274679738593,-0.056562746797386154,-0.056562746797386154,-0.05656274679738593,-0.006480480152240009,073240
9,Able_C&C,화학,2022,Q2,0.04876417039508117,-0.001003693931206584,0.002817944681468787,0.033707865168539186,-0.045732630383092276,-0.05655052113892034,-0.05655052113892034,-0.05655052113892056,-0.05655052113892034,-0.05655052113892034,0.01726471607461455,078520
9,GS_Holdings,기타금융,2022,Q2,0.20363876093890182,-0.0026233413305947195,-0.0038539051821464554,0.033707865168539186,-0.045732630383092276,-0.05637371469098018,-0.05637371469098018,-0.05637371469098018,-0.05637371469098018,0.0,0.11804335901121077,078930
9,Hyundai_Livart,기타제조,2022,Q2,0.13573040774932488,0.0014803102643259347,0.0018594125599203926,0.033707865168539186,-0.045732630383092276,-0.05654936364867247,-0.056549363648672246,-0.056549363648672246,-0.05654936364867247,-0.056549363648672246,-0.15534636122301174,079430
9,Huvepharma,화학,2022,Q2,-0.08162703164659113,0.021337003331820648,0.0417444690710862,0.033707865168539186,-0.045732630383092276,-0.056548570357879635,-0.056548570357879635,-0.056548570357879635,-0.056548570357879635,-0.056548570357879635,0.08681810027128611,079980
9,Doosan_Engine,기계·장비,2022,Q2,0.17498138732360174,0.19193126280627826,-0.2751461330921112,0.033707865168539186,-0.045732630383092276,-0.05655315278102724,-0.05655315278102724,-0.056553152781027016,-0.05655315278102724,-0.05655315278102724,0.2806966157161916,082740
9,Basic_House,섬유·의류,2022,Q2,0.04174500371707864,-0.0013367721606072358,0.002485134171376968,0.033707865168539186,-0.045732630383092276,0.0,-0.05655054519769975,-0.05655054519769975,-0.05655054519769953,-0.05655054519769975,0.03560402312359902,084870
9,Hyundai_Glovis,운송·창고,2022,Q2,0.221875807358164,-0.06591457241719234,-0.07157779827946387,0.033707865168539186,-0.045732630383092276,0.0,-0.05640673175328215,-0.05640673175328237,-0.05640673175328237,0.0,0.09823304367710034,086280
9,Amorepacific,화학,2022,Q2,0.034662897617862974,-0.008707856899059951,-0.010121355849287417,0.033707865168539186,-0.045732630383092276,-0.056433266087399625,-0.05643326608739985,-0.05643326608739985,-0.05643326608739985,-0.05643326608739985,-0.026415543612948844,090430
9,LF_Corp,섬유·의류,2022,Q2,0.09961192768367225,-0.026299324761160037,-0.033729304835288465,0.033707865168539186,-0.045732630383092276,-0.05654315387850417,-0.05654315387850417,-0.05654315387850417,-0.05654315387850417,0.0,0.03168060818323491,093050
9,Huvis,화학,2022,Q2,-0.0655585449278199,-0.034438760613110464,-0.05373155183540845,0.033707865168539186,-0.045732630383092276,-0.05655003830339367,-0.05655003830339367,-0.05655003830339367,-0.05655003830339367,-0.05655003830339367,0.05471972738032359,093370
9,SK_Innovation,화학,2022,Q2,-0.03213265392944509,0.006745064237850595,0.008438586662948389,0.033707865168539186,-0.045732630383092276,-0.055213393317313786,-0.055213393317313786,-0.055213393317313786,-0.055213393317313786,-0.055213393317313786,0.055271304567738974,096770
9,HHI_Heavy_Industries,건설,2022,Q2,0.06824498717010177,0.03450619666874288,-0.010572664651152586,0.033707865168539186,-0.045732630383092276,-0.05653155848233937,-0.056531558482339594,-0.05653155848233937,-0.05653155848233937,-0.056531558482339594,0.050384331382168135,097230
9,CJ_CheilJedang,음식료·담배,2022,Q2,0.03175860464971403,-0.007490295306680439,-0.013041392303981603,0.033707865168539186,-0.045732630383092276,-0.056238959987236825,-0.0562389599872366,-0.0562389599872366,-0.0562389599872366,-0.056238959987236825,0.181684812979761,097950
9,Poongsan,금속,2022,Q2,0.13845018129517023,-0.04965115103869633,-0.06261196615172704,0.033707865168539186,-0.045732630383092276,-0.05656791190430144,-0.05656791190430166,-0.05656791190430144,-0.05656791190430144,0.0,-0.0992808617612859,103140
9,Korea_Steel,금속,2022,Q2,0.17479984176311608,-0.006131515628759576,-0.03350113095245866,0.033707865168539186,-0.045732630383092276,-0.056547704386169295,0.0,-0.056547704386169295,-0.056547704386169295,0.0,-0.06325186676394387,104700
9,Hansea,섬유·의류,2022,Q2,0.2908026533844844,-0.04570281369293494,-0.05511782914079166,0.033707865168539186,-0.045732630383092276,-0.056557434913652616,-0.05655743491365284,-0.056557434913652616,-0.056557434913652616,-0.056557434913652616,-0.19707904162053444,105630
9,LG_Hausys,화학,2022,Q2,0.12157840113754173,-0.00813832977380402,-0.05571159445110463,0.033707865168539186,-0.045732630383092276,-0.05653899848890642,-0.05653899848890642,-0.05653899848890642,-0.05653899848890642,0.0,-0.18588607162230966,108670
9,Youngone_Corporation,유통,2022,Q2,0.1812908688726999,-0.06962852203914638,-0.08600646957802849,0.033707865168539186,-0.045732630383092276,-0.05654863995705406,-0.05654863995705406,-0.05654863995705406,-0.05654863995705406,-0.05654863995705428,-0.027004329910285924,111770
9,GKL,오락·문화,2022,Q2,0.21737005150360666,0.021874009435103092,0.02546185110814958,0.033707865168539186,-0.045732630383092276,0.0,-0.056549016437930755,-0.056549016437930755,-0.05654901643793053,-0.05654901643793053,0.03692677444635034,114090
9,Lock_&_Lock,화학,2022,Q2,0.015082159950957866,-0.001393847384380642,-0.0030309566123205567,0.033707865168539186,-0.045732630383092276,-0.056549092794551115,-0.05654909279455134,-0.05654909279455134,-0.05654909279455134,-0.056549092794551115,-0.1430884761266293,115390
9,Kolon_Industries,화학,2022,Q2,-0.03755262643319095,0.011700554069271618,-0.024972112736839858,0.033707865168539186,-0.045732630383092276,-0.05648593340745656,-0.05648593340745678,-0.05648593340745656,-0.05648593340745656,-0.05648593340745656,-0.015454177934602048,120110
9,Hanmi_Pharmaceutical,제약,2022,Q2,0.05976659368871531,-0.012400069859620277,-0.05272852639385772,0.033707865168539186,-0.045732630383092276,-0.05653867930574341,-0.05653867930574341,-0.05653867930574319,-0.05653867930574341,-0.05653867930574341,0.2759777145494612,128940
9,Emart,유통,2022,Q2,0.007070595968216464,0.016591325555737058,0.011648940849734335,0.033707865168539186,-0.045732630383092276,-0.05522912307115124,-0.05522912307115102,-0.05522912307115124,-0.05522912307115124,-0.05522912307115124,-0.09045417793460206,139480
9,Samyang_Foods,음식료·담배,2022,Q2,-0.08431297026055101,0.023789766936534895,-0.024929764320274606,0.033707865168539186,-0.045732630383092276,-0.05652960068729551,0.0,-0.05652960068729551,-0.05652960068729529,-0.056529600687295734,-0.06677895258633654,145990
9,Hankook_Tire_&_Technology,화학,2022,Q2,-0.07295393008242651,-0.03989322860098632,-0.09091760068011756,0.033707865168539186,-0.045732630383092276,-0.05646149751691909,0.0,-0.05646149751691909,-0.05646149751691931,-0.05646149751691909,0.1351720160794077,161390
9,KOLMAR_Korea,화학,2022,Q2,0.16287612785521915,-0.017566327609384036,-0.02974261812128831,0.033707865168539186,-0.045732630383092276,-0.056547387917504466,-0.056547387917504244,-0.056547387917504466,-0.056547387917504466,-0.056547387917504466,0.04009953833753832,161890
9,Dong-A_ST,제약,2022,Q2,0.05710489035921224,-0.0044404694944713,-0.01642428127326978,0.033707865168539186,-0.045732630383092276,-0.05654658889278452,-0.05654658889278452,-0.05654658889278452,-0.05654658889278452,-0.05654658889278452,-0.011167276141465843,170900
9,Jongkundang,제약,2022,Q2,-0.03407102779528162,-0.03550834310426931,-0.08809765168916406,0.033707865168539186,-0.045732630383092276,-0.056549500492705684,-0.056549500492705684,-0.056549500492705684,-0.05654950049270546,-0.05654950049270546,0.04883614189082287,185750
9,COSMAX,화학,2022,Q2,0.03486758844941947,-0.05660303411354284,-0.1635976874703664,0.033707865168539186,-0.045732630383092276,-0.0565475443784722,-0.0565475443784722,-0.05654754437847198,-0.05654754437847198,-0.05654754437847198,-0.16000623604598221,192820
