,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
16,Hansum,섬유·의류,2020,Q3,0.6271262043006163,-0.12127015788068962,-0.0208688097487415,0.032258064516129115,0.026207921096291442,-0.12127015788068962,-0.12127015788068962,-0.12127015788068962,-0.12127015788068962,0.0,-0.23852155414129672,020000
16,Iljin_Materials,전기·전자,2020,Q3,0.40420953763394957,-0.014075102080667312,-0.014264751714107682,0.032258064516129115,0.026207921096291442,0.0,-0.12128125907438925,-0.12128125907438925,-0.12128125907438925,-0.12128125907438925,-0.19363893771434915,020150
16,Coway,일반서비스,2020,Q3,0.0934952519196639,-0.054685736928234085,-0.06143227568121379,0.032258064516129115,0.026207921096291442,-0.1211941110492043,-0.1211941110492043,-0.1211941110492043,-0.1211941110492043,0.0,0.0037774823591604084,021240
16,Lotte_Shopping,유통,2020,Q3,-0.13437524207232543,-0.007925562356887905,-0.019574676436266536,0.032258064516129115,0.026207921096291442,0.05063604155795576,-0.22866408863596832,-0.16150700387235362,-0.15582353626653234,-0.021026320899694362,-0.11788604864949057,023530
16,Korea_Electric_Terminal,전기·전자,2020,Q3,0.12786098991610728,-0.02066231885431269,-0.017481142876805578,0.032258064516129115,0.026207921096291442,-0.12127932647657746,-0.12127932647657746,-0.12127932647657746,-0.12127932647657769,0.0,0.3160495809383129,025540
16,Namhae_Chemical,화학,2020,Q3,-0.15749259002562488,-0.017088654777454693,-0.02119054598679715,0.032258064516129115,0.026207921096291442,-0.12128028220763643,0.0,-0.12128028220763643,-0.1212802822076362,0.0,0.025648985626394283,025860
16,Samsung_Engineering,일반서비스,2020,Q3,0.029209537633949595,-0.06922366603956331,-0.7801329035607885,0.032258064516129115,0.026207921096291442,-0.12114217452078457,-0.12114217452078457,-0.12114217452078435,-0.12114217452078435,-0.12114217452078435,-0.2318168383566778,028050
17,Samsung_C&T,유통,2020,Q3,0.12389099383417712,-0.08562109066768597,-0.021604870423230116,0.032258064516129115,0.026207921096291442,-0.10474282071254137,-0.25491125323802755,-0.11027206205864681,-0.10622788560211105,-0.10922699145699233,-0.1917537745045275,028260
17,Sindoh,전기·전자,2020,Q3,-0.10386221124497418,-0.003515881589893688,-0.00301608661060615,0.032258064516129115,0.026207921096291442,-0.12127337123567128,-0.12127337123567128,-0.12127337123567128,-0.12127337123567128,0.0,-0.21627365138491939,029530
17,Cheil_Worldwide,일반서비스,2020,Q3,-0.15120447510490392,-0.025108371050389433,-0.021565903880423676,0.032258064516129115,0.026207921096291442,-0.12127448093008897,-0.12127448093008897,-0.12127448093008919,-0.12127448093008897,0.0,0.16900686461848816,030000
16,KT_Corp,통신,2020,Q3,-0.006396522972111018,-0.01496255243380018,-0.014804237164054435,0.032258064516129115,0.026207921096291442,-0.08669485355707551,-0.15506427726500105,-0.11732399223272627,-0.11562469343002202,0.0,-0.11851903515896559,030200
16,LG_Uplus,통신,2020,Q3,-0.055603546478199956,-0.05425404926700206,-0.10207519664476106,0.032258064516129115,0.026207921096291442,-0.11937363187316463,-0.11937363187316463,-0.11937363187316463,-0.11937363187316463,-0.11937363187316463,-0.15426581794851452,032640
16,Sejong_Industrial,운송장비·부품,2020,Q3,0.5967265444366707,-0.06692035355473736,-0.002480978008042145,0.032258064516129115,0.026207921096291442,-0.12128122138599529,-0.12128122138599551,-0.12128122138599529,-0.12128122138599529,-0.12128122138599551,0.6228465223146936,033530
16,KT&G,음식료·담배,2020,Q3,-0.1318448841347579,-0.004290114894096586,-0.4538968453655987,0.032258064516129115,0.026207921096291442,-0.1206480482324026,-0.1206480482324026,-0.1206480482324026,-0.1206480482324026,0.0,-0.05132198554829781,033780
16,Muhak,음식료·담배,2020,Q3,-0.10055236712795518,-0.020439082809459386,-0.020946738472497062,0.032258064516129115,0.026207921096291442,-0.12128130412291482,0.0,-0.1212813041229146,-0.12128130412291482,-0.12128130412291482,0.1262403353634719,033920
16,Doosan_Heavy_Industries,기계·장비,2020,Q3,0.23909403713177352,0.122211735301475,-0.37303079469941225,0.032258064516129115,0.026207921096291442,-0.11959917070770554,-0.11959917070770554,-0.11959917070770554,-0.11959917070770532,-0.11959917070770576,1.63028430695133,034020
16,SBS_Media,오락·문화,2020,Q3,-0.1927964503900025,0.13049283779044984,0.17451529791182852,0.032258064516129115,0.026207921096291442,-0.12127207302480425,-0.12127207302480425,-0.12127207302480425,-0.12127207302480425,-0.12127207302480425,-0.23463424850657846,034120
16,LG_Display,전기·전자,2020,Q3,-0.15449604108354098,0.007153668093874299,0.012111647279408055,0.032258064516129115,0.026207921096291442,0.0,-0.12320844695575084,-0.12171826009905673,-0.113093279480172,0.0,0.2246887730826597,034220
16,SK_Holdings,기타금융,2020,Q3,0.5840260513954174,-0.04267574303643218,-0.056709353260192774,0.032258064516129115,0.026207921096291442,-0.11511643319735132,-0.11511643319735154,-0.11511643319735132,-0.11511643319735154,-0.11511643319735132,-0.41787126012538534,034730
16,Kangwon_Land,오락·문화,2020,Q3,-0.09039200478250285,0.012352557209276638,0.012588044577617086,0.032258064516129115,0.026207921096291442,-0.12099420529839522,-0.12099420529839522,-0.12099420529839522,-0.12099420529839522,0.0,-0.09767095778222579,035250
16,NAVER_Corp,IT 서비스,2020,Q3,0.40781314123755324,-0.06603103766512053,-0.04210397613650452,0.032258064516129115,0.026207921096291442,-0.11690088900798856,-0.11751812318992383,-0.11485371624352303,-0.11613371971733777,0.0,0.005106819995551987,035420
16,Korea_Gas_Corporation,전기·가스,2020,Q3,0.04298022321314582,0.019947780812564875,0.03976158458325818,0.032258064516129115,0.026207921096291442,-0.02667217812121847,-0.15571376818911187,-0.07754299541831466,-0.07331774457250062,0.061295130223343985,-0.15399370910497712,036460
16,NCSOFT,IT 서비스,2020,Q3,0.18133473083333135,-0.12131008238312235,-0.06404891902862886,0.032258064516129115,0.026207921096291442,-0.12131008238312235,-0.12131008238312235,-0.12131008238312235,-0.12131008238312235,-0.12131008238312235,-0.20144840779861387,036570
16,Farmsco,음식료·담배,2020,Q3,0.6972912986402389,-0.02561763395907879,-0.037718151667225586,0.032258064516129115,0.026207921096291442,-0.12128170073937916,-0.12128170073937938,-0.12128170073937938,-0.12128170073937916,-0.12128170073937938,-0.3048639882511183,036580
16,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2020,Q3,0.8381494445319606,0.007444326988312433,0.03950276262892949,0.032258064516129115,0.026207921096291442,-0.12106528762482971,-0.11047800485146331,-0.12261107828451623,-0.12331147242603291,-0.14151409703588613,-0.18979898546388668,042660
16,Doosan_Infracore,기계·장비,2020,Q3,1.0886473633971663,0.00530640059376053,0.1583471532348043,0.032258064516129115,0.026207921096291442,-0.12095751598861693,-0.12095751598861693,-0.12095751598861693,-0.12095751598861693,-0.12095751598861693,0.1339383379079097,042670
16,Hanmi_Semiconductor,기계·장비,2020,Q3,-0.09239312115482441,-0.0378749351952159,-0.1002288273647618,0.032258064516129115,0.026207921096291442,-0.1212851304313931,-0.1212851304313931,-0.12128513043139333,-0.12128513043139333,-0.1212851304313931,0.3002920051807372,042700
16,Daewoo_E&C,건설,2020,Q3,-0.01911807814649638,-0.02140950468349989,-6.612851449497893,0.032258064516129115,0.026207921096291442,-0.12064950163967159,-0.12064950163967159,-0.12064950163967181,-0.12064950163967181,0.0,-0.2822698579924797,047040
16,Daewoo_International,유통,2020,Q3,0.04974525191966386,-0.020757607005646772,-0.03387815916192349,0.032258064516129115,0.026207921096291442,-0.12004165223770058,-0.12004165223770058,-0.12004165223770058,-0.12004165223770058,-0.12004165223770058,-0.135898471009739,047050
16,Korea_Aerospace_Industries,운송장비·부품,2020,Q3,-0.05396353928912734,-0.012824607757020434,-0.024924553933377558,0.032258064516129115,0.026207921096291442,0.0,-0.12066538340024668,-0.12066538340024668,-0.12066538340024668,-0.12066538340024668,-0.14105802961397404,047810
16,Dongwon_F&B,음식료·담배,2020,Q3,-0.12072745984594961,-0.04173373058642649,-0.9105155183854894,0.032258064516129115,0.026207921096291442,0.0,-0.12128988958219256,-0.12128988958219256,-0.12128988958219233,-0.12128988958219256,-0.1508659552236591,049770
16,KEPCO_KPS,건설,2020,Q3,-0.1888580533539187,0.017846263209325253,0.0179938584038829,0.032258064516129115,0.026207921096291442,0.0,-0.12126326886773953,-0.12126326886773953,-0.12126326886773953,-0.12126326886773975,-0.16825500336627136,051600
16,LG_Household & Health Care,화학,2020,Q3,0.00599525191966388,-0.04430772548161954,-0.04583761166422007,0.032258064516129115,0.026207921096291442,-0.12109924966527519,-0.12109924966527519,-0.12109924966527519,-0.12109924966527519,0.0,-0.01244431322722303,051900
16,LG_Chem,화학,2020,Q3,0.412406258945425,-0.0344111119721251,-0.020893638286316296,0.032258064516129115,0.026207921096291442,-0.14394170210901258,-0.08687339037723874,-0.09442467672268906,-0.09267223280766324,0.0,0.21757991433237375,051910
16,KEPCO_E&C,일반서비스,2020,Q3,-0.1822769488525369,-0.015037795420405287,-0.01493968979207616,0.032258064516129115,0.026207921096291442,-0.12127742772024308,-0.12127742772024286,-0.12127742772024308,-0.12127742772024308,-0.12127742772024308,-0.013571129477099472,052690
16,Halla_Holdings,기타금융,2020,Q3,-0.20506690021391683,-0.023679367952379016,-0.0394976200454944,0.032258064516129115,0.026207921096291442,-0.12126948952724526,-0.12126948952724526,-0.12126948952724526,-0.12126948952724526,-0.12126948952724526,0.06770633539880572,060980
16,Hyundai_Rotem,운송장비·부품,2020,Q3,0.08337620430061626,-0.21877742645343368,0.1215549991226953,0.032258064516129115,0.026207921096291442,0.0,-0.12101057083527045,-0.12101057083527045,-0.12101057083527067,-0.12101057083527067,-0.06400907008808003,064350
17,S&T_Motiv,운송장비·부품,2020,Q3,0.1774832453808916,-0.010150237904839932,-0.011725958968763273,0.032258064516129115,0.026207921096291442,-0.12127471841198179,-0.12127471841198179,-0.12127471841198179,-0.12127471841198156,-0.12127471841198201,0.23856341041726922,064960
16,LG_Electronics,전기·전자,2020,Q3,0.11405409721944182,-0.03411965005604545,-0.05273994769876844,0.032258064516129115,0.026207921096291442,-0.111671079419843,-0.12096481939467196,-0.12622466487778006,-0.1181964741766397,-0.09889754634200765,0.3397711718474038,066570
16,Huchems,화학,2020,Q3,-0.09923873822811938,-0.020083060352188875,-0.027810758554805526,0.032258064516129115,0.026207921096291442,-0.12128054249650533,-0.12128054249650533,-0.1212805424965051,-0.1212805424965051,-0.1212805424965051,0.18250046751303853,069260
16,Daewoong_Pharmaceutical,제약,2020,Q3,0.35391713997313085,-0.006545247598717774,-0.007895172306926268,0.032258064516129115,0.026207921096291442,-0.12128108947743232,-0.12128108947743255,-0.12128108947743232,-0.12128108947743232,0.0,-0.2695119163878903,069620
16,Hyundai_Department_Store,유통,2020,Q3,-0.22174201945947603,-0.006027227995129225,-0.0073226998728372905,0.032258064516129115,0.026207921096291442,-0.1207912581756021,-0.12079125817560232,-0.12079125817560232,-0.12079125817560232,0.0,-0.10358614361832552,069960
16,Kumho_Tire,화학,2020,Q3,-0.20564267911481887,0.014802895648103775,-0.014554391496949926,0.032258064516129115,0.026207921096291442,0.0,-0.12119291061336313,-0.12119291061336335,-0.12119291061336335,-0.12119291061336335,0.12384608906594688,073240
16,Able_C&C,화학,2020,Q3,-0.03579046236605041,0.03890854447099645,0.11706692614122438,0.032258064516129115,0.026207921096291442,-0.12128432845086867,-0.12128432845086867,-0.12128432845086845,-0.12128432845086867,-0.12128432845086867,-0.26081910593037394,078520
16,GS_Holdings,기타금융,2020,Q3,-0.1916353377123108,-0.0019590108968368103,-0.0028998405660995985,0.032258064516129115,0.026207921096291442,-0.12069272166208167,-0.12069272166208167,-0.12069272166208145,-0.12069272166208167,0.0,-0.24372625965944547,078930
16,Hyundai_Livart,기타제조,2020,Q3,1.1949006518793657,-0.013034867148468798,-0.01724219695931062,0.032258064516129115,0.026207921096291442,-0.12127725649179522,-0.12127725649179522,-0.12127725649179522,-0.12127725649179522,-0.12127725649179522,-0.16049000850450232,079430
16,Huvepharma,화학,2020,Q3,0.3457300054702069,-0.03849300138068901,-0.08102731714928435,0.032258064516129115,0.026207921096291442,-0.12128024733058274,-0.12128024733058251,-0.12128024733058251,-0.12128024733058251,-0.12128024733058251,0.04767723472165533,079980
16,Doosan_Engine,기계·장비,2020,Q3,0.7310265802404659,0.012795819510249329,-0.08096107496459481,0.032258064516129115,0.026207921096291442,-0.12127228678007351,-0.12127228678007329,-0.12127228678007351,-0.12127228678007351,-0.12127228678007351,-0.11369932356193052,082740
16,Basic_House,섬유·의류,2020,Q3,0.1440532876339496,-0.012167551640608343,0.11356226462806263,0.032258064516129115,0.026207921096291442,0.0,-0.12128568882923063,-0.12128568882923041,-0.12128568882923041,-0.12128568882923063,-0.12219584710303348,084870
16,Hyundai_Glovis,운송·창고,2020,Q3,-0.05275964083375423,-0.03083865284893128,-0.02806164200671546,0.032258064516129115,0.026207921096291442,0.0,-0.12099741699305633,-0.12099741699305633,-0.12099741699305633,0.0,0.3187464371897273,086280
16,Amorepacific,화학,2020,Q3,-0.1837058702210353,-0.004844015044134231,-0.005666885016555545,0.032258064516129115,0.026207921096291442,-0.12094124817689011,-0.12094124817688989,-0.12094124817689011,-0.12094124817689011,-0.12094124817688989,-0.09304132815259616,090430
16,LF_Corp,섬유·의류,2020,Q3,-0.025174348621974568,-0.0007905314666709629,-0.0018079773243264707,0.032258064516129115,0.026207921096291442,-0.12124365039169649,-0.12124365039169649,-0.12124365039169649,-0.12124365039169649,0.0,-0.012396166862273586,093050
16,Huvis,화학,2020,Q3,0.1105995791277255,-0.029826284042818507,-0.055808190556146275,0.032258064516129115,0.026207921096291442,-0.12128407737435931,-0.12128407737435931,-0.12128407737435909,-0.12128407737435931,-0.12128407737435931,0.06458792783731557,093370
16,SK_Innovation,화학,2020,Q3,0.34357228156114766,-0.00892373293579829,-0.01357782429582377,0.032258064516129115,0.026207921096291442,-0.11756116584436715,-0.11756116584436715,-0.11756116584436738,-0.11756116584436738,-0.11756116584436715,-0.05957450028498244,096770
16,HHI_Heavy_Industries,건설,2020,Q3,0.17362130233983192,-0.13076543655642214,0.03326777651588597,0.032258064516129115,0.026207921096291442,-0.12114632402182668,-0.12114632402182668,-0.12114632402182646,-0.12114632402182668,-0.12114632402182646,0.3468212148027303,097230
16,CJ_CheilJedang,음식료·담배,2020,Q3,0.2860277194521314,-0.011013035639253488,-0.014955885642516487,0.032258064516129115,0.026207921096291442,-0.12002343359583167,-0.1200234335958319,-0.12002343359583167,-0.1200234335958319,-0.12002343359583167,0.09314485803359002,097950
16,Poongsan,금속,2020,Q3,0.00806628694524436,-0.019992876569277618,-0.047572732729372014,0.032258064516129115,0.026207921096291442,-0.12124217767545309,-0.12124217767545309,-0.12124217767545331,-0.12124217767545309,0.0,-0.025776754161564774,103140
16,Korea_Steel,금속,2020,Q3,0.17051556545466057,-0.014444707045661698,-0.07221508198337445,0.032258064516129115,0.026207921096291442,-0.12127752220780641,0.0,-0.12127752220780641,-0.12127752220780641,0.0,-0.030824133582460417,104700
16,Hansea,섬유·의류,2020,Q3,-0.020957500227965775,-0.09210951576426085,-0.10703653850865824,0.032258064516129115,0.026207921096291442,-0.12127838293260917,-0.1212783829326094,-0.12127838293260917,-0.12127838293260917,-0.12127838293260917,0.6131198092881621,105630
16,LG_Hausys,화학,2020,Q3,0.651910687059237,-0.05112952128795323,-0.1732733634630068,0.032258064516129115,0.026207921096291442,-0.12125229902179613,-0.1212522990217959,-0.1212522990217959,-0.12125229902179613,0.0,-0.21571213560601232,108670
16,Youngone_Corporation,유통,2020,Q3,-0.03331906648504354,-0.056330970441959005,-0.046460487334438305,0.032258064516129115,0.026207921096291442,-0.12126134213066653,-0.12126134213066653,-0.12126134213066653,-0.12126134213066653,-0.1212613421306663,-0.004632683751810307,111770
16,GKL,오락·문화,2020,Q3,-0.22597914161133342,0.04240189987931675,0.04690642551714663,0.032258064516129115,0.026207921096291442,0.0,-0.12127793414524901,-0.12127793414524879,-0.12127793414524901,-0.12127793414524901,-0.13551237062363863,114090
16,Lock_&_Lock,화학,2020,Q3,0.05562228001622105,0.011647537696018895,0.05149277032239585,0.032258064516129115,0.026207921096291442,-0.12128062875277612,-0.12128062875277634,-0.12128062875277634,-0.12128062875277634,-0.12128062875277634,-0.1287271512288381,115390
16,Kolon_Industries,화학,2020,Q3,-0.17186701738997384,0.002801706289708661,0.007901706185255208,0.032258064516129115,0.026207921096291442,-0.1211102274099436,-0.12111022740994337,-0.1211102274099436,-0.1211102274099436,-0.1211102274099436,0.06316081579839924,120110
16,Hanmi_Pharmaceutical,제약,2020,Q3,-0.26993176310643907,0.05186402813252278,0.1849622453256875,0.032258064516129115,0.026207921096291442,-0.12125679658583732,-0.1212567965858371,-0.12125679658583732,-0.12125679658583732,-0.12125679658583732,0.023296045833575307,128940
16,Emart,유통,2020,Q3,-0.1957904623660504,-0.028045473054863823,-0.030381552933808953,0.032258064516129115,0.026207921096291442,-0.11947056320767047,-0.11947056320767024,-0.11947056320767024,-0.11947056320767047,-0.11947056320767024,0.2418643322247623,139480
16,Samyang_Foods,음식료·담배,2020,Q3,0.09804070646511842,-0.011383710992214136,-0.055902851607720905,0.032258064516129115,0.026207921096291442,-0.12124728993978273,0.0,-0.12124728993978273,-0.12124728993978273,-0.12124728993978273,0.27036719315066193,145990
16,Hankook_Tire_&_Technology,화학,2020,Q3,0.09141580395248744,-0.007847699930131347,-0.02745227226587965,0.032258064516129115,0.026207921096291442,-0.12075814474683888,0.0,-0.12075814474683888,-0.1207581447468391,-0.1207581447468391,0.15944376131062452,161390
16,KOLMAR_Korea,화학,2020,Q3,-0.053699309551036994,-0.02304064614961865,-0.04411346972980712,0.032258064516129115,0.026207921096291442,-0.1212736249177826,-0.12127362491778282,-0.1212736249177826,-0.12127362491778282,-0.1212736249177826,0.006958671847403841,161890
16,Dong-A_ST,제약,2020,Q3,-0.11618127112306145,0.0039931632404447415,-0.021144022025522125,0.032258064516129115,0.026207921096291442,-0.12127395264550511,-0.12127395264550533,-0.12127395264550511,-0.12127395264550533,-0.12127395264550533,-0.029946274471157663,170900
16,Jongkundang,제약,2020,Q3,0.09443774126180216,-0.07006345697907412,-0.1590660720364223,0.032258064516129115,0.026207921096291442,-0.12128413089319423,-0.12128413089319445,-0.12128413089319445,-0.12128413089319445,-0.12128413089319445,0.41609483683748194,185750
16,COSMAX,화학,2020,Q3,0.06290130802416016,-0.014472598393149072,-0.027417532591044846,0.032258064516129115,0.026207921096291442,-0.12127851597769501,-0.12127851597769501,-0.12127851597769501,-0.12127851597769501,-0.12127851597769501,0.08702862006081855,192820
