,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
1,KIS_Wire,금속,2024,Q2,-0.03907597208168853,-0.009061245664254924,-0.009308956966955328,3.3306690738754696e-16,-0.030762850791552276,-0.05807592683360263,0.0,-0.05807592683360263,-0.05807592683360263,-0.05807592683360263,0.03260051250554883,002240
1,Nexen_Tire,화학,2024,Q2,-0.020121325532098673,-0.03854700448462034,-0.040941357548640145,3.3306690738754696e-16,-0.030762850791552276,-0.05807591142703017,0.0,-0.05807591142703039,-0.05807591142703039,-0.05807591142703039,-0.08398682737864138,002350
1,KCC,화학,2024,Q2,0.09716816890407062,-0.003368438911364624,-0.0035699661962449447,3.3306690738754696e-16,-0.030762850791552276,-0.0578197201646935,1.008008493881208,-0.05781972016469372,-0.05781972016469372,0.0,0.16289176917050555,002380
1,AmoreG,화학,2024,Q2,-0.14010301548191556,0.012114187832392154,-0.0014948848475409005,3.3306690738754696e-16,-0.030762850791552276,-0.05806017786451112,771.6498614175298,-0.05806017786451134,-0.05806017786451134,-0.05806017786451112,0.18576168607825108,002790
1,Korea_Shell_Petroleum,화학,2024,Q2,0.0728318857182299,-0.1061295043225936,-0.1149495836272858,3.3306690738754696e-16,-0.030762850791552276,0.0,0.0,-0.058083987030322026,-0.058083987030322026,0.0,0.1639060174810308,002960
1,Bukwang_Pharmaceutical,제약,2024,Q2,0.03717337452614245,0.023667415189062124,0.031543685949217526,3.3306690738754696e-16,-0.030762850791552276,-0.05808264883242176,-0.05808264883242176,-0.05808264883242176,-0.05808264883242176,-0.05808264883242176,-0.2129189757775693,003000
1,SeAH_Steel,기타금융,2024,Q2,-0.12606191959150462,-0.0048622069735106965,-0.00562222250163158,3.3306690738754696e-16,-0.030762850791552276,-0.05808051064931741,-4.847337050567199,-0.05808051064931741,-0.05808051064931741,0.0,-0.1510747786392545,003030
1,Ilshin_Spinning,섬유·의류,2024,Q2,-0.04880966733925236,-0.022675680875093196,-0.022777932847070304,3.3306690738754696e-16,-0.030762850791552276,-0.0580838011855731,-0.058083801185573325,-0.058083801185573325,-0.0580838011855731,0.0,-0.028076499461200048,003200
1,Taekwang_Industrial,화학,2024,Q2,0.1374626705724298,-0.007366769185843447,-0.007260880714557105,3.3306690738754696e-16,-0.030762850791552276,-0.05804069284745017,-1.564659008687049,-0.05804069284745017,-0.05804069284745017,0.0,-0.14998894939808546,003240
1,Hanil_Cement,비금속,2024,Q2,0.06911745260580479,0.0005105683502311109,-0.00029859745331917154,3.3306690738754696e-16,-0.030762850791552276,-0.05807491877176041,-2.58230724825269,-0.05807491877176041,-0.05807491877176041,-0.05807491877176041,0.054075790256334307,003300
1,Ssangyong_Cement,비금속,2024,Q2,0.17700825584709187,-0.012139039806497554,0.23460267214219066,3.3306690738754696e-16,-0.030762850791552276,-0.05803076205118751,-0.08663543378936311,-0.05803076205118751,-0.05803076205118751,-0.05803076205118751,-0.016840544405020273,003410
1,Korean_Air,운송·창고,2024,Q2,-0.1373777090651888,-0.03597343002580633,-0.11837522455437877,3.3306690738754696e-16,-0.030762850791552276,-0.058621113232383504,-110.11111111111111,-0.0599684216046803,-0.059887424396000366,-0.05156427148940246,0.052124972836359036,003490
1,Youngjin_Pharmaceutical,제약,2024,Q2,-0.036910976195278195,0.014918731771594196,-0.10203177870127655,3.3306690738754696e-16,-0.030762850791552276,-0.05808415545891776,0.0,-0.058084155458917985,-0.058084155458917985,-0.058084155458917985,-0.04474752114920632,003520
1,LG_Corp,기타금융,2024,Q2,-0.03005841900807404,-0.0014523091125289156,-0.0056100959501161896,3.3306690738754696e-16,-0.030762850791552276,-0.057542738119988224,0.0,-0.057542738119988224,-0.057542738119988224,0.0,-0.10507583852266733,003550
2,S&T_Heavy_Industries,운송장비·부품,2024,Q2,0.16287536263846056,-0.06932868663561753,-0.0687702599315807,3.3306690738754696e-16,-0.030762850791552276,-0.0580820864569771,0.0,-0.0580820864569771,-0.0580820864569771,-0.0580820864569771,0.2719080204629476,003570
1,SsangYong_Motor,운송장비·부품,2024,Q2,-0.3056702145223802,-0.02849074356627468,0.028968659191359603,3.3306690738754696e-16,-0.030762850791552276,0.0,-5250.612663638868,-0.05807456278847911,-0.058074562788479334,-0.058074562788479334,-0.21994131959881874,003620
1,Namyang_Dairy_Products,음식료·담배,2024,Q2,-0.12477986830945334,0.021851309348612125,0.019939844469459622,3.3306690738754696e-16,-0.030762850791552276,-0.058079545936713384,1.0547991997267359,-0.058079545936713384,-0.05807954593671316,-0.058079545936713384,-0.02198634200364806,003920
1,Samsung_Fine Chemicals,화학,2024,Q2,-0.2419082062927136,-0.00999695803388656,-0.01261022241204346,3.3306690738754696e-16,-0.030762850791552276,-0.05806443879080825,1.1753035641857634,-0.05806443879080825,-0.058064438790808026,0.0,-0.07304414991933628,004000
1,Hyundai_Steel,금속,2024,Q2,-0.17382054028115979,0.0009347163496431499,-0.0003746090229805876,3.3306690738754696e-16,-0.030762850791552276,-0.03568174632770038,-2.8557624961911134,-0.0682684856247946,-0.06536728663448677,0.0,-0.1118561207290078,004020
1,Hansol_Holdings,기타금융,2024,Q2,0.01002010484130516,-0.00390098434713404,-0.005906566838412619,3.3306690738754696e-16,-0.030762850791552276,-0.05808343103546121,0.6416968051570584,-0.05808343103546121,-0.05808343103546121,-0.05808343103546121,-0.11948955102753683,004150
1,Shinsegae,유통,2024,Q2,-0.09615324379241785,0.00953200250165942,-0.0035174883899948828,3.3306690738754696e-16,-0.030762850791552276,-0.05781567138068966,0.1918068791179912,-0.05781567138068988,-0.05781567138068966,0.0,-0.08568327437534667,004170
1,Nongshim,음식료·담배,2024,Q2,-0.1456565141860992,-0.011486982893819775,-0.011775325988728547,3.3306690738754696e-16,-0.030762850791552276,-0.05805662397361799,-2.3144765810092864,-0.05805662397361777,-0.05805662397361777,0.0,0.3101608124470829,004370
1,SEBANG_Global_Battery,전기·전자,2024,Q2,0.2994535443260211,-0.03113445936694137,-0.03139526649828217,3.3306690738754696e-16,-0.030762850791552276,-0.05807926887015058,-0.42286689825732005,-0.058079268870151024,-0.0580792688701508,0.0,0.29463486543104533,004490
1,Chokwang_Leather,섬유·의류,2024,Q2,-0.02598669391447352,-0.03628568959108791,-0.008891647082127863,3.3306690738754696e-16,-0.030762850791552276,-0.05808396139565852,0.3639854497514807,-0.058083961395658745,-0.058083961395658745,0.0,-0.02466833305472673,004700
2,Hansol_Technics,전기·전자,2024,Q2,-0.144721861954617,-0.008615836995824244,-0.029280916510241672,3.3306690738754696e-16,-0.030762850791552276,-0.058083764882772115,0.0,-0.058083764882772115,-0.058083764882772115,-0.058083764882772115,-0.14263672274896932,004710
1,Hyosung,기타금융,2024,Q2,-0.044745525678211474,0.3026422581077255,0.004039420110977354,3.3306690738754696e-16,-0.030762850791552276,-0.05889193652124303,1.0,-0.05787115269447041,-0.0578786558052653,-0.05782286179146068,-0.10773145131384934,004800
1,Samkwang_Glass,전기·가스,2024,Q2,-0.22785749970200184,-0.03314393164048424,-0.14208972460818248,3.3306690738754696e-16,-0.030762850791552276,-0.05807653716728445,1.004933493774712,-0.05807653716728445,-0.05807653716728445,-0.05807653716728445,0.10342671617404431,005090
1,Binggrae,음식료·담배,2024,Q2,-0.052890073156404066,-0.04789409378088316,-1.188174274963242,3.3306690738754696e-16,-0.030762850791552276,-0.058083586946724663,0.0,-0.058083586946724663,-0.058083586946724663,0.0,0.7591157397479852,005180
1,Lotte_Chilsung_Beverage,음식료·담배,2024,Q2,-0.184076926412787,-0.010356528016047806,-0.006379277805625305,3.3306690738754696e-16,-0.030762850791552276,-0.05805444107094404,3.4517925549116155,-0.05805444107094404,-0.05805444107094426,-0.05805444107094426,0.021470636204831174,005300
1,Hyundai_Motor,운송장비·부품,2024,Q2,0.10240342694314886,-0.0384032669846639,-0.04239285924040215,3.3306690738754696e-16,-0.030762850791552276,-0.0370290777783433,-15.591399960730413,-0.07342224111410389,-0.06189388013305752,0.0,0.24115519120265563,005380
1,Hyundai_Green_Food,기타금융,2024,Q2,0.11446475619508911,-0.03248592428032171,-0.004784546178857152,3.3306690738754696e-16,-0.030762850791552276,-0.058079795447939286,-0.058079795447939286,-0.058079795447939286,-0.058079795447939286,-0.058079795447939286,0.03199666489730531,005440
1,POSCO_Holdings,금속,2024,Q2,-0.1985366670662521,0.0009966253066423514,-4.8728605740899766e-05,3.3306690738754696e-16,-0.030762850791552276,-0.03258726222599573,-0.42312413059487763,-0.08562655968202626,-0.05570640536910343,0.0,-0.15665097094530464,005490
1,SPC_Samlip,음식료·담배,2024,Q2,-0.13093412406434807,-0.11633563873725827,-0.1221050543554496,3.3306690738754696e-16,-0.030762850791552276,-0.058083503241961765,0.0,-0.058083503241961765,-0.058083503241961765,0.0,-0.03910081837762301,005610
1,Crown_Confectionery,기타금융,2024,Q2,-0.00261901301711015,0.002100412888036529,0.0032769239754928403,3.3306690738754696e-16,-0.030762850791552276,-0.05808367457064545,0.0,-0.05808367457064545,-0.05808367457064567,0.0,0.11352249189861008,005740
1,SL_Corp,운송장비·부품,2024,Q2,-0.17711233975957183,-0.04533084195377812,-0.06488062322732735,3.3306690738754696e-16,-0.030762850791552276,-0.05807836952646839,-3.483135649391963,-0.05807836952646839,-0.05807836952646839,-0.05807836952646839,0.3967886156583712,005850
2,Samsung_Electronics,전기·전자,2024,Q2,0.0026465203061935977,-0.02038124471672642,-0.020445803106107885,3.3306690738754696e-16,-0.030762850791552276,-0.06583561272899252,0.3697470230761357,-0.024229362675497912,-0.019216408337387803,0.0,-0.037273236712712585,005930
1,SK_Chemicals,기타금융,2024,Q2,0.07648910081665866,0.02061564385228476,0.006287468789559214,3.3306690738754696e-16,-0.030762850791552276,-0.058063438655641564,0.0,-0.058063438655641564,-0.05806343865564134,-0.05806343865564134,-0.15237585192210457,006120
1,LS_Corp,기타금융,2024,Q2,0.1722390512822818,-0.04237806548112233,-0.043609339201115205,3.3306690738754696e-16,-0.030762850791552276,-0.05803297703565735,1.1580183127226036,-0.05803297703565735,-0.05803297703565713,0.0,0.2532388907229586,006260
1,GC_Biopharma,제약,2024,Q2,-0.08375729439214258,-0.0054613828611633775,-0.007403693861506522,3.3306690738754696e-16,-0.030762850791552276,-0.05807673347855791,0.9979139289134971,-0.05807673347855791,-0.05807673347855791,-0.05807673347855791,-0.07918672980288738,006280
2,Samsung_SDI,전기·전자,2024,Q2,-0.04679752726741079,-0.017273197707435184,-0.032196615014541186,3.3306690738754696e-16,-0.030762850791552276,-0.05821784537465624,-1.255639097744361,-0.05821784537465624,-0.05821784537465624,-0.05821784537465602,-0.2620431030404147,006400
2,Korea_Petrochemical_Ind,화학,2024,Q2,-0.18766322678104708,0.002147993548102023,0.0026057374400801914,3.3306690738754696e-16,-0.030762850791552276,-0.05808490049522863,238.70925822014254,-0.05808490049522863,-0.05808490049522863,0.0,-0.0026083346671925585,006650
1,GS_Retail,유통,2024,Q2,-0.17224029578101666,-0.013252234777634042,-0.01859405112564061,3.3306690738754696e-16,-0.030762850791552276,-0.057875507612308086,-346.15868435235126,-0.057875507612307864,-0.057875507612307864,0.0,0.005226286568786112,007070
1,Ottogi,음식료·담배,2024,Q2,-0.062311919591504616,-0.014038788911270084,-0.014554249873378833,3.3306690738754696e-16,-0.030762850791552276,-0.05806680550497134,-0.058066805504971564,-0.058066805504971564,-0.058066805504971564,-0.05806680550497134,0.06701427411813368,007310
1,Dong-A_Tire,전기·전자,2024,Q2,0.07618348714300807,-0.04939120442466516,-0.035444761036999894,3.3306690738754696e-16,-0.030762850791552276,-0.05808137394419144,-0.05808137394419122,-0.05808137394419122,-0.05808137394419144,-0.05808137394419122,-0.06125435404299678,007340
1,Ilyang_Pharmaceutical,제약,2024,Q2,-0.1354069675148273,-0.002855228194835968,-0.01901707041847045,3.3306690738754696e-16,-0.030762850791552276,-0.05808407029075835,-0.05808407029075835,-0.05808407029075857,-0.05808407029075857,-0.05808407029075835,-0.12375878339873098,007570
2,Kukdo_Chemical,화학,2024,Q2,-0.1316480001775852,-0.01228386514424118,-0.014309665388153814,3.3306690738754696e-16,-0.030762850791552276,-0.05808084708128214,-3.3024245955272704,-0.05808084708128214,-0.05808084708128214,-0.05808084708128214,0.04707423588792247,007690
1,Seoyon,기타금융,2024,Q2,0.18077199044309747,0.0002832763564886154,0.0010409853220638698,3.3306690738754696e-16,-0.030762850791552276,-0.05808380665888957,0.0,-0.05808380665888935,-0.05808380665888935,-0.05808380665888935,-0.11478830559905012,007860
1,Daeduck_Electronics,기타금융,2024,Q2,-0.058886645726089905,-0.004775743703821389,-0.28149152182402637,3.3306690738754696e-16,-0.030762850791552276,-0.05808294141290027,-5.303445669932237,-0.05808294141290049,-0.05808294141290027,-0.05808294141290027,0.01155062278740875,008060
1,Seohung,화학,2024,Q2,-0.279977582242107,-0.011744579524848087,-0.012625480379887977,3.3306690738754696e-16,-0.030762850791552276,-0.058083646170755454,0.0,-0.05808364617075523,-0.058083646170755454,0.0,-0.08291983955920529,008490
1,Hotel_Shilla,유통,2024,Q2,-0.13081652081849848,-0.059507858154717264,-0.1311981641385611,3.3306690738754696e-16,-0.030762850791552276,-0.0580482168092642,2.791362368794764,-0.0580482168092642,-0.05804821680926442,0.0,-0.12942332586197391,008770
2,Samsung_Electro-Mechanics,전기·전자,2024,Q2,-0.08043528773771871,-0.022714454697080333,-0.7863698974943563,3.3306690738754696e-16,-0.030762850791552276,-0.05801903742111025,0.8425247546405488,-0.05801903742111025,-0.05801903742111025,0.0,0.035791034542348145,009150
1,Hanssem,유통,2024,Q2,-0.1273331060321826,-0.0010660636576993454,-0.00019934677482624785,3.3306690738754696e-16,-0.030762850791552276,-0.05808160153592401,-273.3399903271797,-0.05808160153592379,-0.05808160153592379,0.0,0.22453876593980732,009240
1,Kwang_Dong_Pharmaceutical,제약,2024,Q2,-0.08301930973797599,-0.0013000061522279172,-0.0020935017583552096,3.3306690738754696e-16,-0.030762850791552276,-0.05808265437279858,0.0,-0.0580826543727988,-0.05808265437279858,0.0,-0.12978820280722414,009290
1,Hyundai_Heavy_Industries,기타금융,2024,Q2,-0.06439525292483794,-0.009400955029616576,-0.006765231313940134,3.3306690738754696e-16,-0.030762850791552276,0.33774802261477177,0.396016505228613,-0.06547938710050549,-0.06528730348138612,-0.062211673571739734,0.31091865291939447,009540
1,Moorim_P&P,종이·목재,2024,Q2,-0.07945308678393363,-0.021379631126877463,-0.040780937108098714,3.3306690738754696e-16,-0.030762850791552276,-0.05808322964572232,0.0,-0.0580832296457221,-0.0580832296457221,-0.05808322964572232,0.008882928263790016,009580
1,Motonic,운송장비·부품,2024,Q2,-0.07763196790068336,-0.01672707609345081,-0.0188681368411292,3.3306690738754696e-16,-0.030762850791552276,-0.05808354174669228,1771.9023354564756,-0.05808354174669228,-0.05808354174669228,0.0,0.08489642829969438,009680
1,Hanwha_Solutions,화학,2024,Q2,-0.33334040060416287,-0.0643644635629026,0.013771070335748314,3.3306690738754696e-16,-0.030762850791552276,-0.05806412631679336,-0.020408163265306145,-0.056171768024126933,-0.055995812827911884,-0.06168938125526657,-0.056840544405020274,009830
1,OCI,기타금융,2024,Q2,-0.1723889338095141,0.023982800225806344,0.012221740358350552,3.3306690738754696e-16,-0.030762850791552276,-0.05801771264771283,-43.292952551148986,-0.05801771264771283,-0.05801771264771283,-0.05801771264771283,-0.07834637685464912,010060
1,LS_Electric,전기·전자,2024,Q2,0.28500365417898715,-0.07393284790227606,-0.05077642605680821,3.3306690738754696e-16,-0.030762850791552276,-0.05806506818517376,0.7476104031316567,-0.05806506818517376,-0.05806506818517376,0.0,1.217202008786469,010120
1,Korea_Zinc,금속,2024,Q2,-0.13885203059049553,-0.00910280192824775,-0.013426319137848086,3.3306690738754696e-16,-0.030762850791552276,-0.058022308006147494,-0.1039041582789384,-0.058022308006147494,-0.05802230800614727,-0.058022308006147494,0.10761360406659545,010130
1,Samsung_Heavy Industries,운송장비·부품,2024,Q2,0.05345420944075346,-0.06280803840761529,0.025811324371774358,3.3306690738754696e-16,-0.030762850791552276,-0.055897255196352136,7.045035514583648,-0.060653365596544884,-0.060379100042910805,-0.05617213178189462,0.07036875792056113,010140
1,Hyundai_Mipo_Dockyard,운송장비·부품,2024,Q2,-0.3211090894028254,-0.012231135521482361,-0.01744456509775194,3.3306690738754696e-16,-0.030762850791552276,-0.05801884894103315,0.8832236842105263,-0.05801884894103293,-0.05801884894103293,-0.05801884894103293,0.48315945559497975,010620
1,Hwashin,운송장비·부품,2024,Q2,-0.27441217339861124,-0.06308305108222356,-0.04805883631650332,3.3306690738754696e-16,-0.030762850791552276,-0.058084815635235154,0.0,-0.058084815635235154,-0.058084815635235154,0.0,0.3684206496248305,010690
1,IS_Dongseo,비금속,2024,Q2,-0.057970382458516705,-0.018739959826651775,-0.02439198914616103,3.3306690738754696e-16,-0.030762850791552276,-0.058023989417967714,0.8496751329001773,-0.058023989417967714,-0.058023989417967714,-0.058023989417967714,-0.14598539606296093,010780
1,S-Oil,화학,2024,Q2,0.08661923982878525,0.0025541099094386066,0.0031327482345312463,3.3306690738754696e-16,-0.030762850791552276,-0.05639908636060276,-0.05639908636060276,-0.05639908636060276,-0.05639908636060276,0.0,-0.17613257980325037,010950
1,LG_Innotek,전기·전자,2024,Q2,-0.22285139327571513,0.0062936280290416535,0.008970668949790817,3.3306690738754696e-16,-0.030762850791552276,-0.05770761460466001,-3.9843197982538614,-0.05770761460466001,-0.05770761460466001,-0.05770761460466001,0.35136871112817897,011070
1,Lotte_Chemical,화학,2024,Q2,-0.2723412929596508,0.0024775852547725963,0.0019522302710692774,3.3306690738754696e-16,-0.030762850791552276,-0.05681982633009319,-3.0290423139992955,-0.05681982633009319,-0.05681982633009319,-0.05681982633009297,-0.05861163880769362,011170
1,Hyundai_Merchant_Marine,운송·창고,2024,Q2,-0.2785803471099321,-0.06169523215591255,-0.06232265934667702,3.3306690738754696e-16,-0.030762850791552276,0.0,1.0,-0.06027552842598949,-0.06031191075321529,-0.05702613750715879,0.21775065056353318,011200
2,Hyundai_WIA,운송장비·부품,2024,Q2,-0.18009417765602073,-0.010047722060107178,-0.012279836814936163,3.3306690738754696e-16,-0.030762850791552276,-0.057946610000055854,0.6941530431207942,-0.05794661000005563,-0.05794661000005563,-0.05794661000005563,-0.009884022665889839,011210
1,Kumho_Petrochemical,화학,2024,Q2,-0.015211423786775397,-0.01097262411207156,-0.02518069433251169,3.3306690738754696e-16,-0.030762850791552276,-0.058054093213202984,0.7681359817956961,-0.058054093213203206,-0.058054093213203206,-0.058054093213202984,0.04706649989418089,011780
1,SKC,화학,2024,Q2,0.1983762826556864,0.024385754790975267,0.03233498206178598,3.3306690738754696e-16,-0.030762850791552276,-0.05803987592702842,1.0531961724705174,-0.05803987592702864,-0.05803987592702864,-0.05803987592702864,0.499346505954692,011790
2,Hyundai_Mobis,운송장비·부품,2024,Q2,0.03404446338721879,-0.019220523474362317,-0.016340168222463758,3.3306690738754696e-16,-0.030762850791552276,-0.056154725382779436,-21.0,-0.06013827609911604,-0.05313603346003193,0.0,-0.04014151527880668,012330
1,Hanwha_Aerospace,운송장비·부품,2024,Q2,0.5888810257026449,-0.046791071275524176,-0.061221122366269976,3.3306690738754696e-16,-0.030762850791552276,-0.06366077431691752,49.01212095117849,-0.061516722232167975,-0.06115486131510983,0.0,0.18847661236844718,012450
1,Hyundai_Development_Company,기타금융,2024,Q2,0.11220338653094436,-0.00018479860754450073,-0.0015795687499859934,3.3306690738754696e-16,-0.030762850791552276,-0.058045386045070924,0.0,-0.058045386045070924,-0.058045386045070924,-0.058045386045070924,-0.005562348916298469,012630
1,S-1_Corporation,일반서비스,2024,Q2,-0.05272304915961092,-0.027788995740607225,-0.02950752829423653,3.3306690738754696e-16,-0.030762850791552276,-0.05806968494659426,0.0,-0.05806968494659426,-0.05806968494659426,0.0,-0.06132159877075339,012750
2,Hansol_Chemical,화학,2024,Q2,-0.13811549102007603,-0.11966634421993327,-0.0369864279300236,3.3306690738754696e-16,-0.030762850791552276,-0.05808198536171538,2.0163082230059164,-0.05808198536171516,-0.05808198536171516,-0.05808198536171538,-0.1363586166941769,014680
1,Dongwon_Systems,화학,2024,Q2,0.2080888856793592,-0.0672904519983124,-0.18242343314281917,3.3306690738754696e-16,-0.030762850791552276,-0.0580799918055348,-0.0580799918055348,-0.058079991805535025,-0.0580799918055348,-0.0580799918055348,0.07501992071125879,014820
1,UNID,화학,2024,Q2,0.1530800922428149,-0.029669085630751102,-0.020852345419390295,3.3306690738754696e-16,-0.030762850791552276,-0.05808168864929497,-0.05808168864929497,-0.05808168864929497,-0.05808168864929497,-0.05808168864929497,0.23008820252372664,014830
1,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2024,Q2,0.1129592444296594,0.026717644860616785,0.24518543482421762,3.3306690738754696e-16,-0.030762850791552276,0.0,0.511912473652105,-0.034667890829760406,-0.02496298124047791,0.0,-0.12729508985956572,015760
1,SK_Telecom,통신,2024,Q2,0.007405822343979254,-0.0017920098067087942,-0.004013371679929545,3.3306690738754696e-16,-0.030762850791552276,0.03392676833570962,0.2031502454189733,-0.08377634088042818,-0.09897714936714652,0.0,-0.03588816345263932,017670
1,Hyundai_Elevator,기계·장비,2024,Q2,-0.12022291732393092,-0.03838079129395333,-0.09705861081592415,3.3306690738754696e-16,-0.030762850791552276,-0.058058269380095284,0.4792246471205478,-0.058058269380095284,-0.058058269380095284,-0.058058269380095284,0.04177189578636729,017800
