,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
29,Hansum,섬유·의류,2017,Q2,-0.2683114865995625,-0.005293077269995505,-0.006077924350339714,0.00900900900900925,0.018329085656645816,-0.04067945286743635,-0.04067945286743635,-0.04067945286743635,-0.04067945286743635,0.0,0.04598293518758155,020000
29,Iljin_Materials,전기·전자,2017,Q2,0.18783463840702835,-0.08082966095864363,-0.3058253261598227,0.00900900900900925,0.018329085656645816,0.0,-0.04069634191485405,-0.04069634191485427,-0.04069634191485427,-0.04069634191485427,0.7610427246659757,020150
29,Coway,일반서비스,2017,Q2,0.00031687890066101065,-0.03407822137881733,0.03680916031012693,0.00900900900900925,0.018329085656645816,-0.04069988882956488,-0.0406998888295651,-0.04069988882956488,-0.04069988882956488,0.0,-0.027497755115538647,021240
29,Lotte_Shopping,유통,2017,Q2,-0.09315614096733399,0.016050175426167712,0.02344391483566788,0.00900900900900925,0.018329085656645816,0.05579399167656818,-0.08791433879980359,-0.059673632922128794,-0.05712057149931771,0.012044302337889223,0.2879532626697414,023530
29,Korea_Electric_Terminal,전기·전자,2017,Q2,-0.1554954425261238,-0.030567353382799922,-0.02559758624170483,0.00900900900900925,0.018329085656645816,-0.04069476487504087,-0.04069476487504087,-0.04069476487504109,-0.04069476487504109,0.0,-0.12262863204467533,025540
29,Namhae_Chemical,화학,2017,Q2,-0.006348754960974548,-0.03682295645523537,-0.0469669668905055,0.00900900900900925,0.018329085656645816,-0.04069666870151423,0.0,-0.04069666870151445,-0.04069666870151445,0.0,0.0938785982111645,025860
29,Samsung_Engineering,일반서비스,2017,Q2,0.16577495877659887,-0.02469515248789267,-2.2902369668510487,0.00900900900900925,0.018329085656645816,-0.040518856697332906,-0.040518856697332684,-0.040518856697332906,-0.040518856697332684,-0.040518856697332684,-0.18853729933265295,028050
30,Samsung_C&T,유통,2017,Q2,-0.06586160177730205,-0.12253745192216559,-0.02787428239352585,0.00900900900900925,0.018329085656645816,-0.05237440844904895,0.03145820617351225,-0.04827932073794505,-0.05126439533598526,-0.049045467534903464,0.05332809547391833,028260
30,Sindoh,전기·전자,2017,Q2,-0.15634331130283627,-0.018659037893613784,-0.022390407436855275,0.00900900900900925,0.018329085656645816,-0.040693187753236826,-0.040693187753236826,-0.040693187753236826,-0.040693187753236826,0.0,0.0005987915716108294,029530
30,Cheil_Worldwide,일반서비스,2017,Q2,0.11694031358962144,-0.05647350785534577,-0.045443534504876704,0.00900900900900925,0.018329085656645816,-0.04069778087490916,-0.04069778087490894,-0.04069778087490916,-0.04069778087490894,0.0,-0.13903516561999293,030000
29,KT_Corp,통신,2017,Q2,0.0032361568480604452,-0.014543862831586596,-0.02662452592364417,0.00900900900900925,0.018329085656645816,-0.02120760722126569,-0.05707347715858058,-0.03875238294576211,-0.037847878104901866,0.0,-0.08711193030165013,030200
29,LG_Uplus,통신,2017,Q2,0.15629738133785637,-0.02863303639401149,-0.09644169953535386,0.00900900900900925,0.018329085656645816,-0.03987783949400958,-0.03987783949400958,-0.03987783949400958,-0.039877839494009804,-0.039877839494009804,-0.024122884918238552,032640
29,Sejong_Industrial,운송장비·부품,2017,Q2,-0.049131892584568244,-0.011370280461931337,-0.0044246188009196,0.00900900900900925,0.018329085656645816,-0.04069450998863511,-0.04069450998863511,-0.04069450998863533,-0.04069450998863533,-0.04069450998863511,-0.17021341989766242,033530
29,KT&G,음식료·담배,2017,Q2,-0.11645132210391639,-0.04488005283325136,-1.0425841100075703,0.00900900900900925,0.018329085656645816,-0.040414905056918915,-0.040414905056918915,-0.040414905056918915,-0.040414905056918915,0.0,0.07795411609493268,033780
29,Muhak,음식료·담배,2017,Q2,-0.07527611762694694,-0.03175050657416101,-0.03282397069739895,0.00900900900900925,0.018329085656645816,-0.04069362502094709,0.0,-0.04069362502094709,-0.04069362502094709,-0.04069362502094709,-0.07708745469408815,033920
29,Doosan_Heavy_Industries,기계·장비,2017,Q2,-0.20287043314726996,-0.02157659680365165,0.0038719486468579145,0.00900900900900925,0.018329085656645816,-0.04046523279352532,-0.04046523279352554,-0.04046523279352532,-0.04046523279352554,-0.04046523279352554,-0.23622721352253995,034020
29,SBS_Media,오락·문화,2017,Q2,-0.13883207728970112,-0.01547511911962074,-0.018901427697254558,0.00900900900900925,0.018329085656645816,-0.04070014129159372,-0.040700141291593495,-0.040700141291593495,-0.040700141291593495,-0.04070014129159372,-0.016730411799958975,034120
29,LG_Display,전기·전자,2017,Q2,-0.11224379614291471,-0.03780730415341882,-0.0557211039868406,0.00900900900900925,0.018329085656645816,0.0,-0.04493571177373323,-0.041464149809151696,-0.04275007343708559,0.0,0.11295092816454315,034220
29,SK_Holdings,기타금융,2017,Q2,-0.027685302644827617,-0.0032399018793460854,-0.0038412601713078143,0.00900900900900925,0.018329085656645816,-0.039022776821191485,-0.03902277682119126,-0.039022776821191485,-0.03902277682119126,-0.039022776821191485,0.027237659299448533,034730
29,Kangwon_Land,오락·문화,2017,Q2,-0.017731004389693703,-0.031576068134036905,-0.03220441178571587,0.00900900900900925,0.018329085656645816,-0.040575976260868396,-0.040575976260868396,-0.040575976260868396,-0.040575976260868396,0.0,-0.19990413491823855,035250
29,NAVER_Corp,IT 서비스,2017,Q2,0.017175317417948782,-0.22705024071069912,-0.051549202950825324,0.00900900900900925,0.018329085656645816,-0.043634331661581705,-0.04321305386423946,-0.04505662277955991,-0.04416277880995767,0.0,-0.12733451913570076,035420
29,Korea_Gas_Corporation,전기·가스,2017,Q2,-0.14728642224594723,0.042877799621382384,0.05994416645191092,0.00900900900900925,0.018329085656645816,-0.0019398265881713783,-0.050158675352748316,0.00890806747363726,0.009116861463773995,0.002906739967260097,0.08270038130100084,036460
29,NCSOFT,IT 서비스,2017,Q2,0.158039541616602,-0.20802748242240798,-0.029861175510268234,0.00900900900900925,0.018329085656645816,-0.040778921195143036,-0.04077892119514326,-0.04077892119514326,-0.040778921195143036,-0.04077892119514326,0.12669012321184275,036570
29,Farmsco,음식료·담배,2017,Q2,0.0033085262213416733,-0.01194001438177894,-0.018411618773277683,0.00900900900900925,0.018329085656645816,-0.040694569616004816,-0.040694569616004816,-0.040694569616004816,-0.040694569616004816,-0.040694569616004816,-0.06839371825157188,036580
29,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2017,Q2,0.0,-6.589447299846882,0.9738967618904489,0.00900900900900925,0.018329085656645816,-0.04324697292937274,-0.024296288003602617,-0.04432375817314593,-0.04560769145817822,-0.08059482063548229,0.0,042660
29,Doosan_Infracore,기계·장비,2017,Q2,-0.011012094500833708,-0.006484857993844351,-0.031781728187633806,0.00900900900900925,0.018329085656645816,-0.04062456081735166,-0.040624560817351885,-0.04062456081735166,-0.040624560817351885,-0.04062456081735166,-0.21490661136276618,042670
29,Hanmi_Semiconductor,기계·장비,2017,Q2,0.01235798739846243,0.06654509924234253,-0.03645327318123104,0.00900900900900925,0.018329085656645816,-0.04069572441599667,-0.04069572441599667,-0.04069572441599667,-0.04069572441599667,-0.04069572441599667,0.12930848763078107,042700
29,Daewoo_E&C,건설,2017,Q2,0.3342177682426183,-0.06984062012022929,0.8867422946878254,0.00900900900900925,0.018329085656645816,-0.040278638164013225,-0.04027863816401345,-0.040278638164013225,-0.04027863816401345,0.0,-0.061938976872261534,047040
29,Daewoo_International,유통,2017,Q2,-0.20495962146326407,-0.005731304233013823,-0.010311250004451544,0.00900900900900925,0.018329085656645816,-0.041036059363695365,-0.041036059363695365,-0.041036059363695365,-0.04103605936369514,-0.041036059363695365,-0.17440182494613254,047050
29,Korea_Aerospace_Industries,운송장비·부품,2017,Q2,-0.22972685084022199,0.0297517936263898,0.05429285566611364,0.00900900900900925,0.018329085656645816,0.0,-0.04054692388735637,-0.04054692388735637,-0.040546923887356145,-0.04054692388735659,-0.12129704870139887,047810
29,Dongwon_F&B,음식료·담배,2017,Q2,0.09245412366544485,-0.002030463672553884,-0.040706506101276796,0.00900900900900925,0.018329085656645816,0.0,-0.040706506101276796,-0.040706506101276796,-0.04070650610127702,-0.04070650610127702,-0.04875150102457162,049770
29,KEPCO_KPS,건설,2017,Q2,0.06949365615774743,-0.047881053843502386,-0.048435457185747266,0.00900900900900925,0.018329085656645816,0.0,-0.04069885376584548,-0.04069885376584548,-0.04069885376584548,-0.040698853765845255,-0.40330948778905196,051600
29,LG_Household & Health Care,화학,2017,Q2,-0.12203454314791427,-0.09819425191836295,-0.10427359859075769,0.00900900900900925,0.018329085656645816,-0.04062926220010321,-0.04062926220010321,-0.04062926220010321,-0.04062926220010321,0.0,0.11517600807069135,051900
29,LG_Chem,화학,2017,Q2,0.09420214324261826,-0.03778373465399931,-0.04518569246202753,0.00900900900900925,0.018329085656645816,-0.042483979107727166,-0.036495619757955344,-0.037572931232688456,-0.03733358113330687,0.0,-0.12434811014346378,051910
29,KEPCO_E&C,일반서비스,2017,Q2,0.08944950053648719,-0.010147420993690925,-0.010054016844260438,0.00900900900900925,0.018329085656645816,-0.04069501897343719,-0.040695018973437413,-0.040695018973437413,-0.04069501897343719,-0.040695018973437413,-0.3929107637061173,052690
29,Halla_Holdings,기타금융,2017,Q2,0.026535476575951608,-0.11579953347211247,-0.15210991289404197,0.00900900900900925,0.018329085656645816,-0.04069979726171136,-0.04069979726171158,-0.04069979726171136,-0.04069979726171136,-0.040699797261711135,-0.15209907539442902,060980
29,Hyundai_Rotem,운송장비·부품,2017,Q2,0.06301088641201717,-0.004079367719537652,-0.010429708549958505,0.00900900900900925,0.018329085656645816,0.0,-0.040669537944296064,-0.040669537944296064,-0.040669537944296064,-0.040669537944296064,-0.126458593548484,064350
30,S&T_Motiv,운송장비·부품,2017,Q2,-0.0674187232209323,-0.04033767848239833,-0.04977388635699076,0.00900900900900925,0.018329085656645816,-0.04069185749973858,-0.04069185749973858,-0.04069185749973858,-0.04069185749973858,-0.04069185749973858,-0.08826207905743269,064960
29,LG_Electronics,전기·전자,2017,Q2,0.22901295405342909,-0.03885058796390228,-0.06844936741227126,0.00900900900900925,0.018329085656645816,-0.03481359529366612,-0.04031350141991852,-0.043262819686353815,-0.03871493930927561,-0.026586986571168536,0.06505840163146905,066570
29,Huchems,화학,2017,Q2,0.010368041860129795,-0.07576271218329333,-0.11787049956073781,0.00900900900900925,0.018329085656645816,-0.04069708822731344,-0.040697088227313216,-0.040697088227313216,-0.04069708822731344,-0.04069708822731344,0.00020423723497056678,069260
29,Daewoong_Pharmaceutical,제약,2017,Q2,0.14058586417285085,-0.026536727294923068,-0.03168950358867351,0.00900900900900925,0.018329085656645816,-0.0406937319696381,-0.040693731969638325,-0.040693731969638325,-0.040693731969638325,0.0,-0.08483717063252426,069620
29,Hyundai_Department_Store,유통,2017,Q2,-0.1509222807205154,-0.0136284371717732,-0.015543405651624154,0.00900900900900925,0.018329085656645816,-0.04061426523322953,-0.04061426523322953,-0.04061426523322953,-0.04061426523322953,0.0,-0.01878626751265562,069960
29,Kumho_Tire,화학,2017,Q2,-0.07709197440444056,0.02151613230799143,0.09565444319379679,0.00900900900900925,0.018329085656645816,0.0,-0.04068112827625936,-0.04068112827625958,-0.04068112827625958,-0.04068112827625958,-0.23011976965344105,073240
29,Able_C&C,화학,2017,Q2,0.1272153920021456,-0.010279093793699179,-0.01536620948097811,0.00900900900900925,0.018329085656645816,-0.04069584180371555,-0.04069584180371577,-0.04069584180371555,-0.04069584180371555,-0.04069584180371555,-0.07125523171198489,078520
29,GS_Holdings,기타금융,2017,Q2,0.014677096860429034,-0.005087743364620145,-0.00782412046442782,0.00900900900900925,0.018329085656645816,-0.040585556218488694,-0.040585556218488694,-0.040585556218488694,-0.040585556218488916,0.0,0.054383645462227084,078930
29,Hyundai_Livart,기타제조,2017,Q2,0.055622862058685926,-0.029091077113459374,-0.04069538425156338,0.00900900900900925,0.018329085656645816,-0.04069538425156338,-0.04069538425156338,-0.04069538425156338,-0.040695384251563604,-0.04069538425156338,-0.22269785393930422,079430
29,Huvepharma,화학,2017,Q2,-0.17082224700128418,-0.014273362824083202,-0.03248414834841862,0.00900900900900925,0.018329085656645816,-0.04069295236460091,-0.04069295236460091,-0.04069295236460091,-0.04069295236460091,-0.04069295236460091,-0.07666639228102301,079980
29,Doosan_Engine,기계·장비,2017,Q2,-0.026087550350696494,0.011328009170230136,-0.06847828579666859,0.00900900900900925,0.018329085656645816,-0.04069059551647913,-0.04069059551647913,-0.04069059551647913,-0.04069059551647891,-0.04069059551647913,0.11693660117820635,082740
29,Basic_House,섬유·의류,2017,Q2,-0.18754498319416335,-0.005134183207124776,-0.06706913245437729,0.00900900900900925,0.018329085656645816,0.0,-0.04069599583656225,-0.04069599583656225,-0.04069599583656225,-0.04069599583656225,0.2357314424168086,084870
29,Hyundai_Glovis,운송·창고,2017,Q2,-0.13032332939548522,-0.02130528221607131,-0.040520179373306986,0.00900900900900925,0.018329085656645816,0.0,-0.04052017937330721,-0.040520179373306986,-0.040520179373306986,0.0,-0.03941411184312883,086280
29,Amorepacific,화학,2017,Q2,-0.19273288052917253,-0.01846724764825658,-0.022847572684854933,0.00900900900900925,0.018329085656645816,-0.040595581367928624,-0.040595581367928624,-0.040595581367928624,-0.040595581367928624,-0.040595581367928624,-0.023677252119664566,090430
29,LF_Corp,섬유·의류,2017,Q2,-0.0495397922412527,-0.022891640085811904,-0.03379675654233982,0.00900900900900925,0.018329085656645816,-0.04069132415402743,-0.04069132415402743,-0.04069132415402765,-0.04069132415402765,0.0,0.22587711508176145,093050
29,Huvis,화학,2017,Q2,-0.08165756495042326,-0.017225695935249696,-0.04721564323352556,0.00900900900900925,0.018329085656645816,-0.04069590784448196,-0.04069590784448196,-0.04069590784448196,-0.04069590784448174,-0.04069590784448174,0.3281018143525803,093370
29,SK_Innovation,화학,2017,Q2,0.06253312030389065,0.006427806730151975,0.012190662674532393,0.00900900900900925,0.018329085656645816,-0.03922431589954711,-0.03922431589954711,-0.03922431589954711,-0.03922431589954711,-0.03922431589954711,-0.158351123892429,096770
29,HHI_Heavy_Industries,건설,2017,Q2,0.08173123951507737,0.042025332140685934,-0.11601367735345902,0.00900900900900925,0.018329085656645816,-0.04065867845567439,-0.04065867845567439,-0.04065867845567439,-0.04065867845567439,-0.04065867845567439,0.05544357838366569,097230
29,CJ_CheilJedang,음식료·담배,2017,Q2,-0.0985109486793873,-0.00637731249032214,-5.9714163357815764e-05,0.00900900900900925,0.018329085656645816,-0.040519511386179596,-0.040519511386179596,-0.040519511386179596,-0.040519511386179596,-0.040519511386179596,-0.08192430335795486,097950
29,Poongsan,금속,2017,Q2,-0.11636575799194962,-0.04618613891182921,-0.08473922790786492,0.00900900900900925,0.018329085656645816,-0.04067341214046416,-0.04067341214046394,-0.04067341214046416,-0.04067341214046394,0.0,-0.00771197272727521,103140
29,Korea_Steel,금속,2017,Q2,-0.017020528822159056,-0.02610494126373375,-0.1087558180381687,0.00900900900900925,0.018329085656645816,-0.040694606980311354,0.0,-0.04069460698031113,-0.040694606980311354,0.0,0.05604188060774372,104700
29,Hansea,섬유·의류,2017,Q2,-0.13637875344354156,-0.011453785800171534,-0.01333292628914351,0.00900900900900925,0.018329085656645816,-0.040697167043370674,-0.040697167043370674,-0.040697167043370674,-0.040697167043370674,-0.040697167043370674,-0.0023015790763141475,105630
29,LG_Hausys,화학,2017,Q2,-0.02119179615132112,-0.030765128730189106,-0.10117312877698592,0.00900900900900925,0.018329085656645816,-0.040703795679957855,-0.040703795679957855,-0.040703795679957855,-0.040703795679957855,0.0,-0.028638484261424096,108670
29,Youngone_Corporation,유통,2017,Q2,-0.004127953844760376,-0.04532815069052343,-0.0748215831510548,0.00900900900900925,0.018329085656645816,-0.04070427597699022,-0.04070427597699022,-0.04070427597699022,-0.04070427597699022,-0.04070427597699022,-0.08343219422754786,111770
29,GKL,오락·문화,2017,Q2,-0.008268444992675844,-0.031873768771605304,-0.040690495499639434,0.00900900900900925,0.018329085656645816,0.0,-0.040690495499639434,-0.040690495499639656,-0.040690495499639434,-0.040690495499639656,-0.07993328247175537,114090
29,Lock_&_Lock,화학,2017,Q2,-0.10595708805456773,-0.041512273190997595,-0.09300433392090857,0.00900900900900925,0.018329085656645816,-0.04069517255992383,-0.04069517255992361,-0.04069517255992383,-0.04069517255992361,-0.04069517255992383,-0.06147920675731901,115390
29,Kolon_Industries,화학,2017,Q2,-0.13018495353157528,-0.03277985266009664,-0.047680896325736244,0.00900900900900925,0.018329085656645816,-0.04065406024897378,-0.04065406024897378,-0.04065406024897378,-0.040654060248973556,-0.04065406024897378,-0.13975958903808874,120110
29,Hanmi_Pharmaceutical,제약,2017,Q2,-0.010624569715617205,-0.01169018296916624,-0.04584668566653072,0.00900900900900925,0.018329085656645816,-0.040697473481664304,-0.040697473481664304,-0.040697473481664304,-0.040697473481664304,-0.04069747348166408,0.12971757230125885,128940
29,Emart,유통,2017,Q2,0.0350499693295748,-0.015726105994032347,-0.022905791232170403,0.00900900900900925,0.018329085656645816,-0.040295780427815675,-0.040295780427815675,-0.0402957804278159,-0.040295780427815675,-0.0402957804278159,0.03366300315962033,139480
29,Samyang_Foods,음식료·담배,2017,Q2,-0.16141870983795045,-0.009355014615403778,-0.050134419760023974,0.00900900900900925,0.018329085656645816,-0.040681801342651314,0.0,-0.040681801342651314,-0.04068180134265109,-0.04068180134265109,-0.04669411732469238,145990
29,Hankook_Tire_&_Technology,화학,2017,Q2,-0.14537173991889374,-0.022473590255893905,-0.05890707425513697,0.00900900900900925,0.018329085656645816,-0.04064751645429587,0.0,-0.04064751645429587,-0.04064751645429565,-0.04064751645429587,0.06814452111996232,161390
29,KOLMAR_Korea,화학,2017,Q2,0.07181197427180415,-0.008122204135669664,-0.015666647605117268,0.00900900900900925,0.018329085656645816,-0.04070044370139647,-0.04070044370139647,-0.04070044370139647,-0.04070044370139647,-0.04070044370139647,-0.15620457134775106,161890
29,Dong-A_ST,제약,2017,Q2,-0.19175008997745363,-0.008304109604744925,-0.060059517183373545,0.00900900900900925,0.018329085656645816,-0.04069114064643431,-0.04069114064643431,-0.04069114064643409,-0.04069114064643409,-0.04069114064643431,-0.12554870571961954,170900
29,Jongkundang,제약,2017,Q2,-0.02436561233643454,-0.029681087027709774,-0.16804912195455102,0.00900900900900925,0.018329085656645816,-0.04069291802073516,-0.04069291802073516,-0.040692918020734936,-0.04069291802073516,-0.04069291802073516,-0.022919869301652657,185750
29,COSMAX,화학,2017,Q2,0.08060067141058848,-0.034850988211861056,-0.14491274531396714,0.00900900900900925,0.018329085656645816,-0.04069478732945009,-0.04069478732945031,-0.04069478732945009,-0.04069478732945009,-0.04069478732945009,-0.2649650746214318,192820
