,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
14,Dong-A_Socio_Holdings,기타금융,2021,Q1,-0.3038862126877278,-0.031077646162066763,-0.04617200999638982,-0.016000000000000014,0.003980375432345529,0.5949594786320076,-0.07231412631020073,0.7014253240653172,0.5847267809177595,0.3719307405119995,-0.19810136566806386,000640
14,S_hynix,전기·전자,2021,Q1,0.1705172376896572,-0.0033684789603904974,-0.003783213585088152,-0.016000000000000014,0.003980375432345529,0.2582639617475867,0.03251187889676044,-0.09524380296876434,0.3591047069932888,-0.06229239110767759,-0.0013142170736863273,000660
14,Youngpoong,금속,2021,Q1,-0.11372769970983929,-0.027529836172543343,-0.027301152863509426,-0.016000000000000014,0.003980375432345529,0.34006380266274217,0.0,0.49215014316877104,0.5949426293487192,0.0,0.028413936089019418,000670
14,Hyundai_E&C,건설,2021,Q1,-0.01708878316741569,-0.019745269450818892,-0.01282270813638875,-0.016000000000000014,0.003980375432345529,0.0,-0.0716543161773957,0.5199399180054838,0.5964502562963478,-0.0716543161773957,0.09212303643780705,000720
14,Hanwha_Corp,화학,2021,Q1,-0.15387976552789134,0.01771557273031299,0.024309973372858673,-0.016000000000000014,0.003980375432345529,0.4937742072747753,-0.07241310631306552,0.4486687680782243,0.5949889064475378,0.5727861892070074,0.04418485237483949,000880
14,CJ_Corp,기타금융,2021,Q1,-0.12989862404368988,0.004444363009906471,0.007214015153665154,-0.016000000000000014,0.003980375432345529,-0.1535602625546053,-0.07224485885748311,0.15300843182350765,0.33978632705892486,0.36569700850365416,-0.05045245468937586,001040
14,LG_International,유통,2021,Q1,0.3261397276494966,-0.059497489546852744,-0.038799655451517534,-0.016000000000000014,0.003980375432345529,0.6911843897620992,-0.07232049147043718,0.6047483301992231,0.6516504414418844,0.0,0.20030177068687977,001120
14,Dongkuk_Steel,기타금융,2021,Q1,0.021540430962470825,-0.018517518879397565,-0.07239056888047757,-0.016000000000000014,0.003980375432345529,0.17697535326236313,-0.07306245743714412,-0.24109815073800256,0.4092844092883021,0.09695597458134919,0.6154245573902136,001230
14,SeAH_Besteel,금속,2021,Q1,-0.17001411850434958,-0.03653376568477018,-0.055994828533661556,-0.016000000000000014,0.003980375432345529,0.46862832159503687,0.0,0.5504374900081654,0.5949525385712723,0.5108107432934401,0.668073614626948,001430
14,Daesang,음식료·담배,2021,Q1,-0.26669930910589,-0.012272920409030386,-0.011178549808208649,-0.016000000000000014,0.003980375432345529,0.0,-0.07231145821991203,0.43854316016851247,0.5949416255502609,0.0,-0.10196971261908631,001680
14,SK_Networks,유통,2021,Q1,-0.24573527235050344,-0.012000392123199921,-0.031880205436407794,-0.016000000000000014,0.003980375432345529,0.4691936294577447,-0.07397261445130443,0.0,0.0,0.0,0.09286496880563343,001740
14,Orion_Corp,기타금융,2021,Q1,-0.170773852597417,0.00734864241045452,0.17144698001206238,-0.016000000000000014,0.003980375432345529,0.4283899522057798,0.0,0.49497202285011277,0.6036900045302342,0.0046215007715370016,0.013974209359318424,001800
14,KIS_Wire,금속,2021,Q1,0.017615554621506768,-0.006734033689602015,-0.002548515683694852,-0.016000000000000014,0.003980375432345529,0.21569812672831312,0.0,0.44548148667303045,0.534979657161474,0.3400982911839664,0.3871646786838084,002240
14,Nexen_Tire,화학,2021,Q1,-0.10018425988944424,9.227538148359749e-05,-0.0016222023527538987,-0.016000000000000014,0.003980375432345529,0.14151505819716348,0.0,0.05540378119407696,-185.3592879386156,0.10158217590260021,0.16023520642676709,002350
14,KCC,화학,2021,Q1,0.08634380928214963,-0.02246055016054016,0.14635272304969416,-0.016000000000000014,0.003980375432345529,0.4298206652640234,-0.07205245826274287,0.403434617815994,0.603494841601487,0.0,0.13696040038348412,002380
14,AmoreG,화학,2021,Q1,-0.1205476429509175,-0.009338471383921298,-0.015300913132181071,-0.016000000000000014,0.003980375432345529,0.18512492557305416,-0.07229487884260277,-0.10779175491265991,0.33063140037028427,0.3170500391046731,0.1165781172910952,002790
14,Korea_Shell_Petroleum,화학,2021,Q1,-0.1618546226329893,0.09674709919178137,0.10497558223264447,-0.016000000000000014,0.003980375432345529,0.0,0.0,0.39429707300265415,0.471662282512465,0.0,-0.08882705913962449,002960
14,Bukwang_Pharmaceutical,제약,2021,Q1,-0.19312211219701458,0.023977999116596593,0.035018076050506886,-0.016000000000000014,0.003980375432345529,0.26643550538656025,-0.07231692641370135,0.31631837016405806,0.23273074682911454,-2.0264019515955773,-0.23750106974753965,003000
14,SeAH_Steel,기타금융,2021,Q1,-0.1939477822948153,-0.0005719744557555195,-0.01095431404191638,-0.016000000000000014,0.003980375432345529,0.26447726874867106,-0.07231161799989394,0.621231823760362,0.6469700412726946,0.0,0.16847130800535326,003030
14,Ilshin_Spinning,섬유·의류,2021,Q1,-0.10798270181009215,-0.00828474714583094,-0.008602477021148358,-0.016000000000000014,0.003980375432345529,-1.3172687518981818,-0.0723164088750805,0.1652227224021683,-1.4018767564459442,0.0,0.11435134190338815,003200
14,Taekwang_Industrial,화학,2021,Q1,-0.02298713418922968,-0.03227584912624093,-0.02651498556485654,-0.016000000000000014,0.003980375432345529,0.9161649855781647,-0.07228188324703022,0.3301156869137084,0.3634422270708936,0.0,0.0730426162000025,003240
14,Hanil_Cement,비금속,2021,Q1,-0.022731695163885124,-0.0128588659892106,-0.00600766281098597,-0.016000000000000014,0.003980375432345529,-0.07230499299478632,-0.07230499299478632,0.3345013157467631,0.4515455148720011,0.682446296961583,0.09893387426778878,003300
14,Ssangyong_Cement,비금속,2021,Q1,-0.2218557259566204,-0.0026078134634544003,-0.4048415227445543,-0.016000000000000014,0.003980375432345529,0.19372450123299123,-0.07229237456889948,-0.7044198706085616,0.2949663299681714,0.09406652842575536,0.07898911248897565,003410
14,Korean_Air,운송·창고,2021,Q1,0.17825184453055104,-0.9726074086839371,-0.15115804093639285,-0.016000000000000014,0.003980375432345529,0.2533009127912158,-0.1253288656010494,-0.37640163571656027,-0.30595889255466346,0.3611252607259493,0.2123840263793591,003490
14,Youngjin_Pharmaceutical,제약,2021,Q1,-0.29776639804660526,0.015473363006904939,0.14265645225836088,-0.016000000000000014,0.003980375432345529,0.15214016835899136,0.0,0.22734686967939255,0.28918225494868854,0.35069463615645313,-0.30283832593147775,003520
14,LG_Corp,기타금융,2021,Q1,-0.09051517691278846,0.14947130892655425,-0.01770741323865499,-0.016000000000000014,0.003980375432345529,-5.326358314585551,0.0,0.28359444573420045,0.6232521247216145,0.0,-0.03828867571663053,003550
15,S&T_Heavy_Industries,운송장비·부품,2021,Q1,-0.10680298068383676,-0.08154410321206118,-0.090339693717983,-0.016000000000000014,0.003980375432345529,0.36577391310307283,0.0,0.11338174320517902,0.4684287096447183,0.08554323242954864,0.20777340676632572,003570
14,SsangYong_Motor,운송장비·부품,2021,Q1,-0.5681170940681254,-0.07229951917914224,-0.09445625746436281,-0.016000000000000014,0.003980375432345529,0.0,-0.07229951917914201,0.30924057945907235,0.29496508900798213,0.14850184713565728,0.0,003620
14,Namyang_Dairy_Products,음식료·담배,2021,Q1,-0.1503925587679416,0.010517469736314511,0.010311117061419073,-0.016000000000000014,0.003980375432345529,0.25205338007015454,-0.07230941525691437,0.25494441479494023,0.506186167035134,-0.07230941525691437,-0.007955909184450848,003920
14,Samsung_Fine Chemicals,화학,2021,Q1,-0.16195551044574152,-0.005558745384512287,-0.007871355489874166,-0.016000000000000014,0.003980375432345529,0.34011000554977455,-0.07230344890115759,0.3106616517712347,0.5907422798515025,0.0,-0.015481799747853471,004000
14,Hyundai_Steel,금속,2021,Q1,0.3331678400992958,-0.01934453538222214,-0.01527586597198094,-0.016000000000000014,0.003980375432345529,0.25139784096855344,-0.2322760809001485,0.47761970897948547,0.560405857070093,0.0,0.13417906692372655,004020
14,Hansol_Holdings,기타금융,2021,Q1,-0.1604674152076463,-0.0011046265290972634,-2.9011214084613055,-0.016000000000000014,0.003980375432345529,-0.07231900069599351,-0.07231900069599373,0.4369287859026666,0.39653397747405916,0.24568487737233335,-0.01974914276026011,004150
14,Shinsegae,유통,2021,Q1,-0.130134782154425,-0.03546262337301931,-0.04458610215841685,-0.016000000000000014,0.003980375432345529,-3.8368722432981377,-0.07204675379717607,0.41412702851540995,0.5992123560639901,0.0,0.09798983141841876,004170
14,Nongshim,음식료·담배,2021,Q1,-0.3078265170762418,0.002674479351832182,0.0026145880376763353,-0.016000000000000014,0.003980375432345529,0.3400705205592187,-0.07227542247225838,0.689100581252068,0.5891535210022508,0.0,-0.12214362455385658,004370
14,SEBANG_Global_Battery,전기·전자,2021,Q1,1.203520680030449,-0.024353973356391334,-0.024889172616005872,-0.016000000000000014,0.003980375432345529,0.35917108859558877,-0.07231339212778609,-0.2687358575674552,0.4518089830819948,0.0,-0.011444046268680098,004490
14,Chokwang_Leather,섬유·의류,2021,Q1,-0.06403465196150276,-0.054080533137604414,-0.01442757206668488,-0.016000000000000014,0.003980375432345529,0.150043330887629,-0.07231813346597193,0.1236074219341311,-0.05891560582180211,0.0,-0.14651559594498942,004700
15,Hansol_Technics,전기·전자,2021,Q1,-0.1466903234081256,-0.02089064942770169,-0.2483092098727815,-0.016000000000000014,0.003980375432345529,0.1414196316108185,0.0,0.1728186054589027,0.2793369609974975,0.10400066885170145,-0.02616237819106223,004710
14,Hyosung,기타금융,2021,Q1,-0.22196053620274617,0.0003090599714518083,0.004750984003699443,-0.016000000000000014,0.003980375432345529,0.074626475118168,-0.07189909577250275,-0.024411009160606234,0.28934884858332033,0.2895634258077764,0.09805677717466112,004800
14,Samkwang_Glass,전기·가스,2021,Q1,-0.3651481511383822,0.01871810210411129,0.1601481813500667,-0.016000000000000014,0.003980375432345529,-0.9277610097765401,-0.07230611281988475,-0.1506899095421912,0.28656915371203573,0.2829642147531908,-0.05793765739987658,005090
14,Binggrae,음식료·담배,2021,Q1,-0.30234410735607753,0.013356075448224258,0.8387682230337139,-0.016000000000000014,0.003980375432345529,0.34010671199173104,0.0,0.3322180029339922,0.5949615609940181,0.0,-0.01284716785748937,005180
14,Lotte_Chilsung_Beverage,음식료·담배,2021,Q1,-0.06488591337614444,0.0072242950546177465,0.0063988115154335334,-0.016000000000000014,0.003980375432345529,0.43088390405274035,-0.07223508930151001,0.5424479446304185,0.4572868848498123,0.2762294311262111,0.19249327094289614,005300
14,Hyundai_Motor,운송장비·부품,2021,Q1,-0.2080132778149843,-0.010727204253835998,-0.010028188774217517,-0.016000000000000014,0.003980375432345529,0.28816640678839434,-0.12852245116018768,0.34700097563018273,0.5598775507789288,0.0,0.05814009502004945,005380
14,Hyundai_Green_Food,기타금융,2021,Q1,-0.09200782216202738,-0.07423168875810027,-0.05113421693232012,-0.016000000000000014,0.003980375432345529,0.28586966924423507,-0.07232126466420463,0.42556326257772303,0.39924667781672885,0.2544559414120109,0.13608907996087183,005440
14,POSCO_Holdings,금속,2021,Q1,0.12703031289122685,-0.012536655896824067,-0.013213779791042324,-0.016000000000000014,0.003980375432345529,0.3301502894371079,-0.20857423630553096,-0.10888794710028948,0.4175043851383009,0.0,0.10874068141936848,005490
14,SPC_Samlip,음식료·담배,2021,Q1,-0.09214506199451636,-0.003388878591936484,-0.0035235836746017046,-0.016000000000000014,0.003980375432345529,0.4003727855372191,0.0,0.4968425880878181,0.5739229378972308,0.0,-0.05862680074169167,005610
14,Crown_Confectionery,기타금융,2021,Q1,-0.2890617375519686,-0.009614555782141654,-0.014968991811266985,-0.016000000000000014,0.003980375432345529,0.3705292584931119,0.0,0.32169040526694237,0.442387915082181,0.0,0.04250611545095148,005740
14,SL_Corp,운송장비·부품,2021,Q1,-0.12478942449916777,-0.02888650004112514,-0.047997839573793,-0.016000000000000014,0.003980375432345529,0.6903643159727837,-0.07231269952407882,0.2925305548572791,0.5558706204056121,0.178145951076917,0.30252691432306633,005850
15,Samsung_Electronics,전기·전자,2021,Q1,0.15150204649007631,0.04669868527652721,0.04810667863139029,-0.016000000000000014,0.003980375432345529,-0.029763340795782467,-0.06522204386151698,-0.3589031089801633,0.3289701762268009,0.0,-0.060632973581197847,005930
14,SK_Chemicals,기타금융,2021,Q1,-0.23063110568383677,-0.00705798495586496,-0.004742887398900608,-0.016000000000000014,0.003980375432345529,-76.25934698119673,0.0,0.5262248756799339,0.4175872462934681,0.2294921736980403,-0.15946096202667265,006120
14,LS_Corp,기타금융,2021,Q1,0.05049870200847095,-0.005773018749322345,-0.005165849851235249,-0.016000000000000014,0.003980375432345529,0.14380044755954613,-0.07221315523689298,0.18617200671516543,0.36350941720340213,0.0,-0.10886733457161099,006260
14,GC_Biopharma,제약,2021,Q1,0.5675254954397587,9.165856059700772e-06,0.0039049224077422062,-0.016000000000000014,0.003980375432345529,0.3739925511458875,-0.07229900522190413,0.5018301765117127,0.5949499454535763,-0.07229900522190413,-0.209276708369034,006280
15,Samsung_SDI,전기·전자,2021,Q1,0.19147998139805483,-0.0031803231531843945,-0.0035832987628379165,-0.016000000000000014,0.003980375432345529,0.23789685154715123,-0.07116142272918013,0.09232882475166804,0.27906042393137787,-0.07116142272918013,-0.06557124518613612,006400
15,Korea_Petrochemical_Ind,화학,2021,Q1,0.13253449099290038,-0.02860347175729583,-0.034279130184842854,-0.016000000000000014,0.003980375432345529,0.14136399639245334,-0.07231088750764081,-0.3740497098145812,0.2792838081285125,0.0,0.3314244629683703,006650
14,GS_Retail,유통,2021,Q1,-0.219546132537156,0.012141856008205387,0.013461792152022367,-0.016000000000000014,0.003980375432345529,-0.07208066611852892,-0.07208066611852892,0.3530098460156602,0.47769518247926945,0.0,0.04023415692183825,007070
14,Ottogi,음식료·담배,2021,Q1,-0.25371534481427155,-0.004487570008218089,-0.004934930675029925,-0.016000000000000014,0.003980375432345529,0.10853728774900395,-0.07232315876585504,-0.02516460290054434,0.26705785212319344,0.29850409452716986,-0.07598791185280279,007310
14,Dong-A_Tire,전기·전자,2021,Q1,-0.11752509739654393,-0.019701801364708782,-0.00971392726283482,-0.016000000000000014,0.003980375432345529,-0.029323229675171314,-0.07231692002459322,-0.072316920024593,-0.072316920024593,-0.072316920024593,0.14488347692812736,007340
14,Ilyang_Pharmaceutical,제약,2021,Q1,-0.4284782404445421,-0.0012895373884878047,-0.06906575727118014,-0.016000000000000014,0.003980375432345529,0.30353664640127254,-0.07231806119961104,0.6221882401606069,0.5949627017847925,0.510859634864643,-0.5670795408120788,007570
15,Kukdo_Chemical,화학,2021,Q1,-0.03956058670607451,-0.03464315359080228,-0.03950323359927488,-0.016000000000000014,0.003980375432345529,0.1383140186258921,-0.07232854589949556,-0.5762395511230978,-0.03956125279079048,-0.07232854589949556,0.20570319690308198,007690
14,Seoyon,기타금융,2021,Q1,-0.008482265477651185,-0.006437257787993422,-0.0276780892945776,-0.016000000000000014,0.003980375432345529,0.20463289604030388,0.0,0.3883948514793466,0.4176274893001758,0.08007940889323928,1.207599486521181,007860
14,Daeduck_Electronics,기타금융,2021,Q1,-0.12407672256695365,0.00455250026712628,0.8993471810391604,-0.016000000000000014,0.003980375432345529,-0.07231644986961494,-0.07231644986961472,0.6483699489884469,0.6516306669696891,0.6052125201977798,-0.08128553090042184,008060
14,Seohung,화학,2021,Q1,-0.3481026965929277,-0.018058484661483076,-0.03142217241916789,-0.016000000000000014,0.003980375432345529,0.3581420106856362,0.0,0.41045307547667353,0.5657678034369604,0.0,-0.06361046087241062,008490
14,Hotel_Shilla,유통,2021,Q1,-0.17000734412505208,0.10098478111222309,0.17768084898046688,-0.016000000000000014,0.003980375432345529,0.30097853016901044,-0.0722612865646377,0.34067766715176695,0.5061792216094578,0.0,-0.017320340481672913,008770
15,Samsung_Electro-Mechanics,전기·전자,2021,Q1,0.028004950272841944,-0.03197426807470216,0.4014188390295027,-0.016000000000000014,0.003980375432345529,0.14138478033013457,-0.0722078156888517,-0.19260929898690216,0.2793568062518338,0.0,-0.01220045866928219,009150
14,Hanssem,유통,2021,Q1,-0.28055809166514517,0.002980717159756563,0.0024608339858140926,-0.016000000000000014,0.003980375432345529,0.4039136920429548,-0.07231372613303866,0.47446064457209014,0.6821148627417697,0.0,0.054621062506171575,009240
14,Kwang_Dong_Pharmaceutical,제약,2021,Q1,-0.213405418311128,-0.0035036031421942226,-0.003927038740463518,-0.016000000000000014,0.003980375432345529,0.30926627929724915,0.0,0.5548006123305943,0.5949612825272608,0.0,-0.22947368421052639,009290
14,Hyundai_Heavy_Industries,기타금융,2021,Q1,0.042207591920953635,-0.0026460640652365974,0.0006079874917795935,-0.016000000000000014,0.003980375432345529,-5.537754023351123,-0.08940890077172758,0.4642984787999269,0.6226284910730812,0.516818812400639,0.15919939701569874,009540
14,Moorim_P&P,종이·목재,2021,Q1,-0.09320646742017116,0.020743185951311638,0.03939946494927282,-0.016000000000000014,0.003980375432345529,0.14148750399150978,0.0,0.13553142243124017,0.2829845129145666,0.14148750399150978,0.3013253065380018,009580
14,Motonic,운송장비·부품,2021,Q1,-0.2738602723505034,0.013019775059376903,0.014784745141918743,-0.016000000000000014,0.003980375432345529,0.4168372864782345,-0.07231631605110755,0.6059611418203692,0.6516291083702637,0.0,0.01005900691470421,009680
14,Hanwha_Solutions,화학,2021,Q1,-0.04141020763577294,-0.286056844432067,-0.07130362726068284,-0.016000000000000014,0.003980375432345529,-0.7532964825197936,-0.07470669946053654,0.5359425029559115,0.5441482632796001,-0.06963678112466831,0.0001394843836921844,009830
14,OCI,기타금융,2021,Q1,0.3518068515237137,-0.014715907540159945,-0.024687812547268706,-0.016000000000000014,0.003980375432345529,0.15910001316541833,-0.07225020632048462,0.09550268558845776,0.32826886909413866,-0.07225020632048462,0.21204847666483845,010060
14,LS_Electric,전기·전자,2021,Q1,-0.16738358841267958,0.019908755878273787,0.022236189774900827,-0.016000000000000014,0.003980375432345529,0.3484044263718148,-0.07227343075996862,0.5517690409717937,0.5949579440680741,0.0,-0.10348593712926409,010120
14,Korea_Zinc,금속,2021,Q1,-0.1950242935145246,0.010477540254549944,0.009829591876109545,-0.016000000000000014,0.003980375432345529,0.47607495199034733,-0.07178853743904146,0.6205204782045226,0.576982797624346,-0.07178853743904146,-0.054432631324749986,010130
14,Samsung_Heavy Industries,운송장비·부품,2021,Q1,0.06387995296427457,0.1066081750304898,-3.645024726220785,-0.016000000000000014,0.003980375432345529,0.2949126824109344,-0.08655735025361366,0.38171318186986947,0.40299659757552253,0.36247443913001853,0.03036420012169412,010140
14,Hyundai_Mipo_Dockyard,운송장비·부품,2021,Q1,0.3348461953111881,-0.011278373949034748,-0.01484695222117427,-0.016000000000000014,0.003980375432345529,0.14207225811802104,-0.072222433625859,0.11398689827491437,0.2921122608271125,0.29643809891655726,0.326728442639046,010620
14,Hwashin,운송장비·부품,2021,Q1,-0.08591332886722777,-0.012727907465130306,-0.004806895839360337,-0.016000000000000014,0.003980375432345529,0.5645447269360357,0.0,-0.051529489990733035,0.5469206007294521,0.0,0.35471860988632764,010690
14,IS_Dongseo,비금속,2021,Q1,0.023381933884508543,0.016979720611977278,0.027496211413568727,-0.016000000000000014,0.003980375432345529,0.3341628237806554,-0.07231909712048035,0.25061049043343575,0.2953795512170685,0.18357428817771637,-0.019445783931523575,010780
14,S-Oil,화학,2021,Q1,0.0838916656339927,-0.06092351521414341,-0.08599572571568403,-0.016000000000000014,0.003980375432345529,0.40642783172104624,-0.07407670321080362,-0.07407670321080362,-0.07407670321080362,0.0,0.09942158121271609,010950
14,LG_Innotek,전기·전자,2021,Q1,-0.07977425084512707,-0.1054343679604075,-0.25621955059135226,-0.016000000000000014,0.003980375432345529,0.3401361587086803,-0.07224747852110514,0.1262187298459636,0.5948319039953298,-0.07224747852110514,0.04224546640416038,011070
14,Lotte_Chemical,화학,2021,Q1,0.12974796056851096,-0.024631596270204392,-0.023290046377433704,-0.016000000000000014,0.003980375432345529,-0.0719473330407403,-0.0719473330407403,-0.10975838763663681,0.24592845039616695,-0.0719473330407403,0.017167920058051858,011170
14,Hyundai_Merchant_Marine,운송·창고,2021,Q1,0.6052897053976052,-0.2850045410781934,0.020379376288807816,-0.016000000000000014,0.003980375432345529,0.0,-0.14240540705754134,0.1123319661207105,0.4180427693453531,0.08984909561739163,0.8807374796460786,011200
15,Hyundai_WIA,운송장비·부품,2021,Q1,0.04135008363655157,-0.006577641435805193,-0.008160634394564159,-0.016000000000000014,0.003980375432345529,0.1723922620728766,-0.07216878750780875,-0.122255846530537,0.30017502551040653,-0.07216878750780875,0.3337028020007967,011210
14,Kumho_Petrochemical,화학,2021,Q1,0.07921192427008028,-0.1063793663135475,-0.10847083269252789,-0.016000000000000014,0.003980375432345529,0.3564425306990898,-0.07237322607860408,-0.2835674607895764,0.6066524799314252,-0.07237322607860408,0.7494972479645489,011780
14,SKC,화학,2021,Q1,-0.12192790520074498,-0.008099688538685257,-0.009380801012584428,-0.016000000000000014,0.003980375432345529,0.04761887402616405,-0.07226252561681523,-0.03766325781065172,0.29294499996940393,0.17543697716810747,0.27576487172409353,011790
15,Hyundai_Mobis,운송장비·부품,2021,Q1,-0.14390384533525288,0.0051587192379507485,0.0012185456850033471,-0.016000000000000014,0.003980375432345529,0.08691734157097664,-0.07667346358457672,-0.9518380166429368,0.27464916095119074,0.0,0.05535005999620553,012330
14,Hanwha_Aerospace,운송장비·부품,2021,Q1,-0.14609086957167877,-0.03843617101419361,-0.05572026705194788,-0.016000000000000014,0.003980375432345529,-0.024258118429850484,-0.07438708216887457,0.31131387273182076,0.5997168695645813,0.0,0.3497155920776204,012450
14,Hyundai_Development_Company,기타금융,2021,Q1,-0.21474077549515752,-0.01344763479754163,-0.005217793206599541,-0.016000000000000014,0.003980375432345529,0.23919323235056933,0.0,0.22459890301034724,0.2221981291091344,-0.07226819725788092,-0.05660263532066527,012630
14,S-1_Corporation,일반서비스,2021,Q1,-0.292380892857503,0.033202309245810135,0.03600706086123251,-0.016000000000000014,0.003980375432345529,0.4076513180227129,0.0,0.5804518685033969,0.6169344382028824,0.0,-0.0929521975670885,012750
15,Hansol_Chemical,화학,2021,Q1,0.018780420290189226,-0.048837741773568144,-0.05081905801661035,-0.016000000000000014,0.003980375432345529,-0.14267096361533427,-0.07232095391917759,0.018408463538863384,0.2772819087403121,-0.07232095391917781,0.15160047198558108,014680
14,Dongwon_Systems,화학,2021,Q1,0.26519445401765573,0.010276431142952402,0.03854123724247438,-0.016000000000000014,0.003980375432345529,0.7519553368807581,-0.07231521408813046,0.6448172032092069,0.6884436809393553,0.5947753442305631,0.27839546771261564,014820
14,UNID,화학,2021,Q1,-0.18384514763569404,-0.006070100429253378,-0.0010007866346413152,-0.016000000000000014,0.003980375432345529,0.5775783482377019,-0.07231399850284781,-1.1112549396052378,0.3924532390080455,0.14325196211781,0.334020350278424,014830
14,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2021,Q1,0.07613972764949656,0.02167714194655679,0.03231943182354691,-0.016000000000000014,0.003980375432345529,0.0,-0.09756421306016172,0.16600995636564353,0.2676791480770613,0.0,-0.22680312924410712,015760
14,SK_Telecom,통신,2021,Q1,-0.2613647183038775,0.004032021472452407,0.011768428926245966,-0.016000000000000014,0.003980375432345529,0.4502418859761995,-0.46862926281619477,0.634483233044772,0.3792319271877276,0.0,0.08748229195935951,017670
14,Hyundai_Elevator,기계·장비,2021,Q1,-0.2671686680279764,0.01194001390924182,0.05342071549456273,-0.016000000000000014,0.003980375432345529,-0.07230277094073534,-0.07230277094073556,0.5875583360665312,0.5996618201435581,0.26675577440126275,0.08373866698450379,017800
15,Samsung_SDS,IT 서비스,2021,Q1,-0.21637727915322452,0.013692391992615627,0.01671557995313866,-0.016000000000000014,0.003980375432345529,0.14112328903672355,-0.07208417033243242,0.08567932085565189,0.279061474969151,0.0,0.015434341406042648,018260
14,Hanon_Systems,기계·장비,2021,Q1,0.03762711144763736,0.04721872970729246,0.046744723206043726,-0.016000000000000014,0.003980375432345529,0.39638949566064163,0.0,-0.07213384885014174,-0.07213384885014174,0.0,0.02058260096771003,018880
14,Daekyo,일반서비스,2021,Q1,-0.31834010249912337,-0.004979023291284745,0.009903554737654141,-0.016000000000000014,0.003980375432345529,0.2828326701250268,-0.07231432276850147,0.47694586195618993,0.4175648559997679,0.0,0.09838539438025955,019680
14,Hansum,섬유·의류,2021,Q1,-0.2718515861398628,-0.07230741824005471,-0.022612785486437303,-0.016000000000000014,0.003980375432345529,0.15566623703743876,-0.07230741824005471,0.10267730078712778,0.40727784505244635,0.0,0.2765775151444424,020000
14,Iljin_Materials,전기·전자,2021,Q1,-0.13481212828582134,0.017932774778044447,0.01538531894321482,-0.016000000000000014,0.003980375432345529,0.0,-0.07231533796680467,0.1830913542669107,0.2954920648159709,0.21065249304179146,0.2401979855830947,020150
