,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
30,SK_Networks,유통,2017,Q1,0.032452963124305956,0.010689071464900834,0.016982864099578276,-0.0277777777777779,0.005897475606975844,-801731.0626350506,-0.058767460379879344,0.0,0.0,0.0,-0.011597283691479152,001740
30,Orion_Corp,기타금융,2017,Q1,-0.21276284155294659,3.0845097405311144,0.028670908285533314,-0.0277777777777779,0.005897475606975844,-0.8621628927621103,0.0,-0.05728219398900403,-0.05728219398900403,0.645566203728106,-0.05259027654598639,001800
30,KIS_Wire,금속,2017,Q1,0.0356018252653992,-0.009076915924076223,-0.00965032322928372,-0.0277777777777779,0.005897475606975844,-0.03842702223992056,0.0,-0.057475480085532604,-0.05747548008553238,0.3736477338690841,-0.09048702326866273,002240
30,Nexen_Tire,화학,2017,Q1,-0.12057077582327581,-0.014125019744572587,-0.015160346187108598,-0.0277777777777779,0.005897475606975844,0.18522962534972454,0.0,-0.05745925259085349,-0.05745925259085327,0.16842092301823997,-0.0007167756763006433,002350
30,KCC,화학,2017,Q1,-0.09180006004576664,-0.009395888795514118,0.01093788491599601,-0.0277777777777779,0.005897475606975844,0.08061604655517385,-0.05711339495729306,-0.057113394957293284,-0.05711339495729306,0.0,-0.09435095563487861,002380
30,AmoreG,화학,2017,Q1,-0.20312346210213097,-0.016036360010653006,-0.02424294424013973,-0.0277777777777779,0.005897475606975844,0.13574420477966997,-0.05747473159922101,-0.05747473159922123,-0.05747473159922123,-0.05747473159922123,-0.1695803782955843,002790
30,Korea_Shell_Petroleum,화학,2017,Q1,-0.011982573948453349,0.16550407943739898,0.1793857554883146,-0.0277777777777779,0.005897475606975844,0.0,0.0,-0.05748696174208945,-0.05748696174208945,0.0,-0.1845066603691199,002960
30,Bukwang_Pharmaceutical,제약,2017,Q1,0.09869752864045338,0.05474524232790856,0.07011384805489074,-0.0277777777777779,0.005897475606975844,-0.19877840883101228,-0.057485961407514496,-0.057485961407514274,-0.057485961407514274,0.7549064020781017,-0.26681276729416104,003000
30,SeAH_Steel,기타금융,2017,Q1,0.4540690132672741,-0.01242979787283005,-0.008893234401503802,-0.0277777777777779,0.005897475606975844,0.6201670264069639,-0.05748192277572528,-0.05748192277572528,-0.05748192277572528,0.0,-0.05479205532349021,003030
30,Ilshin_Spinning,섬유·의류,2017,Q1,-0.009958836540721864,0.014012996342052553,0.013680179663432823,-0.0277777777777779,0.005897475606975844,-3.8363674840220003,-0.05748456752799491,-0.05748456752799491,-0.05748456752799491,0.0,-0.17896384866021575,003200
30,Taekwang_Industrial,화학,2017,Q1,0.13356489868796265,-0.0258729048673636,-0.015496854646565916,-0.0277777777777779,0.005897475606975844,-78.54930362738202,-0.057458019368922475,-0.05745801936892225,-0.057458019368922475,0.0,-0.13388119009071506,003240
30,Hanil_Cement,비금속,2017,Q1,0.0008778690431122383,0.006673519763493174,0.0063019927753203975,-0.0277777777777779,0.005897475606975844,0.7340107497020303,-0.05746974116819037,-0.05746974116819015,-0.05746974116819015,-0.05746974116819015,0.24724667222001817,003300
30,Ssangyong_Cement,비금속,2017,Q1,-0.1102577500943038,-0.0611770923647037,-0.5376793536105042,-0.0277777777777779,0.005897475606975844,-159.87404536711693,-0.057484645160448045,-0.057484645160448045,-0.057484645160448045,0.30951869686004096,-0.10500396362761073,003410
30,Korean_Air,운송·창고,2017,Q1,-0.21820009337967872,-0.6221216627258164,2.8289662114314833,-0.0277777777777779,0.005897475606975844,-0.20446394447646132,-0.09726947359398186,-0.0689052208815788,-0.06852577495508272,-1.8552819869544508,0.1453630813986977,003490
30,Youngjin_Pharmaceutical,제약,2017,Q1,-0.27897588835453446,-0.11126036224575508,-0.10927912609574042,-0.0277777777777779,0.005897475606975844,0.14592052198250838,0.0,-0.05748693805564953,-0.05748693805564975,-1.3976403874202208,-0.15127393876193754,003520
30,LG_Corp,기타금융,2017,Q1,-0.08167732498990762,-0.04459186872239873,-0.07493718389750992,-0.0277777777777779,0.005897475606975844,-4.999547092181918,0.0,-0.05749466241953538,-0.05749466241953538,0.0,0.09606754527810608,003550
31,S&T_Heavy_Industries,운송장비·부품,2017,Q1,0.004607068274552522,-0.003904510276192985,-0.004563768402783941,-0.0277777777777779,0.005897475606975844,-1.8131049930412968,0.0,-0.05748286664873836,-0.057482866648738584,0.25429336265593694,-0.0944796103377906,003570
30,SsangYong_Motor,운송장비·부품,2017,Q1,-0.0031542257723026143,-0.00014641233624534955,2.9898717377218174,-0.0277777777777779,0.005897475606975844,0.0,-0.05744847279615728,-0.05744847279615728,-0.05744847279615706,0.3709810479502236,-0.07412918608269903,003620
30,Namyang_Dairy_Products,음식료·담배,2017,Q1,0.06493197205169922,0.0019729106598376234,0.0019159904912333658,-0.0277777777777779,0.005897475606975844,0.29008353504587714,-0.05747848187743676,-0.05747848187743676,-0.05747848187743698,-0.05747848187743698,0.0762533971825936,003920
30,Samsung_Fine Chemicals,화학,2017,Q1,-0.019554913154870766,-0.01570687287206418,-0.02765793759449031,-0.0277777777777779,0.005897475606975844,0.37369846651374317,-0.057478170234553705,-0.057478170234553705,-0.05747817023455393,0.0,0.19800346774592953,004000
30,Hyundai_Steel,금속,2017,Q1,0.12902567292571532,-0.006192766954276729,-0.019084597810078874,-0.0277777777777779,0.005897475606975844,0.3785074297937592,-0.20136345433325809,-0.07229105041291706,-0.06795568495926863,0.0,-0.05548206728369752,004020
30,Hansol_Holdings,기타금융,2017,Q1,-0.017755255442270065,-0.01446225733431361,-0.03682237441880343,-0.0277777777777779,0.005897475606975844,0.5422068279127858,-0.05748546927372922,-0.05748546927372944,-0.05748546927372944,0.36695090201921066,-0.1428654724157447,004150
30,Shinsegae,유통,2017,Q1,-0.04540496889623086,-0.0006931157988876446,-0.008006385156531293,-0.0277777777777779,0.005897475606975844,-3.5862157111868047,-0.05723519440784175,-0.05723519440784175,-0.05723519440784197,0.0,0.006521231561706586,004170
30,Nongshim,음식료·담배,2017,Q1,0.06377842017846257,-0.002056067008183504,-0.002297146008824358,-0.0277777777777779,0.005897475606975844,0.37364071170277835,-0.057453196976847476,-0.057453196976847476,-0.057453196976847476,0.0,-0.18792640683212014,004370
30,SEBANG_Global_Battery,전기·전자,2017,Q1,0.004802767074276487,-0.011481618738855559,-0.012586631494573064,-0.0277777777777779,0.005897475606975844,-0.4161428175326767,-0.057480472296529195,-0.057480472296529195,-0.057480472296529195,0.0,-0.09779785675738173,004490
30,Chokwang_Leather,섬유·의류,2017,Q1,0.07102926681610165,-0.021792568496953102,-0.031156189065988826,-0.0277777777777779,0.005897475606975844,0.1608448048333888,-0.05748673628074963,-0.05748673628074963,-0.05748673628074963,0.0,-0.1545678098090249,004700
31,Hansol_Technics,전기·전자,2017,Q1,-0.05110484513745009,-0.015971676509116683,1.052990081008598,-0.0277777777777779,0.005897475606975844,0.1850784981584287,0.0,-0.057486240031012326,-0.057486240031012104,0.23370013448719373,0.008569919074492172,004710
30,Hyosung,기타금융,2017,Q1,0.10877507867438428,-0.026052639687496493,-0.030374043137052054,-0.0277777777777779,0.005897475606975844,0.4101487001366838,-0.058757772110876294,-0.05776742849000449,-0.05773305660970873,-0.05798965497889874,-0.14730367361340507,004800
30,Samkwang_Glass,전기·가스,2017,Q1,-0.08285949266315398,-0.034127686127316315,-0.04153351987690157,-0.0277777777777779,0.005897475606975844,-0.057481012299396284,-0.057481012299396284,-0.057481012299396284,-0.057481012299396506,-0.057481012299396284,-0.21641324137276635,005090
30,Binggrae,음식료·담배,2017,Q1,0.07034219953635958,0.00908049522112897,0.8245763136197568,-0.0277777777777779,0.005897475606975844,0.37366481169353016,0.0,-0.057485627294566743,-0.057485627294566743,0.0,-0.008130145158635652,005180
30,Lotte_Chilsung_Beverage,음식료·담배,2017,Q1,-0.09283410090648932,-0.0007329283837214096,-0.0033769115674644468,-0.0277777777777779,0.005897475606975844,-1038.1536788595138,-0.05739886946954842,-0.05739886946954842,-0.05739886946954842,-0.05739886946954842,-0.11592452128544409,005300
30,Hyundai_Motor,운송장비·부품,2017,Q1,0.05222491652207082,-0.008935146359370094,-0.009358238363761817,-0.0277777777777779,0.005897475606975844,0.3654519349857188,-0.16347869473637577,-0.1081921834059858,-0.06830385803744643,0.0,-0.0030307334697105004,005380
30,Hyundai_Green_Food,기타금융,2017,Q1,-0.05415993546079011,-0.0048530247620064415,-0.02567450225338752,-0.0277777777777779,0.005897475606975844,0.3229915650603795,-0.05747635112630678,-0.05747635112630678,-0.05747635112630678,0.2923981935671216,-0.05223038098073604,005440
30,POSCO_Holdings,금속,2017,Q1,0.13243452545351056,-0.009168333279070628,-0.008532069343835547,-0.0277777777777779,0.005897475606975844,0.04741242512152588,-0.15437627628893247,-0.08918893449874332,-0.0555196385907486,0.0,0.05270506721922645,005490
30,SPC_Samlip,음식료·담배,2017,Q1,-0.1371307896593187,0.17536333449957153,0.008517521394280636,-0.0277777777777779,0.005897475606975844,-0.05217918302772806,0.0,-0.05748539179749179,-0.05748539179749179,0.0,0.21231979030144182,005610
30,Crown_Confectionery,기타금융,2017,Q1,-0.04614352950522525,0.31925169882663085,-0.5757317890164644,-0.0277777777777779,0.005897475606975844,0.3485682483622874,0.0,-0.05747844557075399,-0.05747844557075399,0.0,0.08927821370511084,005740
30,SL_Corp,운송장비·부품,2017,Q1,0.31621325514092186,-0.0212853881778583,-0.02810573565311625,-0.0277777777777779,0.005897475606975844,-0.057481884354187995,-0.05748188435418822,-0.057481884354187995,-0.057481884354187995,0.44109006979047516,-0.18152423505394108,005850
31,Samsung_Electronics,전기·전자,2017,Q1,0.11732795035842752,0.007041103592100528,-0.007271279858791724,-0.0277777777777779,0.005897475606975844,0.7183677459835589,-0.01756738649089007,-0.0540088591732415,-0.019718446893382202,0.0,0.0632827435761369,005930
30,SK_Chemicals,기타금융,2017,Q1,-0.004890492031870333,-0.029262759040797892,-0.042817111136041364,-0.0277777777777779,0.005897475606975844,0.7944892126686245,0.0,-0.057466319246675335,-0.057466319246675335,0.3661546559396198,-0.11743136813796977,006120
30,LS_Corp,기타금융,2017,Q1,0.013484250877443949,-0.44929800169981426,-0.021169228351366698,-0.0277777777777779,0.005897475606975844,0.18771936635723496,-0.05754150745033071,-0.05754150745033093,-0.05754150745033071,0.0,0.011898906445343999,006260
30,GC_Biopharma,제약,2017,Q1,-0.13691293392198245,0.004479222379611403,0.01582451756007197,-0.0277777777777779,0.005897475606975844,0.4058541378053766,-0.05747321436637143,-0.05747321436637143,-0.05747321436637165,0.7442954463183498,-0.07544865040817537,006280
31,Samsung_SDI,전기·전자,2017,Q1,0.12410634982457402,0.014264801836723184,0.02351138877363146,-0.0277777777777779,0.005897475606975844,0.050812211610138935,-0.05617853967210773,-0.05617853967210751,-0.05617853967210751,0.15772639381442866,0.2515354765759516,006400
31,Korea_Petrochemical_Ind,화학,2017,Q1,0.28545646954342785,-0.04135752623997124,-0.054633895332561355,-0.0277777777777779,0.005897475606975844,0.18508189865281732,-0.057482547002705386,-0.057482547002705164,-0.057482547002705386,0.0,-0.18106256263973466,006650
30,GS_Retail,유통,2017,Q1,-0.025526660059283456,0.029969524939857828,-0.05740715861964785,-0.0277777777777779,0.005897475606975844,-0.057407158619647625,-0.057407158619647625,-0.057407158619647625,-0.057407158619647625,0.0,0.025347632176812962,007070
30,Ottogi,음식료·담배,2017,Q1,-0.11452724421969514,-0.013654342030309019,-0.01418579337744763,-0.0277777777777779,0.005897475606975844,-2.1640348951118793,-0.0574803229100882,-0.05748032291008798,-0.0574803229100882,-0.0574803229100882,0.05934328438375942,007310
30,Dong-A_Tire,전기·전자,2017,Q1,-0.003904702834429269,0.00983500849203256,0.0035026287001240775,-0.0277777777777779,0.005897475606975844,0.5524969170540179,-0.057482412763074864,-0.057482412763074864,-0.057482412763074864,-0.057482412763074864,-0.05962243554826379,007340
30,Ilyang_Pharmaceutical,제약,2017,Q1,-0.1431638214287275,-0.010928628668375184,-0.7581086888414574,-0.0277777777777779,0.005897475606975844,0.3406775826585968,-0.057486547627069395,-0.05748654762706962,-0.05748654762706962,0.5357317201307499,-0.1816775198139401,007570
31,Kukdo_Chemical,화학,2017,Q1,-0.010897721168617359,0.005858800231016259,0.006320525563557111,-0.0277777777777779,0.005897475606975844,-0.057486349113702984,-0.057486349113702984,-0.057486349113702984,-0.057486349113702984,-0.057486349113702984,-0.1830204427977577,007690
30,Seoyon,기타금융,2017,Q1,-0.08347177240434804,0.0003924920390567799,0.00022612377758524094,-0.0277777777777779,0.005897475606975844,0.24507182867190547,0.0,-0.05748597226758756,-0.05748597226758756,0.45377737619478054,-0.11918103432747518,007860
30,Daeduck_Electronics,기타금융,2017,Q1,0.05791560811654232,0.008690967818259177,0.6329784135270975,-0.0277777777777779,0.005897475606975844,0.6063580739168106,-0.057485482872038585,-0.057485482872038585,-0.057485482872038585,-0.057485482872038585,0.0909393828576749,008060
30,Seohung,화학,2017,Q1,-0.05422262639401258,0.003754302885229266,-0.0036864690560081126,-0.0277777777777779,0.005897475606975844,-0.057485952979645205,0.0,-0.057485952979645205,-0.05748595297964543,0.0,-0.08450055946008443,008490
30,Hotel_Shilla,유통,2017,Q1,-0.2086812385044251,0.005020864007936998,-0.057450087092151936,-0.0277777777777779,0.005897475606975844,0.33656559105240325,-0.057450087092151936,-0.057450087092151714,-0.057450087092151714,0.0,-0.13332256758808625,008770
31,Samsung_Electro-Mechanics,전기·전자,2017,Q1,0.031643993906192956,0.004523413158312839,-0.057437715497374864,-0.0277777777777779,0.005897475606975844,0.1852367950981335,-0.057437715497375086,-0.057437715497375086,-0.057437715497375086,0.0,0.29717039721087224,009150
30,Hanssem,유통,2017,Q1,0.12875511015515254,0.10262136508220754,-0.023644701203793472,-0.0277777777777779,0.005897475606975844,0.34916449078196155,-0.057481174551271774,-0.057481174551271774,-0.057481174551271774,0.0,0.023729781433573044,009240
30,Kwang_Dong_Pharmaceutical,제약,2017,Q1,-0.06771618171087616,-0.006565928800527088,-0.009541919027780343,-0.0277777777777779,0.005897475606975844,0.3720795744722416,0.0,-0.057485871233425856,-0.057485871233425856,0.0,-0.03226955487058927,009290
30,Hyundai_Heavy_Industries,기타금융,2017,Q1,0.03366809260954343,0.5154649014764064,-0.017114385973987067,-0.0277777777777779,0.005897475606975844,0.6077026658955436,-0.1395266482843136,-0.11917629481592562,-0.11408762437127029,-0.07249453622647661,0.048348115435518715,009540
30,Moorim_P&P,종이·목재,2017,Q1,-0.011706659126910138,-0.005368442109976446,-0.011110489401291668,-0.0277777777777779,0.005897475606975844,0.18514419196049603,0.0,-0.05747883902601192,-0.05747883902601214,0.18514419196049614,-0.062044770337628646,009580
30,Motonic,운송장비·부품,2017,Q1,-0.005159466647355294,0.014814154570841453,-0.057485990992622416,-0.0277777777777779,0.005897475606975844,0.41275513639762806,-0.057485990992622416,-0.057485990992622416,-0.057485990992622416,0.0,-0.1265739761603668,009680
30,Hanwha_Solutions,화학,2017,Q1,0.014578311541141064,-0.05096676931023825,-0.08108832170399083,-0.0277777777777779,0.005897475606975844,0.6090797902681468,-0.055239648129969066,-0.05586868571359749,-0.05572005351271758,0.5911082946788224,-0.015073275247809076,009830
30,OCI,기타금융,2017,Q1,-0.1673478674160112,-0.008217405675772671,-0.00964460023921232,-0.0277777777777779,0.005897475606975844,-0.057322928802620465,-0.05732292880262024,-0.057322928802620465,-0.057322928802620465,0.58212329076114,-0.008270790503274741,010060
30,LS_Electric,전기·전자,2017,Q1,-0.05210591949619969,0.006143305845060842,0.0070115778081654145,-0.0277777777777779,0.005897475606975844,0.38155350003691857,-0.05744903203840401,-0.05744903203840401,-0.05744903203840401,0.0,0.1009305537557597,010120
30,Korea_Zinc,금속,2017,Q1,-0.027567733667691278,-0.0010717916047593423,0.0004894277021562088,-0.0277777777777779,0.005897475606975844,0.5031659234612011,-0.05719452155146487,-0.057194521551465094,-0.057194521551465094,-0.057194521551465094,-0.15872093368045864,010130
30,Samsung_Heavy Industries,운송장비·부품,2017,Q1,-0.02784326934145704,-0.006098335923743425,-0.010850807312644983,-0.0277777777777779,0.005897475606975844,0.316441673895029,-0.07927703839912992,-0.07851214913320148,-0.07624521253479877,0.43962656138789435,0.12928873288301812,010140
30,Hyundai_Mipo_Dockyard,운송장비·부품,2017,Q1,-0.09989452510342807,-0.05387685727768132,-0.02125188087975416,-0.0277777777777779,0.005897475606975844,0.1854354267217394,-0.057278388452366436,-0.05727838845236666,-0.05727838845236666,-0.05727838845236666,0.22885425300951118,010620
30,Hwashin,운송장비·부품,2017,Q1,-0.2004378742797674,0.04111259247191912,0.02535125812199246,-0.0277777777777779,0.005897475606975844,-3.216799611498261,0.0,-0.05748170899613636,-0.05748170899613658,0.0,-0.08796118495460824,010690
30,IS_Dongseo,비금속,2017,Q1,-0.20496785292827566,-0.0036085964294227946,-0.012493605228186766,-0.0277777777777779,0.005897475606975844,-0.057439535195989766,-0.057439535195989766,-0.057439535195989544,-0.057439535195989544,0.06568109392852428,-0.07405449392552332,010780
30,S-Oil,화학,2017,Q1,0.042462934390103776,0.041711933774840615,0.056209944993868,-0.0277777777777779,0.005897475606975844,0.4383709072664702,-0.05803278968101644,-0.05803278968101622,-0.05803278968101644,0.0,0.11037296174795634,010950
30,LG_Innotek,전기·전자,2017,Q1,0.12995549427807188,-0.02715125841874344,-0.13521310414847543,-0.0277777777777779,0.005897475606975844,0.37440869051025705,-0.057129920878256524,-0.057129920878256524,-0.0571299208782563,0.6464994580264658,0.47998704026778993,011070
30,Lotte_Chemical,화학,2017,Q1,0.22602792953499848,-0.06983396349207438,-0.0527820021954859,-0.0277777777777779,0.005897475606975844,0.404350539853619,-0.05766414282834864,-0.05766414282834864,-0.05766414282834886,-0.05766414282834864,-0.0804443849745728,011170
30,Hyundai_Merchant_Marine,운송·창고,2017,Q1,-0.16524015328821692,0.1687201927045887,-0.4423050811534017,-0.0277777777777779,0.005897475606975844,0.0,0.005316112461372202,-0.03702814284257494,-0.036520884067104964,0.4040105128067025,0.12975960126039898,011200
31,Hyundai_WIA,운송장비·부품,2017,Q1,-0.15994285566219044,0.009181938483374008,0.011142374352647533,-0.0277777777777779,0.005897475606975844,0.2143005333054997,-0.05734437405570825,-0.05734437405570847,-0.05734437405570825,0.18863830631581358,-0.15293328767393438,011210
30,Kumho_Petrochemical,화학,2017,Q1,0.17117772688034438,-0.047230490472039754,-0.036864562615012364,-0.0277777777777779,0.005897475606975844,0.3892129994703988,-0.05747236141599488,-0.057472361415994655,-0.057472361415994655,-0.057472361415994655,-0.11729357279165345,011780
30,SKC,화학,2017,Q1,0.16828605793078116,0.014191587920097226,0.0024503515096414574,-0.0277777777777779,0.005897475606975844,-0.28105371467962814,-0.05745219788347389,-0.05745219788347389,-0.05745219788347389,0.15033141949629003,-0.1484645234240484,011790
31,Hyundai_Mobis,운송장비·부품,2017,Q1,-0.060750237438430346,-0.010569688078726935,-0.010494378190036402,-0.0277777777777779,0.005897475606975844,0.1759810586671794,-0.0582846429730981,-0.0587000029086977,-0.053151619831003805,0.0,-0.17081300827253326,012330
30,Hanwha_Aerospace,운송장비·부품,2017,Q1,-0.3219575689558216,0.014541699368837091,-0.019982425786235325,-0.0277777777777779,0.005897475606975844,-0.05733768675811235,-0.0569136477841532,-0.05737891812590834,-0.05738567711556386,0.0,-0.007659279565520885,012450
30,Hyundai_Development_Company,기타금융,2017,Q1,-0.13915630170728932,0.016476078147299122,-0.019118789542494907,-0.0277777777777779,0.005897475606975844,-0.9744796490142364,0.0,-0.05742119696611914,-0.05742119696611914,-0.05742119696611914,-0.1873818534430859,012630
30,S-1_Corporation,일반서비스,2017,Q1,-0.14631695192910465,0.002762363119552802,0.003099280049931208,-0.0277777777777779,0.005897475606975844,0.4377978012563176,0.0,-0.05747478493929914,-0.05747478493929936,0.0,-0.06709197440444055,012750
31,Hansol_Chemical,화학,2017,Q1,-0.04774572291784548,-0.016420439918770402,-0.027374119071937875,-0.0277777777777779,0.005897475606975844,-0.08454059178485185,-0.05748918964661698,-0.057489189646616756,-0.057489189646616756,-0.057489189646616756,-0.16463099001068304,014680
30,Dongwon_Systems,화학,2017,Q1,0.009937698752995378,-0.05234094810878198,-0.21728288168333276,-0.0277777777777779,0.005897475606975844,0.0,-0.05748381101962452,-0.05748381101962474,-0.05748381101962452,-0.18932080314319433,-0.05164710298853751,014820
30,UNID,화학,2017,Q1,-0.004147599859577325,0.005835904137190595,0.0030457724962659194,-0.0277777777777779,0.005897475606975844,-73.0050511013929,-0.05748359029828398,-0.05748359029828398,-0.05748359029828398,0.1868231832356021,-0.08513138278008053,014830
30,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2017,Q1,-0.18009834981771042,0.01725499916093809,0.025325509841024774,-0.0277777777777779,0.005897475606975844,0.0,-0.08267407989590514,-0.03682533521845155,-0.02893418747409693,0.0,-0.03089287938181612,015760
30,SK_Telecom,통신,2017,Q1,-0.00635741384840701,0.015321224996587612,0.01827381256794125,-0.0277777777777779,0.005897475606975844,0.6007520080036335,-0.25417830749710735,-0.10606372340996684,-0.145050757587891,0.0,0.04320214324261827,017670
30,Hyundai_Elevator,기계·장비,2017,Q1,-0.15780666127811552,-0.008844541253542282,-0.10164630212053449,-0.0277777777777779,0.005897475606975844,-0.057463605929606754,-0.057463605929606754,-0.057463605929606754,-0.057463605929606754,0.547111161712844,0.01927319862401848,017800
31,Samsung_SDS,IT 서비스,2017,Q1,-0.09313191975305,-0.001981052032709707,-0.003245916326969578,-0.0277777777777779,0.005897475606975844,0.18533988583415217,-0.057270040382187304,-0.057270040382187304,-0.057270040382187304,0.0,-0.13498934611908386,018260
30,Hanon_Systems,기계·장비,2017,Q1,-0.1746174710788745,-0.02897187731375883,0.024604947593678483,-0.0277777777777779,0.005897475606975844,-0.05752566605854348,0.0,-0.05752566605854326,-0.05752566605854348,0.0,-0.17199393518875428,018880
30,Daekyo,일반서비스,2017,Q1,-0.08224345010811361,0.005597881215654077,-0.0012370385871203204,-0.0277777777777779,0.005897475606975844,-0.024606398016080222,-0.0574844247734243,-0.0574844247734243,-0.0574844247734243,0.0,-0.09163795515836574,019680
