,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
24,Hanon_Systems,기계·장비,2018,Q3,-0.019788824323452886,0.005937739635632933,0.007329064566676147,-0.11607142857142883,-0.03809438658420561,-0.048615485321141794,0.0,-0.048615485321141794,-0.048615485321141794,0.0,0.2001149403329131,018880
24,Daekyo,일반서비스,2018,Q3,0.024004704725299645,0.005730874412372855,0.013026471233512082,-0.11607142857142883,-0.03809438658420561,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.048620525864996766,0.0,-0.06041868946141709,019680
24,Hansum,섬유·의류,2018,Q3,0.316344061081549,-0.04861854402273469,-0.014755889185630089,-0.11607142857142883,-0.03809438658420561,-0.04861854402273513,-0.04861854402273491,-0.04861854402273491,-0.04861854402273491,0.0,-0.09896377216780666,020000
24,Iljin_Materials,전기·전자,2018,Q3,0.16486029848356465,-0.02688115825457471,-0.14422991707286203,-0.11607142857142883,-0.03809438658420561,0.0,-0.0486227581501677,-0.0486227581501677,-0.0486227581501677,-0.04862275815016748,0.27832665667412587,020150
24,Coway,일반서비스,2018,Q3,0.023420322138206877,-0.036810364432747544,-0.04054186966854534,-0.11607142857142883,-0.03809438658420561,-0.04861409618278145,-0.04861409618278123,-0.04861409618278123,-0.04861409618278145,0.0,0.0034831168718213457,021240
24,Lotte_Shopping,유통,2018,Q3,-0.10961338572696167,-0.014654883426892251,-0.014448815676406879,-0.11607142857142883,-0.03809438658420561,0.0207170585931018,-0.06993943748302334,-0.05786231815069787,-0.05667718152807821,-0.016482841863245445,-0.009397558253219692,023530
24,Korea_Electric_Terminal,전기·전자,2018,Q3,-0.12442541580214964,0.0009730130926989267,-0.0076475054758775585,-0.11607142857142883,-0.03809438658420561,-0.048619321933339954,-0.048619321933339954,-0.048619321933339954,-0.048619321933339954,0.0,-0.02073891845198017,025540
24,Namhae_Chemical,화학,2018,Q3,0.12355734598035541,-0.008320993439607571,-0.010391216215015486,-0.11607142857142883,-0.03809438658420561,-0.04862138157582341,0.0,-0.04862138157582341,-0.04862138157582341,0.0,-0.10300762016669658,025860
24,Samsung_Engineering,일반서비스,2018,Q3,-0.08735443255891759,-0.10413482069463553,0.9287917657304654,-0.11607142857142883,-0.03809438658420561,-0.048486770761206444,-0.04848677076120622,-0.04848677076120622,-0.04848677076120622,-0.04848677076120622,0.23651059184110482,028050
25,Samsung_C&T,유통,2018,Q3,-0.11148388932408396,-0.020571910311937502,-0.034125210885766144,-0.11607142857142883,-0.03809438658420561,-0.034922211495626465,-0.13387450961202485,-0.03967750143638282,-0.03621039691876371,-0.038787235806063025,0.10219064240861517,028260
25,Sindoh,전기·전자,2018,Q3,-0.14628509525797528,-0.008698316337595324,-0.010266630111044561,-0.11607142857142883,-0.03809438658420561,-0.0486195552430404,-0.04861955524304018,-0.0486195552430404,-0.0486195552430404,0.0,-0.06961871584142104,029530
25,Cheil_Worldwide,일반서비스,2018,Q3,0.20080444157108848,-0.042363875153523356,-0.03435573133410097,-0.11607142857142883,-0.03809438658420561,-0.048619954074243354,-0.048619954074243354,-0.048619954074243354,-0.048619954074243577,0.0,0.04377918569207371,030000
24,KT_Corp,통신,2018,Q3,0.04494196817503471,-0.016623834175545582,-0.01902775971371784,-0.11607142857142883,-0.03809438658420561,-0.039072893586322266,-0.05634017381942802,-0.0475715193527797,-0.04713582450589615,0.0,0.09571799907465797,030200
24,LG_Uplus,통신,2018,Q3,0.1932437571301812,-0.023265278732523154,-0.047672426133804846,-0.11607142857142883,-0.03809438658420561,-0.04758088393398996,-0.04758088393398996,-0.04758088393398996,-0.04758088393398996,-0.04758088393398996,0.3118997981609364,032640
24,Sejong_Industrial,운송장비·부품,2018,Q3,-0.09073260713815387,0.004583455021849536,-0.00765480476635072,-0.11607142857142883,-0.03809438658420561,-0.048623122913697525,-0.048623122913697525,-0.04862312291369775,-0.04862312291369775,-0.04862312291369775,0.0976585110753311,033530
24,KT&G,음식료·담배,2018,Q3,0.1214576853441094,-0.030762540177770692,-0.44210681884351466,-0.11607142857142883,-0.03809438658420561,-0.048492963670691,-0.048492963670691,-0.048492963670691,-0.048492963670691,0.0,-0.028121142832747532,033780
24,Muhak,음식료·담배,2018,Q3,-0.07135251616174428,-0.003886652701204474,-0.0041098424084971,-0.11607142857142883,-0.03809438658420561,-0.04862058873543007,0.0,-0.04862058873543007,-0.04862058873543029,-0.04862058873543029,0.015286590388284083,033920
24,Doosan_Heavy_Industries,기계·장비,2018,Q3,0.025624864659940676,0.005361223449519059,0.010128420492854784,-0.11607142857142883,-0.03809438658420561,-0.047650354523764316,-0.047650354523764316,-0.047650354523764316,-0.047650354523764316,-0.047650354523764316,-0.05535893045447256,034020
24,SBS_Media,오락·문화,2018,Q3,-0.15834203847838482,0.014606635017710867,0.018723760127521194,-0.11607142857142883,-0.03809438658420561,-0.04861605672385183,-0.04861605672385161,-0.04861605672385183,-0.04861605672385183,-0.04861605672385161,-0.019174809465311277,034120
24,LG_Display,전기·전자,2018,Q3,-0.24711722756772256,-0.0015065064372092873,-0.002175008978790194,-0.11607142857142883,-0.03809438658420561,0.0,-0.0651747476023794,-0.054101944089531395,-0.05189356780466725,0.0,0.03339619427036742,034220
24,SK_Holdings,기타금융,2018,Q3,-0.06565434135836098,-0.002142606917316048,-0.0032433706038148546,-0.11607142857142883,-0.03809438658420561,-0.048132997014907586,-0.04813299701490781,-0.04813299701490781,-0.048132997014907586,-0.048132997014907586,0.11644678557100833,034730
24,Kangwon_Land,오락·문화,2018,Q3,-0.03367643301242576,-0.026736002640604495,-0.02722107642822058,-0.11607142857142883,-0.03809438658420561,-0.04859398545364457,-0.04859398545364457,-0.04859398545364435,-0.04859398545364457,0.0,0.09496989380855622,035250
24,NAVER_Corp,IT 서비스,2018,Q3,0.02484172898908583,-0.04748924375414432,-0.03613233243189584,-0.11607142857142883,-0.03809438658420561,-0.051812844210122444,-0.05133856154605776,-0.05340666360133972,-0.05240635613119227,0.0,-0.0686999089455923,035420
24,Korea_Gas_Corporation,전기·가스,2018,Q3,0.37957916085688925,0.042015468073544504,0.07063684726801911,-0.11607142857142883,-0.03809438658420561,-0.01487506120601867,-0.06064469545252282,-0.040279000587039704,-0.03848870467881649,0.03148234365001845,-0.05323630612178163,036460
24,NCSOFT,IT 서비스,2018,Q3,-0.07667220925637341,-0.04853050349499011,-0.02994324918180058,-0.11607142857142883,-0.03809438658420561,-0.04853050349499011,-0.04853050349499011,-0.04853050349499011,-0.048530503494989885,-0.04853050349499011,0.18968501937667637,036570
24,Farmsco,음식료·담배,2018,Q3,0.07477685817547736,-0.016535404426724964,-0.023935956747951792,-0.11607142857142883,-0.03809438658420561,-0.04862310371415979,-0.04862310371415979,-0.04862310371415979,-0.04862310371415979,-0.048623103714159566,-0.23333222339313509,036580
24,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2018,Q3,0.04491375055563712,-0.040306143942872685,-0.7279065565892189,-0.11607142857142883,-0.03809438658420561,-0.048632732409724655,-0.0478096410286315,-0.048740427768523054,-0.048794459513967325,-0.050187484861325515,0.28588252871652464,042660
24,Doosan_Infracore,기계·장비,2018,Q3,0.05779493628810192,-0.011517026002760167,-0.10717485613866451,-0.11607142857142883,-0.03809438658420561,-0.04858096495006192,-0.0485809649500617,-0.0485809649500617,-0.0485809649500617,-0.04858096495006192,0.014271954489927257,042670
24,Hanmi_Semiconductor,기계·장비,2018,Q3,-0.1858124807495861,0.03785504928996841,0.11111791204156818,-0.11607142857142883,-0.03809438658420561,-0.04862080356832066,-0.04862080356832066,-0.04862080356832066,-0.04862080356832066,-0.04862080356832066,0.21014176796537454,042700
24,Daewoo_E&C,건설,2018,Q3,0.14349648391922082,-0.025035875348615066,0.33165036544938464,-0.11607142857142883,-0.03809438658420561,-0.04782889107571342,-0.04782889107571342,-0.0478288910757132,-0.04782889107571342,0.0,0.003870923134892493,047040
24,Daewoo_International,유통,2018,Q3,-0.021196899826744747,-0.007796745841547548,-0.014773743903981007,-0.11607142857142883,-0.03809438658420561,-0.048541991322618605,-0.048541991322618605,-0.04854199132261883,-0.04854199132261883,-0.048541991322618605,-0.03473955702158425,047050
24,Korea_Aerospace_Industries,운송장비·부품,2018,Q3,-0.12725809630580398,0.030346813347603252,0.0747639113526245,-0.11607142857142883,-0.03809438658420561,0.0,-0.048710793970944355,-0.04871079397094458,-0.04871079397094458,-0.048710793970944355,-0.1475041072861345,047810
24,Dongwon_F&B,음식료·담배,2018,Q3,0.40282483013458703,-0.04383498526357732,-1.5847974430534815,-0.11607142857142883,-0.03809438658420561,0.0,-0.04862527852083853,-0.04862527852083831,-0.04862527852083831,-0.04862527852083853,0.008985685853532675,049770
24,KEPCO_KPS,건설,2018,Q3,-0.16609690221047815,-0.01207731907751941,-0.01219438395993877,-0.11607142857142883,-0.03809438658420561,0.0,-0.04861615070159009,-0.048616150701589866,-0.048616150701589866,-0.048616150701589866,-0.042836497668029855,051600
24,LG_Household & Health Care,화학,2018,Q3,0.19558759868649198,-0.0587131938398191,-0.06159685050934116,-0.11607142857142883,-0.03809438658420561,-0.04861879295086946,-0.04861879295086924,-0.04861879295086946,-0.04861879295086924,0.0,-0.09321839300042023,051900
24,LG_Chem,화학,2018,Q3,-0.10316668521934744,-0.030292322047671183,-0.03528986512385157,-0.11607142857142883,-0.03809438658420561,-0.05121310173030813,-0.043728337215442004,-0.044987735886994784,-0.0447048516734907,0.0,0.09460115587176021,051910
24,KEPCO_E&C,일반서비스,2018,Q3,-0.10161338572696166,-0.006736207602187738,-0.006669039052477954,-0.11607142857142883,-0.03809438658420561,-0.048619723871142995,-0.04861972387114322,-0.04861972387114322,-0.04861972387114322,-0.04861972387114322,-0.22106487487675283,052690
24,Halla_Holdings,기타금융,2018,Q3,-0.04230133629338803,0.02258139212176502,0.01524339614337289,-0.11607142857142883,-0.03809438658420561,-0.04861091237913251,-0.04861091237913273,-0.04861091237913251,-0.04861091237913251,-0.04861091237913251,-0.0851458306421436,060980
24,Hyundai_Rotem,운송장비·부품,2018,Q3,0.8257030699692409,0.02178644481429559,0.0583246707520475,-0.11607142857142883,-0.03809438658420561,0.0,-0.04861286913699914,-0.048612869136998915,-0.04861286913699914,-0.04861286913699914,0.08076228824004748,064350
25,S&T_Motiv,운송장비·부품,2018,Q3,-0.1034273197335703,-0.0023991767485178617,-0.014987594348528921,-0.11607142857142883,-0.03809438658420561,-0.04861904652885274,-0.04861904652885274,-0.04861904652885274,-0.04861904652885274,-0.04861904652885274,-0.07405484073844211,064960
24,LG_Electronics,전기·전자,2018,Q3,-0.19506793118150711,-0.012842413399269725,-0.021028750533989005,-0.11607142857142883,-0.03809438658420561,-0.037667037543362314,-0.04797770381243649,-0.053533836423971914,-0.044974129753483805,-0.022366029924760777,-0.15025466599337192,066570
24,Huchems,화학,2018,Q3,0.23220479609122016,-0.06992080841690762,-0.06875559604129977,-0.11607142857142883,-0.03809438658420561,-0.04862102342586616,-0.04862102342586638,-0.04862102342586616,-0.04862102342586616,-0.04862102342586638,-0.1501949096344711,069260
24,Daewoong_Pharmaceutical,제약,2018,Q3,0.025510992382491073,-0.007360347050849647,-0.009410813754126446,-0.11607142857142883,-0.03809438658420561,-0.048617792027073614,-0.048617792027073614,-0.04861779202707339,-0.04861779202707339,0.0,-0.027316989617908537,069620
24,Hyundai_Department_Store,유통,2018,Q3,0.2883287364595335,-0.058508877394626735,-0.07023141951503842,-0.11607142857142883,-0.03809438658420561,-0.04851631613567009,-0.04851631613567009,-0.04851631613567009,-0.04851631613567031,0.0,-0.13652469368663359,069960
24,Kumho_Tire,화학,2018,Q3,0.10380898489073451,-0.5728904221422659,-0.08068724530969917,-0.11607142857142883,-0.03809438658420561,0.0,-0.04865496621724752,-0.04865496621724752,-0.04865496621724752,-0.04865496621724752,-0.1660393694922828,073240
24,Able_C&C,화학,2018,Q3,-0.17688611299968893,0.03054343966071904,0.06792705739374894,-0.11607142857142883,-0.03809438658420561,-0.04862213120380798,-0.048622131203808205,-0.048622131203808205,-0.048622131203808205,-0.048622131203808205,-0.07081028650330122,078520
24,GS_Holdings,기타금융,2018,Q3,-0.07360694450312913,-0.0030856430436616566,-0.0046396481392392275,-0.11607142857142883,-0.03809438658420561,-0.04843362612886515,-0.04843362612886515,-0.04843362612886515,-0.04843362612886537,0.0,0.013837323925906675,078930
24,Hyundai_Livart,기타제조,2018,Q3,-0.05724547966042545,-0.02081663548998769,-0.02869317063531085,-0.11607142857142883,-0.03809438658420561,-0.048620471455890435,-0.048620471455890435,-0.048620471455890435,-0.048620471455890435,-0.04862047145589021,0.06552847416749956,079430
24,Huvepharma,화학,2018,Q3,-0.17319417175316254,-0.012812181252755073,-0.025602179705375372,-0.11607142857142883,-0.03809438658420561,-0.04862226727043217,-0.04862226727043217,-0.04862226727043217,-0.04862226727043217,-0.04862226727043217,0.036355313475336354,079980
24,Doosan_Engine,기계·장비,2018,Q3,0.08329800667810164,0.025158002393217638,0.1937445340098033,-0.11607142857142883,-0.03809438658420561,-0.04860805854434713,-0.048608058544347355,-0.04860805854434713,-0.04860805854434713,-0.048608058544347355,0.08501868906644906,082740
24,Basic_House,섬유·의류,2018,Q3,-0.00423523446645746,0.07888697115166277,-0.23216376231340297,-0.11607142857142883,-0.03809438658420561,0.0,-0.048622396492582265,-0.048622396492582265,-0.048622396492582265,-0.048622396492582265,-0.31357815037335474,084870
24,Hyundai_Glovis,운송·창고,2018,Q3,-0.27614661492155734,-0.03440463390532367,-0.035253829984849716,-0.11607142857142883,-0.03809438658420561,0.0,-0.0483796792500637,-0.0483796792500637,-0.04837967925006392,0.0,0.11604863379237265,086280
24,Amorepacific,화학,2018,Q3,0.03511943870051926,-0.01442570780103658,-0.01769093817093914,-0.11607142857142883,-0.03809438658420561,-0.048476447209310436,-0.04847644720931066,-0.048476447209310436,-0.048476447209310436,-0.048476447209310436,-0.19659742882527648,090430
24,LF_Corp,섬유·의류,2018,Q3,0.06666147864916853,-0.009761600704855322,-0.014305464803287649,-0.11607142857142883,-0.03809438658420561,-0.0486096126251685,-0.0486096126251685,-0.0486096126251685,-0.0486096126251685,0.0,-0.07428982157184881,093050
24,Huvis,화학,2018,Q3,0.06531951710827191,-0.04224232729131305,-0.08873225899856796,-0.11607142857142883,-0.03809438658420561,-0.048622568592369575,-0.04862256859236935,-0.04862256859236935,-0.048622568592369575,-0.048622568592369575,0.029455242769258483,093370
24,SK_Innovation,화학,2018,Q3,-0.0012545173180887187,0.03614033079198187,0.027423174356055124,-0.11607142857142883,-0.03809438658420561,-0.047604200112682626,-0.04760420011268285,-0.04760420011268285,-0.04760420011268285,-0.04760420011268285,0.0650086508471077,096770
24,HHI_Heavy_Industries,건설,2018,Q3,0.013395601933067817,0.07762754370352942,-0.04957734971144645,-0.11607142857142883,-0.03809438658420561,-0.04856834413251976,-0.04856834413251976,-0.04856834413251976,-0.04856834413251976,-0.04856834413251976,-0.13000697655571591,097230
24,CJ_CheilJedang,음식료·담배,2018,Q3,0.14340987008699183,-0.014934659914888737,-0.023291496177520132,-0.11607142857142883,-0.03809438658420561,-0.04832085597564473,-0.04832085597564473,-0.04832085597564473,-0.04832085597564473,-0.04832085597564473,-0.05042664969365547,097950
24,Poongsan,금속,2018,Q3,-0.08758806927126547,0.0005308001191982603,-0.0014354445807061023,-0.11607142857142883,-0.03809438658420561,-0.04858582701825909,-0.04858582701825909,-0.048585827018258865,-0.04858582701825909,0.0,-0.06111056026851618,103140
24,Korea_Steel,금속,2018,Q3,0.09187445404413991,0.017099831673602184,0.09203322350716125,-0.11607142857142883,-0.03809438658420561,-0.0486189150529317,0.0,-0.04861891505293192,-0.04861891505293192,0.0,-0.08294366772569496,104700
24,Hansea,섬유·의류,2018,Q3,-0.21970267144124736,-0.026766497155433777,-0.030470892341539324,-0.11607142857142883,-0.03809438658420561,-0.04862513903340315,-0.04862513903340315,-0.04862513903340315,-0.04862513903340315,-0.04862513903340315,0.33381457403254683,105630
24,LG_Hausys,화학,2018,Q3,-0.06553695260594256,-0.003920549463439782,-0.011522478277295134,-0.11607142857142883,-0.03809438658420561,-0.04862211496108304,-0.04862211496108304,-0.04862211496108304,-0.04862211496108304,0.0,0.009783050001022767,108670
24,Youngone_Corporation,유통,2018,Q3,0.24468251445129147,0.02246432925643249,-0.06151936318877693,-0.11607142857142883,-0.03809438658420561,-0.048601437773400535,-0.048601437773400535,-0.048601437773400535,-0.048601437773400535,-0.04860143777340076,0.1779877661099305,111770
24,GKL,오락·문화,2018,Q3,0.011641226819163797,-0.03397108842774976,-0.03760933947315581,-0.11607142857142883,-0.03809438658420561,0.0,-0.0486229401508631,-0.0486229401508631,-0.048622940150863325,-0.048622940150863325,-0.03382984380642357,114090
24,Lock_&_Lock,화학,2018,Q3,-0.06514084522913471,0.0031744954331135444,0.006646931130250722,-0.11607142857142883,-0.03809438658420561,-0.04862039593489875,-0.04862039593489875,-0.04862039593489875,-0.04862039593489875,-0.04862039593489875,-0.22915787065791002,115390
24,Kolon_Industries,화학,2018,Q3,0.05186809575451982,-0.04274052172157061,-0.007868531040996274,-0.11607142857142883,-0.03809438658420561,-0.04859353320872262,-0.04859353320872284,-0.04859353320872284,-0.04859353320872284,-0.04859353320872284,-0.07767229974940895,120110
24,Hanmi_Pharmaceutical,제약,2018,Q3,-0.11594455549282248,-0.008863259607668317,-0.03991520331330434,-0.11607142857142883,-0.03809438658420561,-0.04861392893588823,-0.04861392893588845,-0.04861392893588845,-0.04861392893588845,-0.04861392893588823,0.19152883022932066,128940
24,Emart,유통,2018,Q3,-0.0156684315985213,-0.015383262686188726,-0.05030705001210456,-0.11607142857142883,-0.03809438658420561,-0.04823477001740861,-0.04823477001740861,-0.04823477001740861,-0.048234770017408835,-0.04823477001740861,-0.1893227993995221,139480
24,Samyang_Foods,음식료·담배,2018,Q3,0.00609756998399405,-0.010211950854813301,-0.032554029163087916,-0.11607142857142883,-0.03809438658420561,-0.04861449928886219,0.0,-0.04861449928886219,-0.04861449928886197,-0.04861449928886219,-0.11344892041921172,145990
24,Hankook_Tire_&_Technology,화학,2018,Q3,-0.15974471780951327,-0.011271079121501604,-0.02614010139401879,-0.11607142857142883,-0.03809438658420561,-0.04846258593631769,0.0,-0.04846258593631769,-0.04846258593631769,-0.04846258593631747,0.18537678854012948,161390
24,KOLMAR_Korea,화학,2018,Q3,0.09617869348095913,-0.3356736063352552,-0.038969996805396256,-0.11607142857142883,-0.03809438658420561,-0.04861722275158775,-0.04861722275158775,-0.04861722275158775,-0.04861722275158775,-0.04861722275158775,-0.11204553244808474,161890
24,Dong-A_ST,제약,2018,Q3,-0.18119521136611766,-0.00999788377992017,-0.05175873301459255,-0.11607142857142883,-0.03809438658420561,-0.048618674593914335,-0.048618674593914335,-0.04861867459391411,-0.048618674593914335,-0.048618674593914335,0.2309913969707456,170900
24,Jongkundang,제약,2018,Q3,-0.16134182785263287,-0.035577936142296984,-0.119754889929518,-0.11607142857142883,-0.03809438658420561,-0.04862016330258245,-0.048620163302582675,-0.04862016330258245,-0.048620163302582675,-0.04862016330258245,0.17776196329761063,185750
24,COSMAX,화학,2018,Q3,0.14836352276864406,0.0025672386303797756,-0.005031933120408283,-0.11607142857142883,-0.03809438658420561,-0.04862126289039992,-0.04862126289040014,-0.04862126289039992,-0.04862126289039992,-0.04862126289039992,-0.038491321819378886,192820
