,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
6,Korea_Electric_Terminal,전기·전자,2023,Q1,-0.1760341405319572,-0.024104686964111055,-0.015846081448476657,0.05813953488372092,0.06294645789640896,0.37102205069527927,0.06497127621906373,0.5057475394175694,0.3710220506952794,0.0,0.07959388057032304,025540
6,Namhae_Chemical,화학,2023,Q1,-0.0038479933458100187,0.00567365284412269,0.00685316709136341,0.05813953488372092,0.06294645789640896,0.29484605111349815,0.0,0.5824635291113596,0.5743206232621865,0.0,-0.038492425464400334,025860
6,Samsung_Engineering,일반서비스,2023,Q1,-0.04532751091703065,-0.23462048488525622,-0.586391631026042,0.05813953488372092,0.06294645789640896,0.06489380365771713,0.06489380365771702,0.1316603558794297,0.14705443181522448,0.06489380365771691,0.2970220324478141,028050
7,Samsung_C&T,유통,2023,Q1,0.07440292240510572,-0.08278736431497857,-0.015130371976901591,0.05813953488372092,0.06294645789640896,-0.01365658100949041,0.20064213086778526,0.177421703565939,0.14807914987254056,0.04509609312621932,-0.15447557253843136,028260
7,Sindoh,전기·전자,2023,Q1,0.003561500420150625,-0.004546604121105968,-0.007077133750047482,0.05813953488372092,0.06294645789640896,0.5509743584561472,0.06496996423862023,0.17965099321731914,0.1420665930285797,0.0,-0.06093293724463036,029530
7,Cheil_Worldwide,일반서비스,2023,Q1,0.000716812709062261,0.14419592461734254,0.12269132531253912,0.05813953488372092,0.06294645789640896,-0.022100343967824454,0.06498568795873927,-0.07782647966128065,0.1420779505376747,0.0,-0.2863533017960733,030000
6,KT_Corp,통신,2023,Q1,-0.08837180286961954,0.01599392384480358,0.018149565540219292,0.05813953488372092,0.06294645789640896,-1.3959937758376904,0.07861357238916178,0.5169471207678525,0.537760719796738,0.0,-0.228151963329367,030200
6,LG_Uplus,통신,2023,Q1,0.006204916707100033,0.0021408150270262327,0.0027461498653778005,0.05813953488372092,0.06294645789640896,0.6817747561842362,0.06346955667151233,0.5212060476579974,0.5168139369203579,0.06346955667151222,-0.12377806280162032,032640
6,Sejong_Industrial,운송장비·부품,2023,Q1,0.18218149503597594,-0.021488943582592457,-0.017565364919512882,0.05813953488372092,0.06294645789640896,0.053746477322171304,0.06497405899744224,0.3060807566761605,0.28226913859087743,0.06497405899744235,0.04649220746864996,033530
6,KT&G,음식료·담배,2023,Q1,0.039638754702138956,0.0405649427936875,0.7431687114703942,0.05813953488372092,0.06294645789640896,0.2819885647261602,0.06472633563191144,0.09302530555989952,0.13921320790571534,0.0,-0.18251384776691348,033780
6,Muhak,음식료·담배,2023,Q1,-0.0733485851695376,-0.06712706396831103,-0.06803526368054835,0.05813953488372092,0.06294645789640896,0.4383084609516822,0.0,0.47385319309843155,0.32626459861554913,0.0460704209459184,-0.006501746648899673,033920
6,Doosan_Heavy_Industries,기계·장비,2023,Q1,0.037851289106897085,-0.011532283808526778,1.1514022954864718,0.05813953488372092,0.06294645789640896,0.6162184465099071,1.0,0.6380249355486993,0.6203511434060851,0.06408738490598653,-0.006206150052858697,034020
6,SBS_Media,오락·문화,2023,Q1,0.07641119893869872,0.022806322627090037,0.028145397921341186,0.05813953488372092,0.06294645789640896,0.52886310534941,0.06497405711139692,0.59374116046422,0.6603804445006308,0.0649740571113967,-0.040714483462969346,034120
6,LG_Display,전기·전자,2023,Q1,0.012029316175870424,0.19132177003305517,0.42483204425530785,0.05813953488372092,0.06294645789640896,0.0,0.02153287059925013,0.47303766850363105,0.3914878541375578,0.0,0.21501003716539424,034220
6,SK_Holdings,기타금융,2023,Q1,-0.05511117037234582,-0.05041352801605803,-0.06126036257382084,0.05813953488372092,0.06294645789640896,0.3718620275881429,1.0046595006961196,0.6160276461830175,0.5864974681938695,0.4626058644162675,-0.1843343750820705,034730
6,Kangwon_Land,오락·문화,2023,Q1,-0.035970715584811325,-0.006739941188968812,-0.006865204783164103,0.05813953488372092,0.06294645789640896,0.15441742606635522,0.06487256767454463,0.3755093123942739,0.45245867840214316,0.0,-0.24720534447301334,035250
6,NAVER_Corp,IT 서비스,2023,Q1,-0.09246406477438145,-0.02889259581966197,-0.025600663457368,0.05813953488372092,0.06294645789640896,0.12322841440993659,0.057933699278519546,0.4071108615790354,0.2558583789262322,0.0,0.025894450937745783,035420
6,Korea_Gas_Corporation,전기·가스,2023,Q1,0.039991075128294945,-0.001598345159893988,-0.008050296572577054,0.05813953488372092,0.06294645789640896,0.28345558963273976,0.07789114437225686,0.40836861383882817,0.4288000207760073,-0.056788021212652806,-0.33065941223616124,036460
6,NCSOFT,IT 서비스,2023,Q1,0.2667243903354562,0.0026499045024726,0.011755794983819623,0.05813953488372092,0.06294645789640896,0.28332410173606215,0.06490690956653256,0.5075945064714003,0.5317068111602048,0.7276468277116818,-0.2711371275519894,036570
6,Farmsco,음식료·담배,2023,Q1,-0.06572371924592617,0.014976286911765113,0.022947933662324838,0.05813953488372092,0.06294645789640896,0.17438250080856266,0.0649740544200178,0.4401744493750671,0.3066300455332902,0.06497405442001769,-0.15113332504060348,036580
6,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2023,Q1,-0.04263916291856418,0.1906236699612459,-0.0439419917001842,0.05813953488372092,0.06294645789640896,0.03600672608173472,0.05754694795720561,0.1391771976570041,-0.2759840173080139,0.27752352218216947,0.1900776318645489,042660
6,Doosan_Infracore,기계·장비,2023,Q1,0.7529682729837306,-0.1825732691900308,-0.2748562395719796,0.05813953488372092,0.06294645789640896,0.6680295509567356,0.06482295567381624,0.49032078798249035,0.5082840449150315,-0.16157160627883216,-0.15228392715654127,042670
6,Hanmi_Semiconductor,기계·장비,2023,Q1,0.01909280459498792,-0.3077827221030509,-0.37147496783284284,0.05813953488372092,0.06294645789640896,0.06497097115602979,0.06497097115602979,0.3586701214126373,0.4593520637359637,0.06497097115602979,0.6927540537304963,042700
6,Daewoo_E&C,건설,2023,Q1,-0.018137974571275115,-0.0342861507551504,-0.09928360939628966,0.05813953488372092,0.06294645789640896,0.2146299284021561,0.0647204488982066,0.5838742662049567,0.5166999370856391,0.0,-0.13992992895348647,047040
6,Daewoo_International,유통,2023,Q1,0.04160477792663339,-0.49901962080009676,-0.005383120347427273,0.05813953488372092,0.06294645789640896,-32.08370691929761,-2.1832370808406623,0.18882554639553084,0.46056733742898637,0.16810162752646973,-0.10834262736618488,047050
6,Korea_Aerospace_Industries,운송장비·부품,2023,Q1,0.013421141028587512,-0.005719747707690015,-0.00992718385705027,0.05813953488372092,0.06294645789640896,0.0,0.9997492201324009,0.13039309489492545,0.14177210283227137,0.06488959236588221,-0.17906538896273289,047810
6,Dongwon_F&B,음식료·담배,2023,Q1,0.07335405929333284,-0.02187812071620998,0.609214544333887,0.05813953488372092,0.06294645789640896,0.0,0.06497186303490732,0.5766543694373747,0.12812529168401587,0.2948462010526157,-0.08361434549594918,049770
6,KEPCO_KPS,건설,2023,Q1,-0.0724197606017878,0.027525667764455974,0.02772303225066841,0.05813953488372092,0.06294645789640896,0.0,0.06496574793069387,0.3292272357429802,0.2603388455998379,0.008353629447716004,0.030591104572031347,051600
6,LG_Household & Health Care,화학,2023,Q1,0.10766736045926341,-0.06825795590201111,-0.07186933980827281,0.05813953488372092,0.06294645789640896,0.21427308212453422,0.06475861071686884,0.6081147160901106,0.5176915184307522,0.0,-0.24718101120456873,051900
6,LG_Chem,화학,2023,Q1,0.08195786746005078,0.03514454316592441,0.0409864139998144,0.05813953488372092,0.06294645789640896,-63.26589117777789,0.03293685320468587,0.27623459297740716,0.39281011229642104,0.0,0.09517713400592548,051910
6,KEPCO_E&C,일반서비스,2023,Q1,-0.04713861332381898,0.01911002024946129,0.019035625105794596,0.05813953488372092,0.06294645789640896,-0.019930165142693745,0.06497445418404424,0.39523320694193065,0.16807079374392853,-0.019930165142693523,0.26170778602361144,052690
6,Halla_Holdings,기타금융,2023,Q1,-0.05600573144104812,-0.004367675796717485,0.006633043779323389,0.05813953488372092,0.06294645789640896,0.4416485179303815,0.06495861347250409,0.30689482814730806,0.2668808629384727,0.06495861347250398,-0.08156755961550738,060980
6,Hyundai_Rotem,운송장비·부품,2023,Q1,0.07746909996550294,-0.013457080656863685,-0.14161631003588382,0.05813953488372092,0.06294645789640896,0.0,0.06495464628753678,0.17353035736710953,0.21879155892294577,-0.22716202365180727,-0.2020624341294699,064350
7,S&T_Motiv,운송장비·부품,2023,Q1,-0.022828616783431482,-0.023987807164600694,-0.022535943682362225,0.05813953488372092,0.06294645789640896,0.30059127788235473,0.06496854391790052,0.24061651668467532,0.12626135088519297,-0.028433954373889847,0.016060522542583,064960
6,LG_Electronics,전기·전자,2023,Q1,0.06701666830832531,-0.04973946380377692,-0.08596547426917889,0.05813953488372092,0.06294645789640896,-0.01018856860477424,-1.068003916408097,0.30526698814081377,0.15409649718855933,0.0020116609100513383,0.22279396794472234,066570
6,Huchems,화학,2023,Q1,0.03292553496315136,-0.014637601279174683,-0.00724854472426939,0.05813953488372092,0.06294645789640896,0.25787148411922467,0.06496774626913016,0.5541320560697167,0.5178102335924211,0.2144115810991094,-0.009453738477295998,069260
6,Daewoong_Pharmaceutical,제약,2023,Q1,-0.026318231441048112,-0.08970480219848675,-0.025474003921889032,0.05813953488372092,0.06294645789640896,-0.3037668968904832,0.06496340836205472,0.27159191964029483,0.5176875000684965,0.0,-0.4398926099506502,069620
6,Hyundai_Department_Store,유통,2023,Q1,0.06761559208836365,-0.008305978858109908,-0.008490078295734671,0.05813953488372092,0.06294645789640896,0.23315989805210502,0.06472851505766375,0.18017829246093808,0.15805315939787645,0.0,-0.17390382307966484,069960
6,Kumho_Tire,화학,2023,Q1,-0.18460790209973074,0.003662835281848631,-0.0018149672097360625,0.05813953488372092,0.06294645789640896,0.0,0.06493906515186332,0.3747995883736456,0.26038536392939604,0.02792921587181474,0.20823856921501172,073240
6,Able_C&C,화학,2023,Q1,0.1284119598157825,-0.04664318809743162,0.052510358815059055,0.05813953488372092,0.06294645789640896,0.5084714213908081,0.06497600533855175,0.42111169694414907,0.4182421421439494,0.2093235265428215,0.34928900813779107,078520
6,GS_Holdings,기타금융,2023,Q1,0.012433971849198654,-0.06830088618198538,-0.0999380960819376,0.05813953488372092,0.06294645789640896,0.21432578507697797,-0.7453263085007182,0.44310660524123324,0.5178337648110418,0.0,-0.180227344848172,078930
6,Hyundai_Livart,기타제조,2023,Q1,-0.08324757926713508,0.014256944736413146,0.019658442423474698,0.05813953488372092,0.06294645789640896,0.29484807548906333,0.06497466736075996,0.6111265758881016,0.5869423850904238,0.06497466736075996,-0.1721383809157485,079430
6,Huvepharma,화학,2023,Q1,-0.13517427837245605,0.05089536134075501,0.11177270419386165,0.05813953488372092,0.06294645789640896,0.2948521376246914,0.06497359384742718,0.567084171653349,0.5852760634213585,0.5303158505742077,-0.09542148041277987,079980
6,Doosan_Engine,기계·장비,2023,Q1,-0.008791057528004636,-0.025111290852468438,0.03784136368808755,0.05813953488372092,0.06294645789640896,0.6263949578605422,0.06496972573557092,0.5267209565451147,0.6123371239868989,-0.4115928579208652,-0.10346443366446177,082740
6,Basic_House,섬유·의류,2023,Q1,-0.03783875382910781,-0.009965593160043529,-0.01720835748897498,0.05813953488372092,0.06294645789640896,0.0,0.06497621240307072,0.5349420904258333,0.517813016649295,0.06497621240307061,0.07048491182945246,084870
6,Hyundai_Glovis,운송·창고,2023,Q1,-0.029023152196767956,-0.0011586627015176543,0.00038919045574958844,0.05813953488372092,0.06294645789640896,0.0,0.9984374398146214,0.5527221014777037,0.5963667492485822,0.0,-0.13884452023467495,086280
6,Amorepacific,화학,2023,Q1,0.2988462422431624,-0.0011255202550637389,-0.0011787706476220627,0.05813953488372092,0.06294645789640896,-1.1755102320102613,0.06483412477230777,0.5604723681558152,0.4606906184954128,0.545215840490927,-0.0785582160892363,090430
6,LF_Corp,섬유·의류,2023,Q1,0.06838100064086315,0.002260368053324191,0.002344151144401896,0.05813953488372092,0.06294645789640896,0.5178040730868366,0.06496370119284178,0.5029929385422569,0.5203315160087876,0.0,-0.0013524726545111887,093050
6,Huvis,화학,2023,Q1,-0.13254918946406774,0.006178145397171542,0.010183454083623422,0.05813953488372092,0.06294645789640896,-800.5250248282072,0.06497532780023274,0.4114979714974233,0.16547390839776666,-194.9579366083906,0.3601576160664266,093370
6,SK_Innovation,화학,2023,Q1,0.023599536234609742,-0.026200465839134823,0.013158123714886116,0.05813953488372092,0.06294645789640896,0.32525303169739217,0.062110525615588164,0.07838502454690877,0.13801287500846215,0.06211052561558805,0.05360861977711731,096770
6,HHI_Heavy_Industries,건설,2023,Q1,-0.10859056322759104,0.06398446343819131,-0.017395304654248323,0.05813953488372092,0.06294645789640896,-0.7240663659808579,0.06492393860470658,0.4907597813373834,0.5178704577062732,0.24214451319292019,-0.16969639492684901,097230
6,CJ_CheilJedang,음식료·담배,2023,Q1,-0.0922773748189339,-0.042089850346888946,-0.060048752330176036,0.05813953488372092,0.06294645789640896,0.21394311350182804,0.06453145091209755,0.47484480043454935,0.517457289519065,0.2074282541286363,-0.24381069385787343,097950
6,Poongsan,금속,2023,Q1,0.33718151704989757,-0.02238496926266298,-0.023615010712588314,0.05813953488372092,0.06294645789640896,0.7754951218642331,0.06494633751080103,0.5934037434291384,0.5121809036446539,0.0,0.023874641909033878,103140
6,Korea_Steel,금속,2023,Q1,-0.01033166119311423,-0.003085115942178307,-0.013145798380427731,0.05813953488372092,0.06294645789640896,0.42757079542363585,0.0,0.2781694795111148,0.11762576226112331,0.0,0.04317186930228262,104700
6,Hansea,섬유·의류,2023,Q1,0.11126189676408008,-0.00040263483743552264,0.003481920854233156,0.05813953488372092,0.06294645789640896,0.06435548794542578,1.0483729417850383,0.3673622942657815,0.15504098507907416,-0.021440753813449565,-0.09101218003573755,105630
6,LG_Hausys,화학,2023,Q1,-0.06997353447135114,-0.005602967936691572,-0.07856796065269256,0.05813953488372092,0.06294645789640896,-0.019898150067869436,-1.9831092260298258,0.29580421979921945,0.1688271790670487,0.0,-0.03406298887602008,108670
6,Youngone_Corporation,유통,2023,Q1,0.02639010189228522,-0.058840536225440054,0.015096846925135465,0.05813953488372092,0.06294645789640896,0.09464118504148045,-5.906565318372201,0.06379213066176093,0.1451621179801268,0.0649202122270397,-0.12714276936121505,111770
6,GKL,오락·문화,2023,Q1,0.2557840412862246,-0.05575359175317951,-0.0646314860999968,0.05813953488372092,0.06294645789640896,0.0,0.06497399090362432,0.4499961201709868,0.5178163893125469,0.21441894962328156,-0.024386714348609673,114090
6,Lock_&_Lock,화학,2023,Q1,-0.10691012362472452,0.03179290669566337,0.0982845258763575,0.05813953488372092,0.06294645789640896,0.06497519310804878,0.06497519310804878,0.2070977097954373,0.1687651673386401,0.09722907214250143,-0.1300172532814985,115390
6,Kolon_Industries,화학,2023,Q1,-0.0577357722335889,0.01297337540799337,0.017977867489646693,0.05813953488372092,0.06294645789640896,0.5968492134528611,0.06486413399926017,0.559984006455947,0.5196636578267418,0.2665392658510892,-0.0232747783805608,120110
6,Hanmi_Pharmaceutical,제약,2023,Q1,0.29949508154832144,-0.027377627400015703,-0.09531272730338247,0.05813953488372092,0.06294645789640896,0.3139964641362011,0.06496773821332935,0.2129782359156952,0.2656521419446911,-137576.5840615889,-0.24895597334117248,128940
6,Emart,유통,2023,Q1,0.14282008216841935,0.0026430467032669824,-0.008600382109216875,0.05813953488372092,0.06294645789640896,0.5380870778193931,0.06353353833991049,0.27969417451365486,0.1927407564178757,-0.014755533601267912,-0.026283006769978925,139480
6,Samyang_Foods,음식료·담배,2023,Q1,0.049446810052727816,-0.03911983842855893,-0.07677670051520757,0.05813953488372092,0.06294645789640896,0.18078941957847539,0.0,0.27528204644016074,0.17362061275424379,-0.01920970984364878,-0.055412287700093925,145990
6,Hankook_Tire_&_Technology,화학,2023,Q1,-0.13575511262916692,0.017554863633409967,0.034767692559401264,0.05813953488372092,0.06294645789640896,0.5694295533712498,0.0,0.5934343529421942,0.4630090228128302,0.8858478364875976,7.232787341490687e-05,161390
6,KOLMAR_Korea,화학,2023,Q1,0.09824001463225031,0.005856483167724025,0.009134735289152096,0.05813953488372092,0.06294645789640896,0.06496801273162423,0.06496801273162423,0.4775958763974345,0.4121245230629975,0.2722825847681527,-0.1053849365793126,161890
6,Dong-A_ST,제약,2023,Q1,0.2151671635349889,-0.001782645059098753,-0.015252583180302315,0.05813953488372092,0.06294645789640896,0.3235484088544769,3.3982659654099194,0.517069987969121,0.5151997700472987,0.18227749935561344,-0.19812416082358977,170900
6,Jongkundang,제약,2023,Q1,0.07707261326909892,-0.03030854346089229,-0.061588425778558165,0.05813953488372092,0.06294645789640896,0.6692046099839353,0.6953948636508533,0.5851976097359155,0.5259552373104859,0.37563830024570666,-0.16788934553549983,185750
6,COSMAX,화학,2023,Q1,0.4417181858817866,-0.0759306769902719,-0.6422180436698874,0.05813953488372092,0.06294645789640896,0.12136098103957782,0.06496951991115774,0.5206677753387594,0.38518260618095346,0.1832840860984054,0.01013530261859441,192820
