,name,sector,year,quarter,Relative Return,자본총계 변화율,이익잉여금 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,특정 증권 등 소유 증감 수 변화율,전체 주주 수 변화율,전체 주식 수 변화율,발행금액 변화율,Label,Code
2,Hanssem,유통,2024,Q1,-0.1610864599264729,-0.12484676265676731,-0.0778146175742096,0.011764705882352788,-0.006272868624748851,0.27779892338027834,2.606060606060606,0.495738562804795,0.5744025991162582,0.0,-0.1273331060321826,009240
2,Kwang_Dong_Pharmaceutical,제약,2024,Q1,0.13907147558815847,-0.01785866262562741,-0.015857346584554843,0.011764705882352788,-0.006272868624748851,0.15012979185080888,0.0,0.4332566736905207,0.4576996934682179,0.0,-0.08301930973797599,009290
2,Hyundai_Heavy_Industries,기타금융,2024,Q1,-0.030203734495875142,-0.0008367111944997951,0.012569675250712398,0.011764705882352788,-0.006272868624748851,-1.7825817650677096,0.597930524759793,0.38943429371996363,0.4739575938385516,0.3379571433113895,-0.06439525292483794,009540
2,Moorim_P&P,종이·목재,2024,Q1,-0.10011388008277232,0.007926587747871694,0.015011722115773396,0.011764705882352788,-0.006272868624748851,-0.1494332713625579,0.0,0.0471388385560042,0.040012276152032844,-0.14943327136255768,-0.07945308678393363,009580
2,Motonic,운송장비·부품,2024,Q1,-0.18045453706409342,0.005562926910915644,0.006448856068278053,0.011764705882352788,-0.006272868624748851,0.23438384236167353,0.9912658341117133,0.46473860158608016,0.5335723601461215,0.0,-0.07763196790068336,009680
2,Hanwha_Solutions,화학,2024,Q1,0.24307170581723642,0.010267920873692993,0.014336031891338807,0.011764705882352788,-0.006272868624748851,0.4546223414050322,-0.04887620406707094,0.43229492604373354,0.4318026919472622,-0.01799755526183744,-0.33334040060416287,009830
2,OCI,기타금융,2024,Q1,0.0012106408777052546,-0.10246638718185008,-0.09891788767930776,0.011764705882352788,-0.006272868624748851,0.10743625553578218,0.9926765942967134,-0.4027724146618714,-0.08218256133722113,-2.10474800936585,-0.1723889338095141,010060
2,LS_Electric,전기·전자,2024,Q1,-0.3140158462971174,0.020295154332038323,0.006866334621989045,0.011764705882352788,-0.006272868624748851,0.08555925872027115,-1.3743551321760754,0.5648977491326762,0.4576928111611419,0.0,0.28500365417898715,010120
2,Korea_Zinc,금속,2024,Q1,-0.1176361477002007,0.0024538089578324263,-0.004901975058575037,0.011764705882352788,-0.006272868624748851,-7.072626666747654,0.8299673195003807,0.5354660263213518,0.4889198476819916,0.6756872985920266,-0.13885203059049553,010130
2,Samsung_Heavy Industries,운송장비·부품,2024,Q1,-0.10966802021016085,-0.054192600176639516,-0.02915731946049349,0.011764705882352788,-0.006272868624748851,0.05448237673194922,-7.85809906291834,0.35727603125537244,0.4279115223181177,-0.08643607696032807,0.05345420944075346,010140
2,Hyundai_Mipo_Dockyard,운송장비·부품,2024,Q1,-0.07807628266459585,-0.0009882901482525241,-0.0013911207121737323,0.011764705882352788,-0.006272868624748851,-0.14868138637498585,-2.04,-0.1094357532324437,0.04672177857765969,-0.02359929369040259,-0.3211090894028254,010620
2,Hwashin,운송장비·부품,2024,Q1,-0.026532628286170354,-0.07919157669962984,-0.07311094668141327,0.011764705882352788,-0.006272868624748851,-5.765663460694496,0.0,0.6070509944900233,0.39337846469405,0.0,-0.27441217339861124,010690
2,IS_Dongseo,비금속,2024,Q1,-0.0866998223303022,0.0103214984098845,0.03136170046350628,0.011764705882352788,-0.006272868624748851,0.4341592818805369,0.9206437248544979,0.24247929936900636,0.0567265285310008,-0.023658643045183947,-0.057970382458516705,010780
2,S-Oil,화학,2024,Q1,-0.21736032790246856,0.0006577194221686344,0.0008066067835412749,0.011764705882352788,-0.006272868624748851,0.2063542325984281,0.7854511680681153,0.8517884096385075,0.8517884096385075,0.0,0.08661923982878525,010950
2,LG_Innotek,전기·전자,2024,Q1,-0.11794959370912565,0.005818776965208383,0.008968037712923205,0.011764705882352788,-0.006272868624748851,0.11601666054397186,2.9466373818119855,0.5709778185253422,0.45727818754138605,-0.023115842707737144,-0.22285139327571513,011070
2,Lotte_Chemical,화학,2024,Q1,0.01680256802513326,0.008928400716337603,0.01518776258101473,0.011764705882352788,-0.006272868624748851,0.193647460139992,1.6536685915292453,0.05640037238845086,0.1916833736017025,0.25482320345919574,-0.2723412929596508,011170
2,Hyundai_Merchant_Marine,운송·창고,2024,Q1,0.09748364440142977,-0.0402740166085509,0.007370351452264945,0.011764705882352788,-0.006272868624748851,0.0,0.0,0.30384056478025867,0.4708495938977749,0.15970653305306726,-0.2785803471099321,011200
3,Hyundai_WIA,운송장비·부품,2024,Q1,-0.06973191797373912,-0.0006236537775086148,-0.0007623049035740959,0.011764705882352788,-0.006272868624748851,-0.27659149683354944,-2.541047382499166,0.07267032133720142,0.06374158216232018,-0.02369869695257143,-0.18009417765602073,011210
2,Kumho_Petrochemical,화학,2024,Q1,-0.10284983839197903,-0.013276358369515018,-0.01547985841574162,0.011764705882352788,-0.006272868624748851,0.08203136335648742,-3.6713806749252287,0.43260997440696414,0.43799480124172374,-0.02369538646247804,-0.015211423786775397,011780
2,SKC,화학,2024,Q1,0.09994479687929174,-6.079425043581388e-05,-6.37268774712485e-05,0.011764705882352788,-0.006272868624748851,0.3014045418297473,-23.903313550939664,0.1599414283491205,0.05356802178047437,-0.10372292513551318,0.1983762826556864,011790
3,Hyundai_Mobis,운송장비·부품,2024,Q1,-0.08811629607222982,-0.008900132967303076,-0.012100241314842775,0.011764705882352788,-0.006272868624748851,-0.02899794764971131,0.8897636598331468,0.004930843808853669,0.03311346711446339,0.0,0.03404446338721879,012330
2,Hanwha_Aerospace,운송장비·부품,2024,Q1,0.0840092245440469,0.02311899414044094,0.019699093600085482,0.011764705882352788,-0.006272868624748851,0.5062081493267183,0.4805401111993646,0.46745733291128566,0.4439475637642616,0.0,0.5888810257026449,012450
2,Hyundai_Development_Company,기타금융,2024,Q1,-0.019478146792439338,-0.006979802351383402,-0.007506318080994889,0.011764705882352788,-0.006272868624748851,0.36780873815036264,0.0,-0.04410580650034346,0.07081272634411162,-0.02367188168930201,0.11220338653094436,012630
2,S-1_Corporation,일반서비스,2024,Q1,-0.051466962009102654,0.032467317649584326,0.03389931004231561,0.011764705882352788,-0.006272868624748851,0.20694858074391598,0.0,0.5419886632432508,0.5436783555524061,0.0,-0.05272304915961092,012750
3,Hansol_Chemical,화학,2024,Q1,0.24961341691558764,-0.008892949394891492,-0.010130857232359514,0.011764705882352788,-0.006272868624748851,0.30724265512138227,2.384295260834189,0.1428213512281562,0.03577752444865301,0.10674015101287215,-0.13811549102007603,014680
2,Dongwon_Systems,화학,2024,Q1,0.07183882910490764,0.005973321095473216,0.01678396631603496,0.011764705882352788,-0.006272868624748851,0.0,-0.023680847114482706,0.672774412011336,0.6309272503861546,0.24383181920331398,0.2080888856793592,014820
2,UNID,화학,2024,Q1,0.018451780122617847,-0.03006395039988008,-0.032597969637015556,0.011764705882352788,-0.006272868624748851,0.3055201921997539,0.6963563457666583,-0.00712024853635751,-0.06850402162599534,-0.14707063069473003,0.1530800922428149,014830
2,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2024,Q1,-0.05380209842245136,-0.032118939007214964,-1.1441900331560495,0.011764705882352788,-0.006272868624748851,0.0,-2.0020242914979756,0.02995963979945715,0.05954651855185922,0.0,0.1129592444296594,015760
2,SK_Telecom,통신,2024,Q1,-0.13495984900393518,-0.03306773904755356,-0.00441065152752973,0.011764705882352788,-0.006272868624748851,0.3645711643492746,-2.105034037058892,0.5376755143778548,0.5263330183133931,0.0,0.007405822343979254,017670
2,Hyundai_Elevator,기계·장비,2024,Q1,-0.10513800888513254,0.09398674788531036,0.20781573629289374,0.011764705882352788,-0.006272868624748851,0.7771773909235415,0.9234257650011336,0.1939219061499442,0.4403718556887659,-0.023682166438693697,-0.12022291732393092,017800
3,Samsung_SDS,IT 서비스,2024,Q1,0.16374021949021367,0.01288454165374675,0.015305887106609184,0.011764705882352788,-0.006272868624748851,-0.14923500155830016,0.32191327833554306,-0.09488632369337857,0.03533560013750081,0.0,-0.0801593067649013,018260
2,Hanon_Systems,기계·장비,2024,Q1,-0.33578266989168953,-0.018966556486714525,0.013323501439127083,0.011764705882352788,-0.006272868624748851,0.19166121828641558,0.0,0.6660224781278604,0.6660224781278603,0.0,-0.24363413417197227,018880
2,Daekyo,일반서비스,2024,Q1,-0.041626783096758796,-0.036494022466539766,-0.06966930528899207,0.011764705882352788,-0.006272868624748851,0.10575081228917782,0.1187999999999999,0.15048375034938133,0.22020566048581736,0.0,-0.07344997929299715,019680
2,Hansum,섬유·의류,2024,Q1,-0.08115806862328619,0.001410157944331969,0.002833944849108816,0.011764705882352788,-0.006272868624748851,-0.13045726930586232,-0.023677368202763782,0.217793178084828,0.1099593794413305,0.0,-7.336600149420586e-05,020000
2,Iljin_Materials,전기·전자,2024,Q1,-0.041053026563401,-0.013028037103744339,-0.046878945695849605,0.011764705882352788,-0.006272868624748851,0.0,0.26380995783523586,0.1626777765022127,0.056747461918361886,-0.05684265880164152,0.12399803244686469,020150
