접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20240314001097,Y,00146083,일동홀딩스,보통주,박정남,계열사 임원,0,0.00,14,0.00,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,송파재단,재단,"821,797",7.12,"821,797",7.12,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"1,711,748",14.83,"1,711,748",14.83,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,임경자,친인척,"712,595",6.17,"712,595",6.17,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,윤웅섭,친인척,"129,426",1.12,"129,426",1.12,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,윤혜진,친인척,"17,856",0.15,"17,856",0.15,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,윤영실,친인척,"6,802",0.06,"6,802",0.06,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,221",0.02,"2,221",0.02,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,최규환,계열사 임원,"4,000",0.03,"4,000",0.03,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,김재진,계열사 임원,325,0.00,325,0.00,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,계,,"5,378,025",46.60,"5,376,059",46.58,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,963,934",17.02,"1,963,934",17.02,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,이광현,계열사임원,451,0.00,451,0.00,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,서진식,계열사임원,166,0.00,0,0.00,임원퇴임,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,강규성,계열사임원,"1,575",0.01,"1,575",0.01,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,김남익,발행회사 임원,"3,149",0.03,"3,149",0.03,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,박정남,계열사임원,14,0.00,14,0.00,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,송파재단,재단,"821,797",7.12,"821,797",7.12,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"1,711,748",14.83,"1,711,748",14.83,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,임경자,친인척,"712,595",6.17,"712,595",6.17,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,윤웅섭,친인척,"129,426",1.12,"129,426",1.12,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,윤혜진,친인척,"17,856",0.15,"17,856",0.15,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,윤영실,친인척,"6,802",0.06,"6,802",0.06,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,221",0.02,"2,221",0.02,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,최규환,계열사임원,"4,000",0.03,"5,000",0.04,장내매수,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,김재진,계열사임원,325,0.00,0,0.00,임원퇴임,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,보통주,계,,"5,376,059",46.58,"5,376,568",46.59,-,2024-12-31,2024,Q4
20250318001009,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
