접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331000025,Y,00135795,신도리코,보통주,정혜선,친인척,"5,647",0.06,"5,647",0.06,-,2016-12-31,2016,Q4
20170331000025,Y,00135795,신도리코,보통주,우소현,친인척,"12,707",0.13,"12,707",0.13,-,2016-12-31,2016,Q4
20170331000025,Y,00135795,신도리코,보통주,우지희,친인척,"12,707",0.13,"12,707",0.13,-,2016-12-31,2016,Q4
20170331000025,Y,00135795,신도리코,보통주,우지원,친인척,"12,707",0.13,"12,707",0.13,-,2016-12-31,2016,Q4
20170331000025,Y,00135795,신도리코,보통주,계,,"4,909,237",48.70,"4,909,237",48.70,-,2016-12-31,2016,Q4
20170331000025,Y,00135795,신도리코,기타,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180330000024,Y,00135795,신도리코,보통주,우석형,본인,"1,179,705",11.70,"1,179,705",11.70,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,한현구,특수관계인,"2,365",0.02,"2,365",0.02,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,한지용,특수관계인,"3,338",0.03,"3,338",0.03,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,한규연,특수관계인,"3,338",0.03,"3,338",0.03,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,최순영,특수관계인,"32,699",0.32,"32,699",0.32,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,가헌신도재단,특수관계인,"51,005",0.51,"51,005",0.51,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,우자형,특수관계인,"638,104",6.33,"638,104",6.33,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,우남득,특수관계인,"5,519",0.05,"5,519",0.05,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,보통주,계,,"4,909,237",48.70,"4,909,237",48.70,-,2017-12-31,2017,Q4
20180330000024,Y,00135795,신도리코,기타,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190329000035,Y,00135795,신도리코,보통주,우석형,본인,"1,179,705",11.70,"1,179,705",11.70,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,한현구,특수관계인,"2,365",0.02,"2,365",0.02,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,한지용,특수관계인,"3,338",0.03,"3,338",0.03,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,한규연,특수관계인,"3,338",0.03,"3,338",0.03,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,최순영,특수관계인,"32,699",0.32,"32,699",0.32,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,가헌신도재단,특수관계인,"51,005",0.51,"51,005",0.51,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,우자형,특수관계인,"638,104",6.33,"638,104",6.33,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,우남득,특수관계인,"5,519",0.05,"5,519",0.05,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,보통주,계,,"4,909,237",48.70,"4,909,237",48.70,-,2018-12-31,2018,Q4
20190329000035,Y,00135795,신도리코,기타,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330000162,Y,00135795,신도리코,보통주,우석형,본인,"1,179,705",11.70,"1,179,705",11.70,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,한현구,특수관계인,"2,365",0.02,"2,365",0.02,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,한지용,특수관계인,"3,338",0.03,0,0.00,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,한규연,특수관계인,"3,338",0.03,"3,338",0.03,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,최순영,특수관계인,"32,699",0.32,"32,699",0.32,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,가헌신도재단,특수관계인,"51,005",0.51,"51,005",0.51,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,우자형,특수관계인,"638,104",6.33,"638,104",6.33,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,우남득,특수관계인,"5,519",0.05,"5,519",0.05,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,보통주,계,,"4,909,237",48.70,"4,905,899",48.67,-,2019-12-31,2019,Q4
20200330000162,Y,00135795,신도리코,기타,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210310000864,Y,00135795,신도리코,보통주,우석형,본인,"1,179,705",11.70,"1,179,705",11.70,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,한현구,특수관계인,"2,365",0.02,"2,365",0.02,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,한지용,특수관계인,"3,338",0.03,0,0.00,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,한규연,특수관계인,"3,338",0.03,"3,338",0.03,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,황성식,특수관계인,0,0.00,116,0.00,신규선임,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,김갑순,특수관계인,0,0.00,378,0.00,신규선임,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,최순영,특수관계인,"32,699",0.32,"32,699",0.32,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,가헌신도재단,특수관계인,"51,005",0.51,"51,005",0.51,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,우자형,특수관계인,"638,104",6.33,"638,104",6.33,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,우남득,특수관계인,"5,519",0.05,"5,519",0.05,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,보통주,계,,"4,905,899",48.67,"4,906,393",48.67,-,2020-12-31,2020,Q4
20210310000864,Y,00135795,신도리코,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220308000868,Y,00135795,신도리코,보통주,우석형,본인,"1,179,705",11.70,"1,179,705",11.70,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,한현구,특수관계인,"2,365",0.02,"2,365",0.02,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,한지용,특수관계인,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,한규연,특수관계인,"3,338",0.03,"3,338",0.03,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,황성식,특수관계인,116,0.00,116,0.00,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,장항순,특수관계인,0,0.00,0,0.02,장내매수/퇴직,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,김갑순,특수관계인,378,0.00,0,0.00,장내 매도,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,최순영,특수관계인,"32,699",0.32,"32,699",0.32,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,지용현,특수관계인,0,0.00,"5,000",0.05,신규선임 및 장내매수,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,가헌신도재단,특수관계인,"51,005",0.51,"51,005",0.51,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,우자형,특수관계인,"638,104",6.33,"638,104",6.33,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,우남득,특수관계인,"5,519",0.05,"5,519",0.05,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,보통주,계,,"4,906,393",48.67,"4,911,015",48.72,-,2021-12-31,2021,Q4
20220308000868,Y,00135795,신도리코,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230313000388,Y,00135795,신도리코,보통주,우석형,본인,"1,179,705",11.70,"1,187,879",11.78,상속,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,한현구,특수관계인,"2,365",0.02,"6,454",0.06,상속,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,한규연,특수관계인,"3,338",0.03,"7,426",0.07,상속,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,황성식,특수관계인,116,0.00,0,0.00,퇴임,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,지용현,특수관계인,"5,000",0.05,0,0.00,퇴임,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,최순영,특수관계인,"32,699",0.32,0,0.00,피상속,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,가헌신도재단,특수관계인,"51,005",0.51,"51,005",0.51,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,우자형,특수관계인,"638,104",6.33,"646,278",6.41,상속,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,우남득,특수관계인,"5,519",0.05,"13,693",0.13,상속,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,보통주,계,,"4,911,015",48.72,"4,905,899",48.67,-,2022-12-31,2022,Q4
20230313000388,Y,00135795,신도리코,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240313000830,Y,00135795,신도리코,보통주,우석형,본인,"1,187,879",11.78,"1,187,879",11.78,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,한현구,특수관계인,"6,454",0.06,"6,454",0.06,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,한규연,특수관계인,"7,426",0.07,"7,426",0.07,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,김희수,특수관계인,0,0.00,"2,100",0.02,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,가헌신도재단,    특수관계인,"51,005",0.51,"51,005",0.51,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,우자형,특수관계인,"646,278",6.41,"646,278",6.41,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,우남득,특수관계인,"13,693",0.13,"13,693",0.13,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코, 보통주,계,,"4,905,899",48.67,"4,907,999",48.69,-,2023-12-31,2023,Q4
20240313000830,Y,00135795,신도리코,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250311001161,Y,00135795,신도리코,보통주,우석형,본인,"1,187,879",11.78,"1,187,879",11.78,-,2024-12-31,2024,Q4
20250311001161,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-,2024-12-31,2024,Q4
20250311001161,Y,00135795,신도리코,보통주,한현구,특수관계인,"6,454",0.06,"6,454",0.06,-,2024-12-31,2024,Q4
20250311001161,Y,00135795,신도리코,보통주,한규연,특수관계인,"7,426",0.07,"7,426",0.07,-,2024-12-31,2024,Q4
20250311001161,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-,2024-12-31,2024,Q4
