접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402003684,Y,00356361,LG화학,합계,계,,"22,226,500",30.08,"23,562,637",30.10,-,2017-12-31,2017,Q4
20190401003134,Y,00356361,LG화학,보통주,(주)LG,최대주주 본인,"23,534,211",30.06,"23,534,211",30.06,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,보통주,LG연암문화재단,(주)LG의 최대주주의 특수관계법인,"20,746",0.03,"20,746",0.03,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,보통주,박진수,계열회사 임원,"5,350",0.01,"5,350",0.01,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,우선주,박진수,계열회사 임원,"1,527",0.00,"3,027",0.00,장내매매,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,보통주,정호영,계열회사 임원,600,0.00,600,0.00,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,우선주,정호영,계열회사 임원,200,0.00,200,0.00,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,보통주,차국헌,계열회사 임원,3,0.00,3,0.00,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,보통주,정기련,(주)LG의 최대주주의 친인척,0,0.00,376,0.00,신규보고,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,보통주,홍영순,(주)LG의 최대주주의 친인척,0,0.00,188,0.00,신규보고,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,보통주,계,,"23,560,910",30.10,"23,561,474",30.10,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,우선주,계,,"1,727",0.00,"3,227",0.00,-,2018-12-31,2018,Q4
20190401003134,Y,00356361,LG화학,합계,계,,"23,562,637",30.10,"23,564,701",30.10,-,2018-12-31,2018,Q4
20200330004537,Y,00356361,LG화학,보통주,(주)LG,최대주주 본인,"23,534,211",30.06,"23,534,211",30.06,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,보통주,LG연암문화재단,(주)LG의 최대주주의 특수관계법인,"20,746",0.03,"20,746",0.03,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,보통주,박진수,계열회사 임원,"5,350",0.01,"5,350",0.01,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,우선주,박진수,계열회사 임원,"3,027",0.00,"3,027",0.00,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,보통주,정호영,계열회사 임원,600,0.00,600,0.00,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,우선주,정호영,계열회사 임원,200,0.00,200,0.00,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,보통주,차국헌,계열회사 임원,3,0.00,3,0.00,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,보통주,정기련,(주)LG의 최대주주의 친인척,376,0.00,0,0.00,특별관계해소,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,보통주,홍영순,(주)LG의 최대주주의 친인척,188,0.00,0,0.00,특별관계해소,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,보통주,계,,"23,561,474",30.10,"23,560,910",30.10,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,우선주,계,,"3,227",0.00,"3,227",0.00,-,2019-12-31,2019,Q4
20200330004537,Y,00356361,LG화학,합계,계,,"23,564,701",30.10,"23,564,137",30.10,-,2019-12-31,2019,Q4
20210317001094,Y,00356361,LG화학,보통주,(주)LG,최대주주 본인,"23,534,211",30.06,"23,534,211",30.06,-,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,보통주,LG연암문화재단,(주)LG의 최대주주의 특수관계법인,"20,746",0.03,"20,746",0.03,-,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,보통주,박진수,-,"5,350",0.01,0,0.00,특별관계해소,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,우선주,박진수,-,"3,027",0.00,0,0.00,특별관계해소,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,보통주,정호영,계열회사 임원,600,0.00,600,0.00,-,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,우선주,정호영,계열회사 임원,200,0.00,200,0.00,-,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,보통주,차국헌,계열회사 임원,3,0.00,3,0.00,-,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,보통주,계,,"23,560,910",30.10,"23,555,560",30.09,-,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,우선주,계,,"3,227",0.00,200,0.00,-,2020-12-31,2020,Q4
20210317001094,Y,00356361,LG화학,합계,계,,"23,564,137",30.10,"23,555,760",30.09,-,2020-12-31,2020,Q4
20220315001036,Y,00356361,LG화학,보통주,(주)LG,최대주주 본인,"23,534,211",30.06,"23,534,211",30.06,-,2021-12-31,2021,Q4
20220315001036,Y,00356361,LG화학,보통주,LG연암문화재단,(주)LG의 최대주주의 특수관계법인,"20,746",0.03,"20,746",0.03,-,2021-12-31,2021,Q4
20220315001036,Y,00356361,LG화학,보통주,정호영,계열회사 임원,600,0.00,600,0.00,-,2021-12-31,2021,Q4
20220315001036,Y,00356361,LG화학,우선주,정호영,계열회사 임원,200,0.00,200,0.00,-,2021-12-31,2021,Q4
20220315001036,Y,00356361,LG화학,보통주,차국헌,계열회사 임원,3,0.00,3,0.00,-,2021-12-31,2021,Q4
20220315001036,Y,00356361,LG화학,보통주,계,,"23,555,560",30.09,"23,555,560",30.09,-,2021-12-31,2021,Q4
20220315001036,Y,00356361,LG화학,우선주,계,,200,0.00,200,0.00,-,2021-12-31,2021,Q4
20220315001036,Y,00356361,LG화학,합계,계,,"23,555,760",30.09,"23,555,760",30.09,-,2021-12-31,2021,Q4
20230324001178,Y,00356361,LG화학,보통주,(주)LG,최대주주 본인,"23,534,211",30.06,"23,534,211",30.06,-,2022-12-31,2022,Q4
20230324001178,Y,00356361,LG화학,보통주,LG연암문화재단,(주)LG의 최대주주의 특수관계법인,"20,746",0.03,"20,746",0.03,-,2022-12-31,2022,Q4
20230324001178,Y,00356361,LG화학,보통주,정호영,계열회사 임원,600,0.00,600,0.00,-,2022-12-31,2022,Q4
20230324001178,Y,00356361,LG화학,우선주,정호영,계열회사 임원,200,0.00,200,0.00,-,2022-12-31,2022,Q4
20230324001178,Y,00356361,LG화학,보통주,차국헌,계열회사 임원,3,0.00,0,0.00,주3),2022-12-31,2022,Q4
20230324001178,Y,00356361,LG화학,보통주,계,,"23,555,560",30.09,"23,555,557",30.09,-,2022-12-31,2022,Q4
20230324001178,Y,00356361,LG화학,우선주,계,,200,0.00,200,0.00,-,2022-12-31,2022,Q4
20230324001178,Y,00356361,LG화학,합계,계,,"23,555,760",30.09,"23,555,757",30.09,-,2022-12-31,2022,Q4
20240315000957,Y,00356361,LG화학,보통주,(주)LG,최대주주 본인,"23,534,211",30.06,"23,534,211",30.06,-,2023-12-31,2023,Q4
20240315000957,Y,00356361,LG화학,보통주,LG연암문화재단,(주)LG의 최대주주의 특수관계법인,"20,746",0.03,"20,746",0.03,-,2023-12-31,2023,Q4
20240315000957,Y,00356361,LG화학,보통주,정호영,계열회사 임원,600,0.00,600,0.00,-,2023-12-31,2023,Q4
20240315000957,Y,00356361,LG화학,우선주,정호영,계열회사 임원,200,0.00,200,0.00,-,2023-12-31,2023,Q4
20240315000957,Y,00356361,LG화학,보통주,계,,"23,555,557",30.09,"23,555,557",30.09,-,2023-12-31,2023,Q4
20240315000957,Y,00356361,LG화학,우선주,계,,200,0.00,200,0.00,-,2023-12-31,2023,Q4
20240315000957,Y,00356361,LG화학,합계,계,,"23,555,757",30.09,"23,555,757",30.09,-,2023-12-31,2023,Q4
20250314000996,Y,00356361,LG화학,보통주,(주)LG,최대주주 본인,"23,534,211",30.06,"24,028,090",30.69,-,2024-12-31,2024,Q4
20250314000996,Y,00356361,LG화학,보통주,LG연암문화재단,(주)LG의 최대주주의 특수관계법인,"20,746",0.03,"20,746",0.03,-,2024-12-31,2024,Q4
20250314000996,Y,00356361,LG화학,보통주,계,,"23,554,957",30.09,"24,048,836",30.72,-,2024-12-31,2024,Q4
20250314000996,Y,00356361,LG화학,합계,계,,"23,554,957",30.09,"24,048,836",30.72,-,2024-12-31,2024,Q4
