접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331004291,Y,00157070,한국단자공업,보통주,계,,"3,384,400",32.50,"3,387,850",32.53,-,2016-12-31,2016,Q4
20170331004291,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180330000378,Y,00157070,한국단자공업,보통주,이  창  원,본         인,"1,337,000",12.84,"1,137,000",10.92,장내매도,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,이  원  준,특수관계인,"722,300",6.94,"722,300",6.94,-,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,이  봉  원,특수관계인,"35,500",0.34,"35,500",0.34,-,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,이  상  례,특수관계인,"50,000",0.48,"35,000",0.33,장내매도,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,이  혁  준,특수관계인,"290,000",2.78,"290,000",2.78,-,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,여  경  자,특수관계인,"102,200",0.98,"102,200",0.98,-,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,이  경  희,특수관계인,"155,000",1.49,"156,000",1.50,장내매수,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"695,850",6.68,"933,000",8.96,장내매수,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,보통주,계,,"3,387,850",32.53,"3,411,000",32.75,-,2017-12-31,2017,Q4
20180330000378,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190329001399,Y,00157070,한국단자공업,보통주,이  창  원,본         인,"1,137,000",10.92,"1,137,000",10.92,-,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,이  원  준,특수관계인,"722,300",6.94,"728,190",6.99,장내매수,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,이  봉  원,특수관계인,"35,500",0.34,"35,500",0.34,-,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,이  상  례,특수관계인,"35,000",0.33,"35,000",0.33,-,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,이  혁  준,특수관계인,"290,000",2.78,"295,300",2.84,장내매수,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,여  경  자,특수관계인,"102,200",0.98,"102,200",0.98,-,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,이  경  희,특수관계인,"156,000",1.50,"162,047",1.55,장내매수,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"933,000",8.96,"933,000",8.96,-,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,보통주,계,,"3,411,000",32.75,"3,428,237",32.91,-,2018-12-31,2018,Q4
20190329001399,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330003319,Y,00157070,한국단자공업,보통주,이  창  원,본         인,"1,137,000",10.92,"1,137,000",10.92,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,이  원  준,특수관계인,"728,190",6.99,"728,190",6.99,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,이  봉  원,특수관계인,"35,500",0.34,"35,500",0.34,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,이  상  례,특수관계인,"35,000",0.34,"23,000",0.22,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,이  혁  준,특수관계인,"295,300",2.84,"295,300",2.84,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,여  경  자,특수관계인,"102,200",0.98,"102,200",0.98,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,이  경  희,특수관계인,"162,047",1.55,"162,047",1.56,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"933,000",8.96,"933,000",8.96,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,보통주,계,,"3,428,237",32.91,"3,416,237",32.80,-,2019-12-31,2019,Q4
20200330003319,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  창  원,본         인,"1,137,000",10.92,"1,057,000",10.15,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"933,000",8.96,"1,000,400",9.60,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  원  준,특수관계인,"728,190",6.99,"728,190",6.99,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  봉  원,특수관계인,"35,500",0.34,"35,500",0.34,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  상  례,특수관계인,"23,000",0.22,"23,000",0.22,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  혁  준,특수관계인,"295,300",2.84,"295,300",2.84,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,여  경  자,특수관계인,"102,200",0.98,"102,200",0.98,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  경  희,특수관계인,"162,047",1.56,"163,527",1.57,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  원  석,특수관계인,0,0.00,"30,000",0.29,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,이  혜  인,특수관계인,0,0.00,"30,000",0.29,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,보통주,계,,"3,416,237",32.80,"3,465,117",33.27,-,2020-12-31,2020,Q4
20210311001113,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  창  원,본         인,"1,057,000",10.15,"1,057,000",10.15,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"1,000,400",9.60,"1,000,400",9.60,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  원  준,특수관계인,"728,190",6.99,"728,190",6.99,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  봉  원,특수관계인,"35,500",0.34,"35,500",0.34,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  상  례,특수관계인,"23,000",0.22,"15,000",0.14,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  혁  준,특수관계인,"295,300",2.84,"295,300",2.84,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,여  경  자,특수관계인,"102,200",0.98,"102,200",0.98,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  경  희,특수관계인,"163,527",1.57,"163,527",1.57,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  원  석,특수관계인,"30,000",0.29,"30,000",0.29,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,이  혜  인,특수관계인,"30,000",0.29,"30,000",0.29,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,보통주,계,,"3,465,117",33.27,"3,457,117",33.19,-,2021-12-31,2021,Q4
20220317000875,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  창  원,본         인,"1,057,000",10.15,"744,550",7.15,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"1,000,400",9.60,"1,000,400",9.60,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,경원장학재단법인,특수관계인,0,0.00,"312,450",3.00,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  원  준,특수관계인,"728,190",6.99,"728,190",6.99,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  봉  원,특수관계인,"35,500",0.34,"35,500",0.34,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  상  례,특수관계인,"15,000",0.14,"15,000",0.14,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  혁  준,특수관계인,"295,300",2.84,"295,300",2.84,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,여  경  자,특수관계인,"102,200",0.98,"102,200",0.98,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  경  희,특수관계인,"163,527",1.57,"163,527",1.57,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  원  석,특수관계인,"30,000",0.29,"30,000",0.29,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,이  혜  인,특수관계인,"30,000",0.29,"30,000",0.29,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,보통주,계,,"3,457,117",33.19,"3,457,117",33.19,-,2022-12-31,2022,Q4
20230323000756,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  창  원,본         인,"744,550",7.15,"536,250",5.15,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"1,000,400",9.60,"1,000,400",9.60,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,경원장학재단법인,특수관계인,"312,450",3.00,"520,750",5.00,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  원  준,특수관계인,"728,190",6.99,"728,190",6.99,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  봉  원,특수관계인,"35,500",0.34,"35,500",0.34,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  상  례,특수관계인,"15,000",0.14,"15,000",0.14,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  혁  준,특수관계인,"295,300",2.84,"295,300",2.84,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,여  경  자,특수관계인,"102,200",0.98,"102,200",0.98,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  경  희,특수관계인,"163,527",1.57,"163,527",1.57,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  원  석,특수관계인,"30,000",0.29,"30,000",0.29,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,이  혜  인,특수관계인,"30,000",0.29,"30,000",0.29,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,보통주,계,,"3,457,117",33.19,"3,457,117",33.19,-,2023-12-31,2023,Q4
20240325000553,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 창 원,본         인,"536,250",5.15,"536,250",5.15,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,(주)케.이.티.인터내쇼날,특수관계인,"1,000,400",9.60,"1,000,400",9.60,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,경원장학재단법인,특수관계인,"520,750",5.00,"520,750",5.00,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 원 준,특수관계인,"728,190",6.99,"728,190",6.99,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 봉 원,특수관계인,"35,500",0.34,"35,500",0.34,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 상 례,특수관계인,"15,000",0.14,"15,000",0.14,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 혁 준,특수관계인,"295,300",2.84,"295,300",2.84,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,여 경 자,특수관계인,"102,200",0.98,"102,200",0.98,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 경 희,특수관계인,"163,527",1.57,"163,527",1.57,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 원 석,특수관계인,"30,000",0.29,"30,000",0.29,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,이 혜 인,특수관계인,"30,000",0.29,"30,000",0.29,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,보통주,계,,"3,457,117",33.19,"3,457,117",33.19,-,2024-12-31,2024,Q4
20250320000091,Y,00157070,한국단자공업,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
