접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402003670,Y,00401731,LG전자,의결권 있는 주식,계,,"55,104,297",33.67,"55,106,660",33.67,-,2017-12-31,2017,Q4
20180402003670,Y,00401731,LG전자,의결권 없는 주식,계,,204,0.00,204,0.00,-,2017-12-31,2017,Q4
20190401004344,Y,00401731,LG전자,의결권 있는 주식,㈜LG,최대주주 본인,"55,094,582",33.67,"55,094,582",33.67,-,2018-12-31,2018,Q4
20190401004344,Y,00401731,LG전자,의결권 있는 주식,조성진,계열회사 임원,"11,531",0.01,"16,031",0.01,장내매수,2018-12-31,2018,Q4
20190401004344,Y,00401731,LG전자,의결권 없는 주식,조성진,계열회사 임원,204,0.00,204,0.00,-,2018-12-31,2018,Q4
20190401004344,Y,00401731,LG전자,의결권 있는 주식,정도현,계열회사 임원,547,0.00,"1,447",0.00,장내매수,2018-12-31,2018,Q4
20190401004344,Y,00401731,LG전자,의결권 있는 주식,정기련,㈜LG 최대주주의 친인척,0,0.00,830,0.00,특수관계인 편입,2018-12-31,2018,Q4
20190401004344,Y,00401731,LG전자,의결권 없는 주식,정효이,㈜LG 최대주주의 친인척,0,0.00,"2,250",0.01,특수관계인 편입,2018-12-31,2018,Q4
20190401004344,Y,00401731,LG전자,의결권 있는 주식,계,,"55,106,660",33.67,"55,112,890",33.68,-,2018-12-31,2018,Q4
20190401004344,Y,00401731,LG전자,의결권 없는 주식,계,,204,0.00,"2,454",0.01,-,2018-12-31,2018,Q4
20200330004430,Y,00401731,LG전자,의결권 있는 주식,㈜LG,최대주주 본인,"55,094,582",33.67,"55,094,582",33.67,-,2019-12-31,2019,Q4
20200330004430,Y,00401731,LG전자,의결권 있는 주식,조성진,계열회사 임원,"16,031",0.01,"16,031",0.01,-,2019-12-31,2019,Q4
20200330004430,Y,00401731,LG전자,의결권 없는 주식,조성진,계열회사 임원,204,0.00,204,0.00,-,2019-12-31,2019,Q4
20200330004430,Y,00401731,LG전자,의결권 있는 주식,정도현,계열회사 임원,"1,447",0.00,"1,447",0.00,-,2019-12-31,2019,Q4
20200330004430,Y,00401731,LG전자,의결권 있는 주식,정기련,㈜LG 최대주주의 친인척,830,0.00,0,0.00,공동보유목적 해소,2019-12-31,2019,Q4
20200330004430,Y,00401731,LG전자,의결권 없는 주식,정효이,㈜LG 최대주주의 친인척,"2,250",0.01,0,0.00,공동보유목적 해소,2019-12-31,2019,Q4
20200330004430,Y,00401731,LG전자,의결권 있는 주식,계,,"55,112,890",33.68,"55,112,060",33.68,-,2019-12-31,2019,Q4
20200330004430,Y,00401731,LG전자,의결권 없는 주식,계,,"2,454",0.01,204,0.00,-,2019-12-31,2019,Q4
20210316000661,Y,00401731,LG전자,의결권 있는 주식,㈜LG,최대주주 본인,"55,094,582",33.67,"55,094,582",33.67,-,2020-12-31,2020,Q4
20210316000661,Y,00401731,LG전자,의결권 있는 주식,권봉석,계열회사 임원,0,0.00,"9,876",0.01,신규 선임,2020-12-31,2020,Q4
20210316000661,Y,00401731,LG전자,의결권 있는 주식,조성진,계열회사 임원,"16,031",0.01,0,0.00,임원 퇴임,2020-12-31,2020,Q4
20210316000661,Y,00401731,LG전자,의결권 없는 주식,조성진,계열회사 임원,204,0.00,0,0.00,임원 퇴임,2020-12-31,2020,Q4
20210316000661,Y,00401731,LG전자,의결권 있는 주식,정도현,계열회사 임원,"1,447",0.00,0,0.00,임원 퇴임,2020-12-31,2020,Q4
20210316000661,Y,00401731,LG전자,의결권 있는 주식,계,,"55,112,060",33.68,"55,104,458",33.67,-,2020-12-31,2020,Q4
20210316000661,Y,00401731,LG전자,의결권 없는 주식,계,,204,0.00,0,0.00,-,2020-12-31,2020,Q4
20220316000886,Y,00401731,LG전자,의결권 있는 주식,㈜LG,최대주주 본인,"55,094,582",33.67,"55,094,582",33.67,-,2021-12-31,2021,Q4
20220316000886,Y,00401731,LG전자,의결권 있는 주식,권봉석,계열회사 임원,"9,876",0.01,0,0.00,사임,2021-12-31,2021,Q4
20220316000886,Y,00401731,LG전자,의결권 있는 주식,계,,"55,104,458",33.67,"55,094,582",33.67,-,2021-12-31,2021,Q4
20220316000886,Y,00401731,LG전자,의결권 없는 주식,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230317000955,Y,00401731,LG전자,의결권 있는 주식,㈜LG,최대주주 본인,"55,094,582",33.67,"55,094,582",33.67,-,2022-12-31,2022,Q4
20230317000955,Y,00401731,LG전자,의결권 있는 주식,권봉석,계열회사 임원,0,0.00,"9,876",0.01,선임,2022-12-31,2022,Q4
20230317000955,Y,00401731,LG전자,의결권 있는 주식,조주완,계열회사 임원,0,0.00,"2,373",0.00,선임,2022-12-31,2022,Q4
20230317000955,Y,00401731,LG전자,의결권 있는 주식,계,,"55,094,582",33.67,"55,106,831",33.67,-,2022-12-31,2022,Q4
20230317000955,Y,00401731,LG전자,의결권 없는 주식,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240318000755,Y,00401731,LG전자,의결권 있는 주식,㈜LG,최대주주 본인,"55,094,582",33.67,"55,094,582",33.67,-,2023-12-31,2023,Q4
20240318000755,Y,00401731,LG전자,의결권 있는 주식,권봉석,계열회사 임원,"9,876",0.01,"9,876",0.01,-,2023-12-31,2023,Q4
20240318000755,Y,00401731,LG전자,의결권 있는 주식,조주완,계열회사 임원,"2,373",0.00,"5,373",0.00,장내매수,2023-12-31,2023,Q4
20240318000755,Y,00401731,LG전자,의결권 있는 주식,계,,"55,106,831",33.67,"55,109,831",33.68,-,2023-12-31,2023,Q4
20240318000755,Y,00401731,LG전자,의결권 없는 주식,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250317001029,Y,00401731,LG전자,의결권 있는 주식,㈜LG,최대주주 본인,"55,094,582",33.67,"56,189,953",34.34,-,2024-12-31,2024,Q4
20250317001029,Y,00401731,LG전자,의결권 있는 주식,권봉석,계열회사 임원,"9,876",0.01,"9,876",0.01,-,2024-12-31,2024,Q4
20250317001029,Y,00401731,LG전자,의결권 있는 주식,조주완,계열회사 임원,"5,373",0.00,"5,373",0.00,-,2024-12-31,2024,Q4
20250317001029,Y,00401731,LG전자,의결권 있는 주식,계,,"55,109,831",33.68,"56,205,202",34.35,-,2024-12-31,2024,Q4
20250317001029,Y,00401731,LG전자,의결권 없는 주식,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
