접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20210326000255,Y,00114792,동국홀딩스,보통주,김숙자,최대주주의 모,"148,684",0.16,"140,000",0.15,-,2020-12-31,2020,Q4
20210326000255,Y,00114792,동국홀딩스,보통주,남희정,최대주주의 처,"243,943",0.26,"243,943",0.26,-,2020-12-31,2020,Q4
20210326000255,Y,00114792,동국홀딩스,보통주,장승익,최대주주의 자,"240,570",0.25,"260,570",0.27,-,2020-12-31,2020,Q4
20210326000255,Y,00114792,동국홀딩스,보통주,장훈익,최대주주 제의 자,"120,000",0.13,"140,000",0.15,-,2020-12-31,2020,Q4
20210326000255,Y,00114792,동국홀딩스,보통주,계,,"24,101,713",25.26,"24,964,704",26.16,-,2020-12-31,2020,Q4
20210326000255,Y,00114792,동국홀딩스,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장세주,최대주주 본인,"13,300,000",13.94,"13,300,000",13.94,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장효진,최대주주 제의 자,"140,000",0.15,"150,000",0.16,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,이 철,최대주주의 매제,"16,000",0.02,"16,000",0.02,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,이상민,최대주주 매의 자,250,0.00,250,0.00,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,김연극,발행회사 임원,"13,000",0.01,"13,000",0.01,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,최원찬,발행회사 임원,"20,000",0.02,"20,000",0.02,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,곽진수,발행회사 임원,547,0.00,547,0.00,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장세욱,최대주주의 제,"9,000,000",9.43,"9,000,000",9.43,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장윤희,최대주주의 매,"563,593",0.59,"563,593",0.59,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장문경,최대주주의 매,"356,818",0.37,"356,818",0.37,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장선익,최대주주의 자,"790,703",0.83,"790,703",0.83,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,김숙자,최대주주의 모,"140,000",0.15,"120,000",0.13,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,남희정,최대주주의 처,"243,943",0.26,"243,943",0.26,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장승익,최대주주의 자,"260,570",0.27,"350,000",0.37,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,장훈익,최대주주 제의 자,"140,000",0.15,"150,000",0.16,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,보통주,계,,"24,985,424",26.18,"25,074,854",26.27,-,2021-12-31,2021,Q4
20220324000882,Y,00114792,동국홀딩스,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장세주,최대주주 본인,"13,300,000",13.94,"13,300,000",13.94,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장효진,최대주주 제의 자,"150,000",0.16,"150,000",0.16,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,이 철,최대주주의 매제,"16,000",0.02,"16,000",0.02,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,이상민,최대주주 매의 자,250,0.00,250,0.00,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,김연극,발행회사 임원,"13,000",0.01,0,0.00,등기임원 퇴임으로 특수관계인 제외,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,최원찬,발행회사 임원,"20,000",0.02,0,0.00,등기임원 퇴임으로 특수관계인 제외,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,곽진수,발행회사 임원,547,0.00,547,0.00,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,정순욱,계열회사 임원,0,0.00,550,0.00,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장세욱,최대주주의 제,"9,000,000",9.43,"9,000,000",9.43,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장윤희,최대주주의 매,"563,593",0.59,"563,593",0.59,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장문경,최대주주의 매,"356,818",0.37,"356,818",0.37,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장선익,최대주주의 자,"790,703",0.83,"790,703",0.83,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,김숙자,최대주주의 모,"120,000",0.13,"120,000",0.13,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,남희정,최대주주의 처,"243,943",0.26,"243,943",0.26,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장승익,최대주주의 자,"350,000",0.37,"350,000",0.37,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,장훈익,최대주주 제의 자,"150,000",0.16,"150,000",0.16,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,보통주,계,,"25,074,854",26.27,"25,042,404",26.24,-,2022-12-31,2022,Q4
20230316001310,Y,00114792,동국홀딩스,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장세주,최대주주 본인,"13,300,000",13.94,"10,348,345",32.54,"증여, 회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장효진,최대주주 제의 자,"150,000",0.16,"401,096",1.26,"수증, 회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,이 철,최대주주의 매제,"16,000",0.02,"2,670",0.01,회사분할,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,이상민,최대주주 매의 자,250,0.00,41,0.00,회사분할,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,곽진수,발행회사 임원,547,0.00,91,0.00,회사분할,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,최삼영,계열회사 임원,0,0.00,"2,560",0.01,신규선임,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,이대식,계열회사 임원,0,0.00,"1,668",0.01,신규선임,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,박상훈,계열회사 임원,0,0.00,5,0.00,신규선임,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,정순욱,계열회사 임원,550,0.00,91,0.00,회사분할,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장세욱,최대주주의 제,"9,000,000",9.43,"6,658,236",20.94,"증여, 회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장윤희,최대주주의 매,"563,593",0.59,"452,110",1.42,"회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장문경,최대주주의 매,"356,818",0.37,"261,240",0.82,"회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장선익,최대주주의 자,"790,703",0.83,"794,738",2.50,"수증, 회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,김숙자,최대주주의 모,"120,000",0.13,"96,261",0.30,"회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,남희정,최대주주의 처,"243,943",0.26,"275,908",0.87,"수증, 회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장승익,최대주주의 자,"350,000",0.37,"360,987",1.14,"수증, 회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,장훈익,최대주주 제의 자,"150,000",0.16,"401,096",1.26,"수증, 회사분할, 유상증자",2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,보통주,계,,"25,042,404",26.24,"20,057,143",63.07,-,2023-12-31,2023,Q4
20240329002513,Y,00114792,동국홀딩스,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장세주,최대주주 본인,"10,348,345",32.54,"10,348,345",32.54,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장효진,최대주주 제의 자,"401,096",1.26,"402,000",1.26,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,이 철,최대주주의 매제,"2,670",0.01,"2,670",0.01,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,이상민,최대주주 매의 자,41,0.00,41,0.00,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,곽진수,계열회사 임원,91,0.00,91,0.00,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,최삼영,계열회사 임원,"2,560",0.01,"2,560",0.01,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,이대식,계열회사 임원,"1,668",0.01,0,0.00,임원사임,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,최우일,계열회사 임원,0,0.00,"1,718",0.01,임원선임,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,박상훈,계열회사 임원,5,0.00,5,0.00,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,정순욱,계열회사 임원,91,0.00,91,0.00,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장세욱,최대주주의 제,"6,658,236",20.94,"6,660,000",20.94,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장윤희,최대주주의 매,"452,110",1.42,"452,110",1.42,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장문경,최대주주의 매,"261,240",0.82,"261,240",0.82,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장선익,최대주주의 자,"794,738",2.50,"794,738",2.50,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,김숙자,최대주주의 모,"96,261",0.30,"94,261",0.30,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,남희정,최대주주의 처,"275,908",0.87,"275,908",0.87,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장승익,최대주주의 자,"360,987",1.14,"360,987",1.14,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,장훈익,최대주주 제의 자,"401,096",1.26,"402,000",1.26,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,보통주,계,,"20,057,143",63.07,"20,058,765",63.08,-,2024-12-31,2024,Q4
20250318001457,Y,00114792,동국홀딩스,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
