접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20190401002962,Y,01009789,코스맥스,보통주,장태영,계열회사임원,903,0.01,703,0.01,-,2018-12-31,2018,Q4
20190401002962,Y,01009789,코스맥스,보통주,계,,"2,614,855",26.02,"2,658,556",26.46,-,2018-12-31,2018,Q4
20190401002962,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20190401002962,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330003755,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,636,557",26.24,"2,636,557",26.24,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,보통주,최경,임원,"16,886",0.17,"24,886",0.25,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,보통주,김재천,임원,"4,410",0.04,"4,410",0.04,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,보통주,유석민,계열회사임원,0,0.00,"1,290",0.01,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,보통주,김철희,계열회사임원,0,0.00,"1,000",0.01,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,보통주,이영하,계열회사임원,0,0.00,"1,000",0.01,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,보통주,장태영,계열회사임원,703,0.01,540,0.01,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,보통주,계,,"2,658,556",26.46,"2,669,683",26.57,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20200330003755,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318000961,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,636,557",26.24,"2,636,557",26.24,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,이경수,임원,0,0.00,107,0.00,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,이병만,임원,0,0.00,63,0.00,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,최경,임원,"24,886",0.25,"24,886",0.25,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,김재천,임원,"4,410",0.04,"4,491",0.04,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,유석민,계열회사임원,"1,290",0.01,0,0.00,특수관계 해소,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,김철희,계열회사임원,"1,000",0.01,"1,048",0.01,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,이영하,계열회사임원,"1,000",0.01,"1,000",0.01,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,장태영,계열회사임원,540,0.01,40,0.00,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,보통주,계,,"2,669,683",26.57,"2,668,192",26.55,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20210318000961,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220816001048,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,636,557",26.24,"2,933,487",25.85,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,이경수,임원,107,0.00,118,0.00,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,이병만,임원,63,0.00,69,0.00,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,최경,계열회사 임원,"24,886",0.25,"27,687",0.24,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,김재천,-,"4,491",0.04,0,0.00,특수관계 해소,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,김철희,계열회사임원,"1,048",0.01,"1,156",0.01,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,이영하,계열회사임원,"1,000",0.01,"1,661",0.01,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,정민경,계열회사임원,0,0.00,"1,283",0.01,신규 보고,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,장태영,-,40,0.00,0,0.00,특수관계 해소,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,보통주,계,,"2,663,661",26.51,"2,965,461",26.12,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20220816001048,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230322001169,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,933,487",25.85,"2,933,487",25.85,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,이완경,계열회사임원,0,0.00,250,0.00,신규 보고,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,정호,계열회사임원,0,0.00,"1,680",0.01,신규 보고,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,이상인,계열회사임원,0,0.00,"6,346",0.06,신규 보고,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,양치연,계열회사임원,0,0.00,"1,063",0.01,신규 보고,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,김남중,계열회사임원,0,0.00,"1,676",0.01,신규 보고,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,이경수,임원,118,0.00,118,0.00,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,이병만,임원,69,0.00,69,0.00,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,최경,계열회사임원,"27,687",0.24,"29,787",0.26,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,김철희,계열회사임원,"1,156",0.01,"1,156",0.01,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,이영하,계열회사임원,"1,661",0.01,"1,661",0.01,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,정민경,계열회사임원,"1,283",0.01,"1,283",0.01,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,심상배,임원,0,0.00,500,0.00,신규 보고,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,이윤종,계열회사임원,0,0.00,445,0.00,신규 보고,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,보통주,계,,"2,965,461",26.12,"2,979,521",26.23,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20230322001169,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240320001628,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,933,487",25.85,"2,933,487",25.85,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,이완경,계열회사임원,250,0.00,0,0.00,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,정호,계열회사임원,"1,680",0.01,"1,240",0.01,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,이상인,계열회사임원,"6,346",0.06,"6,346",0.06,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,양치연,계열회사임원,"1,063",0.01,"1,063",0.01,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,김남중,계열회사임원,"1,676",0.01,0,0.00,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,이경수,임원,118,0.00,118,0.00,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,이병만,계열회사임원,69,0.00,69,0.00,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,최경,계열회사임원,"29,787",0.26,"29,787",0.26,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,김철희,계열회사임원,"1,156",0.01,0,0.00,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,이영하,계열회사임원,"1,661",0.01,"1,661",0.01,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,정민경,계열회사임원,"1,283",0.01,"1,283",0.01,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,심상배,임원,500,0.00,500,0.00,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,이윤종,계열회사임원,445,0.00,445,0.00,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,보통주,계,,"2,979,521",26.23,"2,975,999",26.22,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20240320001628,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250319000077,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,933,487",25.85,"3,090,301",27.23,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,이상인,계열회사임원,"6,346",0.06,"6,346",0.06,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,양치연,계열회사임원,"1,063",0.01,1,0.00,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,이경수,임원,118,0.00,118,0.00,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,이병만,계열회사임원,69,0.00,69,0.00,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,최경,임원,"29,787",0.26,"22,000",0.19,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,이영하,계열회사임원,"1,661",0.01,"1,661",0.01,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,정민경,계열회사임원,"1,283",0.01,"1,283",0.01,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,심상배,계열회사임원,500,0.00,500,0.00,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,이윤종,계열회사임원,445,0.00,445,0.00,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,정호,계열회사임원,"1,240",0.01,0,0.00,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,보통주,계,,"2,975,999",26.22,"3,122,724",27.51,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
20250319000077,Y,01009789,코스맥스,기  타,계,,-,-,-,-,-,2024-12-31,2024,Q4
