접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20190401004695,Y,00164478,현대건설,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004026,Y,00164478,현대건설,보통주,현대자동차,최대주주,"23,327,400",20.95,"23,327,400",20.95,-,2019-12-31,2019,Q4
20200330004026,Y,00164478,현대건설,보통주,기아자동차,계열회사,"5,831,850",5.24,"5,831,850",5.24,-,2019-12-31,2019,Q4
20200330004026,Y,00164478,현대건설,보통주,현대모비스,계열회사,"9,719,750",8.73,"9,719,750",8.73,-,2019-12-31,2019,Q4
20200330004026,Y,00164478,현대건설,보통주,신현윤,계열회사 임원,250,0.00,250,0.00,-,2019-12-31,2019,Q4
20200330004026,Y,00164478,현대건설,보통주,윤여성,계열회사 임원,"1,000",0.00,"1,500",0.00,장내매수,2019-12-31,2019,Q4
20200330004026,Y,00164478,현대건설,보통주,계,,"38,880,250",34.92,"38,880,750",34.92,-,2019-12-31,2019,Q4
20200330004026,Y,00164478,현대건설,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210317001019,Y,00164478,현대건설,보통주,현대자동차,최대주주,"23,327,400",20.95,"23,327,400",20.95,-,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,보통주,기아자동차,계열회사,"5,831,850",5.24,"5,831,850",5.24,-,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,보통주,현대모비스,계열회사,"9,719,750",8.73,"9,719,750",8.73,-,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,보통주,이원우,계열회사 임원,0,0.00,"1,000",0.00,장내매매,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,보통주,윤여성,계열회사 임원,"1,500",0.00,"1,900",0.00,장내매매,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,보통주,박성득,계열회사 임원,0,0.00,"1,300",0.00,장내매매,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,보통주,김영기,계열회사 임원,0,0.00,"2,000",0.00,장내매매,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,보통주,계,,"38,880,500",34.92,"38,885,200",34.92,-,2020-12-31,2020,Q4
20210317001019,Y,00164478,현대건설,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220325001068,Y,00164478,현대건설,보통주,현대자동차,최대주주,"23,327,400",20.95,"23,327,400",20.95,-,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,보통주,홍대식,계열회사 임원,100,0.00,100,0.00,장내매매,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,보통주,기아,계열회사,"5,831,850",5.24,"5,831,850",5.24,-,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,보통주,현대모비스,계열회사,"9,719,750",8.73,"9,719,750",8.73,-,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,보통주,윤영준,계열회사 임원,"2,300",0.00,"3,300",0.00,장내매매,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,우선주,윤영준,계열회사 임원,0,0.00,39,0.00,장내매매,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,보통주,이원우,계열회사 임원,"1,000",0.00,140,0.00,장내매매,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,우선주,이원우,계열회사 임원,0,0.00,13,0.00,장내매매,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,보통주,김영기,계열회사 임원,100,0.00,100,0.00,장내매매,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,우선주,김영기,계열회사 임원,0,0.00,1,0.00,장내매매,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,보통주,계,,"38,882,400",34.92,"38,885,200",34.92,-,2021-12-31,2021,Q4
20220325001068,Y,00164478,현대건설,우선주,계,,-,-,53,-,-,2021-12-31,2021,Q4
20230315001104,Y,00164478,현대건설,보통주,현대자동차,최대주주,"23,327,400",20.95,"23,327,400",20.95,-,2022-12-31,2022,Q4
20230315001104,Y,00164478,현대건설,보통주,기아,계열회사,"5,831,850",5.24,"5,831,850",5.24,-,2022-12-31,2022,Q4
20230315001104,Y,00164478,현대건설,보통주,현대모비스,계열회사,"9,719,750",8.73,"9,719,750",8.73,-,2022-12-31,2022,Q4
20230315001104,Y,00164478,현대건설,보통주,윤영준,계열회사 임원,"3,300",0.00,"4,300",0.00,장내매매,2022-12-31,2022,Q4
20230315001104,Y,00164478,현대건설,우선주,윤영준,계열회사 임원,39,0.00,39,0.00,장내매매,2022-12-31,2022,Q4
20230315001104,Y,00164478,현대건설,보통주,홍대식,계열회사 임원,100,0.00,100,0.00,장내매매,2022-12-31,2022,Q4
20230315001104,Y,00164478,현대건설,보통주,계,,"38,882,400",34.92,"38,882,400",34.92,-,2022-12-31,2022,Q4
20230315001104,Y,00164478,현대건설,우선주,계,,39,0.00,39,0.00,-,2022-12-31,2022,Q4
20240329003141,Y,00164478,현대건설,보통주,현대자동차,최대주주,"23,327,400",20.95,"23,327,400",20.95,-,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,보통주,기아,계열회사,"5,831,850",5.24,"5,831,850",5.24,-,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,보통주,현대모비스,계열회사,"9,719,750",8.73,"9,719,750",8.73,-,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,보통주,윤영준,계열회사 임원,"4,300",0.00,"5,000",0.00,장내매매,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,우선주,윤영준,계열회사 임원,39,0.00,39,0.00,장내매매,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,보통주,홍대식,계열회사 임원,100,0.00,100,0.00,장내매매,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,보통주,김재준,계열회사 임원,0,0.00,"1,000",0.00,장내매매,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,보통주,계,,"38,883,400",34.92,"38,885,100",34.92,-,2023-12-31,2023,Q4
20240329003141,Y,00164478,현대건설,우선주,계,,39,0.00,39,0.00,-,2023-12-31,2023,Q4
20250312001136,Y,00164478,현대건설,보통주,현대자동차,최대주주,"23,327,400",20.95,"23,327,400",20.95,-,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,보통주,기아,계열회사,"5,831,850",5.24,"5,831,850",5.24,-,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,보통주,현대모비스,계열회사,"9,719,750",8.73,"9,719,750",8.73,-,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,보통주,홍대식,계열회사 임원,100,0.00,100,0.00,장내매매,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,보통주,김재준,계열회사 임원,"1,000",0.00,"1,000",0.00,장내매매,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,보통주,조혜경,계열회사 임원,0,0.00,"1,000",0.00,장내매매,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,보통주,윤영준,계열회사 임원,"5,000",0.00,0,0.00,퇴임,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,우선주,윤영준,계열회사 임원,39,0.00,0,0.00,퇴임,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,보통주,계,,"38,885,100",34.92,"38,881,100",34.92,-,2024-12-31,2024,Q4
20250312001136,Y,00164478,현대건설,우선주,계,,39,0.00,0,0.00,-,2024-12-31,2024,Q4
