접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20220812000103,Y,00896285,삼양사,보통주,윤혜연,특수관계자,"3,779",0.04,"3,779",0.04,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,수당재단,특수관계자,"86,691",0.84,"86,691",0.84,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,김량,계열회사 임원,"1,629",0.02,"1,629",0.02,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,김영주,특수관계자,"33,874",0.33,"33,874",0.33,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,김원,계열회사 임원,"3,924",0.04,"3,924",0.04,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,김유주,특수관계자,"39,520",0.38,"39,520",0.38,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,김윤,최대주주 임원,"4,170",0.04,"4,170",0.04,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,김정,계열회사 임원,"53,357",0.52,"53,357",0.52,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,윤영섭,특수관계자,"11,030",0.11,"11,030",0.11,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,보통주,계,,"6,615,229",64.14,"6,615,229",64.14,-,2021-12-31,2021,Q4
20220812000103,Y,00896285,삼양사,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230315001060,Y,00896285,삼양사,보통주,삼양홀딩스,최대주주,"6,377,255,000,000",61.83,"6,377,255,000,000",61.83,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,윤혜연,특수관계자,"3,779,000,000",0.04,"3,779,000,000",0.04,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,수당재단,특수관계자,"86,691,000,000",0.84,"86,691,000,000",0.84,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,김량,계열회사 임원,"1,629,000,000",0.02,"1,629,000,000",0.02,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,김영주,특수관계자,"33,874,000,000",0.33,"33,874,000,000",0.33,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,김원,계열회사 임원,"3,924,000,000",0.04,"3,924,000,000",0.04,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,김유주,특수관계자,"39,520,000,000",0.38,"39,520,000,000",0.38,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,김윤,최대주주 임원,"4,170,000,000",0.04,"4,170,000,000",0.04,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,김정,계열회사 임원,"53,357,000,000",0.52,"53,357,000,000",0.52,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,윤영섭,특수관계자,"11,030,000,000",0.11,"11,030,000,000",0.11,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,보통주,계,,"6,615,229,000,000",64.14,"6,615,229,000,000",64.14,-,2022-12-31,2022,Q4
20230315001060,Y,00896285,삼양사,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240325000879,Y,00896285,삼양사,보통주,삼양홀딩스,최대주주,"6,377,255,000,000",61.83,"6,377,255,000,000",61.83,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,윤혜연,특수관계자,"3,779,000,000",0.04,"3,779,000,000",0.04,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,수당재단,특수관계자,"86,691,000,000",0.84,"86,691,000,000",0.84,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,김량,계열회사 임원,"1,629,000,000",0.02,"1,629,000,000",0.02,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,김영주,특수관계자,"33,874,000,000",0.33,"33,874,000,000",0.33,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,김원,계열회사 임원,"3,924,000,000",0.04,"3,924,000,000",0.04,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,김유주,특수관계자,"39,520,000,000",0.38,"39,520,000,000",0.38,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,김윤,최대주주 임원,"4,170,000,000",0.04,"4,170,000,000",0.04,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,김정,계열회사 임원,"53,357,000,000",0.52,"53,357,000,000",0.52,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,윤영섭,특수관계자,"11,030,000,000",0.11,"11,030,000,000",0.11,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,보통주,계,,"6,615,229,000,000",64.14,"6,615,229,000,000",64.14,-,2023-12-31,2023,Q4
20240325000879,Y,00896285,삼양사,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250319000739,Y,00896285,삼양사,보통주,삼양홀딩스,최대주주,"6,377,255",61.83,"6,377,255",61.83,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,윤혜연,특수관계자,"3,779",0.04,"3,779",0.04,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,수당재단,특수관계자,"86,691",0.84,"86,691",0.84,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,김량,"계열회사
임원","1,629",0.02,"1,629",0.02,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,김영주,특수관계자,"33,874",0.33,"33,874",0.33,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,김원,"계열회사 
임원","3,924",0.04,"3,924",0.04,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,김유주,특수관계자,"39,520",0.38,"39,520",0.38,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,김윤,"최대주주 
임원","4,170",0.04,"4,170",0.04,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,김정,"계열회사 
임원","53,357",0.52,"53,357",0.52,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,윤영섭,특수관계자,"11,030",0.11,"11,030",0.11,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,보통주,계,,"6,615,229",64.14,"6,615,229",64.14,-,2024-12-31,2024,Q4
20250319000739,Y,00896285,삼양사,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
