접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20240315000850,Y,00126478,삼성중공업,보통주,삼성생명,"특수
관계인","25,701,199",2.92,"25,701,199",2.92,-,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,"삼성생명
(특별계정)","""","225,552",0.03,"1,178,072",0.13,장내매매 등,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,삼성전기,"""","18,150,855",2.06,"18,150,855",2.06,-,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,삼성SDI,"""","3,173,594",0.36,"3,173,594",0.36,-,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,제일기획,"""","994,314",0.11,"994,314",0.11,-,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,삼성물산,"""","989,379",0.11,"989,379",0.11,-,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,정진택,"""","27,006",0.00,"27,006",0.00,-,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,배진한,"""","3,497",0.00,"13,976",0.00,"우리사주 조합원 계좌에서
개인계좌로 인출",2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,보통주,계,,"183,311,969",20.83,"184,255,676",20.94,-,2023-12-31,2023,Q4
20240315000850,Y,00126478,삼성중공업,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250319000397,Y,00126478,삼성중공업,보통주,삼성전자,"최대
주주","134,027,281",15.23,"134,027,281",15.23,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,배진한,"""","13,976",0.00,"13,976",0.00,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,삼성생명,"특수
관계인","25,701,199",2.92,"25,701,199",2.92,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,"삼성생명
(특별계정)","""","1,178,072",0.13,"590,677",0.07,장내매매 등,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,삼성전기,"""","18,150,855",2.06,"18,150,855",2.06,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,삼성SDI,"""","3,173,594",0.36,"3,173,594",0.36,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,제일기획,"""","994,314",0.11,"994,314",0.11,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,삼성물산,"""","989,379",0.11,"989,379",0.11,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,최성안,"""",0,0.00,"60,000",0.01,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,정진택,"""","27,006",0.00,0,0.00,퇴임,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,보통주,계,,"184,255,676",20.94,"183,701,275",20.88,-,2024-12-31,2024,Q4
20250319000397,Y,00126478,삼성중공업,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
