접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20200330004644,Y,00109189,대덕,보통주,김영재,본인,"10,124,346",12.98,"10,124,346",12.98,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,보통주,김정식,친인척,"1,763,242",2.26,0,0.00,주1,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,우선주,김정식,친인척,"640,411",19.36,"640,411",19.36,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,보통주,장홍은,대덕전자(주) 등기임원,"45,001",0.06,"46,383",0.06,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,보통주,안병록,대덕전자(주) 등기임원,"22,300",0.03,"23,708",0.03,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,보통주,김의조,대덕전자(주) 등기임원,"1,189",0.00,"2,237",0.00,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,보통주,(재)해동과학문화재단,기타,"2,751,393",3.53,"2,751,393",3.53,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,보통주,사회복지법인대덕복지재단,기타,"831,299",1.07,"831,299",1.07,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,보통주,계,,"15,538,770",19.92,"13,779,366",17.66,-,2019-12-31,2019,Q4
20200330004644,Y,00109189,대덕,우선주,계,,"640,411",19.36,"640,411",19.36,-,2019-12-31,2019,Q4
20210318001367,Y,00109189,대덕,보통주,김영재,본인,"10,124,346",12.98,"11,368,082",33.54,"회사분할,공개매수",2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,김의조,계열사임원,"2,237",0.00,819,0.00,"임원퇴임,신규주요주주",2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,염상덕,계열사임원,0,0.00,439,0.00,신규주요주주,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,우선주,김정식,친인척,"640,411",19.36,"234,714",19.36,회사분할,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,장홍은,발행회사 임원,"46,383",0.06,"16,999",0.05,회사분할,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,김지호,발행회사 임원,0,0.00,419,0.00,신규선임,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,(재)해동과학문화재단,기타,"2,751,393",3.53,"2,983,131",8.80,"회사분할,공개매수",2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,사회복지법인대덕복지재단,기타,"831,299",1.07,"304,676",0.90,회사분할,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,신영환,계열사임원,0,0.00,"10,524",0.03,신규주요주주,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,안병록,계열사임원,"23,708",0.03,"8,689",0.03,"임원퇴임,신규주요주주",2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,배영근,계열사임원,0,0.00,"2,940",0.01,신규주요주주,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,보통주,계,,"13,779,366",17.66,"14,696,718",43.37,-,2020-12-31,2020,Q4
20210318001367,Y,00109189,대덕,우선주,계,,"640,411",19.36,"234,714",19.36,-,2020-12-31,2020,Q4
20220317001186,Y,00109189,대덕,보통주,김영재,본인,"11,368,082",33.54,"11,368,082",33.54,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,김의조,계열사임원,819,0.00,819,0.00,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,염상덕,계열사임원,439,0.00,439,0.00,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,배영근,계열사임원,"2,940",0.01,0,0.00,등기임원퇴임,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,우선주,김정식,친인척,"234,714",19.36,"234,714",19.36,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,장홍은,발행회사 임원,"16,999",0.05,"16,999",0.05,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,김지호,발행회사 임원,419,0.00,419,0.00,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,(재)해동과학문화재단,기타,"2,983,131",8.80,"2,983,131",8.80,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,사회복지법인대덕복지재단,기타,"304,676",0.90,"304,676",0.90,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,신영환,계열사임원,"10,524",0.03,"10,524",0.03,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,안병록,계열사임원,"8,689",0.03,"8,689",0.03,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,지상철,계열사임원,0,0.00,"5,135",0.02,신규선임,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,보통주,계,,"14,696,718",43.37,"14,698,913",43.37,-,2021-12-31,2021,Q4
20220317001186,Y,00109189,대덕,우선주,계,,"234,714",19.36,"234,714",19.36,-,2021-12-31,2021,Q4
20230316001303,Y,00109189,대덕,보통주,김영재,본인,"11,368,082",33.54,"9,368,082",27.64,증여,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,김의조,계열사임원,819,0.00,819,0.00,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,염상덕,계열사임원,439,0.00,0,0.00,대표이사사임,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,안병록,계열사임원,"8,689",0.03,0,0.00,등기임원퇴임,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,김정미,친인척,0,0.00,"1,000,000",2.95,수증,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,김윤정,친인척,0,0.00,"1,000,000",2.95,수증,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,우선주,김정식,친인척,"234,714",19.36,"234,714",19.36,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,장홍은,발행회사 임원,"16,999",0.05,"16,999",0.05,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,김지호,기타,419,0.00,419,0.00,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,(재)해동과학문화재단,기타,"2,983,131",8.80,"2,983,131",8.80,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,사회복지법인대덕복지재단,기타,"304,676",0.90,"304,676",0.90,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,신영환,계열사임원,"10,524",0.03,"10,524",0.03,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,배영근,계열사임원,0,0.00,"2,940",0.01,등기임원선임,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,지상철,계열사임원,"5,135",0.02,"5,135",0.02,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,보통주,계,,"14,698,913",43.37,"14,692,725",43.35,-,2022-12-31,2022,Q4
20230316001303,Y,00109189,대덕,우선주,계,,"234,714",19.36,"234,714",19.36,-,2022-12-31,2022,Q4
20240321001788,Y,00109189,대덕,보통주,김영재,본인,"9,368,082",27.64,"9,368,082",27.64,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,김정미,친인척,"1,000,000",2.95,"1,000,000",2.95,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,김윤정,친인척,"1,000,000",2.95,"1,000,000",2.95,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,우선주,김정식,친인척,"234,714",19.36,0,0.00,피상속,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,우선주,김영인,친인척,0,0.00,"158,220",13.05,상속,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,장홍은,발행회사 임원,"16,999",0.05,"16,999",0.05,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,(재)해동과학문화재단,기타,"2,983,131",8.80,"2,983,131",8.80,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,사회복지법인대덕복지재단,기타,"304,676",0.90,"304,676",0.90,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,신영환,계열사임원,"10,524",0.03,"10,524",0.03,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,배영근,계열사임원,"2,940",0.01,"2,940",0.01,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,김지호,계열사임원,419,0.00,419,0.00,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,지상철,계열사임원,"5,135",0.02,0,0.00,계열회사 등기임원 퇴임,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,김의조,기타,819,0.00,0,0.00,계열회사 등기임원 퇴임,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,보통주,계,,"14,692,725",43.35,"14,686,771",43.33,-,2023-12-31,2023,Q4
20240321001788,Y,00109189,대덕,우선주,계,,"234,714",19.36,"158,220",13.05,-,2023-12-31,2023,Q4
20250320001383,Y,00109189,대덕,보통주,김영재,본인,"9,368,082",27.64,"7,368,082",21.74,증여,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,우선주,김영인,친인척,"158,220",13.05,"153,056",13.05,매도,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,김정미,친인척,"1,000,000",2.95,"2,000,000",5.90,수증,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,김윤정,친인척,"1,000,000",2.95,"2,000,000",5.90,수증,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,장홍은,발행회사 임원,"16,999",0.05,"123,135",0.37,매수,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,(재)해동과학문화재단,기타,"2,983,131",8.80,"2,983,131",8.80,-,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,사회복지법인대덕복지재단,기타,"304,676",0.90,"304,676",0.90,-,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,신영환,계열사임원,"10,524",0.03,"10,524",0.03,-,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,배영근,계열사임원,"2,940",0.01,"2,940",0.01,-,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,김지호,계열사임원,419,0.00,419,0.00,-,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,보통주,계,,"14,686,771",43.33,"14,792,907",43.65,-,2024-12-31,2024,Q4
20250320001383,Y,00109189,대덕,우선주,계,,"158,220",13.05,"158,220",13.05,-,2024-12-31,2024,Q4
