,name,year,quarter,sector,Relative Return,자본총계 변화율,영업이익 변화율,비유동부채 변화율,비유동자산 변화율,국제유가 변화율,총포괄손익 변화율,전체 주주 수 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
10,Chokwang_Leather,2022,Q1,경기소비재,-0.02367133233401104,-0.051306906796118934,2.356912740184035,-0.11705789452335003,-0.07063187281745376,-0.2602194672474454,-0.03864686759928615,-0.0,0.20526379055999266,-0.0,0.02266246024429127,004700
10,Hyundai_Motor,2022,Q1,경기소비재,0.06892126025858154,0.006122105866819716,13.989901935766104,-0.008239793269320339,-0.0024863096309946098,-0.2602194672474454,-2.3274507933385444,-0.0,0.035291028528485424,-0.0,-0.06713308699806447,005380
10,SL_Corp,2022,Q1,경기소비재,0.1667852980486822,-0.01891147570597007,-0.5535423272356945,0.23454660668248195,-0.04839758997777488,-0.2602194672474454,-0.03864486588991034,-0.0,-0.13234469291656836,-0.0,-0.12345953370378965,005850
10,Dong-A_Tire,2022,Q1,경기소비재,0.5476663555085312,-0.0109387612538141,-0.23292340197028372,-1.4863550754268946,-1.592276517542821,-0.2602194672474454,-0.03866846316747452,-0.0,-0.055018652242491584,-0.0,0.05192870065220981,007340
10,Seoyon,2022,Q1,경기소비재,0.038365704703026,-0.012423462959045839,109.18975565802971,-0.05902075095656367,0.0015675658425633454,-0.2602194672474454,-0.03864654448322913,-0.0,-1.4819030181749158,-0.0,-0.1797276496458186,007860
10,Hotel_Shilla,2022,Q1,경기소비재,-0.0796575511109275,0.01508060080991469,0.47104972170378623,0.0316446960381116,0.05692604440425253,-0.2602194672474454,-0.03864215188029618,-0.0,-0.11065876451901269,-0.0,0.11251789742797272,008770
10,Hanssem,2022,Q1,경기소비재,-0.20519969614085584,0.02256447418187635,3.155248305513668,0.04147824894232266,0.017062301781919698,-0.2602194672474454,-0.03864168450003347,-0.0,0.0358600148161774,-0.0,0.002515940097771119,009240
10,Motonic,2022,Q1,경기소비재,-0.009675769951351887,0.013108465013346504,0.434951785615485,-0.004810984627234394,0.03199247373556646,-0.2602194672474454,-0.03864601890223329,-0.0,-0.26979862796295007,-0.0,-0.019617586752736865,009680
10,Hwashin,2022,Q1,경기소비재,-0.01693732560000431,-0.012495902068017761,2.042381982707469,-0.49052131881196015,-0.031109431062568138,-0.2602194672474454,-0.038646930859924655,-0.0,0.02626510017060768,-0.0,-0.04437050678867577,010690
10,Hyundai_Merchant_Marine,2022,Q1,경기소비재,-0.1589419876046663,-0.29338962458158657,-0.15956080718517662,0.008755256330701622,-0.22635392288065992,-0.2602194672474454,-0.058828557593257225,-0.0,-0.2133905160856,-0.0,0.15310384206688857,011200
11,Hyundai_WIA,2022,Q1,경기소비재,0.0351048351378086,-0.008931570176166748,-1.7343722742338779,-0.08801741357328474,0.01747020185854542,-0.2602194672474454,-0.038632736164350145,-0.0,-0.052552340902060735,-0.0,-0.11881534706892752,011210
11,Hyundai_Mobis,2022,Q1,경기소비재,0.019294558457966706,-0.00514990332361398,0.334966823924744,-0.005082516785614111,0.0007956781204467855,-0.2602194672474454,-0.031290022599205436,-0.0,-0.04366592247341461,-0.0,-0.07907370313570772,012330
10,S-1_Corporation,2022,Q1,경기소비재,-0.09627284951384148,0.03415951211807111,-4.486026808571306,-0.005658737607716402,0.010460845049127032,-0.2602194672474454,-0.03863640796924006,-0.0,-0.16788931386008366,-0.0,0.05481521401127212,012750
10,Hanon_Systems,2022,Q1,경기소비재,-0.11608413348467626,0.06720238505273868,0.6257056176980427,-0.04160011903935068,-0.012982599054410127,-0.2602194672474454,-0.03858415231455692,-0.03858415231455692,0.07087766117415073,-0.03858415231455692,-0.04323756290480252,018880
10,Daekyo,2022,Q1,경기소비재,-0.10039993807285569,0.013182060630189563,0.4160677275070076,-0.13676658430428623,-0.0928246371450645,-0.2602194672474454,-0.03864536295187393,-0.0,0.03359740759599217,-0.0,0.06519031235763562,019680
10,Hansum,2022,Q1,경기소비재,-0.08078187799417502,-0.038649184080840504,-0.11874444393668626,0.006614642705156992,-0.015706431908260043,-0.2602194672474454,-0.03864918408084028,-0.0,-0.3034192868590886,-0.0,0.07943901702084805,020000
10,Coway,2022,Q1,경기소비재,0.025610602662209665,-0.018594896799074556,-0.2703987576955975,-0.5415065255899487,0.05671172983591699,-0.2602194672474454,-0.038648052837677804,-0.0,0.12224667521037713,-0.0,0.010145538759978479,021240
10,Lotte_Shopping,2022,Q1,경기소비재,-0.13590258797990082,-0.009377085396739648,0.4843408645488264,-0.06910893606991553,-0.07245855407124702,-0.2602194672474454,-0.04166193145704855,-0.0,-0.14382561979953712,-0.0,0.17806287023185724,023530
11,Samsung_C&T,2022,Q1,경기소비재,-0.015205723868402576,0.07019964824538227,-0.5072819776565445,0.09520406431164985,0.07649852077564878,-0.2602194672474454,0.3182058454095529,-0.0,-0.07813006445633475,-0.0,0.025497108307155097,028260
10,Sejong_Industrial,2022,Q1,경기소비재,-0.26381271853348853,0.009970686322570699,-4.851447825734662,-0.014439739212350977,-0.010290877119928155,-0.2602194672474454,-0.03864586753449073,-0.0,-0.027137049850440853,-0.0,-0.03881586242806126,033530
10,Kangwon_Land,2022,Q1,경기소비재,-0.14572520438788308,0.0019123645270400225,1.5366917572175318,0.003753664625080866,-0.0016095765695323117,-0.2602194672474454,-0.03859430323237745,-0.0,0.037173240415814046,-0.0,0.23744317502500606,035250
10,Halla_Holdings,2022,Q1,경기소비재,-0.16050816917084787,-0.010738338354705723,-0.7582025484003379,0.035344553196665185,-0.010917139617623084,-0.2602194672474454,-0.03864318630907926,-0.0,-0.21242432960800128,-0.0,-0.03179326215036242,060980
11,S&T_Motiv,2022,Q1,경기소비재,-0.047497244976356684,3.352151703828188e-05,0.02886043582708364,0.06004166583470005,-0.009128609809144983,-0.2602194672474454,-0.03864386862094893,-0.0,-0.04718158989782073,-0.0,0.058273573161131534,064960
10,Hyundai_Department_Store,2022,Q1,경기소비재,-0.03840197206465078,-0.012915354564418946,-0.027740027681006252,0.00953914282108781,0.006393229443040771,-0.2602194672474454,-0.03860509828829106,-0.0,-0.13297074526072072,-0.0,0.09011992489801761,069960
10,Kumho_Tire,2022,Q1,경기소비재,-0.13764718664135706,-0.02217319356024916,0.9065447932560425,0.11902359966204501,0.011332758289210765,-0.2602194672474454,-0.0386383584778105,-0.0,-0.19795508011868979,-0.0,-0.008128550546719515,073240
10,Hyundai_Livart,2022,Q1,경기소비재,-0.1209200095826883,-0.0004093610092821276,-0.9333382002531845,-0.029096446139159626,0.0020106086880653518,-0.2602194672474454,-0.038643037812036596,-0.0,0.1492127193082312,-0.0,0.13573040774932488,079430
10,Basic_House,2022,Q1,경기소비재,-0.22609466629191496,-0.03244638417180368,1.703958603221624,0.10853429325533903,0.10276130827128205,-0.2602194672474454,-0.038646668551762575,-0.0,-0.003942060313127493,-0.0,0.04174500371707864,084870
10,LF_Corp,2022,Q1,경기소비재,-0.022947144458985182,-0.020691833478175603,0.7015263979337979,-0.011479515449519972,-0.02504142465770376,-0.2602194672474454,-0.03864206062077957,-0.0,-0.01368183674863288,-0.0,0.09961192768367225,093050
10,Hansea,2022,Q1,경기소비재,-0.026021603830890857,-0.023152576284608983,-0.4993783556008322,0.006397006453077947,-0.012514165277907052,-0.2602194672474454,-0.03864954148032762,-0.0,-0.10437067539566858,-0.0,0.2908026533844844,105630
10,Youngone_Corporation,2022,Q1,경기소비재,0.004285114464660501,0.020780297987996632,-0.07040715116249174,0.04868778667631113,0.024481379580345353,-0.2602194672474454,-0.038634408893238215,-0.0,-0.01813521509403171,-0.0,0.1812908688726999,111770
10,GKL,2022,Q1,경기소비재,-0.17239280922886255,0.029162322547160113,0.6719520255645932,0.032893241602840906,0.018644036723087787,-0.2602194672474454,-0.038645625734881284,-0.0,-0.07929021569199945,-0.0,0.21737005150360666,114090
10,Hankook_Tire_&_Technology,2022,Q1,경기소비재,-0.052516648238150485,0.018777324554895336,0.4836586519080305,0.51848820294558,-0.008335089957167918,-0.2602194672474454,-0.038561509335982125,-0.0,-0.6834099614891691,-0.0,-0.07295393008242651,161390
